#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
13	1	0.02193669257	9134.904699	0.07806330743	90865.0953	25164.92867	0.003760826532	0.001132308215	2.863997382
13	1	0.02678898027	7212.852013	0.07321101973	92787.14799	25268.07257	0.004707242815	0.0011317	2.915783866
13	1	0.009688058329	26795.50891	0.09031194167	73204.49109	24371.50871	0.001358680823	0.0011317	2.629763454
13	1	0.06075016836	3014.736459	0.03924983164	96985.26354	24487.62912	0.01197335807	0.0011317	2.662294198
13	1	0.05510965952	3332.67837	0.04489034048	96667.32163	24570.25295	0.01076449119	0.0011317	2.686158327
13	1	0.04665277934	3869.561234	0.05334722066	96130.43877	25490.37616	0.0086158096	0.001131797468	2.999146764
13	1	0.05983571928	3037.555901	0.04016428072	96962.4441	24725.97067	0.01167162542	0.0011317	2.73285887
13	1	0.008678181508	32109.06443	0.09132181849	67890.93557	25007.07049	0.001080126918	0.0011317	2.823434509
13	1	0.04418281544	22471.30626	0.05581718456	77528.69374	93111.29836	0.001554438885	0.01233488061	2.793510112
13	1	0.01371563976	16433.08811	0.08628436024	83566.91189	25295.75574	0.002061361279	0.0011317	2.926099363
13	1	0.01340339386	16957.43414	0.08659660614	83042.56586	25413.85583	0.00197786826	0.0011317	2.971324585
13	1	0.06034793218	2935.865185	0.03965206782	97064.13481	25486.07911	0.01135383651	0.0011317	3
13	1	0.01207365366	19571.91082	0.08792634634	80428.08918	24604.27929	0.001828276326	0.0011317	2.696166606
13	1	0.01040604107	24147.77401	0.08959395893	75852.22599	24138.55873	0.001533146134	0.0011317	2.56780696
13	1	0.02116377058	9530.951193	0.07883622942	90469.04881	25131.65947	0.003602514896	0.00113170003	2.866446013
13	1	0.05146581066	3488.296836	0.04853418934	96511.70316	25407.9277	0.009619723601	0.0011317	2.96900603
13	1	0.05426252295	3952.594174	0.04573747705	96047.40583	20334.95632	0.01167162542	0.0011317	1.924349441
13	1	0.01574586949	32438.04238	0.08425413051	67561.95762	75615.28739	0.001059728146	0.00347532357	2.861388001
13	1	0.0115384685	20893.06347	0.0884615315	79106.93653	25334.51849	0.001616081766	0.0011317	2.940722586
13	1	0.020400514	10042.63773	0.079599486	89957.36227	24712.793	0.003533907913	0.001131704003	2.72873445
13	1	0.009717722336	26948.40219	0.09028227766	73051.59781	25233.22833	0.001265617305	0.001131999528	2.895731337
13	1	0.02209802877	11488.19549	0.07790197123	88511.80451	65240.90317	0.003169039397	0.002462341413	2.629763454
13	1	0.04051214251	4582.155002	0.05948785749	95417.845	24950.34669	0.007603116612	0.0011317	2.80446
13	1	0.05835124845	3500.976325	0.04164875155	96499.02368	74833.96731	0.009685707989	0.003359956857	2.921479646
13	1	0.01037111884	36486.42491	0.08962888116	63513.57509	55217.11979	0.0009417944638	0.001892231527	2.862998925
13	1	0.01968488276	10350.3269	0.08031511724	89649.6731	25465.72238	0.003226136919	0.0011317	2.991836514
13	1	0.02970383147	6457.358485	0.07029616853	93542.64152	24981.84492	0.005381715334	0.0011317	2.81495073
13	1	0.03198696306	5867.062738	0.06801303694	94132.93726	25484.73064	0.005682223483	0.001131704074	2.999349307
13	1	0.01968203496	10392.31954	0.08031796504	89607.68046	25179.0192	0.003291172333	0.0011317	2.883300652
13	1	0.04951074878	3662.714345	0.05048925122	96337.28565	25170.64862	0.009344534273	0.0011317	2.880300956
13	1	0.02698017149	7177.143338	0.07301982851	92822.85666	25127.47494	0.004785618853	0.0011317	2.86497122
13	1	0.008475686157	32770.50465	0.09152431384	67229.49535	23654.15869	0.001168005344	0.0011317	2.451334631
13	1	0.02764735801	7077.960316	0.07235264199	92922.03968	24595.64786	0.005058829875	0.001131700276	2.693612235
13	1	0.03707519227	5017.827239	0.06292480773	94982.17276	25166.97827	0.006823000106	0.0011317	2.878988487
13	1	0.01798770929	11716.14191	0.08201229071	88283.85809	24602.06004	0.00305466167	0.0011317	2.695510575
13	1	0.03031128027	6285.046199	0.06968871973	93714.9538	25143.53514	0.00545774985	0.0011317	2.870646135
13	1	0.02810013717	6871.231327	0.07189986283	93128.76867	25014.70093	0.005045872875	0.001131757918	2.824716493
13	1	0.0210726684	9580.912287	0.0789273316	90419.08771	25127.47494	0.003584948013	0.0011317	2.86497122
13	1	0.01466901818	15088.79707	0.08533098182	84911.20293	24777.73173	0.002340294612	0.0011317	2.748907791
13	1	0.05015096934	3600.443843	0.04984903066	96399.55616	25296.63822	0.009420872389	0.00113195374	2.920174036
13	1	0.01254404429	18550.34882	0.08745595571	81449.65118	24964.86325	0.001876056244	0.001131715888	2.80893016
13	1	0.01074919267	23072.2839	0.08925080733	76927.7161	25002.25704	0.00150376066	0.0011317	2.821809963
13	1	0.006037926863	57331.20795	0.09396207314	42668.79205	19803.30158	0.000825	0.0011317	1.866468808
13	1	0.01361373975	16598.77025	0.08638626025	83401.22975	25205.95917	0.002056017779	0.0011317	2.893016613
13	1	0.01574497455	14331.5657	0.08425502545	85668.4343	22950.47552	0.002793957808	0.001131702783	2.306189123
13	1	0.01978150228	10286.31806	0.08021849772	89713.68194	25486.08033	0.003240550519	0.001131700019	3
13	1	0.008752028897	31741.76254	0.0912479711	68258.23746	25089.95898	0.001085373854	0.0011317	2.851840244
13	1	0.008549548414	33228.24002	0.09145045159	66771.75998	25284.16367	0.001020435013	0.0011317	2.921767001
13	1	0.009336889516	28379.40026	0.09066311048	71620.59974	24608.74467	0.0012604498	0.0011317	2.697488005
13	1	0.04742367541	3855.753766	0.05257632459	96144.24623	25011.12682	0.008991920111	0.0011317	2.824805621
13	1	0.04710724852	3873.251135	0.05289275148	96126.74886	25096.3426	0.008890179612	0.0011317	2.854062296
13	1	0.007234021462	43373.16509	0.09276597854	56626.83491	24604.27929	0.000825	0.0011317	2.696166606
13	1	0.02679243962	7211.398658	0.07320756038	92788.60134	25270.49922	0.004707242815	0.0011317	2.916683892
13	1	0.05381840653	3335.040207	0.04618159347	96664.95979	25308.75211	0.01014614669	0.0011317	2.930978742
13	1	0.03322754317	5719.510456	0.06677245683	94280.48954	24832.52017	0.006147814787	0.0011317	2.766194892
13	1	0.009568776385	27650.01221	0.09043122362	72349.98779	25280.95226	0.001226629537	0.0011317	2.920570067
13	1	0.04685918914	3903.543994	0.05314081086	96096.45601	25029.56731	0.008868739845	0.0011317	2.831063189
13	1	0.008749051332	31754.71297	0.09125094867	68245.28703	25084.91068	0.001085373854	0.0011317	2.850086536
13	1	0.04234637222	4365.956733	0.05765362778	95634.04327	24954.75733	0.00797699086	0.001131703873	2.805836996
13	1	0.006606964381	49160.72832	0.09339303562	50839.27168	20690.15164	0.0009223339165	0.0011317	1.96592123
13	1	0.0560427656	3216.099515	0.0439572344	96783.90048	26477.56919	0.01067948793	0.001152477154	2.865069222
13	1	0.01359659835	16732.01075	0.08640340165	83267.98925	24395.36781	0.00217206535	0.0011317	2.63635419
13	1	0.01832312639	11417.12845	0.08167687361	88582.87155	24773.46672	0.003093979772	0.001131702756	2.747517919
13	1	0.01044010069	25404.33228	0.08955989931	74595.66772	20753.02055	0.001779292431	0.001131700828	1.973536564
13	1	0.04929011828	4028.707136	0.05070988172	95971.29286	22624.08921	0.01013710948	0.001131700015	2.246747601
13	1	0.0201578882	10678.6224	0.0798421118	89321.3776	22950.33207	0.003749714934	0.001131700676	2.306189123
13	1	0.01688614339	49043.87889	0.08311385661	50956.12111	84626.20508	0.0009417944638	0.005866191565	1.921474761
13	1	0.007335871988	42656.22893	0.09266412801	57343.77107	24821.96169	0.000825	0.0011317	2.762839046
13	1	0.028735841	6749.794676	0.071264159	93250.20532	24729.90271	0.005250903585	0.0011317	2.73406856
13	1	0.04929876915	3719.567191	0.05070123085	96280.43281	24835.65478	0.009451074851	0.0011317	2.767193443
13	1	0.02914373542	6654.98734	0.07085626458	93345.01266	24668.24189	0.005350950858	0.001131703336	2.715207335
13	1	0.05367963879	3407.169533	0.04632036121	96592.83047	24738.8383	0.01039520032	0.0011317	2.736823339
13	1	0.01627604963	13134.39634	0.08372395037	86865.60366	25357.59799	0.002565742788	0.001131700009	2.949530234
13	1	0.0075190985	41473.79526	0.0924809015	58526.20474	25174.39038	0.000825	0.0011317	2.881640742
13	1	0.03993397439	4607.640306	0.06006602561	95392.35969	25297.25598	0.007351062863	0.001131704074	2.926560648
13	1	0.007016463559	45080.88428	0.09298353644	54919.11572	19984.68068	0.001040422454	0.0011317	1.885666892
13	1	0.02340801541	8548.506671	0.07659198459	91451.49333	24679.14969	0.004162170835	0.0011317	2.718571941
13	1	0.05363366248	3356.438554	0.04636633752	96643.56145	25238.20823	0.01015460747	0.001131950733	2.898717343
13	1	0.008590057857	59356.39311	0.09140994214	40643.60689	62233.56161	0.000825	0.002426503985	1.789765003
13	1	0.05284969525	3464.235839	0.04715030475	96535.76416	24738.8383	0.01022396034	0.0011317	2.736823339
13	1	0.009588455369	29803.89073	0.09041154463	70196.10927	18596.48277	0.001673231398	0.0011317	1.751214714
13	1	0.07079417611	2784.028781	0.02920582389	97215.97122	73311.30445	0.01262699156	0.003187247924	2.767193443
13	1	0.02087408683	9681.911554	0.07912591317	90318.08845	25174.71146	0.003533907913	0.001131700011	2.88175553
13	1	0.0303566741	6309.935464	0.0696433259	93690.06454	24930.1117	0.005530080292	0.0011317	2.797779843
13	1	0.03975128511	4642.84703	0.06024871489	95357.15297	25205.31614	0.007351062863	0.001131703713	2.89269469
13	1	0.01168608943	25796.04681	0.08831391057	74203.95319	48070.06926	0.001779292431	0.001733820302	1.936477496
13	1	0.007520609664	41464.57001	0.09247939034	58535.42999	25177.10748	0.000825	0.0011317	2.882614771
13	1	0.04631227651	6604.271747	0.05368772349	93395.72825	87399.02684	0.005076283179	0.006698166144	2.973308164
13	1	0.052531473	3850.561513	0.047468527	96149.43849	22022.60438	0.010980026	0.0011317	2.147671287
13	1	0.02069328118	10055.21883	0.07930671882	89944.78117	35186.61067	0.003320835402	0.001301436388	2.991814865
13	1	0.007245033517	42871.73342	0.09275496648	57128.26658	24337.46886	0.0008513072204	0.0011317	2.620441872
13	1	0.05039751419	3559.9786	0.04960248581	96440.0214	25485.45428	0.009364541248	0.001131712967	2.999404859
13	1	0.04386982191	5437.284247	0.05613017809	94562.71575	79868.55891	0.006201564733	0.004196463746	2.946805568
13	1	0.044558266	4120.826662	0.055441734	95879.17334	34982.52983	0.008096592315	0.001297186577	2.995603219
13	1	0.05546946946	3290.281835	0.04453053054	96709.71816	24738.8383	0.01076449119	0.0011317	2.736823339
13	1	0.01739614993	12705.33858	0.08260385007	87294.66142	22950.47552	0.003151572044	0.001131702783	2.306189123
13	1	0.0306281935	6199.012122	0.0693718065	93800.98788	25225.30511	0.005496525532	0.0011317	2.900052488
13	1	0.02124856491	9448.105459	0.07875143509	90551.89454	25367.316	0.00356387889	0.0011317	2.953262113
13	1	0.02681051628	7251.638055	0.07318948372	92748.36195	24999.22875	0.004785618853	0.0011317	2.820789296
13	1	0.06509100932	2725.721475	0.03490899068	97274.27853	32256.45934	0.01223404902	0.001244881098	2.998134319
