#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
14	1	0.02222627445	9129.108923	0.07777372555	90870.89108	30819.53953	0.003760826532	0.001224732109	2.866749126
14	1	0.008617564774	32724.84286	0.09138243523	67275.15714	25234.32764	0.001040422454	0.0011317	2.903350843
14	1	0.01460771875	15111.39002	0.08539228125	84888.60998	25363.5974	0.002228945072	0.0011317	2.951832584
14	1	0.04123395058	4448.901957	0.05876604942	95551.09804	25297.25598	0.00761335131	0.001131704074	2.926560648
14	1	0.05469767707	3297.329677	0.04530232293	96702.67032	25120.23942	0.01042275766	0.0011317	2.862425109
14	1	0.01966658315	10363.87236	0.08033341685	89636.12764	25450.42791	0.003226136919	0.0011317	2.985745306
14	1	0.01978151273	10286.31806	0.08021848727	89713.68194	25486.29794	0.003240550519	0.001131703324	3
14	1	0.01301333506	17647.1078	0.08698666494	82352.8922	24963.83374	0.001972079399	0.001131700361	2.80893016
14	1	0.04116659864	4588.049073	0.05883340136	95411.95093	41311.27253	0.00745779124	0.001442874669	2.881534427
14	1	0.04779060733	4435.593817	0.05220939267	95564.40618	20859.81336	0.01013710948	0.001131717524	1.986530857
14	1	0.03002143127	6385.781771	0.06997856873	93614.21823	24950.34669	0.005455660727	0.0011317	2.80446
14	1	0.02738402396	7012.269931	0.07261597604	92987.73007	25407.36576	0.004785618853	0.0011317	2.968786521
14	1	0.03396246241	6156.414973	0.06603753759	93843.58503	60967.29146	0.005496525532	0.002165581706	2.93083432
14	1	0.02060085066	9883.252613	0.07939914934	90116.74739	24918.4742	0.003533907913	0.001131700011	2.793958467
14	1	0.05734763837	3138.168739	0.04265236163	96861.83126	26477.56919	0.0109446938	0.001152477154	2.865069222
14	1	0.05390177075	3328.02383	0.04609822925	96671.97617	25340.42478	0.01015460747	0.001131949493	2.936720507
14	1	0.01340339386	16957.43414	0.08659660614	83042.56586	25413.85583	0.00197786826	0.0011317	2.971324585
14	1	0.04557745058	4020.255784	0.05442254942	95979.74422	25044.71727	0.00860081497	0.0011317	2.836234224
14	1	0.01149466578	20964.03147	0.08850533422	79035.96853	25117.46633	0.001639713515	0.0011317	2.861451018
14	1	0.01617680324	13229.62541	0.08382319676	86770.37459	25484.50368	0.002519938848	0.001131700018	2.999365422
14	1	0.05305593218	3387.515585	0.04694406782	96612.48441	25297.58868	0.009998287333	0.0011317	2.926786097
14	1	0.009315117283	28838.03431	0.09068488272	71161.96569	25261.12807	0.001178035135	0.0011317	2.913212632
14	1	0.05283253545	3446.022068	0.04716746455	96553.97793	24904.90483	0.01014614669	0.0011317	2.789522224
14	1	0.01064766151	23391.75904	0.08935233849	76608.24096	24012.90175	0.001596743972	0.0011317	2.536079926
14	1	0.009529188738	29857.2024	0.09047081126	70142.7976	32456.16474	0.001116869882	0.001248561811	2.998134319
14	1	0.04309379192	4268.751898	0.05690620808	95731.2481	25068.22127	0.008084838513	0.0011317	2.844310981
14	1	0.01738992597	12103.74124	0.08261007403	87896.25876	25163.91237	0.002829308639	0.001131700011	2.877893218
14	1	0.07850044969	3035.815518	0.02149955031	96964.18448	88700.71802	0.010980026	0.007463076365	3
14	1	0.006584656706	49481.44683	0.09341534329	50518.55317	20557.78425	0.0009223339165	0.0011317	1.950137971
14	1	0.03679502584	5030.68288	0.06320497416	94969.31712	25400.5911	0.006684017367	0.001131955203	2.959611093
14	1	0.01576361394	14296.00831	0.08423638606	85703.99169	22990.74748	0.002793957808	0.001131702783	2.313841321
14	1	0.05871588172	3096.598007	0.04128411828	96903.40199	24747.51694	0.01143015154	0.0011317	2.739506575
14	1	0.007907527335	37950.33622	0.09209247267	62049.66378	25225.30511	0.0008978320563	0.0011317	2.900052488
14	1	0.006438176073	51352.99706	0.09356182393	48647.00294	20452.80712	0.0008932683512	0.0011317	1.937869284
14	1	0.03711909057	5007.899512	0.06288090943	94992.10049	25191.15518	0.006823000106	0.0011317	2.88766582
14	1	0.008634633846	37870.94097	0.09136536615	62129.05903	39199.17438	0.0009269780553	0.001398722921	2.77283731
14	1	0.01947621764	10519.32542	0.08052378236	89480.67458	25219.83431	0.003240550519	0.001131700019	2.89805736
14	1	0.03500134265	5347.589758	0.06499865735	94652.41024	25167.29791	0.006402088147	0.0011317	2.879102714
14	1	0.05867990691	3026.668636	0.04132009309	96973.33136	25464.71686	0.01103340015	0.0011317	2.991434946
14	1	0.008487685957	32698.89662	0.09151231404	67301.10338	23654.15869	0.001170563185	0.0011317	2.451334631
14	1	0.04805700556	3748.91895	0.05194299444	96251.08105	25709.19788	0.008897529398	0.001135220112	2.99680014
