#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
36	1	0.01685129778	12557.24709	0.08314870222	87442.75291	25486.07911	0.00265450963	0.0011317	3
36	1	0.03910812555	4733.760141	0.06089187445	95266.23986	25152.27703	0.00724112941	0.0011317	2.873748795
36	1	0.02155441692	9271.793026	0.07844558308	90728.20697	25486.07911	0.003595133459	0.0011317	3
36	1	0.02665076235	15451.55174	0.07334923765	84548.44826	83205.81201	0.002159304381	0.005021961752	2.995610241
36	1	0.01716118225	12270.76183	0.08283881775	87729.23817	25485.94654	0.002716515637	0.001131700019	2.999946135
36	1	0.02163938919	22298.18584	0.07836061081	77701.81416	81180.44168	0.001495378579	0.004481067541	2.998468658
36	1	0.0070625988	44574.88962	0.0929374012	55425.11038	24101.84614	0.000832717969	0.0011317	2.558420011
36	1	0.01773294888	15463.23938	0.08226705112	84536.76062	62102.52243	0.002206068428	0.002233357351	2.894877596
36	1	0.01230522264	19075.7565	0.08769477736	80924.2435	25367.67628	0.001765114128	0.001131700035	2.953399844
36	1	0.01621649863	14532.52486	0.08378350137	85467.47514	43962.44459	0.002341390127	0.001509768252	2.906133848
36	1	0.02793524896	13677.66458	0.07206475104	86322.33542	83642.11048	0.00253996513	0.005189764574	2.816268495
36	1	0.01295444897	17767.25836	0.08704555103	82232.74164	25418.03175	0.001887048336	0.0011317	2.972960987
36	1	0.02166432484	11305.15197	0.07833567516	88694.84803	61542.52836	0.002966200534	0.002194805412	2.972180385
36	1	0.02556690135	7672.012667	0.07443309865	92327.98733	24925.10946	0.004550084901	0.001131700431	2.796126141
36	1	0.02002272429	10146.35409	0.07997727571	89853.64591	25396.89388	0.003310337035	0.0011317	2.964704509
36	1	0.007676686736	40553.88291	0.09232331326	59446.11709	25442.83308	0.000825	0.0011317	2.982733904
36	1	0.009357991733	28838.96892	0.09064200827	71161.03108	25486.59663	0.00115584345	0.00113170786	3
36	1	0.0380814442	8250.13993	0.0619185558	91749.86007	85260.46619	0.004107344539	0.005736101097	2.924557369
36	1	0.007515395228	41496.51239	0.09248460477	58503.48761	25167.96334	0.000825	0.001131704022	2.879245487
36	1	0.03190803199	5903.266705	0.06809196801	94096.7333	25339.6069	0.005717255687	0.0011317	2.942657943
36	1	0.01081215402	22916.37694	0.08918784598	77083.62306	25169.15359	0.001493715427	0.0011317	2.879766142
36	1	0.0143777666	15431.6961	0.0856222334	84568.3039	25356.01615	0.002184074114	0.0011317	2.94892435
36	1	0.03956667496	4651.544038	0.06043332504	95348.45596	25320.5668	0.00726734877	0.0011317	2.935434975
36	1	0.007531790371	41331.01555	0.09246820963	58668.98445	25168.27024	0.0008282648029	0.001131700035	2.879449443
36	1	0.01496354279	14642.35437	0.08503645721	85357.64563	25334.80169	0.002305919935	0.0011317	2.940830202
36	1	0.03653840319	5084.967309	0.06346159681	94915.03269	25269.24882	0.006676410637	0.0011317	2.916220028
36	1	0.04933226794	3642.707114	0.05066773206	96357.29289	25486.07911	0.009150703663	0.0011317	3
36	1	0.01212970297	19455.1033	0.08787029703	80544.8967	25309.89486	0.001739110604	0.0011317	2.931408904
36	1	0.007900297681	38316.96337	0.09209970232	61683.03663	25376.85194	0.0008780660448	0.0011317	2.956937166
36	1	0.01901638631	10815.94187	0.08098361369	89184.05813	25320.5668	0.003125422941	0.0011317	2.935434975
36	1	0.01989849265	10236.67486	0.08010150735	89763.32514	25300.63145	0.003307803838	0.001131700828	2.927906639
36	1	0.02628746068	7340.26636	0.07371253932	92659.73364	25479.2113	0.004543843463	0.001131700161	2.997234389
36	1	0.01952664664	10475.63927	0.08047335336	89524.36073	25290.60072	0.003235038467	0.001131700038	2.924169532
