#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
65	1	67169.49456	811.602202	1086917.447	2219455.68	2988.424888	0.8804630045	1.054745271	44108.0883	16387.81527	10394.39605	2114.009426	580.305647	0.2705340673	0.03809109053	0.01308708536
65	1	64823.71115	363.360481	547961.2752	4561049.389	14176.18773	0.4329524906	0.9562115915	40163.31529	15714.18207	9706.944974	2119.315179	527.6545776	0.1211201603	0.01920333748	0.01000653647
65	1	65537.17806	455.3489929	687404.0285	3823140.597	8961.172194	0.6415531123	1.002143634	42000.07994	16027.97475	10027.28816	2116.225221	552.1797922	0.1517829976	0.02409011757	0.01180138628
65	1	65888.28851	553.2475871	832632.5203	3067703.467	5692.67701	0.7722929196	1.030915276	43167.85786	16226.37026	10228.89636	2119.325156	567.6921812	0.1844158624	0.02917965923	0.01
65	1	66934.36659	2194.294606	830167.7769	3394659.921	2088.548523	0.9164580591	1.062706812	44388.25668	16438.13408	10447.82408	2102.307458	584.2244354	0.7314315355	0.02909328215	0.01988291626
65	1	65931.81775	1123.04369	783103.9092	3357323.701	2882.172013	0.8847131195	1.055675707	44151.06912	16394.7871	10401.20226	2115.633792	580.8526622	0.3743478967	0.02744392593	0.01214338536
65	1	65058.83645	441.0685226	610979.8236	4177448.181	10273.65813	0.5890536747	0.9905762766	41545.4655	15949.79764	9947.050673	2119.326087	546.0725868	0.1470228409	0.02141182649	0.01
65	1	64949.33529	1369.697887	581716.9367	4351259.642	2968.475355	0.8812609858	1.054903929	44132.65619	16390.84146	10396.50335	2119.323451	580.5488432	0.4565659624	0.02038630677	0.01000003941
65	1	71177.16574	695.0175189	2233446.406	437745.2997	1205.557334	0.9517777066	1.070430172	44754.52047	16497.01712	10504.84213	2118.564524	588.8476171	0.2316725063	0.07827127029	0.01043881507
65	1	64930.2832	279.4181392	464932.283	5322285.47	22616.80964	0.09532761429	0.8819070747	37151.84315	15202.281	9186.52035	2112.589167	487.631027	0.09313937972	0.01629358121	0.0139143418
65	1	64441.68989	1223.625873	446061.0672	5256362.298	4685.122284	0.8125951087	1.039787556	43524.6917	16287.20047	10290.88635	2119.324741	572.4472596	0.407875291	0.01563223826	0.01
