#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
88	1	72426.24907	1073.870955	2491351.931	313779.9595	729.5165858	0.9708193366	1.074636726	44908.03642	16524.18828	10533.37262	2113.981583	590.9658581	0.357956985	0.08730958569	0.0130981865
88	1	64768.05651	709.1562377	524547.2874	4726253.532	7269.693527	0.7092122589	1.01703014	42607.6102	16130.9788	10131.78295	2118.799098	560.2348029	0.2363854126	0.0183827928	0.0103058745
88	1	71428.15882	578.294981	2310309.115	391963.052	1473.356224	0.9410657511	1.06807011	44661.62257	16481.05147	10488.46355	2119.156148	587.6003259	0.1927649937	0.08096492876	0.0100957111
88	1	66188.71436	1385.621622	912914.6767	2743111.525	1586.659156	0.9365336338	1.067071865	44622.03805	16474.26739	10481.51985	2119.321238	587.0702223	0.4618738739	0.03199315247	0.01
88	1	64288.88222	693.1100895	405226.6014	5564033.555	9826.294618	0.6069482153	0.9945156503	41703.90299	15976.80681	9974.574794	2119.326032	548.1838851	0.2310366965	0.01420119183	0.01
88	1	74319.44874	648.1997651	2824197.165	209572.7546	1991.656241	0.9203337504	1.063556057	44426.65103	16444.40844	10453.99047	2103.5458	584.7164478	0.2160665884	0.09897416792	0.01916345172
88	1	66028.82994	695.7760773	870189.1065	2911333.871	4148.218544	0.8340712582	1.044515399	43714.8406	16319.61555	10323.91945	2119.324451	574.9811362	0.2319253591	0.03049583217	0.01
88	1	73503.23071	463.9733166	2789035.147	206557.2997	1873.654143	0.9250538343	1.064559822	44504.79448	16455.31641	10463.07808	2114.584514	585.5829107	0.1546577722	0.09774191279	0.01275181098
88	1	65217.01729	1370.751328	631145.1602	4093001.94	2769.11053	0.8892355788	1.056663756	44198.87097	16402.4208	10408.54851	2117.989776	581.4523304	0.4569171094	0.02211852198	0.01077467074
88	1	64948.12171	523.4841601	567614.15	4458852.88	9305.984751	0.6277606099	0.9991000329	41885.43709	16007.93507	10006.44931	2118.494744	550.6161329	0.17449472	0.01989207372	0.01048290724
88	1	65269.30454	1274.173747	665663.0744	3873140.511	2748.995368	0.8900401853	1.056836918	44210.07717	16404.06013	10409.99132	2119.229185	581.5820253	0.4247245823	0.02332820446	0.0100546593
88	1	64147.10755	836.2561623	367295.8817	5866028.498	8920.063643	0.6431974543	1.002495707	42024.84332	16031.51877	10030.33037	2119.323215	552.4606983	0.2787520541	0.01287190736	0.01000156226
88	1	63947.29059	1344.500978	313872.5593	6319297.027	6284.42578	0.7486229688	1.025704495	42958.27098	16190.64248	10192.4882	2119.321047	564.899347	0.4481669928	0.01099968365	0.01000249672
88	1	66085.19922	549.6915702	884102.1058	2856591.442	5361.054392	0.7855578243	1.033835686	43285.07617	16246.36788	10249.28801	2119.255636	569.2553025	0.1832305234	0.03098341411	0.01004031733
88	1	66293.66209	650.6948092	939385.0853	2645247.891	4108.443465	0.8356622614	1.044865953	43728.61442	16321.98437	10326.35089	2119.229443	575.1661875	0.2168982697	0.03292080961	0.01005518017
88	1	65260.20118	709.1562377	454036.7292	5592625.439	9385.96999	0.6245612004	0.9984337432	41817.97201	15999.03241	9999.560651	2106.612838	549.9053664	0.2363854126	0.01591174584	0.01738586476
88	1	65521.67247	651.023293	734649.6579	3516365.232	5454.798143	0.7818080743	1.033009981	43252.10208	16240.73171	10243.53177	2119.324295	568.8148108	0.2170077643	0.02574584363	0.01000045011
88	1	64709.10266	1668.208056	517521.2101	4758308.661	2680.647527	0.8927740989	1.057438471	44234.59302	16408.21883	10414.21202	2119.323194	581.9072268	0.5560693521	0.01813656348	0.01
88	1	64413.49765	1833.960878	427807.0906	5411828.887	3072.898808	0.8770840477	1.053986472	44093.54393	16384.3153	10389.9716	2118.676916	580.0378877	0.6113202928	0.0149925265	0.01037569099
88	1	65139.06605	865.7730343	631700.7655	4059601.354	4677.294434	0.8129082226	1.039856625	43527.32121	16287.65821	10291.36078	2119.281386	572.4829866	0.2885910114	0.0221379932	0.01002518486
88	1	64280.71144	1145.253605	291657.758	6774557.945	8622.905331	0.6550837868	1.005133913	42107.96157	16047.15679	10047.50092	2112.606821	553.6747244	0.3817512018	0.01022116454	0.01390350781
88	1	63869.21318	700.677081	285346.8965	6592966.651	14146.93235	0.434122706	0.9564706646	40172.17699	15715.79228	9708.669542	2118.859992	527.7798783	0.233559027	0.01	0.01027098405
88	1	71350.17336	1373.774079	2287653.625	404785.5937	201.2285246	0.991950859	1.079272506	45111.79637	16557.81749	10566.7133	2119.037827	593.6009644	0.4579246932	0.0801709657	0.01015933903
88	1	65057.51943	1626.473083	596530.3922	4283285.261	2361.997976	0.9055200809	1.060247143	44344.6443	16427.16546	10433.67617	2118.47229	583.3872161	0.5421576943	0.02090544525	0.0104940473
88	1	64241.23204	1791.217517	392155.7475	5666936.107	3471.351947	0.8611459221	1.050475786	43954.49147	16360.47378	10365.56041	2119.303626	578.1749861	0.5970725055	0.01374312293	0.01001182414
88	1	63840.39007	1089.038459	285346.8965	6575371.814	8807.795004	0.6476881998	1.003484315	42064.60707	16038.29719	10037.23786	2119.32407	552.9905662	0.3630128196	0.01	0.01000105519
88	1	64275.46614	681.438658	401641.4521	5591891.297	10103.85816	0.5958456737	0.9920714936	41605.60156	15960.04916	9957.497647	2119.326067	546.873945	0.2271462193	0.01407555004	0.01
88	1	65216.42308	739.159725	649021.2702	3967433.348	5453.476547	0.7818609381	1.033022403	43251.76398	16240.7276	10243.57256	2119.079549	568.814183	0.246386575	0.02274499138	0.01014263652
88	1	66200.10959	605.1234197	915959.8003	2731499.938	4601.965973	0.8159213611	1.04051981	43554.1422	16292.22096	10296.00255	2119.3247	572.8397095	0.2017078066	0.03209986902	0.01
88	1	72884.64524	1039.534634	2699514.99	227919.038	306.8999086	0.9877240037	1.078341641	45074.73116	16551.47506	10560.22991	2119.148511	593.105315	0.3465115445	0.09460467323	0.01009598704
88	1	70568.12654	966.4612235	2030467.132	588956.5143	979.1928407	0.9608322864	1.072431252	44826.69643	16509.85173	10518.36742	2116.135964	589.8478625	0.3221537412	0.07115784882	0.01184857402
88	1	65116.45697	924.2447345	626377.6314	4088797.003	4373.377316	0.8250649074	1.042532706	43635.09876	16306.02179	10310.06651	2119.32458	573.9185164	0.3080815782	0.02195144363	0.01
88	1	67021.68701	558.1859681	1102053.613	2132343.177	4215.585161	0.8313765936	1.043928646	43684.33491	16314.85647	10319.44053	2117.306369	574.606599	0.1860619894	0.03862153842	0.01117241721
88	1	71506.87796	1703.958519	2332611.258	379805.9533	-10.23563412	1.000409425	1.081134013	45187.30049	16570.64818	10579.75445	2119.219674	594.604168	0.5679861731	0.08174650879	0.01005133724
88	1	64288.88222	1095.631636	405226.6014	5564033.555	5935.18364	0.7625926544	1.028779822	43081.97213	16211.72914	10213.9761	2119.325237	566.5476894	0.3652105453	0.01420119183	0.01
88	1	64759.4074	748.1923264	432434.7523	5543386.426	8855.671507	0.6457731397	1.003081749	42028.07994	16033.36962	10033.30836	2113.382373	552.5979547	0.2493974421	0.01515470319	0.01345296507
88	1	63840.2774	456.5379661	285346.8965	6575303.126	22069.90262	0.117203895	0.886701433	37367.72791	15237.60999	9221.284609	2119.326765	490.401102	0.152179322	0.01	0.01
88	1	65378.75231	736.7321849	597940.967	4401954.278	6414.200409	0.7434319836	1.024580746	42892.74713	16180.77124	10183.5203	2113.381803	564.1202931	0.245577395	0.02095487893	0.01345296507
88	1	64860.75628	571.2220129	507137.7507	4913663.206	9724.107773	0.6110356891	0.9954253146	41729.97784	15981.92339	9980.353327	2116.255041	548.5800086	0.1904073376	0.01777267449	0.01178412779
88	1	64776.90948	1282.658967	535618.9127	4639882.891	3565.038281	0.8573984688	1.049650746	43921.37431	16354.82407	10359.79949	2119.322716	577.7333739	0.427552989	0.01877079861	0.01000077695
88	0	64291.09418	272.6784051	405817.6998	5559453.88	26117.36584	-0.04469463342	0.851060462	35934.28533	14993.24804	8972.263707	2119.326861	471.2994051	0.0908928017	0.01422190691	0.01
88	1	66947.92603	1475.959281	1102053.613	2117810.574	1123.307946	0.9550676822	1.071154676	44783.40694	16501.95757	10509.89033	2118.490441	589.233719	0.491986427	0.03862153842	0.01048164436
88	1	65098.88521	633.9473749	607989.2003	4214863.857	7012.180911	0.7195127636	1.019298692	42697.82396	16146.42321	10147.57687	2118.499552	561.4417138	0.2113157916	0.0213070199	0.01047986389
88	0	64156.58773	244.3630483	355776.3428	5990055.177	33512.59623	-0.3405038491	0.7859425947	33312.40221	14546.4761	8517.130009	2118.476593	436.3743208	0.08145434942	0.01246820439	0.0104940473
88	1	63840.2774	571.2220129	285346.8965	6575303.126	17485.34709	0.3005861164	0.9270719076	38991.38619	15514.39841	9503.350213	2119.326606	512.0375655	0.1904073376	0.01	0.01
88	1	64207.74551	1736.788181	383544.612	5734652.814	3700.668447	0.8519732621	1.048456416	43873.34417	16346.63598	10351.45505	2119.324155	577.0933151	0.5789293937	0.01344134514	0.01
88	1	64949.0746	912.2783549	567471.1691	4460356.352	5042.524338	0.7982990265	1.036643099	43395.29787	16265.32944	10268.75551	2118.469684	570.7365395	0.304092785	0.01988706294	0.01049684188
88	1	64744.50178	971.694519	288594.6594	7110009.459	10874.69388	0.5650122449	0.9853297414	41285.23763	15908.58056	9907.690624	2104.946182	542.8326914	0.323898173	0.01011381806	0.01835425879
88	1	64083.28876	949.7533132	348518.1062	6025099.819	8229.617947	0.6708152821	1.008575936	42269.02791	16073.16816	10072.79295	2119.219127	555.7162882	0.3165844377	0.01221383903	0.0100619665
88	1	65140.35998	922.1258331	632068.6651	4057490.196	4341.827727	0.8263268909	1.042810659	43646.13392	16307.91216	10312.00065	2119.282546	574.0662338	0.3073752777	0.02215088627	0.01002440943
88	1	66366.73059	1314.948918	674707.4822	4221012.046	3824.798728	0.8470080509	1.047418546	43772.5998	16333.23153	10340.9633	2102.084468	576.0239512	0.4383163059	0.02364516631	0.02001511126
88	1	68183.4022	1515.139024	970489.8866	2985739.816	3315.87186	0.8673651256	1.051936664	43915.15147	16360.03468	10370.38039	2090.639641	578.1048472	0.5050463412	0.03401087934	0.02666255903
88	1	64239.60697	1893.330412	391284.5125	5674678.3	3253.76385	0.869849446	1.052391898	44031.46527	16373.60143	10378.9432	2119.27708	579.2011373	0.6311101373	0.01371259044	0.01002713784
88	1	64157.17134	555.244781	295229.8684	6655907.685	17705.72221	0.2917711118	0.9251457841	38898.47616	15499.54651	9489.044425	2114.814546	510.8709594	0.1850815937	0.01034634937	0.01262136785
88	1	65288.12502	1485.033108	671646.116	3839722.806	2220.068701	0.911197252	1.061494332	44397.59041	16436.01333	10442.54316	2119.285986	584.0798684	0.4950110359	0.02353788053	0.01002123732
88	1	65270.19348	467.3566784	662911.479	3892049.323	8856.323341	0.6457470664	1.003057859	42046.52251	16035.27388	10034.20701	2119.051498	552.7538946	0.1557855595	0.02323177463	0.01015941402
88	1	64314.53673	623.5449732	295229.8684	6753728.726	15899.99236	0.3640003057	0.9410547209	39529.63474	15607.69614	9599.722221	2112.277776	519.3218117	0.2078483244	0.01034634937	0.01409509738
88	1	66140.42493	1504.929562	626305.7446	4496555.706	3575.68176	0.8569727296	1.049609878	43863.22556	16348.52143	10356.41086	2102.812488	577.2200684	0.5016431874	0.02194892435	0.0195919968
88	1	63936.16792	1291.902882	310971.5157	6344729.879	6639.551185	0.7344179526	1.022577333	42832.51454	16169.20358	10170.63976	2119.325443	563.22348	0.4306342939	0.0108980164	0.01
88	1	73281.78382	1534.200309	2760285.322	212740.0578	145.605196	0.9941757922	1.079770722	45122.84299	16560.27507	10569.70053	2116.405593	593.78979	0.511400103	0.09673437334	0.01168549653
88	1	71350.03125	2100.804983	2168107.209	498375.3999	425.0232712	0.9829990692	1.077324904	45008.79191	16541.83452	10551.75053	2111.822001	592.3425721	0.7002683276	0.07598145401	0.01434751982
88	1	71424.96098	1141.127151	2310309.115	391846.8588	371.4750258	0.985140999	1.077772841	45052.03271	16547.59423	10556.26553	2119.201362	592.8020168	0.3803757169	0.08096492876	0.01006576331
88	1	63840.2774	1177.63484	285346.8965	6575303.126	8087.489449	0.676500422	1.009827143	42319.71522	16081.78561	10081.55509	2119.325763	556.3900448	0.3925449468	0.01	0.01
88	1	65159.73519	1578.892211	627587.2507	4096604.892	2281.901889	0.9087239244	1.060951727	44373.7545	16432.07857	10438.64147	2118.697911	583.771555	0.5262974037	0.02199383482	0.01036291006
88	1	64723.59977	719.3025873	372638.6361	6130830.442	10976.95588	0.5609217649	0.9844119374	41266.82962	15904.26022	9902.294237	2110.352848	542.501728	0.2397675291	0.01305914453	0.01521318461
88	1	65174.27691	721.1167794	558888.6782	4622988.793	6975.022616	0.7209990954	1.019639272	42697.2248	16147.2345	10149.17134	2114.322355	561.4999123	0.2403722598	0.01958628901	0.01290663929
88	1	64928.76751	458.3234409	576221.7771	4384694.569	10498.86612	0.5800453553	0.9885931502	41465.70622	15936.20091	9933.194711	2119.326114	545.0097347	0.1527744803	0.02019372855	0.01
88	1	64051.03886	2160.344188	290957.0843	6639917.191	4187.054264	0.8325178294	1.044183215	43691.01057	16316.22212	10321.02352	2116.265357	574.71205	0.7201147293	0.01019660938	0.01177717529
88	1	64778.03242	418.5566356	531893.9234	4670539.89	12614.47024	0.4954211903	0.9699644393	40715.64335	15808.38951	9802.991359	2119.082179	535.0184529	0.1395188785	0.01864025612	0.01014183576
88	1	72708.18083	1191.30032	2566691.953	282517.4206	590.4946848	0.9763802126	1.075860919	44957.27218	16532.5816	10541.92597	2113.979721	591.6219614	0.3971001067	0.08994988153	0.0130981865
88	1	65414.39957	1076.200241	705996.1925	3659545.118	3150.198389	0.8739920644	1.053303721	44068.2977	16379.87012	10385.32281	2119.323699	579.691217	0.3587334136	0.02474168113	0.01
