#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	64718.463	911.9559275	451672.8476	5340586.261	6752.72054	0.7298911784	1.021593992	42778.85395	16160.95754	10162.99425	2115.202425	562.5737372	0.3039853092	0.01582890346	0.01239531982
64	1	70757.14306	589.0822077	1835330.315	841690.4966	3277.91026	0.8688835896	1.052236749	43963.77781	16365.98848	10374.48467	2101.322403	578.5836007	0.1963607359	0.06431926676	0.02045729901
64	1	64712.91565	923.8870153	499121.6195	4914848.129	5769.999056	0.7692000378	1.030238147	43136.61526	16221.30041	10223.94514	2118.153796	567.2944092	0.3079623384	0.01749174866	0.01068052355
64	1	63840.2774	1346.180896	285346.8965	6575303.126	6979.130101	0.7208347959	1.019587085	42712.24985	16148.70181	10149.7471	2119.325529	561.620863	0.4487269654	0.01	0.01
64	1	73282.89068	1470.386905	2808566.714	195618.1691	-44.19379426	1.001767752	1.081432778	45199.59636	16572.72641	10581.85727	2119.300677	594.7667243	0.4901289682	0.09842639777	0.01000383787
64	1	69379.9272	1367.394356	1746745.812	864249.54	562.4644986	0.9775014201	1.076094332	44980.99983	16535.71032	10544.34432	2118.172679	591.8717682	0.4557981188	0.06121481725	0.01066409833
64	1	63966.59607	538.3765535	319102.7641	6273267.577	16550.39938	0.3379840247	0.9353048285	39322.50565	15570.84503	9560.873039	2119.326563	516.4499806	0.1794588512	0.01118297651	0.01
64	1	72036.72064	2095.006783	2475664.874	311024.7981	-191.4491484	1.007657966	1.082729451	45251.76982	16581.61908	10590.91828	2119.302135	595.4618701	0.6983355944	0.08675983177	0.01
64	1	66612.5738	745.3493398	1026100.414	2343038.703	3124.903044	0.8750038782	1.053526481	44077.2401	16381.39562	10386.8783	2119.318769	579.8104588	0.2484497799	0.0359597538	0.01000284965
64	1	65618.90246	1876.750841	760446.9342	3392460.487	1320.222099	0.947191116	1.069418083	44716.35957	16490.34919	10497.91046	2119.308496	588.3273166	0.6255836135	0.02664991081	0.01000694347
64	1	64092.32788	1071.044222	331578.4511	6210534.002	7702.786763	0.6918885295	1.01321882	42451.76376	16104.57484	10105.013	2118.051474	558.169879	0.3570147407	0.01162018775	0.0107402693
64	1	65567.23399	356.9984314	746571.0382	3458755.962	10397.37723	0.5841049108	0.989486888	41501.59635	15942.3227	9939.436169	2119.31001	545.4882525	0.1189994771	0.02616362916	0.010009349
64	1	65073.51263	760.4683488	614901.707	4154687.57	5596.541655	0.7761383338	1.03176182	43201.90499	16232.17434	10234.81111	2119.325122	568.1458847	0.2534894496	0.02154926914	0.01
64	1	67033.05601	624.8532228	1138546.288	2003265.752	3416.38841	0.8633444636	1.050959716	43974.0243	16363.79913	10368.94543	2119.323934	578.4349533	0.2082844076	0.03990042654	0.01
64	1	65266.73246	731.5491553	666535.4288	3866343.88	5335.739275	0.786570429	1.034058382	43294.27031	16247.92005	10250.85702	2119.325025	569.3767218	0.2438497184	0.02335877618	0.01
