#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	64934.50105	880.8628843	577753.9406	4375346.002	5080.181346	0.7967927462	1.036308763	43384.77827	16263.34913	10266.58027	2119.324921	570.5828082	0.2936209614	0.02024742332	0.01
50	1	64491.22059	870.9096185	459297.0514	5160332.096	6671.737853	0.7331304859	1.022293906	42821.11536	16167.26034	10168.65947	2119.325451	563.0715775	0.2903032062	0.01609609416	0.01
50	1	64460.47467	1201.262572	451080.8859	5219733.749	4724.804089	0.8110078364	1.039438128	43510.63806	16284.80472	10288.44492	2119.32476	572.2599843	0.4004208575	0.01580815812	0.01
50	1	69051.69249	1410.10492	1676866.377	946734.8236	497.8834624	0.9800846615	1.076659573	45007.41527	16539.97817	10548.49582	2119.248574	592.2067289	0.4700349735	0.05876588805	0.0100391038
50	1	64510.9636	976.2704511	464572.9339	5122545.15	5793.811785	0.7682475286	1.030024708	43132.04014	16220.26434	10222.67403	2119.325191	567.2148832	0.3254234837	0.01628098779	0.01
50	1	65250.18691	1418.596797	534673.5188	4855991.908	3708.516316	0.8516593473	1.048411922	43845.24303	16343.52657	10349.69921	2111.636283	576.8406467	0.4728655991	0.01873766722	0.01446615953
50	1	65067.53349	1425.348453	613303.915	4163945.331	2637.925422	0.8944829831	1.057814671	44249.72341	16410.79814	10416.8405	2119.323142	582.1088505	0.4751161511	0.02149327442	0.01
50	1	64491.22059	953.2957313	459297.0514	5160332.096	6029.037058	0.7588385177	1.027953372	43048.73317	16206.06282	10208.20175	2119.325267	566.1047553	0.3177652438	0.01609609416	0.01
50	1	66134.78852	2463.76642	829448.5392	3156056.271	989.5383365	0.9604184665	1.072343301	44819.79234	16508.88988	10517.56802	2115.151893	589.7714458	0.8212554734	0.02906807642	0.01242005962
50	1	69346.40496	1688.993095	1654817.4	1011012.775	740.4348296	0.9703826068	1.074543193	44901.4844	16523.24961	10532.56588	2113.16579	590.8914637	0.5629976984	0.05799318023	0.01357179902
50	1	65673.81328	875.3470931	775009.8669	3324459.583	3621.257099	0.855149716	1.049155753	43901.40698	16351.42398	10356.33776	2119.305462	577.4675683	0.2917823644	0.02716026971	0.01001082531
50	1	70975.70223	942.8529477	2165179.36	483834.3579	808.8231833	0.9676470727	1.073926503	44892.15991	16520.67115	10529.10713	2117.691676	590.6955575	0.3142843159	0.07587884734	0.01094452884
50	1	67233.21631	1676.571981	1065222.416	2318496.542	1449.513214	0.9420194714	1.068304029	44645.41249	16479.92484	10488.69106	2111.669172	587.5029041	0.5588573269	0.03733078682	0.01444414441
50	1	64870.62135	512.2763684	560683.5051	4480637.896	9591.836381	0.6163265448	0.9965802322	41786.93831	15990.96202	9988.999879	2119.326001	549.290393	0.1707587895	0.01964918883	0.01
50	1	66283.59965	337.6052969	823594.6231	3232661.524	10429.9134	0.5828034639	0.9892224778	41467.34087	15937.99224	9936.291551	2112.408595	545.1411184	0.112535099	0.02886292556	0.01401882931
50	1	64934.29149	2414.695751	577697.9391	4375687.347	1367.48498	0.9453006008	1.069001859	44699.6604	16487.49984	10495.00458	2119.320605	588.1045982	0.8048985836	0.02024546074	0.01
50	1	66103.93386	1853.609701	890206.9292	2831322.034	1037.993687	0.9584802525	1.071903289	44816.34213	16507.3915	10515.27607	2119.316223	589.6595194	0.6178699003	0.03119735803	0.01000182365
50	1	68580.0689	1443.829328	1551951.231	1126244.428	562.5634535	0.9774974619	1.076089801	44984.73002	16536.09625	10544.52752	2119.316485	591.9033646	0.4812764425	0.05438822886	0.01
50	1	64338.5604	1020.64661	316877.8916	6518568.468	8872.591661	0.6450963335	1.002933351	42021.4726	16032.28407	10032.23643	2113.195689	552.5128648	0.3402155367	0.01110500572	0.01356142314
50	1	65361.13001	1520.849202	691588.6867	3733958.45	2063.979129	0.9174408348	1.062868735	44452.95698	16445.44606	10452.15093	2119.311877	584.817255	0.506949734	0.02423676918	0.01000604168
50	1	65040.08703	1249.632532	605969.4546	4206707.301	3163.40415	0.873463834	1.053187434	44063.62077	16379.07283	10384.51033	2119.323711	579.6288934	0.4165441775	0.02123623779	0.01
50	1	65213.22936	1592.335152	527284.9747	4901998.069	3318.789662	0.8672484135	1.051843279	43983.76221	16367.10741	10373.70206	2111.785941	578.6841411	0.5307783838	0.01847873522	0.01437898347
50	1	68133.66203	1073.70874	1432658.878	1329852.126	1168.837303	0.9532465079	1.070751102	44770.01312	16499.49301	10507.22641	2119.319907	589.0421009	0.3579029133	0.05020762082	0.01
50	1	65298.24855	1341.929868	627315.9007	4151512.737	2974.923411	0.8810030636	1.05485635	44120.90667	16389.46691	10395.63075	2116.449484	580.4378039	0.447309956	0.02198432534	0.01166959951
50	1	66923.97221	1316.123778	1108725.883	2088721.787	1276.483073	0.9489406771	1.069803329	44731.75632	16492.98014	10500.59679	2119.279866	588.5329409	0.4387079261	0.03885536857	0.01002348629
50	1	64912.13677	976.2704511	529260.7537	4750689.008	5176.189954	0.7929524019	1.035471546	43342.32815	16256.6734	10260.24862	2116.760197	570.0577638	0.3254234837	0.01854797652	0.01149000492
50	1	64235.8242	1154.173274	391048.0213	5675023.202	5825.951422	0.7669619431	1.029741694	43120.65762	16218.32393	10220.69663	2119.325201	567.0632026	0.3847244247	0.01370430259	0.01
50	1	64580.98913	669.138837	482549.107	4997138.377	8450.984234	0.6619606306	1.006626439	42190.83418	16059.82471	10059.18365	2119.281394	554.6733122	0.223046279	0.01691096392	0.01002581412
50	1	65526.06173	517.025995	714209.7948	3645158.685	7384.440962	0.7046223615	1.016022193	42564.40876	16123.78429	10124.59426	2118.021107	559.6714381	0.1723419983	0.02502952734	0.01075787186
50	1	70443.41516	1043.206185	1949233.274	670575.1584	1133.547733	0.9546580907	1.071081292	44762.5114	16499.54191	10508.39217	2113.245758	589.0383361	0.347735395	0.06831100312	0.01352749544
50	1	69936.4429	610.8679354	1914412.15	679747.1204	1778.703255	0.9288518698	1.065380771	44554.02405	16462.6729	10469.7043	2119.321703	586.1638846	0.2036226451	0.06709069463	0.01
50	1	67674.02274	543.3399717	1309830.454	1578023.026	3414.867137	0.8634053145	1.050973112	43974.56307	16363.89098	10369.03902	2119.323933	578.4421328	0.1811133239	0.04590309096	0.01
50	1	67164.19425	1063.064185	1173590.079	1907820.095	1619.368088	0.9352252765	1.066783838	44610.45391	16472.29262	10479.50742	2119.321323	586.9158549	0.3543547284	0.0411285384	0.01
50	1	66299.5019	260.8643517	939543.9562	2645948.967	11385.0498	0.5445980082	0.9807902082	41151.26558	15882.63682	9878.642372	2119.146674	540.822422	0.08695478389	0.03292637725	0.01010430249
50	1	63840.27844	607.8067437	285346.8965	6575303.76	16386.83459	0.3445266164	0.9367451401	39380.43342	15580.72011	9570.936389	2119.326538	517.2219118	0.2026022479	0.01	0.01000000974
50	1	70815.90951	1432.488233	2060167.906	572290.2243	629.3211419	0.9748271543	1.075519188	44943.3513	16530.21977	10539.52861	2113.928578	591.4372738	0.4774960776	0.07219871431	0.0131282003
50	1	71441.28115	2032.241117	2287157.224	408572.0182	2.197276403	0.9999121089	1.081029924	45177.34877	16569.32004	10578.71058	2117.531927	594.4982428	0.6774137058	0.08015356929	0.01102996146
50	1	64433.33934	1108.087617	443829.5693	5272727.483	5283.655954	0.7886537618	1.034517015	43312.71605	16251.06454	10254.06145	2119.325004	569.6225251	0.3693625389	0.01555403527	0.01
50	1	66149.96154	2132.62573	901713.2642	2787068.34	785.5735218	0.9685770591	1.074126192	44905.58115	16522.61473	10530.79834	2119.267026	590.8494547	0.7108752433	0.03160059826	0.01002963336
50	1	67861.3431	1805.584772	1244646.453	1798511.382	1057.4586	0.957701656	1.071754131	44786.56098	16503.83409	10512.92787	2112.36491	589.3727546	0.6018615907	0.0436187135	0.01403863584
50	1	67231.36984	1063.03367	1191541.268	1860703.294	1583.513756	0.9366594498	1.067099562	44623.15202	16474.45729	10481.71337	2119.32123	587.0850667	0.3543445567	0.04175763895	0.01
50	1	64721.48714	1287.145615	514917.7269	4785404.33	3748.910442	0.8500435823	1.048032751	43855.084	16343.60113	10348.42788	2118.967492	576.8556358	0.4290485384	0.01804532424	0.01020722016
50	1	66104.49027	2041.728723	821419.5038	3191479.464	1307.309728	0.9477076109	1.069545071	44707.26438	16489.70611	10498.01776	2115.15775	588.2718619	0.6805762412	0.02878669836	0.01241769405
50	1	65405.90398	843.3632808	703725.9358	3671136.973	4247.229768	0.8301108093	1.043643531	43679.77496	16313.63784	10317.82776	2119.324509	574.5138602	0.2811210936	0.02466211984	0.01
50	1	64073.06102	952.8739747	286312.5407	6707475.798	10403.74054	0.5838503785	0.9894426299	41487.22754	15940.67751	9938.435603	2115.631935	545.3550528	0.3176246582	0.01003384106	0.01214618157
50	1	65400.53645	462.008791	577753.9406	4568538.977	10918.39088	0.563264365	0.9849229692	41292.38308	15908.29691	9906.13938	2111.813782	542.8191	0.1540029303	0.02024742332	0.01436442952
50	1	69786.98285	2276.885348	1873957.54	719282.6307	-65.58680753	1.002623472	1.081621238	45207.09236	16574.00961	10583.16944	2119.275566	594.8670014	0.7589617827	0.06567296027	0.01001803849
50	1	67704.20033	782.5002994	1317894.749	1560394.883	2119.589226	0.915216431	1.062379013	44433.29646	16442.09222	10448.73123	2119.322376	584.555099	0.2608334331	0.04618570467	0.01
50	1	66157.18249	2069.89056	904488.4835	2775499.98	823.9081463	0.9670436741	1.073788464	44892.17263	16520.3178	10528.44824	2119.31828	590.669968	0.68996352	0.031697856	0.01
50	1	69892.38991	1551.107838	1902639.964	690986.2934	242.9769711	0.9902809212	1.078904001	45097.91422	16555.391	10564.19014	2119.313024	593.4116288	0.517035946	0.06667813764	0.01
50	1	64583.69007	246.1853864	484007.4721	4985722.369	24200.19032	0.03199238723	0.8679426406	36613.2689	15108.99579	9090.218275	2119.32682	480.3473701	0.08206179546	0.01696207241	0.01
50	1	66011.52387	1559.137141	796576.292	3303862.406	1928.761722	0.9228495311	1.064072717	44487.17202	16452.18651	10459.78281	2115.15987	585.3389662	0.5197123804	0.02791606644	0.01241769405
50	1	63973.91771	1309.127113	318306.8461	6286227.107	6385.65046	0.7445739816	1.024813653	42921.88868	16184.47568	10186.23355	2119.159337	564.4170881	0.4363757045	0.01115508351	0.01009646025
50	1	65097.31862	1578.725016	621257.3546	4118074.193	2268.01729	0.9092793084	1.061071993	44380.72825	16433.13089	10439.59911	2119.322262	583.8545939	0.526241672	0.02177200321	0.01000020938
50	1	71104.64942	1315.575375	2197550.566	462835.7728	389.6330919	0.9844146763	1.077618192	45040.20486	16545.93621	10554.87702	2117.561641	592.6703621	0.4385251251	0.07701329831	0.01101767048
50	1	66059.53103	1543.08862	837205.7097	3092093.768	1715.903199	0.9313638721	1.065941728	44568.08145	16465.6126	10473.15667	2116.836603	586.3905748	0.5143628734	0.02933992694	0.01144342146
50	1	68441.03783	1050.340386	1514798.254	1186068.685	1104.667403	0.9558133039	1.071316166	44792.73942	16503.36721	10511.17448	2119.31965	589.3449459	0.350113462	0.05308620045	0.01
50	1	65704.60067	907.8881777	783546.0127	3284809.816	3416.694978	0.8633322009	1.050957017	43973.91573	16363.78063	10368.92656	2119.323935	578.4335064	0.3026293926	0.02745941948	0.01
50	1	64720.80955	1260.540821	508285.1869	4840646.25	3931.366168	0.8427453533	1.046427336	43789.18392	16332.45211	10337.13782	2118.578436	575.9836338	0.4201802737	0.01781288646	0.01043331226
50	1	70941.48273	790.0559652	2182250.506	468186.3586	963.5746415	0.9614570143	1.072558737	44842.56229	16511.87033	10519.84788	2119.274587	590.0095767	0.2633519884	0.07647710672	0.01002580326
50	1	65743.09781	1071.821857	793833.5193	3238071.17	2731.207297	0.8907517081	1.056993254	44216.68686	16405.16633	10411.10132	2119.323255	581.6686138	0.3572739525	0.02781994579	0.01
50	1	64756.76602	612.8497071	529260.7537	4682745.902	8410.503845	0.6635798462	1.00698295	42205.11882	16062.26328	10061.67161	2119.265653	554.863915	0.2042832357	0.01854797652	0.01003495515
50	1	65365.20662	503.217669	692850.4672	3727178.051	7767.058434	0.6893176626	1.01264878	42433.19852	16101.13134	10101.26967	2119.325702	557.9022947	0.167739223	0.02428098836	0.01
50	1	67164.19425	1063.064185	1173590.079	1907820.095	1619.368088	0.9352252765	1.066783838	44610.45391	16472.29262	10479.50742	2119.321323	586.9158549	0.3543547284	0.0411285384	0.01
50	1	66485.3089	2975.554664	983995.4587	2491566.361	286.3800234	0.9885447991	1.078523384	45080.91783	16552.60146	10561.43807	2118.819854	593.1929549	0.9918515548	0.03448418296	0.01028658245
50	1	69448.36015	1261.644686	1775185.509	827758.5476	601.2905237	0.9759483791	1.075750479	44969.26652	16533.5762	10542.05695	2118.78582	591.7057099	0.4205482286	0.06221148822	0.0103083031
50	1	65195.83224	870.9096185	611456.4628	4227338.558	4977.507841	0.8008996864	1.037219859	43413.96161	16268.80069	10272.53635	2117.145236	571.0062314	0.2903032062	0.02142853034	0.01126626399
50	1	65352.23224	801.9124185	689383.3506	3745223.254	4615.981358	0.8153607457	1.040396394	43549.17853	16291.37479	10295.14025	2119.324707	572.773565	0.2673041395	0.02415948304	0.01
50	1	70085.71623	2216.912275	1944622.339	653926.6429	-33.07919605	1.001323168	1.081336754	45193.75847	16571.85745	10581.07785	2118.722498	594.6980767	0.7389707584	0.06814941261	0.0103392294
50	1	69691.44974	1758.299716	1848943.154	744655.6219	150.0245625	0.9939990175	1.079722518	45130.83408	16561.00291	10569.90905	2119.311564	593.8503107	0.5860999052	0.06479632955	0.01
50	1	68515.32359	1068.889736	1534649.481	1153718.997	1048.456378	0.9580617449	1.071811147	44812.64702	16506.7609	10514.63287	2119.319409	589.6102296	0.3562965788	0.05378188793	0.01
50	1	64436.04548	850.1970041	444552.7242	5267418.493	7105.573352	0.7157770659	1.018473656	42667.46893	16141.06791	10141.96766	2119.325559	561.0241236	0.2833990014	0.01557937828	0.01
50	1	68019.27924	2728.830052	1401105.687	1390085.227	17.31130759	0.9993075477	1.080891349	45177.63948	16568.99495	10578.0644	2119.249242	594.474971	0.9096100174	0.04910183723	0.01003458684
50	1	68843.64406	1681.875571	1622385.857	1020987.445	325.187511	0.9869924996	1.078180075	45068.79867	16550.42761	10559.13212	2119.314108	593.0236424	0.5606251905	0.05685661479	0.01
50	1	68999.07394	726.4990158	1663921.051	963589.4121	1695.829195	0.9321668322	1.06611054	44583.37458	16467.67635	10474.80314	2119.321511	586.5550025	0.2421663386	0.05831221826	0.01
50	1	67564.84612	2406.209043	1280655.421	1643478.184	200.3472646	0.9919861094	1.079279388	45113.01188	16557.96473	10566.81294	2119.312389	593.6128165	0.8020696809	0.04488065007	0.01
50	1	65875.72764	1268.338872	762151.5069	3463919.445	2602.838375	0.895886465	1.058136603	44248.81251	16411.52828	10418.32874	2115.273636	582.1608658	0.4227796241	0.02670964767	0.01235237884
50	1	65692.49294	1104.602104	739495.0701	3542505.652	3053.384523	0.8778646191	1.054164122	44094.47532	16384.87106	10390.8716	2116.861367	580.0790624	0.3682007012	0.02591565141	0.01143037898
50	1	70908.92069	1124.258678	2174261.678	473308.7535	452.0478557	0.9819180858	1.077062979	45023.86534	16542.76804	10551.32678	2119.314067	592.4248946	0.3747528927	0.07619713776	0.01000082816
50	1	65834.69347	862.8962769	817500.4158	3133936.567	3455.496469	0.8617801412	1.050615497	43960.01291	16361.42127	10366.5312	2119.275102	578.2490152	0.2876320923	0.02864935367	0.01002838708
50	1	67079.47212	525.2426113	1150949.967	1968948.983	4155.767215	0.8337693114	1.044448928	43712.16718	16319.1598	10323.45501	2119.324455	574.9455108	0.1750808704	0.04033511424	0.01
50	1	65983.21457	1792.021668	857189.3926	2965369.132	1175.057845	0.9529976862	1.070696482	44767.64912	16499.1007	10506.8356	2119.271056	589.011373	0.5973405561	0.03004025637	0.01002838708
50	1	71266.13893	1235.212942	2269743.975	414357.4281	296.0369587	0.9881585217	1.078436768	45079.12258	16552.18755	10560.92561	2119.313743	593.1612162	0.4117376473	0.07954332087	0.01
50	1	65998.52316	1375.076418	849725.8588	3008396.736	1834.427001	0.92662292	1.06489247	44531.83227	16459.05292	10466.15238	2118.575865	585.8799798	0.4583588061	0.02977869636	0.01043331226
50	1	66441.69493	1287.145615	974605.1709	2522390.202	1631.926214	0.9347229514	1.066674396	44604.83148	16471.41215	10478.67572	2118.964609	586.846583	0.4290485384	0.03415509974	0.01020722016
50	1	71311.07562	3553.541105	2276494.928	411228.3375	-374.5223789	1.014980895	1.084342565	45315.56211	16592.56324	10602.12938	2118.970859	596.3169748	1.184513702	0.07977990845	0.01018424526
50	1	63840.2774	1215.799903	285346.8965	6575303.126	7809.601768	0.6876159293	1.012274154	42418.13144	16098.56283	10098.65218	2119.32571	557.7015147	0.4052666344	0.01	0.01
50	1	65566.6804	1551.107838	746689.8736	3457863.38	1803.425441	0.9278629824	1.065163074	44545.26848	16461.18032	10468.18326	2119.321758	586.0472101	0.517035946	0.02616779375	0.01
50	1	64792.96827	896.4799829	448409.5632	5408226.196	7031.15164	0.7187539344	1.019146671	42675.64088	16143.66826	10145.63225	2113.80463	561.2204933	0.298826661	0.01571454145	0.01320742492
50	1	67701.07806	731.9631827	1317060.39	1562209.579	2320.704199	0.907171832	1.060608044	44362.06993	16429.95008	10436.35759	2119.322704	583.6059521	0.2439877276	0.0461564645	0.01
50	1	63840.2774	752.9277781	285346.8965	6575303.126	13080.94951	0.4767620196	0.9658559554	40551.24003	15780.30995	9774.331566	2119.326353	532.8237872	0.250975926	0.01	0.01
50	1	70546.46037	915.1751272	2077425.813	541658.6946	799.6582167	0.9680136713	1.074002002	44900.76095	16521.78187	10529.94022	2119.318139	590.7844137	0.3050583757	0.07280351875	0.01
50	1	66837.60453	2009.02011	983432.3654	2576814.561	1185.925536	0.9525629786	1.070620496	44743.5187	16496.33357	10505.14736	2113.111651	588.7873735	0.6696733701	0.03446444932	0.01360557077
50	1	70423.60916	923.4757507	2007487.916	604823.7911	1000.223338	0.9599910665	1.072243042	44822.35586	16508.90548	10517.22974	2117.079915	589.7750735	0.3078252502	0.07035254072	0.01130047435
50	1	64893.72149	801.9318039	566856.5056	4442272.987	5778.929987	0.7688428005	1.030155753	43137.31065	16221.16281	10223.58963	2119.325186	567.2851168	0.2673106013	0.01986552202	0.01
50	1	65566.46926	2932.19292	707927.2696	3699056.344	835.5949656	0.9665762014	1.073693027	44880.34293	16518.81173	10527.34257	2116.982467	590.5493216	0.97739764	0.02480935585	0.01135646062
50	1	64235.8242	1213.980328	391048.0213	5675023.202	5501.246499	0.77995014	1.032600966	43235.65456	16237.9277	10240.67416	2119.325087	568.595623	0.4046601094	0.01370430259	0.01
50	1	69086.31728	879.8298882	1686889.203	933358.7477	1240.801833	0.9503679267	1.070117466	44744.4576	16495.14107	10502.79533	2119.299317	588.7018848	0.2932766294	0.05911713862	0.01001211497
50	1	64836.14247	1733.160492	551469.786	4538517.944	2347.352032	0.9061059187	1.060373389	44352.63238	16428.34124	10434.71808	2119.322744	583.4801897	0.5777201639	0.01932629346	0.01
50	1	65845.41159	903.1817786	821174.6142	3117060.97	3245.869527	0.8701652189	1.052461264	44034.41497	16374.09406	10379.43663	2119.323787	579.2397042	0.3010605929	0.02877811619	0.01
50	1	68711.10638	1551.107838	1586968.095	1072624.712	443.4787805	0.9822608488	1.077138431	45026.90484	16543.28588	10551.85423	2119.315409	592.4653757	0.517035946	0.05561539706	0.01
