#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	70825.84539	469.7820943	2052810.917	580197.4675	2749.301085	0.8900279566	1.056853097	44190.5535	16402.02083	10408.99645	2113.334308	581.4152479	0.1565940314	0.07194088818	0.01347907608
89	1	68527.91961	770.8917994	1538009.181	1148334.489	1744.005354	0.9302397858	1.065686314	44566.31134	16464.76763	10471.83903	2119.321244	586.3276281	0.2569639331	0.05389962883	0.01000022102
89	1	69285.19587	560.4123172	1740380.802	866232.8003	2284.981894	0.9086007243	1.060922605	44374.72128	16432.10679	10438.55542	2119.322649	583.7745408	0.1868041057	0.06099175507	0.01
89	1	69299.96891	1139.226693	1744257.521	861588.6176	732.3304603	0.9707067816	1.074594888	44924.59151	16525.84525	10534.08186	2119.313435	591.1020418	0.379742231	0.06112761494	0.0100024899
89	1	71324.84541	935.8920491	2285114.759	405624.1031	627.3355249	0.974906579	1.075519495	44961.72742	16532.17913	10540.53924	2119.297847	591.5971409	0.3119640164	0.08008199097	0.01001111703
89	1	70566.68589	665.1401308	2079678.297	540552.6144	1399.1458	0.944034168	1.06872367	44687.82111	16485.52315	10493.02515	2119.130507	587.9498436	0.2217133769	0.07288245721	0.01011047391
89	1	70126.88225	1142.909237	1943168.398	658089.9795	670.2509813	0.9731899607	1.075145806	44942.19359	16529.13695	10537.68093	2117.981395	591.3576896	0.3809697455	0.06809845917	0.01077570324
89	1	69278.05649	326.2454843	1724826.397	889408.1532	4580.454655	0.8167818138	1.040711869	43559.04911	16293.23746	10297.18973	2118.501475	572.9181404	0.1087484948	0.06044664997	0.01047824469
89	1	69296.99232	665.6941019	1740380.802	867180.7102	1816.260418	0.9273495833	1.065050661	44540.09651	16460.34023	10467.3621	2119.131602	585.9813026	0.221898034	0.06099175507	0.01011047391
89	1	64810.32362	583.4828303	544570.2701	4582349.35	8596.969202	0.6561212319	1.005340789	42139.27875	16051.02623	10050.20926	2119.325852	553.9855936	0.1944942768	0.01908449949	0.01
89	1	65067.02667	752.0318877	594417.4801	4302852.568	5970.746856	0.7611701258	1.028470282	43065.6514	16209.19425	10211.60076	2118.194131	566.3481246	0.2506772959	0.02083139811	0.01065712989
89	1	70564.72599	455.9468636	1999741.073	621104.925	2854.930638	0.8858027745	1.055919722	44156.46382	16395.98909	10402.66447	2114.342451	580.9450083	0.1519822879	0.07008105214	0.01289352451
89	1	69523.03781	665.9954383	1803208.361	793843.0202	1715.195832	0.9313921667	1.065940143	44576.37059	16466.492	10473.60431	2119.277489	586.4623672	0.2219984794	0.06319355083	0.01002559807
89	1	71662.87409	762.9356458	2282409.152	420512.6142	1347.354513	0.9461058195	1.069197152	44688.24092	16486.78454	10495.31061	2113.687678	588.0416471	0.2543118819	0.07998717282	0.01327157958
89	1	67293.02753	1294.425447	1208017.922	1818481.609	1137.386684	0.9545045326	1.071028048	44781.15162	16501.39181	10509.16142	2119.319783	589.1905297	0.4314751489	0.04233506434	0.01
89	1	71224.69852	729.7011022	2258669.941	420799.1071	1039.892925	0.958404283	1.071886554	44815.67984	16507.27791	10515.15974	2119.319371	589.6506442	0.2432337007	0.07915523068	0.01
89	1	68576.01651	123.958993	1550868.319	1127944.696	14708.77414	0.4116490345	0.9515217299	39974.73247	15682.0315	9674.179363	2119.326464	525.1413918	0.04131966432	0.05435027814	0.01
89	1	70899.65353	679.3976331	2171808.865	474924.8605	1251.060618	0.9499575753	1.070027063	44740.89305	16494.52885	10502.16761	2119.320212	588.6540542	0.2264658777	0.07611117876	0.01
89	1	69952.99452	677.067631	1916149.435	678736.2105	1539.538312	0.9384184675	1.067487318	44638.19264	16477.05673	10484.39214	2119.15907	587.2880612	0.2256892103	0.06715157789	0.01009412296
89	1	65343.15516	577.69264	686957.7013	3757899.879	6730.875866	0.7307649654	1.021773151	42800.17115	16163.68994	10165.02099	2119.325467	562.7924801	0.1925642133	0.02407447601	0.01
89	1	69963.08311	204.8405905	1921531.156	673039.3365	6792.632456	0.7282947018	1.021229337	42778.29954	16159.96144	10161.2214	2119.325483	562.5010245	0.06828019682	0.06734018066	0.01
89	1	69409.54595	548.4530044	1773506.969	827197.5436	2293.726111	0.9082509556	1.060845626	44371.60385	16431.57672	10438.01639	2119.31641	583.7330978	0.1828176681	0.06215266369	0.01000363201
89	1	70665.5707	703.2618857	2109255.412	518166.2535	1240.409021	0.9503836392	1.070120859	44744.6654	16495.17193	10502.82295	2119.320174	588.7043236	0.2344206286	0.07391898906	0.01
89	1	69973.886	163.3755227	1924417.989	670338.1587	8696.56155	0.652137538	1.004463803	42104.0073	16045.01343	10044.08182	2119.325868	553.515575	0.05445850757	0.06744134992	0.01
89	1	69355.99705	510.7525634	1750529.768	856675.207	2600.087142	0.8959965143	1.05814956	44261.38138	16412.90119	10419.08089	2118.793959	582.2725846	0.1702508545	0.06134742623	0.01030738304
89	1	64938.23548	574.9223799	577839.6226	4376208.673	8193.269839	0.6722692064	1.008895843	42282.07096	16075.38035	10075.03782	2119.270753	555.8892786	0.1916407933	0.02025042605	0.01003197023
89	1	65097.16069	341.0602849	618066.0959	4140943.801	13360.47899	0.4655808405	0.9633950965	40451.61546	15763.36836	9757.101949	2119.136056	531.4992306	0.1136867616	0.02166016535	0.01011056825
89	1	66196.94306	1162.513148	896416.1516	2825154.37	2170.500235	0.9131799906	1.061934314	44411.55082	16438.63183	10445.41215	2118.194462	584.283192	0.3875043827	0.03141496062	0.01065525375
89	1	70091.75864	941.8491743	1920667.368	682141.2437	1031.993189	0.9587202724	1.071962925	44811.47371	16507.02585	10515.29367	2117.192281	589.6282838	0.3139497248	0.06730990915	0.01123532006
89	1	69973.886	550.5370585	1924417.989	670338.1587	2042.78113	0.9182887548	1.063055366	44460.49868	16446.72944	10453.45686	2119.322239	584.9175891	0.1835123528	0.06744134992	0.01
89	1	67145.26714	619.7040509	1159213.951	1952715.088	3416.292463	0.8633483015	1.050962361	43972.20679	16363.61222	10368.85825	2118.761807	578.4196394	0.206568017	0.0406247261	0.01032655956
89	1	67669.09292	1406.693932	1308512.871	1580922.176	851.1134196	0.9659554632	1.073548901	44882.53762	16518.6753	10526.77443	2119.318422	590.5415745	0.4688979773	0.04585691615	0.010000007
89	1	69969.01624	766.9357403	1920506.307	674611.5782	1265.940265	0.9493623894	1.069896541	44735.10464	16493.57652	10501.22606	2119.162765	588.5794141	0.2556452468	0.06730426475	0.01009147983
89	1	69523.03781	191.525179	1803208.361	793843.0202	7851.617127	0.6859353149	1.011904318	42403.10622	16096.01108	10096.05989	2119.281657	557.5019905	0.06384172634	0.06319355083	0.01002559807
89	1	66216.89044	329.6082611	920444.111	2714489.908	9040.13789	0.6383944844	1.001438354	41982.32689	16024.27032	10022.94323	2119.325922	551.8940924	0.1098694204	0.03225702197	0.01
89	1	65985.88002	877.2472663	858711.6902	2958255.882	3183.933481	0.8726426607	1.053006658	44056.35014	16377.83339	10383.24726	2119.32373	579.5320067	0.2924157554	0.03009360539	0.01
89	1	68428.0318	937.8328451	1511322.681	1191825.099	1333.778363	0.9466488655	1.069298671	44711.59788	16489.53484	10497.07838	2119.320496	588.2636741	0.3126109484	0.05296439876	0.01
89	1	65995.79161	398.7863884	861359.5581	2947364.996	7895.133447	0.6841946621	1.011520983	42387.83953	16093.39891	10093.38982	2119.325679	557.297853	0.1329287961	0.03018640009	0.01000002758
89	1	70384.18416	204.8405905	1904925.449	720351.5255	7417.421692	0.7033031323	1.015752535	42531.36669	16119.56968	10121.49121	2111.535822	559.3338797	0.06828019682	0.0667582326	0.01452556664
89	1	70807.10257	766.8834088	2147076.671	491572.5655	1041.642913	0.9583342835	1.071871144	44815.06007	16507.17226	10515.05207	2119.319379	589.6423852	0.2556278029	0.07524443746	0.01
89	1	64822.12276	448.4157337	516405.0675	4817778.184	12216.84214	0.5113263143	0.9734711219	40851.04803	15831.83196	9827.183092	2117.437102	536.8488857	0.1494719112	0.01809744819	0.01109755048
89	1	66402.21334	316.9160918	918131.0173	2772670.059	9682.867553	0.6126852979	0.9957886449	41744.39922	15984.39406	9982.88138	2116.199117	548.7730702	0.1056386973	0.03217595946	0.01181661461
89	1	69048.15746	605.9059832	1677037.535	946142.7719	2162.528913	0.9134988435	1.062000896	44418.08901	16439.49977	10446.08936	2119.32245	584.3524484	0.2019686611	0.05877188628	0.01
89	1	71605.59338	727.4459248	2268723.569	428365.3766	1434.487802	0.9426204879	1.068429564	44657.70411	16481.55748	10489.96591	2113.785928	587.6331715	0.2424819749	0.07950756068	0.01321475689
89	1	69859.99074	547.9501191	1878852.125	718026.6476	2189.935813	0.9124025675	1.06176248	44405.37641	16437.53221	10444.25201	2118.409725	584.1975037	0.1826500397	0.06584449131	0.01053022755
89	1	65476.81264	807.1455476	722673.7535	3575505.82	4334.826837	0.8266069265	1.042872173	43648.75154	16308.34922	10312.43833	2119.324501	574.1004509	0.2690485159	0.02532614731	0.01000003332
89	1	71339.5217	935.8920491	2289353.893	403191.4571	623.386964	0.9750645214	1.075554204	44963.18887	16532.42409	10540.78534	2119.316963	591.6163126	0.3119640164	0.0802305517	0.01
89	1	67762.45082	611.8591972	1324142.625	1551881.878	2946.994335	0.8821202266	1.055094885	44138.4126	16391.94567	10397.7319	2118.761359	580.6344565	0.2039530657	0.04640466189	0.01032655956
89	1	70484.07053	400.6267383	2060444.663	554684.0565	2840.034223	0.8863986311	1.05603501	44178.08354	16398.58961	10404.40264	2119.304749	581.1544907	0.1335422461	0.07220841327	0.01001082352
89	1	69005.08176	785.9077885	1665526.507	961436.7845	1507.616081	0.9396953568	1.067767899	44650.03181	16479.03955	10486.38299	2119.321024	587.4432601	0.2619692628	0.05836848158	0.01
89	1	70351.24272	440.6539332	2025258.218	582487.4856	2568.275139	0.8972689944	1.058427994	44274.39063	16415.00321	10421.12575	2119.323053	582.4375598	0.1468846444	0.07097530208	0.01
89	1	70997.79572	504.7641052	2197287.45	458483.044	1920.329564	0.9231868174	1.064133789	44503.71735	16454.10688	10460.98325	2119.276892	585.4942248	0.1682547017	0.07700407738	0.01002620472
89	1	66098.73007	939.0020201	888868.3672	2836555.235	2799.061911	0.8880375236	1.056395743	44192.65559	16401.06967	10406.92655	2119.323334	581.348379	0.3130006734	0.03115044804	0.01
89	1	65856.75882	347.246476	820402.3459	3124537.714	9693.485329	0.6122605869	0.9956858711	41750.18255	15984.74637	9982.707906	2119.096515	548.8042312	0.1157488253	0.028751052	0.01013333112
89	1	65962.09126	218.8754346	852353.8294	2984573.693	15180.28838	0.3927884647	0.947369691	39807.74163	15653.56424	9645.169356	2119.32644	522.9161146	0.07295847821	0.02987079376	0.0100000295
89	1	69992.42211	748.6061025	1929371.338	665728.6037	1294.586544	0.9482165382	1.069643785	44725.47798	16491.90101	10499.48967	2119.320363	588.4486369	0.2495353675	0.06761494034	0.01000000055
89	1	70289.91393	188.0156261	1835789.627	805364.2363	8602.614197	0.6558954321	1.005324507	42102.88948	16047.10594	10048.13307	2108.885255	553.666099	0.06267187535	0.06433536335	0.01606559363
89	1	70286.93711	455.9468636	1925508.144	688771.4902	2980.710888	0.8807715645	1.054812132	44111.9177	16388.39522	10394.92582	2114.342615	580.3513979	0.1519822879	0.06747955446	0.01289352451
89	1	70096.67652	298.2995355	1954207.291	643764.9339	4351.092168	0.8259563133	1.042729528	43642.39043	16307.3047	10311.40741	2119.142163	574.0185733	0.09943317851	0.06848531788	0.01010596738
89	1	69174.3869	573.5122862	1710601.818	902975.3411	2267.924024	0.909283039	1.061072845	44380.72914	16433.13317	10439.60323	2119.312503	583.8547604	0.1911707621	0.05994814869	0.01000587847
89	1	70057.79429	326.7539071	1829010.228	797570.3524	4722.489387	0.8111004245	1.039481267	43488.04555	16282.5076	10287.41033	2112.216763	572.0715377	0.108917969	0.06409777888	0.0141293736
89	1	70899.65353	1128.729628	2171808.865	474924.8605	448.4941597	0.9820602336	1.077094267	45025.1286	16542.98308	10551.54565	2119.315459	592.441706	0.3762432094	0.07611117876	0.01
89	1	65854.03614	295.1867601	820380.3618	3123868.582	11532.3356	0.5387065761	0.9794932692	41099.07871	15873.74203	9869.57936	2119.139285	540.1271101	0.09839558669	0.02875028157	0.01010860366
89	1	71076.39057	1821.914982	2077933.861	568433.2345	631.4666541	0.9747413338	1.075510307	44932.29074	16529.0181	10538.87876	2110.797326	591.3394311	0.6073049941	0.07282132334	0.01494500087
89	1	66195.13331	772.3673823	914630.0004	2736564.639	3445.947722	0.8621620911	1.050699424	43963.55563	16362.01452	10367.12678	2119.323959	578.2954503	0.2574557941	0.0320532661	0.01
89	1	66598.34653	315.5469322	1022167.503	2356017.825	8458.727233	0.6616509107	1.006558155	42188.19611	16059.36807	10058.7125	2119.313022	554.6376569	0.1051823107	0.03582192467	0.01000744017
89	1	70654.20605	377.558933	2079058.161	545545.0139	3142.190434	0.8743123826	1.053379482	44065.73717	16379.79189	10385.5442	2117.685222	579.6830543	0.1258529777	0.0728607245	0.01095183439
89	1	71172.45854	323.8870398	2244709.963	429062.4012	3326.621129	0.8669351548	1.051750185	44005.81613	16369.21875	10374.46837	2119.323858	578.8586032	0.1079623466	0.07866600234	0.01
89	1	68891.62826	366.6747131	1606919.004	1053513.915	4406.077528	0.8237568989	1.04225022	43617.89672	16303.46249	10307.77204	2117.618056	573.7163239	0.1222249044	0.05631457793	0.01099140965
89	1	70245.04841	586.420653	1985108.696	618515.1581	1841.328624	0.926346855	1.064831581	44529.50583	16458.64851	10465.73368	2118.611656	585.8484115	0.195473551	0.06956825954	0.01041253105
89	1	65854.03614	295.1867601	820380.3618	3123868.582	11532.3356	0.5387065761	0.9794932692	41099.07871	15873.74203	9869.57936	2119.139285	540.1271101	0.09839558669	0.02875028157	0.01010860366
89	1	67419.02806	483.8682165	1238363.617	1745223.658	4213.873463	0.8314450615	1.0439379	43690.92768	16315.58292	10319.8468	2119.123902	574.6656566	0.1612894055	0.04339853112	0.01011653035
89	1	69973.77639	318.670648	1924388.698	670365.5116	4085.811025	0.836567559	1.045064945	43736.94274	16323.38335	10327.75908	2119.324413	575.2756638	0.1062235493	0.06744032341	0.01
89	1	71637.17904	752.1337556	2368895.756	360902.0516	904.5857062	0.9638165718	1.073078037	44863.59992	16515.44695	10523.48453	2119.318692	590.2892156	0.2507112519	0.08301810129	0.01000001652
89	1	68587.98403	123.958993	1553083.192	1124853.523	14690.96205	0.4123615179	0.9516787686	39980.84541	15683.08656	9675.265434	2119.267155	525.2237911	0.04131966432	0.05442789852	0.0100344557
89	1	70020.00636	766.9357403	1935759.543	660055.6361	1242.983188	0.9502806725	1.070098381	44743.55841	16494.99619	10502.65475	2119.260866	588.6905116	0.2556452468	0.06783881536	0.01003445257
89	1	71077.37993	836.1738108	2219302.311	444520.5442	838.0098479	0.9664796061	1.073664287	44887.1784	16519.46642	10527.58063	2119.31836	590.6034161	0.2787246036	0.07777558959	0.01
89	1	65821.73746	553.9969574	739550.0704	3584866.812	6821.524481	0.7271390208	1.020989463	42753.10584	16156.65986	10158.69167	2114.783294	562.2372653	0.1846656525	0.0259175789	0.01263882861
89	1	65716.39585	362.5256892	786510.3737	3271486.208	9668.734469	0.6132506212	0.9959031226	41759.66693	15986.31548	9984.266836	2119.314692	548.9271608	0.1208418964	0.02756330569	0.01000657586
89	1	69361.33879	510.7525634	1751915.11	855036.0522	2597.638492	0.8960944603	1.05817113	44262.24022	16413.04816	10419.23113	2118.791414	582.2840696	0.1702508545	0.0613959756	0.01030885917
89	1	68688.23179	334.1372257	1580855.37	1081797.409	4866.605391	0.8053357843	1.03818946	43460.41796	16276.24359	10279.72057	2119.324827	571.5907638	0.1113790752	0.05540117622	0.01
89	1	69700.24464	1124.785829	1851293.396	742221.6185	663.5785638	0.9734568574	1.075200287	44948.95468	16529.99755	10538.31255	2119.317257	591.4266314	0.3749286097	0.06487869391	0.01
89	1	66173.68409	370.9093642	908898.17	2758502.689	8059.014033	0.6776394387	1.010077891	42329.80003	16083.50479	10083.30705	2119.325758	556.5244323	0.1236364547	0.03185239374	0.01
89	1	65985.88002	877.2472663	858711.6902	2958255.882	3183.933481	0.8726426607	1.053006658	44056.35014	16377.83339	10383.24726	2119.32373	579.5320067	0.2924157554	0.03009360539	0.01
89	1	65145.16287	365.615217	634048.6455	4045336.582	12067.23709	0.5173105164	0.974782459	40910.25467	15841.51193	9836.700405	2119.326271	537.6079264	0.121871739	0.0222202748	0.01
89	1	65485.00747	807.1455476	724864.5911	3564609.095	4319.40897	0.8272236412	1.043007938	43654.2121	16309.28008	10313.38692	2119.32455	574.1732159	0.2690485159	0.02540292535	0.01
89	1	70027.0798	319.0783364	1938632.857	657194.7536	4044.017184	0.8382393127	1.045432971	43751.74438	16325.90661	10330.33045	2119.324387	575.4729067	0.1063594455	0.06793951083	0.01
89	1	69216.79096	1218.188665	1722097.863	888579.1338	653.0160001	0.97387936	1.075293299	44952.69486	16530.63519	10538.96238	2119.316985	591.4764751	0.4060628884	0.06035102831	0.01000011358
89	1	71339.5217	901.9523468	2289353.893	403191.4571	675.6307886	0.9729747685	1.075094158	44944.68629	16529.26991	10537.57103	2119.317341	591.3697518	0.3006507823	0.0802305517	0.01
