#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
91	1	67914.27586	1455.984982	1374032.782	1443017.379	721.9461047	0.9711221558	1.074686316	44928.28333	16526.47367	10534.72147	2119.317655	591.1511702	0.4853283272	0.04815306557	0.01
91	1	66045.16015	1910.946619	870765.6793	2912821.372	1039.11116	0.9584355536	1.07189417	44815.20419	16507.24679	10515.17001	2119.090837	589.6479255	0.6369822063	0.0305160382	0.01013272663
91	1	68647.7833	613.4076144	1500952.671	1238503.114	2765.013166	0.8893994734	1.056708911	44190.98567	16401.6964	10408.33123	2115.155066	581.392162	0.2044692048	0.05260098109	0.01242139427
91	1	69517.61582	742.6991583	1772040.134	837662.5738	1627.071061	0.9349171576	1.066721888	44601.67564	16471.19783	10478.72934	2117.484209	586.8279799	0.2475663861	0.06210125835	0.01106711347
91	1	67914.28509	736.196028	1374035.249	1443012.419	2175.748424	0.9129700631	1.061884489	44413.40722	16438.70166	10445.27602	2119.322472	584.29006	0.245398676	0.04815315205	0.01
91	1	68024.30564	785.6525551	1374035.249	1457807.063	2117.876961	0.9152849216	1.062399769	44428.06114	16441.58756	10448.5429	2117.548651	584.5134338	0.261884185	0.04815315205	0.01103034431
91	1	65553.11304	700.4213285	543278.8723	4920083.857	7917.169044	0.6833132382	1.011365527	42340.33929	16087.93677	10090.03845	2107.274157	556.8558194	0.2334737762	0.01903924237	0.01700149283
91	1	66857.92728	829.4453902	1091647.127	2138588.104	2520.763405	0.8991694638	1.05884639	44291.19746	16417.86962	10424.04792	2119.316964	582.6616188	0.2764817967	0.03825684247	0.01000350055
91	1	64741.32761	621.2825784	524412.1761	4715664.227	8372.792994	0.6650882803	1.007315162	42218.33077	16064.52508	10063.98456	2119.222033	555.0406652	0.2070941928	0.01837805782	0.01006029292
91	1	65217.44331	1535.378087	653363.9938	3937939.745	2200.368581	0.9119852568	1.06166769	44404.68778	16437.21524	10443.76126	2119.322513	584.173867	0.5117926957	0.0228971824	0.01
91	1	70975.52204	1408.235283	2192083.046	461699.3089	198.6448235	0.9920542071	1.079294379	45113.61481	16558.06751	10566.91768	2119.312363	593.620851	0.4694117609	0.07682168871	0.01
91	1	66489.35481	501.0005173	993254.1796	2452668.528	5212.92747	0.7914829012	1.035139833	43337.76513	16255.3347	10258.41304	2119.324976	569.9563229	0.1670001724	0.03480865542	0.01
91	1	66094.36438	981.893077	862302.4959	2969548.415	2858.311592	0.8856675363	1.05587891	44166.62513	16396.96724	10403.02749	2117.791151	581.0257788	0.3272976923	0.0302194454	0.01089011789
91	1	67728.86041	733.1573558	1324484.61	1546136.087	2298.409851	0.908063606	1.060804362	44369.96566	16431.29609	10437.72926	2119.32267	583.7111686	0.2443857853	0.04641664676	0.01
91	1	67024.08523	620.0603156	1092827.264	2167333.339	3812.4918	0.847500328	1.047480093	43825.1332	16338.98881	10344.14236	2116.710857	576.4922722	0.2066867719	0.03829820046	0.01151821457
91	1	64301.01809	1509.911623	408469.6434	5538953.663	4058.229227	0.8376708309	1.045307823	43746.71106	16325.04857	10329.45605	2119.324396	575.405834	0.5033038744	0.01431484444	0.01
91	1	71565.74471	507.8003963	2349806.985	370627.6341	1728.009831	0.9308796068	1.065827165	44571.97754	16465.73347	10472.82322	2119.321587	586.4031284	0.1692667988	0.08234913413	0.01
91	1	64915.67994	2003.107583	572724.415	4406108.791	1827.980464	0.9268807814	1.064946848	44536.57212	16459.69784	10466.67251	2119.321812	585.9313246	0.6677025277	0.02007116328	0.01
91	1	65257.92048	517.3500806	664180.6208	3879047.646	7892.22084	0.6843111664	1.011546631	42388.87121	16093.57478	10093.56903	2119.325726	557.3116002	0.1724500269	0.02327625178	0.01
91	1	67785.61724	1012.486364	1284508.086	1666256.932	1760.965122	0.9295613951	1.065547619	44549.34942	16462.6034	10470.24482	2115.994715	586.1542948	0.3374954548	0.04501566695	0.01193250848
91	1	71779.35226	276.4590705	2301385.391	411272.1581	4367.136298	0.8253145481	1.042608039	43616.34608	16304.21666	10309.39663	2112.960155	573.7694571	0.09215302349	0.08065219629	0.01369737618
91	1	65283.00672	1034.927144	670884.3628	3842991.433	3519.417357	0.8592233057	1.050052469	43937.53575	16357.57885	10362.60655	2119.324018	577.9487159	0.3449757146	0.02351118484	0.01
91	1	67809.00389	1842.977646	1345901.179	1500689.707	434.2672558	0.9826293098	1.077219546	45030.16718	16543.84202	10552.42097	2119.315317	592.5088488	0.614325882	0.04716719176	0.01
91	1	65815.71241	269.1988946	811817.7761	3159512.744	12853.00485	0.485879806	0.9678634546	40631.68629	15794.04253	9788.341714	2119.240655	533.8971515	0.08973296487	0.02845020521	0.01004977758
91	1	66463.67029	470.5989892	986390.5605	2476231.707	5643.395688	0.7742641725	1.031349235	43185.31125	16229.34557	10231.9284	2119.325139	567.9247606	0.1568663297	0.03456811946	0.01
91	1	67712.33133	404.490413	1320067.579	1555678.956	4806.149588	0.8077540165	1.038721819	43481.82888	16279.89355	10283.44012	2119.324799	571.8760804	0.1348301377	0.04626185162	0.01
91	1	71379.81295	533.5997557	2274942.035	414977.1802	1794.523772	0.9282190491	1.065246322	44543.41818	16461.19703	10468.47943	2117.802659	586.046618	0.1778665852	0.0797254872	0.01088239281
91	1	68765.24742	955.1515635	1601436.089	1051222.88	1179.765828	0.9528093669	1.070654868	44766.14269	16498.83321	10506.55403	2119.319949	588.9905246	0.3183838545	0.05612242883	0.01
91	1	67434.3164	539.5573249	1245774.242	1725308.302	3660.601209	0.8535759516	1.048809238	43887.53432	16349.05501	10353.92019	2119.324126	577.2824094	0.1798524416	0.04365823697	0.01
91	1	66528.67173	539.5573249	1003760.758	2417032.456	4727.643492	0.8108942603	1.039413125	43509.63246	16284.63329	10288.27022	2119.324762	572.246584	0.1798524416	0.03517685912	0.01
91	1	67794.43146	401.1484974	1316624.406	1576985.256	4977.110489	0.8009155804	1.037221282	43416.23827	16269.047	10272.66817	2117.793706	571.0262956	0.1337161658	0.04614118542	0.01088953526
91	1	67831.26499	477.7788908	1150248.461	2113661.974	5520.451879	0.7791819249	1.032470783	43188.79565	16232.59886	10237.47876	2107.163785	568.1638722	0.1592596303	0.04031052992	0.0170651374
91	1	65068.4689	517.5268593	613553.8801	4162495.649	8603.360964	0.6558655614	1.005284505	42137.01506	16050.64033	10049.81601	2119.325853	553.9554281	0.1725089531	0.02150203446	0.01
91	1	65570.60368	276.0207074	742074.1072	3487014.742	13782.64658	0.4486941367	0.9596780765	40301.60276	15737.82848	9731.102949	2118.98473	529.502597	0.09200690246	0.02600603393	0.01019850144
91	1	66918.83751	747.5233576	1075161.965	2213283.216	3078.49691	0.8768601236	1.053941453	44087.16187	16383.51941	10389.40601	2117.341197	579.9740038	0.2491744525	0.03767911894	0.01115164939
