#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
85	1	64655.40987	775.4365797	503173.0021	4854372.899	6859.047652	0.7256380939	1.020644501	42754.77805	16155.95168	10157.1352	2119.325499	562.187583	0.2584788599	0.01763372962	0.01
85	1	65153.5667	352.9001499	636183.0491	4033482.197	12485.46364	0.5005814542	0.9710996798	40762.11415	15816.25957	9810.967829	2119.31959	535.6339494	0.1176333833	0.02229507511	0.01000390178
85	1	64207.24812	1044.460202	359906.7174	5975159.156	7250.208518	0.7099916593	1.017204574	42611.57487	16131.84959	10132.83417	2117.907709	560.3017581	0.3481534006	0.01261295363	0.01082373347
85	1	64668.88723	681.8973168	506774.5259	4830079.157	7843.261659	0.6862695336	1.011977753	42406.21051	16096.53064	10096.58125	2119.325717	557.5426594	0.2272991056	0.01775994525	0.01
85	1	65294.22106	407.4585615	673879.2792	3826994.191	10068.87925	0.5972448298	0.9923795097	41617.98926	15962.16094	9959.649712	2119.32595	547.0390221	0.1358195205	0.02361614188	0.0100000655
85	1	64277.2091	496.5557473	294231.4533	6742098.35	20062.56533	0.1974973867	0.9043983878	38057.20867	15356.57018	9343.708836	2112.819442	499.6920515	0.1655185824	0.01031135986	0.01378051301
85	1	65629.84404	907.3174179	755268.4665	3426640.613	3611.913384	0.8555234646	1.049239574	43903.12825	16351.82283	10356.8328	2118.823362	577.4981434	0.3024391393	0.02646843108	0.0102908913
85	1	65034.68027	514.5480834	604524.5039	4215183.577	8798.334922	0.6480666031	1.003567612	42067.96339	16038.86895	10037.8202	2119.325878	553.0352631	0.1715160278	0.0211855994	0.01000000405
85	1	65411.60526	287.388929	704758.2656	3666486.19	13924.32587	0.4430269654	0.9584294844	40252.45371	15729.3817	9722.437777	2119.296783	528.8427051	0.09579630967	0.0246982979	0.01001721452
85	1	64721.96607	868.4428482	520958.6724	4735577.839	5810.135421	0.7675945832	1.029880966	43126.25899	16219.27881	10221.66971	2119.325196	567.1378451	0.2894809494	0.01825702956	0.01
85	1	69676.81584	719.2740484	1845032.566	748723.2852	1476.562176	0.940937513	1.068041352	44661.02981	16480.9144	10488.29358	2119.320935	587.5898166	0.2397580161	0.06465928275	0.01
85	1	63840.2774	406.1454909	285346.8965	6575303.126	24903.14167	0.003874333154	0.861752623	36364.31286	15066.55573	9046.969067	2119.326835	477.0298443	0.1353818303	0.01	0.01
85	1	64150.2715	725.2927592	309985.8432	6483042.447	12717.93487	0.4912826052	0.9690638135	40668.24061	15801.02299	9796.084752	2115.815577	534.438532	0.2417642531	0.01086347344	0.01203962658
85	1	68870.33579	1241.954516	1629518.631	1010892.894	704.8878352	0.9718044866	1.074836527	44934.32466	16527.50354	10535.77099	2119.317542	591.2316754	0.4139848387	0.05710658329	0.01
85	1	64056.8932	462.4800352	312200.3699	6402440.34	19971.94701	0.2011221197	0.9051815101	38104.5703	15363.63039	9350.051727	2117.454776	500.249738	0.1541600117	0.01094108167	0.01108752902
85	1	65901.37502	338.9610267	639226.9042	4300218.586	13816.38159	0.4473447364	0.9594179474	40251.65714	15731.83674	9727.117133	2107.448846	529.0198091	0.1129870089	0.02240174721	0.01690046738
85	1	66611.41135	2450.566013	1025871.09	2343721.207	418.2868007	0.983268528	1.077360266	45035.82679	16544.80682	10553.40417	2119.315154	592.5842673	0.8168553377	0.03595171709	0.01
85	1	64829.96525	2101.614383	549819.0618	4548966.397	1809.402169	0.9276239132	1.065110444	44543.15177	16460.81948	10467.81554	2119.321771	586.0190034	0.7005381275	0.01926844373	0.01
85	1	63951.62022	958.193859	315100.7999	6308338.09	9087.497383	0.6365001047	1.001021318	41965.55414	16021.41103	10020.02943	2119.325929	551.6705829	0.319397953	0.01104272742	0.01
