#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	69707.60255	223.5123169	1700651.999	965305.0684	7721.359922	0.6911456031	1.013080663	42419.06069	16100.73426	10102.5569	2110.120002	557.8597512	0.07450410565	0.05959945665	0.01534814418
64	1	68684.25326	1338.190729	1579792.195	1083400.788	642.1203257	0.974315187	1.075389243	44956.5543	16531.29308	10539.63277	2119.317102	591.5279019	0.4460635764	0.05536391719	0.01
64	1	64543.18063	377.3168318	472179.4105	5070316.291	15936.24585	0.3625501661	0.9407131079	39539.81395	15607.90326	9598.648928	2119.266041	519.3467351	0.1257722773	0.01654755725	0.01003514354
64	1	64981.04867	1319.023844	590192.7604	4300184.005	3056.225726	0.877750971	1.054131221	44101.57889	16385.54363	10391.1045	2119.323608	580.1347138	0.4396746145	0.02068334254	0.01
64	1	64615.08929	428.0194096	467284.4696	5147891.699	14216.89354	0.4313242582	0.9558579602	40143.94608	15711.20897	9704.191546	2117.811523	527.4202923	0.1426731365	0.01637601373	0.01088011293
64	1	71726.46472	608.0611652	2390054.774	350748.055	1293.578502	0.9482568599	1.069653183	44725.2983	16491.90601	10499.52471	2119.157387	588.448824	0.2026870551	0.08375962044	0.01009465934
64	1	68993.50495	919.5816085	1662432.861	965589.1107	1180.874493	0.9527650203	1.070645105	44765.75005	16498.76628	10506.48582	2119.319953	588.9852923	0.3065272028	0.05826006456	0.01
64	1	68769.26431	847.6001713	1602509.515	1049652.133	1425.067823	0.9429972871	1.068494798	44679.26696	16484.02332	10491.46178	2119.320783	587.8328403	0.2825333904	0.0561600471	0.01
64	1	64973.14626	894.5071237	588081.0157	4312852.686	4889.943285	0.8044022686	1.037983953	43452.15265	16274.83458	10278.2847	2119.324838	571.4806223	0.2981690412	0.02060933632	0.01
64	1	68993.50495	975.6833181	1662432.861	965589.1107	1068.986871	0.9572405251	1.07163036	44805.37598	16505.52139	10513.36973	2119.319499	589.5133375	0.3252277727	0.05826006456	0.01
64	1	70305.84695	226.1280062	1860018.243	773259.2426	6970.242182	0.7211903127	1.019694919	42684.97564	16146.07195	10148.76454	2110.089564	561.4037464	0.07537600208	0.06518445674	0.01536571324
64	1	69760.08676	918.7730065	1863046.33	731243.2014	991.2149052	0.9603514038	1.07231602	44832.07738	16510.12915	10518.11232	2119.063386	589.8732047	0.3062576688	0.06529057623	0.01014854017
64	1	69958.88236	1104.031964	1910923.034	685310.6982	686.071228	0.9725571509	1.075004054	44939.10399	16528.44341	10536.83393	2118.744938	591.3044292	0.3680106545	0.06696841835	0.01033242222
64	1	65254.80562	793.2783597	663348.2439	3883548.148	4888.03958	0.8044784168	1.038000716	43452.82686	16274.94952	10278.40182	2119.324837	571.4896067	0.2644261199	0.02324708108	0.01
64	1	64608.97736	572.1231414	490764.9417	4939009.808	9829.639203	0.6068144319	0.9944861987	41702.71847	15976.60489	9974.369017	2119.326032	548.1681006	0.1907077138	0.01719888836	0.01
64	1	71734.35718	835.6883513	2346988.952	378317.5418	958.8898968	0.9616444041	1.072609093	44834.85502	16511.17827	10519.66524	2116.429887	589.951925	0.2785627838	0.08225037596	0.01167781679
64	1	68549.04179	1522.532795	1543659.924	1139328.115	500.700442	0.9799719823	1.076634552	45006.63932	16539.83117	10548.33365	2119.315951	592.1953224	0.5075109318	0.05409765947	0.01
64	1	70714.37928	394.9684002	2122298.424	508836.4713	2783.790931	0.8886483628	1.056530215	44198.06393	16401.99164	10407.8661	2119.323317	581.4204493	0.1316561334	0.07437608222	0.01
64	1	67645.93591	2069.413253	1271268.528	1683148.332	500.1589376	0.9799936425	1.076645318	45000.66036	16539.22159	10548.05675	2117.441214	592.1453302	0.6898044176	0.04455168582	0.01108837156
64	1	69609.97752	440.5507754	1827171.506	767586.1057	2930.506181	0.8827797527	1.055238277	44146.10351	16393.13384	10398.83942	2119.323479	580.7280377	0.1468502585	0.06403334078	0.01
64	1	71012.56324	229.2467437	2174837.09	477400.5203	5318.978123	0.7872408751	1.034211219	43294.81296	16248.37062	10251.61711	2117.687576	569.4098961	0.07641558125	0.07621730309	0.01095127705
64	1	70486.86582	956.2586486	1951522.36	670605.6631	1305.036539	0.9477985384	1.069573004	44699.92496	16488.99564	10497.74817	2112.684246	588.2132344	0.3187528829	0.06839122429	0.01385419047
64	1	69156.89806	146.7672636	1705994.852	908768.0149	11116.1455	0.5553541802	0.9831575585	41247.07152	15898.93113	9895.215476	2119.320076	542.0963601	0.04892242119	0.05978669729	0.01000354657
64	1	69977.39516	488.8758943	1925355.734	669463.056	2395.382227	0.9041847109	1.059950447	44335.62209	16425.44147	10431.76302	2119.322815	583.2535148	0.1629586314	0.06747421325	0.01
64	1	66113.76953	197.200821	892887.3299	2820718.922	16129.44145	0.354822342	0.939011681	39471.59139	15596.25999	9586.772551	2119.326542	518.4366598	0.06573360699	0.03129129284	0.01
64	1	70369.77815	1325.3084	2030211.402	578482.1616	340.5821134	0.9863767155	1.078044514	45063.34655	16549.49817	10558.18496	2119.314293	592.9509887	0.4417694666	0.07114888675	0.01
64	1	70989.32678	460.5870297	2195772.055	459332.7488	2176.37407	0.9129450372	1.061878979	44413.18564	16438.66389	10445.23753	2119.322473	584.2871073	0.1535290099	0.07695097028	0.01
64	1	71443.9742	488.9100821	2317266.513	387814.8745	1860.694765	0.9255722094	1.064658774	44524.98608	16457.72274	10464.65976	2119.321881	585.7769319	0.1629700274	0.08120875121	0.01
64	1	68612.92186	878.9742304	1416574.998	1429732.607	2248.009691	0.9100796124	1.061276014	44359.17236	16431.35766	10439.39018	2110.625637	583.7051154	0.2929914101	0.04964396023	0.01505193714
64	1	65963.80007	982.2014386	852811.3142	2982671.373	2786.368168	0.8885452733	1.056507521	44197.15118	16401.83604	10407.70753	2119.32332	581.4082862	0.3274004795	0.02988682634	0.01
64	1	69528.38609	438.0151121	1752306.823	867789.8923	3340.350623	0.8663859751	1.051639534	43990.41073	16367.29248	10373.09364	2116.122922	578.7040276	0.1460050374	0.06140970324	0.0118595324
64	1	71717.92628	1050.09202	2385852.789	353042.3235	442.3500361	0.9823059986	1.077149263	45026.38636	16543.25845	10551.87751	2119.036428	592.4628833	0.3500306734	0.08361236158	0.01016195559
64	1	72005.72662	1751.906971	2431194.746	335082.4224	90.04540089	0.996398184	1.080257668	45144.8859	16563.8757	10573.2378	2117.123752	594.0721478	0.5839689903	0.08520137333	0.01126819894
64	1	69588.885	285.195755	1821534.86	773637.016	4961.22908	0.8015508368	1.037356227	43426.90617	16270.53077	10273.89882	2119.324861	571.1441942	0.09506525166	0.06383580414	0.0100000048
64	1	68322.06714	1188.885997	1483005.974	1239777.801	922.198205	0.9631120718	1.072922945	44857.3624	16514.38363	10522.40093	2119.318811	590.2060955	0.3962953324	0.05197203797	0.01
64	1	70734.01029	429.4726047	2048238.119	579873.9485	2959.928875	0.881602845	1.054994504	44119.92548	16389.71733	10396.237	2114.539229	580.4549923	0.1431575349	0.07178063417	0.01277929283
64	1	71819.79254	609.0183209	2411888.432	340607.4528	1285.304734	0.9485878106	1.06972664	44727.61135	16492.3413	10500.00272	2118.969944	588.4826158	0.203006107	0.08452478236	0.01020351409
64	1	68096.24144	1145.40928	1422654.529	1348517.437	1060.549983	0.9575780007	1.071704654	44808.36307	16506.03067	10513.88876	2119.319189	589.5531471	0.3818030935	0.04985701776	0.01000015859
64	1	69190.689	430.7064104	1715125.933	897250.2143	3261.909484	0.8695236206	1.05232002	44028.73429	16373.12566	10378.44977	2119.323802	579.1640049	0.1435688035	0.0601066966	0.01
64	1	64862.30972	298.5059462	511822.2416	4874476.94	18907.36041	0.2437055838	0.9145590136	38478.50125	15427.58106	9415.394704	2116.513243	505.2475653	0.09950198205	0.01793684277	0.01163450752
64	1	65338.22511	375.3691423	685640.2548	3764802.925	10793.31008	0.5682675967	0.9860003486	41361.42646	15918.42412	9915.078993	2119.326146	543.6201287	0.1251230474	0.02402830601	0.01
64	1	69426.5537	252.9104006	1736533.503	883555.1838	6188.42812	0.7524628752	1.026557851	42984.01342	16195.57894	10197.97943	2116.814549	565.2820962	0.08430346688	0.06085692622	0.01145864733
64	1	65254.99009	605.2732518	663397.5398	3883281.469	6643.390709	0.7342643716	1.022543524	42831.15474	16168.97177	10170.40353	2119.325444	563.2053597	0.2017577506	0.02324880866	0.01
64	1	70273.73635	1606.378989	1951412.861	657609.829	413.9342716	0.9834426291	1.077408855	45026.81093	16543.97074	10553.14121	2116.107029	592.5149062	0.5354596628	0.0683873869	0.01186206674
64	1	64680.60848	1311.178349	509906.7711	4809049.759	3684.351011	0.8526259596	1.048600103	43879.12313	16347.62113	10352.45898	2119.324143	577.170324	0.4370594496	0.01786971498	0.01
64	1	68638.23034	589.0676629	1567493.587	1102122.029	2456.649293	0.9017340283	1.059410944	44313.92385	16421.74252	10427.99355	2119.322902	582.9643695	0.1963558876	0.05493291172	0.01
64	1	70785.22444	961.7010282	2141230.223	495592.4484	679.5938842	0.9728162446	1.07505926	44943.28272	16529.03064	10537.3272	2119.317369	591.3510483	0.3205670094	0.07503954834	0.01
64	1	70933.70204	702.9679514	2178772.446	470688.6435	1186.476157	0.9525409537	1.070596191	44763.34193	16498.38393	10506.11985	2119.191145	588.955243	0.2343226505	0.07635521791	0.01007482571
64	1	71844.74172	844.5774354	2409849.633	342609.4829	759.3843511	0.969624626	1.074359447	44912.14059	16523.91322	10532.27311	2118.44203	590.9499268	0.2815258118	0.08445333249	0.01050861338
64	1	71061.53662	418.87353	2215063.639	447153.8047	2441.143552	0.9023542579	1.059547485	44319.41436	16422.67856	10428.94749	2119.322585	583.0375394	0.13962451	0.07762704504	0.01000017163
64	1	69654.03882	314.0998864	1821439.333	778453.8104	4510.331219	0.8195867513	1.041330105	43583.11694	16297.39127	10301.46553	2118.268587	573.2425514	0.1046999621	0.06383245638	0.01061351923
64	1	70369.77755	497.7218249	2002282.033	607288.7661	2340.830958	0.9063667617	1.060436206	44349.39248	16428.15734	10434.84031	2117.637809	583.4637088	0.165907275	0.07017010025	0.01097878087
64	1	71061.53662	562.5812353	2215063.639	447153.8047	1622.160519	0.9351135793	1.066759249	44609.46398	16472.12393	10479.33557	2119.321034	586.902668	0.1875270784	0.07762704504	0.01000017163
