#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	67940.22879	2141.88838	1310472.23	1615649.548	599.9124255	0.976003503	1.07577453	44957.49541	16532.38341	10541.52544	2115.061297	591.6078189	0.7139627932	0.04592558203	0.01247053321
64	1	64544.52082	710.5592034	441304.7788	5350815.208	8861.111769	0.6455555293	1.00302104	42039.32544	16034.41219	10033.63584	2117.381369	552.6844496	0.2368530678	0.01546555383	0.01112969794
64	1	64397.00201	931.3651965	372808.4037	5946214.168	8067.648226	0.677294071	1.010013701	42314.56002	16081.71553	10082.1634	2115.627338	556.3799452	0.3104550655	0.01306509404	0.01214864151
64	1	69538.25499	2115.901041	1807923.638	788468.1812	12.98460596	0.9994806158	1.080929274	45179.3517	16569.27489	10578.33964	2119.303843	594.4969223	0.705300347	0.06335879802	0.01000286007
64	1	69511.10253	1392.369059	1800749.354	796365.1493	421.4285401	0.9831428584	1.0773326	45034.71412	16544.61714	10553.21087	2119.315186	592.5694401	0.4641230198	0.06310737479	0.01
64	1	67036.60657	1037.000435	1139149.275	2001823.913	1754.693382	0.9298122647	1.065592263	44562.45863	16464.11533	10471.17806	2119.300785	586.2766123	0.3456668117	0.03992155824	0.01001211935
64	1	68066.60297	1332.460205	1414738.83	1363467.543	813.0425018	0.9674782999	1.073884144	44896.02079	16520.9738	10529.11675	2119.318217	590.7212476	0.4441534018	0.04957961159	0.01
64	1	70287.28825	573.7095669	1973055.927	634101.8416	2014.920314	0.9194031874	1.063307483	44463.38928	16447.68536	10454.82027	2117.203879	584.9896663	0.1912365223	0.06914586952	0.01123049793
64	1	73027.62502	969.2641671	2740460.863	215078.1278	354.9163423	0.9858033463	1.077918291	45058.26971	16548.63273	10557.30303	2119.314384	592.8833373	0.3230880557	0.09603962393	0.01000004441
64	1	64974.82857	2041.565485	588530.5753	4310152.586	1710.807487	0.9315677005	1.065978645	44578.0699	16466.77205	10473.8816	2119.321547	586.4843136	0.6805218285	0.02062509116	0.01
64	1	72616.12177	727.5513594	2630142.83	250836.5057	791.0883394	0.9683564664	1.074077535	44903.72567	16522.29194	10530.46395	2119.296715	590.8242594	0.2425171198	0.09217352152	0.01001241179
64	1	66918.45628	1001.120776	1107922.049	2090575.848	1916.967663	0.9233212935	1.064163249	44505.05656	16454.32531	10461.19756	2119.321997	585.5113562	0.3337069255	0.03882719815	0.01
64	1	69613.46313	962.7480823	1828102.958	766590.7693	925.1914614	0.9629923415	1.072896587	44856.30231	16514.20291	10522.21677	2119.318827	590.1919691	0.3209160274	0.06406598357	0.01
64	1	63896.07159	941.928263	300158.5617	6441242.482	9756.997094	0.6097201162	0.9951258863	41728.42579	15980.98856	9978.837356	2119.320105	548.5107636	0.3139760877	0.01051907574	0.01000343781
64	1	65472.64195	1662.808514	655398.7073	4017973.641	2250.966181	0.9099613528	1.061234917	44373.62229	16432.79216	10439.98736	2115.331121	583.8231293	0.5542695048	0.02296848907	0.012318633
64	1	69077.91907	2485.926645	1614722.215	1057413.021	280.2030198	0.9887918792	1.078589769	45070.76833	16551.69028	10561.19789	2115.069136	593.1170481	0.8286422149	0.05658804194	0.01246256228
64	1	69707.02017	1067.797934	1853103.935	740351.9973	738.3512147	0.9704659514	1.074541857	44922.47332	16525.48322	10533.71215	2119.317757	591.0737474	0.3559326447	0.06494214437	0.01000000253
64	1	67546.19925	2497.607773	1271948.611	1665683.848	187.5041303	0.9924998348	1.079393201	45116.82047	16558.66311	10567.56591	2119.087296	593.6671279	0.8325359244	0.04457551938	0.01013050241
64	1	70353.42538	1255.996504	2025233.175	582630.7586	407.0938426	0.9837162463	1.077458946	45039.67	16545.47001	10554.08674	2119.278315	592.6360624	0.4186655014	0.07097442445	0.01002131834
64	1	71211.88298	591.0340574	2255243.889	422812.4294	1466.743916	0.9413302434	1.068127809	44664.50675	16481.50714	10488.89764	2119.320824	587.6361508	0.1970113525	0.07903516446	0.01000004845
64	1	64650.37526	1477.489684	501810.3036	4863625.893	3247.299048	0.8701080381	1.052448679	44033.90526	16374.0074	10379.34851	2119.322744	579.2329284	0.4924965614	0.01758597377	0.01000060664
64	1	67456.70829	477.7487885	1251393.882	1712070.907	4212.291976	0.831508321	1.043951255	43692.07612	16315.73964	10319.97368	2119.302525	574.6781304	0.1592495962	0.04385517757	0.01001275989
64	1	71248.76403	618.4891375	2265100.612	417046.3871	1358.390704	0.9456643718	1.069081941	44702.88115	16488.04889	10495.5641	2119.320557	588.1475175	0.2061630458	0.07938059393	0.01000001063
64	1	72516.05101	1953.589642	2520201.853	300912.4449	200.8245449	0.9919670182	1.079291322	45096.24121	16556.20794	10565.94896	2114.263333	593.4691905	0.6511965473	0.08832063303	0.01292813593
64	1	71673.29439	1543.356133	2378547.254	356082.162	45.34747117	0.9981861012	1.080644278	45167.90634	16567.3227	10576.34933	2119.309518	594.3443263	0.5144520442	0.08335633868	0.01
64	1	69748.3171	2679.472074	1862402.511	731264.4277	-161.3713173	1.006454853	1.082464929	45240.77234	16579.76723	10589.05038	2119.198301	595.3169807	0.893157358	0.06526801358	0.01006087973
64	1	69731.43853	1003.64313	1857888.056	735878.7402	837.8654531	0.9664853819	1.073665895	44886.88357	16519.43913	10527.57212	2119.213284	590.6011514	0.3345477099	0.06510980419	0.01006102098
64	1	71682.93194	2248.57431	2381122.678	354806.945	-209.4026046	1.008376104	1.082887545	45258.12819	16582.70301	10592.02287	2119.301319	595.5466001	0.7495247701	0.08344659457	0.01
64	1	70768.93145	644.1129799	2136838.137	498640.5542	1396.46752	0.9441412992	1.068746653	44689.38842	16485.74925	10493.22104	2119.318394	587.9677528	0.2147043266	0.07488562741	0.01000133683
64	1	70382.6151	1978.795309	1929782.733	689759.1566	463.5132246	0.981459471	1.076982071	44999.17323	16539.9284	10549.58416	2113.043847	592.1950937	0.6595984364	0.06762935771	0.01363974731
64	1	69973.83628	1900.325575	1881312.832	722545.3027	253.5750489	0.989856998	1.078818999	45085.59869	16553.85996	10563.10765	2116.710611	593.2887	0.6334418583	0.06593072694	0.01151015734
64	1	64922.69532	1222.106908	574599.1199	4394617.068	3471.186402	0.8611525439	1.050477179	43954.61714	16360.49076	10365.57397	2119.323979	578.1763383	0.4073689692	0.02013686243	0.01
64	1	72118.79327	924.3980438	2497573.94	301678.0541	523.5623508	0.979057506	1.07643324	44998.53801	16538.45043	10546.92684	2119.314764	592.0873884	0.3081326813	0.08752763637	0.01000080702
64	1	65221.4986	501.904607	545844.7042	4749863.439	10563.26821	0.5774692717	0.9880470152	41421.31885	15930.06667	9928.147536	2112.774953	544.5220362	0.1673015357	0.01912916211	0.0138059982
64	1	71645.59395	1157.294173	2348479.534	374245.0298	427.6046257	0.982895815	1.077282593	45028.02331	16543.77552	10552.60448	2117.946946	592.5019424	0.3857647243	0.0823026135	0.01079431016
64	1	68187.18054	2143.195579	1446960.516	1303619.961	194.2476231	0.9922300951	1.0793331	45115.17212	16558.33299	10567.18822	2119.312294	593.6416033	0.7143985264	0.05070882263	0.01
64	1	71373.06319	1569.722312	2298317.114	398188.4528	59.5489346	0.9976180426	1.080519224	45162.87677	16566.4653	10575.47558	2119.309826	594.2773036	0.5232407705	0.08054466833	0.01
64	1	67702.76648	2484.162869	1285667.955	1650173.107	304.230089	0.9878307964	1.078370771	45069.89376	16551.03433	10560.10344	2117.390981	593.0686695	0.8280542897	0.04505631465	0.01111596195
64	1	71564.21629	1504.188483	2349398.55	370838.5693	76.763832	0.9969294467	1.080367634	45156.77997	16565.42597	10574.41643	2119.310185	594.1960592	0.5013961611	0.08233482048	0.01
64	1	65230.55739	356.6421593	547407.1202	4740948.195	14945.98824	0.4021604702	0.9494540203	39868.97174	15665.44613	9658.491324	2112.72356	523.8366678	0.1188807198	0.01918391708	0.01383607889
64	1	72103.8175	1663.734546	2493595.026	303352.4116	-47.96680834	1.001918672	1.081465981	45200.95436	16572.95647	10582.0905	2119.307191	594.784716	0.5545781819	0.08738819509	0.01
64	1	67596.00568	1458.285642	1288982.124	1624524.892	817.5583172	0.9672976673	1.073844379	44894.42148	16520.70116	10528.83891	2119.318243	590.6999356	0.4860952141	0.04517245989	0.01
64	1	70590.56006	1489.518058	2089210.479	532839.1322	190.9193413	0.9923632263	1.079362408	45116.35086	16558.53393	10567.39299	2119.312241	593.6573109	0.4965060194	0.07321651311	0.01
64	1	67028.75886	995.838887	1120452.531	2066514.208	1974.381047	0.9210247581	1.063660953	44481.35617	16450.50858	10457.49592	2118.299788	585.2117262	0.3319462957	0.03926632967	0.01059385399
64	1	63855.54908	2141.88838	287220.6508	6563186.715	4080.001221	0.8367999512	1.045116531	43738.56176	16323.68846	10328.09448	2119.191257	575.299348	0.7139627932	0.01006566584	0.01007735373
64	1	72875.5679	370.5340799	2611870.538	265243.724	2689.442802	0.8924222879	1.057378009	44214.00137	16405.86876	10412.79228	2114.016931	581.7168925	0.12351136	0.09153316789	0.01308248293
64	1	65652.7997	1659.020684	630199.9513	4268772.475	2684.020767	0.8926391693	1.057435709	44205.67977	16405.13009	10412.61099	2110.90723	581.6552654	0.5530068945	0.02208539707	0.01488890537
