#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
94	1	72504.73011	1518.394143	2600324.638	261479.8186	-9.825408913	1.000393016	1.081130196	45187.36572	16570.64533	10579.7398	2119.283712	594.6040246	0.5061313809	0.09112854107	0.01001420747
94	1	70299.79245	1421.243679	2011508.839	593751.7504	275.5417499	0.98897833	1.078617244	45086.38104	16553.42492	10562.18658	2119.313448	593.2579411	0.4737478931	0.07049345424	0.01000001522
94	1	72330.29444	564.2120493	2554115.972	278825.7485	1299.268795	0.9480292482	1.069602554	44723.81973	16491.61833	10499.20159	2119.32038	588.4265394	0.1880706831	0.08950915546	0.01
94	1	69250.43632	1203.823006	1677753.585	962853.7936	938.7020978	0.9624519161	1.072787917	44840.91933	16512.28412	10520.85273	2116.100095	590.0379572	0.4012743352	0.0587969803	0.01186925095
94	1	66829.18895	454.1468123	1084067.331	2161214.129	5277.222171	0.7889111132	1.03457367	43314.99463	16251.45297	10254.45729	2119.325002	569.6528889	0.1513822708	0.03799120804	0.01
94	1	71884.88969	1785.119751	2434662.886	329355.8517	-78.69325157	1.00314773	1.081736633	45211.75124	16574.80268	10583.97667	2119.280379	594.9290021	0.595039917	0.08532291454	0.01001501783
94	1	67106.99684	198.5101845	1158155.734	1949384.854	12174.61025	0.5130155901	0.9738369861	40872.19785	15835.02627	9830.092758	2119.317256	537.1009338	0.06617006151	0.04058764079	0.01000524294
94	1	68453.76627	436.2779323	1518199.651	1180462.047	3726.145071	0.8509541972	1.048232075	43864.32142	16345.09786	10349.88759	2119.324173	576.9730801	0.1454259774	0.05320540259	0.01
94	1	72564.27739	957.4879456	2510185.208	307575.142	933.440146	0.9626623942	1.072844511	44832.22842	16511.50325	10520.64587	2112.893997	589.9729125	0.3191626485	0.08796959908	0.01373081071
94	1	68820.00794	616.0921006	1566563.188	1122669.791	2531.430503	0.8987427799	1.058762	44277.60279	16416.20383	10422.89811	2116.336388	582.5276797	0.2053640335	0.05490030582	0.01173495627
94	1	63912.83948	550.7559168	304737.5049	6400068.941	16959.09782	0.3216360872	0.93170593	39177.76172	15546.17023	9535.727794	2119.326582	514.5211592	0.1835853056	0.01067954509	0.01
94	1	71628.46033	1261.853687	2365442.177	362783.9348	236.4815302	0.9905407388	1.078961416	45099.99126	16555.7599	10564.57854	2119.245048	593.4403815	0.4206178957	0.08289707041	0.01003939655
94	1	69919.82465	1649.290772	1856632.795	750481.8427	437.314835	0.9825074066	1.077203011	45018.48977	16542.55492	10551.70067	2116.095017	592.4042165	0.5497635907	0.06506581349	0.01186925095
94	1	63840.76938	1030.917388	285478.3675	6574099.006	9342.695448	0.6262921821	0.9987741063	41875.17363	16006.00368	10004.32832	2119.325966	550.4661949	0.3436391293	0.01000460741	0.01
