#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	64257.89394	1931.128427	396843.9323	5629586.571	3117.107688	0.8753156925	1.053595129	44079.99683	16381.86584	10387.35771	2119.31753	579.8472139	0.6437094757	0.01390742066	0.01000356541
86	1	64036.95539	867.273015	337904.7347	6111091.769	9385.772778	0.6245690889	0.9983947778	41859.91744	16003.40292	10001.67798	2119.325972	550.2628947	0.289091005	0.01184189276	0.01
86	1	64671.28864	562.4422678	507060.2485	4828753.434	9667.198688	0.6133120525	0.9959166789	41760.17739	15986.40472	9984.359643	2119.304536	548.934124	0.1874807559	0.01776995842	0.0100124761
86	1	67332.87522	637.2676506	1218666.335	1791705.921	3065.385899	0.8773845641	1.054050559	44098.33474	16384.9906	10390.54092	2119.323617	580.0914831	0.2124225502	0.04270823863	0.01
86	1	64096.2861	472.8925873	353759.5536	5977599.26	17016.91514	0.3193233942	0.9311968048	39157.28524	15542.67956	9532.170573	2119.326585	514.2482947	0.1576308624	0.01239752589	0.01
86	1	65619.49402	481.5775251	751269.3325	3447258.309	7498.449882	0.7000620047	1.015015923	42526.43414	16117.15117	10117.70063	2118.750542	559.1538412	0.1605258417	0.02632828118	0.01033411304
86	1	66365.57736	1298.892485	794488.0938	3426540.828	2834.742254	0.8866103098	1.056113549	44147.0975	16395.48886	10403.07626	2109.327718	580.8996398	0.4329641617	0.0278428854	0.01580659214
86	1	66695.66534	1323.102705	1048386.101	2271352.765	1379.541255	0.9448183498	1.068895694	44695.39057	16486.77195	10494.26281	2119.320643	588.0476995	0.4410342349	0.03674075708	0.01
86	1	64230.42559	1326.076855	389605.3627	5686439.668	4992.787014	0.8002885195	1.037078336	43415.72969	16268.62549	10271.95722	2119.324883	570.9952591	0.4420256184	0.01365374453	0.01
86	1	66695.66534	1317.019802	1048386.101	2271352.765	1389.446221	0.9444221512	1.068808474	44691.88265	16486.17395	10493.65341	2119.320674	588.0009538	0.4390066006	0.03674075708	0.01
86	1	64613.87749	1037.315625	491331.1622	4936388.348	5074.871272	0.7970051491	1.036355666	43386.5112	16263.65435	10266.89955	2119.280084	570.6066111	0.3457718751	0.0172187316	0.01002604659
86	1	65065.08344	1324.418499	612649.1931	4167744.81	2901.165894	0.8839533642	1.05549664	44156.49462	16394.90523	10400.64458	2119.323447	580.866507	0.4414728331	0.02147032964	0.01
86	1	66138.41568	328.4805858	689687.9564	4026273.148	13273.63483	0.4690546067	0.9641997306	40441.31565	15764.33815	9760.38104	2106.671685	531.5594635	0.1094935286	0.02417015797	0.01735194649
86	1	66279.81373	1399.335531	746351.8131	3696388.668	2909.545727	0.8836181709	1.055459718	44115.59458	16390.45114	10398.22206	2107.806475	580.5039415	0.4664451769	0.0261559464	0.01669035323
86	1	64283.6236	662.1264799	300962.2139	6667563.347	14607.99756	0.4156800978	0.9524290086	39989.98576	15685.98856	9679.35221	2113.121795	525.4429603	0.2207088266	0.01054723978	0.013604705
86	1	64851.01877	2509.241498	555444.9078	4513455.697	1369.351673	0.9452259331	1.068985421	44698.99925	16487.38713	10494.88973	2119.320596	588.0957881	0.8364138328	0.01946560186	0.01000000847
86	1	64589.86037	578.1057496	485656.3494	4974283.536	9830.290226	0.606788391	0.9944804659	41702.48791	15976.56558	9974.328963	2119.326032	548.1650281	0.1927019165	0.01701985742	0.01
