#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
90	1	64362.90675	706.1475808	285346.8965	6901753.882	14602.66534	0.4158933864	0.9524830702	39984.56184	15685.54938	9679.312664	2110.901827	525.4058558	0.2353825269	0.01	0.01489443285
90	1	64238.13317	586.1400196	338090.9268	6224128.307	14478.03478	0.4208786087	0.9535639108	40045.80582	15694.85421	9687.840497	2116.094755	526.1397007	0.1953800065	0.01184841787	0.01187750828
90	1	69476.97773	782.4686176	1772483.136	833869.4363	1462.73605	0.941490558	1.068166799	44662.12201	16481.35316	10488.95298	2118.165658	587.6226708	0.2608228725	0.06211678338	0.01067101207
90	1	69578.74114	1430.524455	1810915.216	787324.401	417.5321063	0.9832987157	1.077368439	45034.52258	16544.68882	10553.3716	2118.837693	592.5744468	0.476841485	0.06346363807	0.01027717346
90	1	67265.97678	1746.394423	1200789.206	1836886.046	653.5351636	0.9738585935	1.075288726	44952.51164	16530.60392	10538.93047	2119.317185	591.4740305	0.5821314742	0.04208173354	0.01
90	1	66695.35654	2151.696291	975815.8517	2576980.266	965.5049707	0.9613798012	1.072555596	44827.62202	16510.26989	10519.0124	2114.944591	589.8790623	0.717232097	0.03419752812	0.01254033706
90	1	65255.16492	686.7466611	663444.2582	3883028.751	5764.023332	0.7694390667	1.030287018	43142.58997	16222.06279	10224.50677	2119.325181	567.3554676	0.2289155537	0.02325044591	0.01
90	1	68827.48173	606.7612315	1617920.01	1027411.252	2265.856753	0.9093657299	1.061091045	44381.46543	16433.25841	10439.73063	2119.313761	583.8645521	0.2022537438	0.05670010887	0.01000514536
90	1	65804.74585	2276.36247	793781.1309	3256928.608	952.8202287	0.9618871909	1.072656487	44843.23363	16512.19306	10520.35182	2118.321694	590.0336142	0.75878749	0.02781810984	0.01057917099
90	1	64087.02879	2097.523214	329460.9226	6230397.018	3634.11603	0.8546353588	1.049046675	43892.57779	16350.20266	10355.33169	2118.007524	577.3704763	0.6991744046	0.01154597883	0.01076485215
90	1	69604.87334	1135.427835	1825797.71	769059.1033	669.9933289	0.9732002668	1.075143802	44946.68089	16529.61007	10537.91778	2119.316709	591.3963408	0.3784759451	0.063985196	0.01000034406
90	1	65612.92861	1226.921282	628176.1848	4268024.366	3661.102497	0.8535559001	1.048830099	43861.3531	16346.31816	10352.58207	2111.429199	577.0586056	0.4089737607	0.02201447405	0.01458643495
90	1	66476.21689	421.7151886	989743.362	2464693.208	6362.010135	0.7455195946	1.025021292	42930.808	16185.95987	10187.71552	2119.325367	564.533314	0.1405717295	0.0346856186	0.01
90	1	69595.66906	562.5520911	1823345.345	771688.9432	2135.141506	0.9145943398	1.062242064	44427.78799	16441.15321	10447.77435	2119.32225	584.4816969	0.1875173637	0.06389925271	0.01000008909
90	1	64593.1878	769.8871736	486489.5351	4968609.95	7177.5852	0.712896592	1.017839548	42641.95421	16136.7191	10137.53656	2119.322198	560.6841744	0.2566290579	0.01704905647	0.01000196239
90	1	69073.44407	1629.082034	1677727.101	947226.3261	349.652495	0.9860139002	1.077965815	45058.92857	16548.82507	10557.56629	2118.948071	592.8979151	0.5430273445	0.05879605217	0.01021264366
90	1	67751.75874	1013.602867	1292589.046	1637842.519	1670.026739	0.9331989304	1.066345092	44584.95943	16468.44797	10476.01092	2117.027912	586.612454	0.3378676222	0.0452988647	0.01133222531
90	1	64138.0855	546.7273007	329064.638	6264277.404	15924.96065	0.3630015742	0.9408192154	39536.88379	15607.86361	9598.995019	2117.163094	519.3410076	0.1822424336	0.01153209101	0.01125688696
90	1	65563.18134	903.9786245	650427.3352	4087044.406	4706.905027	0.8117237989	1.039614153	43498.03609	16283.91388	10288.59394	2113.574223	572.1831622	0.3013262082	0.02279426702	0.01334075797
90	1	67478.95174	1133.202727	1163273.659	1999893.723	1900.318884	0.9239872447	1.06432809	44492.19044	16453.37759	10461.27864	2113.624901	585.4301548	0.3777342423	0.04076699882	0.01330924889
90	1	65731.00159	606.7612315	790601.0729	3252684.859	5436.175086	0.7825529965	1.033173969	43258.70014	16241.85633	10244.67769	2119.325063	568.9027226	0.2022537438	0.02770666451	0.01
90	1	67623.54947	1530.461054	1284102.368	1642566.239	801.6328366	0.9679346865	1.073986978	44897.62955	16521.40951	10529.69647	2118.579476	590.754384	0.5101536845	0.04500144853	0.01042895938
90	1	64987.60415	1278.117123	591944.5673	4289702.891	3166.855285	0.8733257886	1.053157044	44062.39852	16378.86447	10384.298	2119.323715	579.612606	0.4260390409	0.02074473473	0.01
90	1	64047.11464	968.1812616	330634.8234	6194717.405	8570.958157	0.6571616737	1.005571764	42146.50686	16052.39013	10051.70986	2118.723544	554.0914564	0.3227270872	0.01158711826	0.010349916
90	1	67403.65287	419.1422585	1232409.074	1760887.701	5016.192247	0.7993523101	1.036873234	43406.41308	16267.10547	10270.46555	2119.012959	570.8760505	0.1397140862	0.04318985379	0.01018121876
90	1	64676.85379	1197.845179	432398.4378	5501467.754	5309.457013	0.7876217195	1.034304592	43288.37725	16247.92461	10251.70984	2114.709969	569.3713115	0.3992817263	0.01515343055	0.01268112176
90	1	64105.51779	1013.653501	356226.5175	5957092.005	7473.221173	0.7010711531	1.015236239	42537.26341	16118.87151	10119.34806	2119.325641	559.2890375	0.3378845002	0.01248398079	0.01
90	1	63847.95133	852.1956954	285346.8965	6579982.978	11476.98119	0.5409207523	0.9799805041	41118.89122	15877.10568	9872.995521	2119.202514	540.3901247	0.2840652318	0.01	0.01007186652
90	1	63840.28215	667.7880024	285346.8965	6575306.019	14846.24732	0.4061501071	0.9503111749	39926.04495	15673.73166	9665.721288	2119.326395	524.4925954	0.2225960008	0.01	0.01000004444
90	1	69352.83477	885.7636855	1758042.745	845301.3472	1147.089223	0.9541164311	1.07094269	44777.63331	16500.79749	10508.56034	2119.294898	589.1440405	0.2952545618	0.06161071896	0.01001447553
90	1	63926.79264	666.2888901	308466.1801	6366911.9	13708.68411	0.4516526356	0.960328278	40328.92263	15742.41104	9735.710082	2119.326399	529.8612412	0.2220962967	0.01081021675	0.01
90	1	66416.5767	331.8039299	973715.6207	2520420.992	8442.759612	0.6622896155	1.006698739	42193.87543	16060.33463	10059.69613	2119.320384	554.7132214	0.11060131	0.03412392539	0.01000316185
90	1	64261.35848	587.6826689	396737.7815	5632435.362	11998.49947	0.5200600214	0.9753879647	40934.3734	15845.63845	9840.918175	2119.257877	537.9304102	0.195894223	0.01390370059	0.01003973093
90	1	65448.02047	906.437804	642249.2551	4101590.557	4659.629646	0.8136148142	1.040026085	43519.26879	16287.2354	10291.72828	2114.937286	572.4445077	0.3021459347	0.02250766569	0.0125488758
90	1	67763.69511	652.143298	1333793.412	1526215.933	2654.933124	0.893802675	1.057664905	44243.69999	16409.77131	10415.7941	2119.323163	582.028584	0.2173810993	0.04674287432	0.01
90	1	69116.84991	678.3125765	1575200.469	1136782.768	2539.29733	0.8984281068	1.058706378	44260.77152	16414.26699	10421.70801	2112.071917	582.3709492	0.2261041922	0.05520299987	0.01421219239
90	1	64326.24561	800.8609204	415211.1404	5487179.822	8180.881018	0.6727647593	1.00900476	42286.63982	16076.14718	10075.80916	2119.32578	555.9492903	0.2669536401	0.01455110063	0.01
90	1	64141.87323	576.4233086	365941.7049	5877013.863	13337.48921	0.4665004316	0.9635969295	40460.38437	15764.8216	9758.547915	2119.326372	531.6130675	0.1921411029	0.01282445015	0.01
90	1	64245.79677	948.0337095	393408.4991	5656990.538	7212.254477	0.7115098209	1.017534307	42629.62643	16134.62084	10135.40104	2119.307217	560.5201349	0.3160112365	0.01378702569	0.0100106702
90	1	66317.92041	1873.773793	874815.347	2966445.364	1364.078697	0.9454368521	1.06904588	44686.4362	16486.20349	10494.48869	2114.938446	587.9977884	0.6245912644	0.03065795906	0.01254521027
90	1	65017.17721	1346.951142	599847.3142	4242737.179	2916.770007	0.8833291997	1.055359234	44150.96829	16393.96315	10399.68454	2119.323464	580.7928646	0.4489837141	0.02102168699	0.01
90	1	67214.44139	433.5585842	1180258.786	1894616.437	5077.571634	0.7968971346	1.036333049	43384.35959	16263.36691	10266.67332	2118.917209	570.5836887	0.1445195281	0.04136224365	0.01023686011
90	1	66397.08205	591.321645	968596.329	2538379.867	4428.768905	0.8228492438	1.042044941	43615.48137	16302.67757	10306.65853	2119.32461	573.6571	0.197107215	0.03394451949	0.01
90	1	66531.43685	419.6078247	967139.7306	2576719.348	6726.90623	0.7309237508	1.021815321	42794.1538	16163.15695	10164.89204	2117.071809	562.748001	0.1398692749	0.03389347291	0.01130928157
90	1	65528.88633	461.2074343	591249.7685	4515927.864	10772.96752	0.5690812991	0.9862075493	41339.75255	15916.64649	9914.878781	2110.558892	543.4702158	0.1537358114	0.02072038546	0.01509346614
90	1	64948.13078	2145.520374	581388.7664	4353258.8	1619.820983	0.9352071607	1.066779851	44610.29204	16472.26512	10479.47949	2119.320876	586.913705	0.7151734579	0.02037480602	0.01000025994
90	1	66000.64094	1229.389858	736979.3513	3661164.033	3062.190095	0.8775123962	1.054102972	44074.49523	16382.5844	10389.48217	2111.741948	579.8939185	0.4097966194	0.02582748789	0.01440435377
90	1	69284.90016	628.8044958	1740301.78	866328.1611	1953.37279	0.9218650884	1.063842674	44492.16339	16452.12739	10458.95773	2119.322069	585.339545	0.2096014986	0.06098898574	0.01
90	1	67688.01377	801.7733081	1311954.814	1574241.573	2069.98308	0.9172006768	1.062816144	44450.54411	16445.05376	10451.76713	2119.224891	584.7864799	0.2672577694	0.04597753927	0.01005657793
90	1	64094.86541	1897.368019	353379.904	5980761.455	3671.656368	0.8531337453	1.048711889	43883.61904	16348.38756	10353.24002	2119.324134	577.2302354	0.6324560062	0.01238422104	0.01
90	1	65180.15468	904.6648919	643399.4344	3992983.603	4345.70491	0.8261718036	1.042776383	43644.89917	16307.69249	10311.76906	2119.324565	574.0491142	0.301554964	0.02254797379	0.01
90	1	69467.88595	470.7339041	1789200.681	809280.5061	2766.951109	0.8893219557	1.056678502	44204.02789	16403.00833	10408.90217	2119.323297	581.4999235	0.1569113014	0.06270265082	0.01
90	1	69604.8366	1034.765435	1825797.71	769056.4838	809.5434357	0.9676182626	1.073914956	44897.26002	16521.18506	10529.33203	2119.318197	590.7377612	0.3449218117	0.063985196	0.01
90	1	63944.87831	475.9044754	304367.0522	6423247.193	19810.41229	0.2075835086	0.9065996773	38166.17035	15373.83996	9360.210936	2118.787894	501.0494827	0.1586348251	0.01066656256	0.01031302677
90	1	65988.25454	583.8339577	859346.2282	2955642.124	5164.139801	0.7934344079	1.035569445	43355.04369	16258.28022	10261.41471	2119.324956	570.1865726	0.1946113192	0.03011584281	0.01
90	1	67142.33314	1100.658343	1163304.095	1938340	1577.524339	0.9368990264	1.067153162	44624.39021	16474.72699	10482.03748	2119.053088	587.1058139	0.3668861143	0.04076806546	0.01015574333
90	1	69522.03069	402.9395421	1802728.165	794432.3977	3334.312277	0.8666275089	1.051682641	44002.90517	16368.73494	10373.98577	2119.267069	578.8207123	0.1343131807	0.06317672234	0.01003299482
90	1	69435.79611	1099.80276	1779439.687	820697.3689	760.1581947	0.9695936722	1.074350059	44914.51462	16524.14212	10532.35862	2119.246344	590.9688249	0.3666009199	0.06236057616	0.01004155275
90	1	69110.53813	2270.959704	1693707.387	924424.7825	8.395084084	0.9996641966	1.080969672	45180.99333	16569.55367	10578.62283	2119.308663	594.5187203	0.7569865678	0.0593560823	0.01
90	1	69552.84473	561.9334285	1811904.034	784086.1361	2156.656516	0.9137337394	1.062052607	44420.16877	16439.85432	10446.45066	2119.32244	584.3801628	0.1873111428	0.06349829125	0.01
90	1	64847.68135	380.309471	431364.0081	5599363.136	17901.10902	0.2839556391	0.9234346008	38819.66359	15486.74946	9476.539859	2111.895618	509.8669706	0.1267698237	0.01511717889	0.01431717644
90	1	69107.8236	829.2354856	1685358.903	937715.1936	1396.519116	0.9441392354	1.068747664	44687.86305	16485.58927	10493.1421	2118.860755	587.9546754	0.2764118285	0.05906350913	0.01026715155
90	1	63840.2774	1764.676235	285346.8965	6575303.126	5142.599249	0.79429603	1.035759126	43362.67245	16259.58071	10262.73999	2119.324947	570.2882316	0.5882254116	0.01	0.01
90	1	63890.71032	1413.399204	298823.9767	6453009.113	6278.182369	0.7488727052	1.025759459	42960.49629	16191.0209	10192.87304	2119.325343	564.9289328	0.471133068	0.01047230513	0.01
90	1	65810.46773	598.2907964	811836.6389	3157873.147	5359.466275	0.785621349	1.033849448	43285.8672	16246.48756	10249.39721	2119.325034	569.2647441	0.1994302655	0.02845086626	0.01
90	1	64849.11022	1278.117123	554935.1322	4516661.634	3429.07646	0.8628369416	1.050847989	43969.53072	16363.03311	10368.16479	2119.323945	578.375073	0.4260390409	0.01944773674	0.01
90	1	69293.64422	779.8986247	1742638.437	863512.7964	1423.788376	0.9430484649	1.068506065	44679.72009	16484.10057	10491.5405	2119.32078	587.8388786	0.2599662082	0.06107087402	0.01
90	1	67980.10361	1184.84589	1391623.792	1408085.979	1039.120351	0.9584351859	1.071893357	44815.95345	16507.32456	10515.20727	2119.319368	589.6542903	0.3949486301	0.04876954362	0.01
90	1	65744.77829	806.0169354	794282.5907	3236046.147	3881.543491	0.8447382604	1.046863675	43809.28578	16335.71582	10340.32668	2119.324281	576.239689	0.2686723118	0.02783568353	0.01
90	1	66036.94108	625.6105312	872352.7462	2902576.117	4685.72627	0.8125709492	1.039782238	43524.47702	16287.16392	10290.84915	2119.324507	572.4444025	0.2085368437	0.03057165706	0.01000013608
90	1	66263.62511	558.4173807	925660.0968	2701646.09	5021.39004	0.7991443984	1.036827869	43404.15462	16266.7482	10270.12476	2118.886173	570.8479636	0.1861391269	0.03243981652	0.01025487646
90	1	69379.90979	1156.748365	1765688.457	836226.8845	691.4632327	0.9723414707	1.074954742	44939.07859	16528.31399	10536.59691	2119.317297	591.2950275	0.3855827885	0.06187866344	0.01000008909
90	1	66395.95741	1868.464317	872710.9587	2998946.604	1472.987833	0.9410804867	1.068091286	44643.30349	16479.1534	10487.55871	2113.55362	587.4449547	0.622821439	0.03058421064	0.01334977656
90	1	66257.72178	2016.106043	931355.3691	2673542.115	819.2380446	0.9672304782	1.073829587	44893.82659	16520.59975	10528.73557	2119.318252	590.6920082	0.6720353476	0.0326394077	0.01000000045
90	1	65217.66895	1214.09473	580692.9108	4468824.356	3769.180529	0.8492327789	1.047867162	43834.62871	16340.99546	10346.51332	2114.936688	576.646915	0.4046982434	0.02035041972	0.0125488758
90	1	64271.92254	877.6932747	400694.5027	5599272.649	7693.494325	0.692260227	1.013296568	42459.25185	16105.57271	10105.79572	2119.325687	558.249475	0.2925644249	0.01404236414	0.01
90	1	67867.2629	1868.464317	1361469.609	1468493.934	404.3821418	0.9838247143	1.077482707	45040.75124	16545.6463	10554.25965	2119.315008	592.6498893	0.622821439	0.0477127884	0.01
90	1	68601.93487	1031.451073	1557358.718	1117961.454	1088.761872	0.9564495251	1.071456311	44798.28592	16504.31848	10512.14872	2119.293292	589.4192737	0.3438170242	0.0545777346	0.01001526941
90	1	65145.54695	1445.878606	634151.2768	4044758.272	2479.326231	0.9008269508	1.059211257	44305.89262	16420.37342	10426.59835	2119.322933	582.8573474	0.4819595354	0.02222387153	0.01000000023
90	1	66362.41555	836.5456887	888498.5377	2908626.911	3543.811197	0.8582475521	1.049851342	43914.82213	16354.64118	10360.39816	2115.050958	577.7137391	0.2788485629	0.03113748734	0.0124823798
90	1	64467.20184	642.3802246	452822.5755	5207185.907	9461.788531	0.6215284588	0.9977254125	41832.98471	15998.81238	9997.000537	2119.322605	549.9040493	0.2141267415	0.01586919574	0.01000196239
90	1	69676.45816	937.8648066	1844499.811	749392.812	956.5037001	0.961739852	1.072620944	44845.12596	16512.30342	10520.28591	2119.292602	590.0434536	0.3126216022	0.06464061232	0.01001532076
90	1	69531.29546	580.4233308	1806145.468	790401.3083	2072.602971	0.9170958812	1.062792762	44449.93703	16444.92897	10451.62207	2119.322293	584.7768471	0.1934744436	0.06329648194	0.01
90	1	66287.61879	563.1050368	939344.6966	2643951.983	4858.864099	0.8056454361	1.038257628	43463.1596	16276.71096	10280.19685	2119.324823	571.6272982	0.1877016789	0.03291939419	0.01
90	1	69567.66912	1627.490808	1815865.522	779771.0611	241.5769703	0.9903369212	1.078916329	45098.41004	16555.47552	10564.27627	2119.313004	593.418236	0.542496936	0.06363712185	0.01
90	1	68651.07839	758.513919	1570926.944	1096863.378	1731.489097	0.9307404361	1.065796528	44570.74533	16465.52342	10472.60916	2119.321596	586.3867083	0.252837973	0.05505323392	0.01
