#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
57	1	63945.71101	1145.839786	313521.6939	6322230.193	7515.522133	0.6993791147	1.014863748	42522.28218	16116.31762	10116.74549	2119.32565	559.0894013	0.3819465954	0.01098738755	0.01
57	1	64694.93424	1016.969843	513735.0143	4783471.837	4928.796952	0.8028481219	1.037641817	43438.3923	16272.48883	10275.89422	2119.324855	571.2972554	0.3389899478	0.01800387601	0.01
57	1	64080.47809	1342.605608	349535.2121	6012879.235	5573.840543	0.7770463783	1.031961721	43209.94478	16233.5449	10236.2078	2119.325114	568.2530209	0.4475352028	0.01224948357	0.01
57	1	68520.08768	2533.5261	1535922.579	1151674.714	-0.5404516462	1.000021618	1.081048356	45184.15793	16570.09314	10579.17259	2119.308444	594.5608909	0.8445087	0.05382650374	0.01
57	1	71612.04945	2499.105673	2279663.932	420539.7428	114.2870157	0.9954285194	1.08005315	45127.09514	16561.454	10571.28355	2114.322087	593.8793515	0.8330352243	0.07989096639	0.01289181243
57	1	67405.24083	1891.038204	1237909.873	1744370.878	506.15862	0.9797536552	1.076586506	45004.68747	16539.49969	10547.99689	2119.310292	592.1694029	0.6303460679	0.04338262963	0.01000331413
57	1	65112.55801	970.1514514	625335.7209	4094735.891	4138.390054	0.8344643978	1.044601947	43718.32144	16320.20893	10324.52415	2119.324445	575.027521	0.3233838171	0.02191492981	0.01
57	1	67352.22746	199.2110358	1223837.791	1778844.76	11436.46458	0.5425414166	0.9803368874	41133.64797	15879.59425	9875.508797	2119.326212	540.5848096	0.0664036786	0.04288947265	0.01
57	1	65333.45168	379.114712	359245.5876	6640422.274	22483.87171	0.1006451315	0.8831189114	37156.51788	15205.89316	9192.567503	2099.715013	487.8973003	0.1263715707	0.0125897843	0.02139381846
57	1	64644.41034	1552.111471	317006.072	6704562.268	6073.889724	0.7570444111	1.027593796	42996.44187	16199.56554	10203.61194	2108.272412	565.5830531	0.5173704903	0.0111094978	0.01642122101
