#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
61	1	67669.58171	678.7950627	1216507.09	1855478.377	3236.206101	0.870551756	1.052564152	44019.5303	16372.77199	10379.11083	2113.765544	579.1294137	0.2262650209	0.04263256775	0.01322893296
61	1	64769.27674	713.5663122	521774.4061	4749649.065	7275.918057	0.7089632777	1.016975927	42604.78998	16130.53891	10131.36903	2118.612162	560.2001832	0.2378554374	0.018285617	0.01041447778
61	1	66721.57797	799.3571938	1055310.619	2249548.36	2761.371424	0.889545143	1.056727636	44206.00397	16403.3452	10409.24546	2119.323287	581.5262563	0.2664523979	0.03698342726	0.01000000214
61	1	67238.17702	474.8070763	1193360.332	1855994.186	4485.013716	0.8205994514	1.041549663	43595.56181	16299.28184	10303.19806	2119.32464	573.3916568	0.1582690254	0.04182138816	0.01000000013
61	1	64268.35789	1390.153976	364763.396	5958542.39	5252.835146	0.7898865941	1.034795171	43316.68144	16252.20192	10255.60831	2117.214967	569.7087975	0.4633846586	0.01278315624	0.01122582488
61	1	70586.24261	514.4488635	2087843.94	533893.8505	2005.469479	0.9197812208	1.063383965	44473.67063	16448.9777	10455.75034	2119.309332	585.0933185	0.1714829545	0.07316862266	0.01000745749
61	1	69451.7142	1821.799513	1784879.138	814167.1408	149.8287869	0.9940068485	1.079724241	45130.90342	16561.01473	10569.92109	2119.31156	593.8512346	0.6072665043	0.06255120204	0.01
61	1	66412.92776	687.6570301	934600.0709	2697022.007	4029.08477	0.8388366092	1.045571846	43749.43658	16326.01749	10330.86729	2117.018131	575.4786923	0.22921901	0.03275311848	0.01133979635
61	1	70399.74702	1679.434403	2037168.848	573111.5455	109.0282025	0.9956388719	1.080083724	45145.14444	16563.4563	10572.42086	2119.247332	594.0420115	0.5598114677	0.07139271087	0.01003683487
61	1	71162.4364	738.1653219	2242031.769	430666.1519	1032.437575	0.958702497	1.071952204	44818.32021	16507.72802	10515.61843	2119.319338	589.6858291	0.2460551073	0.07857214486	0.01
61	1	64863.0117	542.819822	444045.8856	5484949.525	12072.44929	0.5171020283	0.9747586947	40885.63749	15838.82711	9835.234954	2112.413115	537.3894161	0.1809399407	0.01556161609	0.01401630819
61	1	69773.34238	1549.468071	1870038.558	723288.8717	265.0479638	0.9893980814	1.078709802	45089.9409	16554.04217	10562.82434	2119.265716	593.3061321	0.5164893568	0.06553561933	0.01002763613
61	1	64321.39676	327.1041264	413915.17	5497095.421	21206.10349	0.1517558603	0.8943078369	37673.64948	15289.76108	9274.430004	2119.326727	494.4777364	0.1090347088	0.01450568326	0.01000000781
61	1	68414.6407	1059.314188	1507744.207	1197781.136	1097.502051	0.956099918	1.071379263	44795.27709	16503.79981	10511.61533	2119.31962	589.3787623	0.3531047293	0.05283899089	0.01
61	1	68237.55934	601.8712145	1460423.135	1279399.718	2619.285086	0.8952285966	1.057978813	44256.32504	16411.92353	10417.98735	2119.323118	582.1968222	0.2006237382	0.05118062094	0.01
61	1	67947.15035	1182.423385	1382817.761	1425465.583	1054.329066	0.9578268373	1.071759433	44810.56716	16506.40634	10514.27155	2119.319435	589.5825139	0.3941411282	0.04846093571	0.01
61	1	67669.58171	678.7950627	1216507.09	1855478.377	3236.206101	0.870551756	1.052564152	44019.5303	16372.77199	10379.11083	2113.765544	579.1294137	0.2262650209	0.04263256775	0.01322893296
61	1	67618.65721	233.4337192	1293710.518	1614601.47	9091.012193	0.6363595123	1.000990623	41964.04612	16021.17143	10019.79994	2119.246019	551.6517535	0.07781123973	0.04533816678	0.01004642505
61	1	68179.3221	225.5166363	1354166.46	1530932.278	9368.418464	0.6252632614	0.9985651111	41848.04318	16002.57502	10001.83977	2113.855096	550.1913415	0.0751722121	0.04745684909	0.01317837908
61	1	64486.42223	701.7099338	458014.7962	5169557.895	8490.759985	0.6603696006	1.006276042	42176.89363	16057.43851	10056.7438	2119.325834	554.4868399	0.2339033113	0.01605115745	0.01
61	1	68308.78867	810.7117654	1406108.815	1415525.953	2161.99742	0.9135201032	1.062019742	44403.70323	16438.01493	10445.38938	2114.897326	584.2308497	0.2702372551	0.04927717219	0.01257051262
61	1	64949.17162	2390.498477	510113.8624	4928519.543	1984.177893	0.9206328843	1.063585232	44467.03482	16448.78761	10456.34763	2115.004814	585.0730813	0.7968328256	0.01787697251	0.01250784088
61	1	71628.4449	722.2714441	2366019.521	362419.1566	978.0749708	0.9608770012	1.072431013	44837.46535	16510.99889	10518.95768	2119.286339	589.9414711	0.240757148	0.08291730348	0.01001901895
61	1	68144.91741	819.6868966	1410280.656	1384098.611	1918.203299	0.923271868	1.064157271	44499.57489	16453.7257	10460.86796	2117.790445	585.4625713	0.2732289655	0.0494233746	0.0108896531
61	1	69334.66439	690.6211013	1720686.791	900551.5725	1880.720402	0.9247711839	1.06448879	44511.35412	16455.83303	10463.09891	2117.336222	585.6267325	0.2302070338	0.06030157719	0.01115345137
61	1	67660.21581	252.8625276	1269213.605	1691415.123	8663.762559	0.6534494976	1.004759755	42108.28608	16046.22994	10045.73092	2117.098323	553.6078859	0.08428750921	0.0444796709	0.01129411797
61	1	67932.08077	2248.000459	1374307.027	1444711.864	217.2789523	0.9913088419	1.079131158	45106.12449	16556.84976	10565.72642	2119.041885	593.5253222	0.7493334864	0.04816267651	0.0101571324
61	1	65988.35883	417.8931247	859374.0965	2955527.383	7518.268365	0.6992692654	1.014839565	42521.30958	16116.15182	10116.57652	2119.325651	559.0764407	0.1392977082	0.03011681946	0.01
61	1	67867.64844	1318.832356	1361572.637	1468283.187	891.6043918	0.9643358243	1.073192347	44868.19745	16516.2307	10524.28322	2119.318653	590.3504807	0.4396107854	0.04771639903	0.01
61	1	64292.90255	2305.169313	406300.7246	5555714.758	2411.134773	0.9035546091	1.059811734	44330.04315	16424.49041	10430.79383	2119.322824	583.1791715	0.768389771	0.01423883454	0.01000000781
61	1	68426.31662	652.2176601	1485976.961	1245364.232	2412.051286	0.9035179485	1.05980847	44324.77361	16423.92039	10430.48885	2117.821431	583.1327367	0.2174058867	0.05207615639	0.01087217975
61	1	71416.41912	367.8905425	2307251.407	393625.3322	2751.053934	0.8899578426	1.056819001	44209.13115	16403.91327	10409.85376	2119.163315	581.5704625	0.1226301808	0.08085777119	0.01009292621
61	1	64338.80277	1303.164747	418566.7642	5461589.735	4688.623511	0.8124550596	1.039756725	43523.45171	16286.98908	10290.67093	2119.324743	572.4307358	0.4343882491	0.01466869867	0.01
61	1	64237.33318	821.5087982	294862.4369	6709847.735	11933.58511	0.5226565956	0.9759780195	40938.39693	15847.58348	9843.958551	2113.499821	538.0752572	0.2738362661	0.01033347271	0.01338496151
61	1	67172.2163	310.5807042	1169847.045	1921714.708	7447.87175	0.70208513	1.015460597	42545.07146	16120.28021	10120.84889	2118.970532	559.3987117	0.1035269014	0.04099736354	0.01020630155
61	1	71386.4896	1026.337054	2223085.381	454442.9896	879.9128204	0.9648034872	1.073310522	44856.67707	16515.30649	10524.21522	2114.561753	590.2722943	0.3421123515	0.07790816752	0.01276223944
61	1	67030.53756	329.6041526	1137873.289	2005144.725	7166.633522	0.7133346591	1.017935975	42645.84397	16137.38146	10138.21092	2119.325573	560.7359547	0.1098680509	0.03987684125	0.01
61	1	67484.85502	1255.023369	1258470.902	1695536.743	1121.950533	0.9551219787	1.071164131	44786.45778	16502.30703	10510.10305	2119.270926	589.2620112	0.4183411229	0.04410319222	0.01002833981
61	1	64763.2357	723.3876601	526254.036	4710133.009	7073.979801	0.717040808	1.018752969	42677.51893	16142.85678	10143.85419	2118.97972	561.1635266	0.24112922	0.01844260591	0.0102009144
61	1	69336.82681	281.6414609	1754178.028	849742.6936	5256.143279	0.7897542688	1.034759285	43322.45989	16252.72559	10255.75418	2119.324993	569.7523691	0.09388048697	0.06147527971	0.01
61	1	67989.4986	654.9903917	1394134.394	1403169.98	2492.689187	0.9002924325	1.059093586	44301.16002	16419.56664	10425.77619	2119.322952	582.794282	0.2183301306	0.04885752783	0.01
61	1	69837.63465	1821.799513	1888007.835	705215.3008	99.8580721	0.9960056771	1.080164271	45148.60096	16564.03167	10572.99555	2119.310645	594.0870677	0.6072665043	0.06616535375	0.01
61	1	70565.20486	686.6744032	2082434.864	537892.2566	1315.304613	0.9473878155	1.069461346	44718.14051	16490.65018	10498.21498	2119.320434	588.3508595	0.2288914677	0.07297906126	0.01
61	1	63856.80439	587.5907315	285346.8965	6585386.038	16996.05562	0.3201577752	0.9313813416	39163.79528	15543.8476	9533.409843	2119.060174	514.3392669	0.1958635772	0.01	0.0101547755
