#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
55	1	67688.04431	268.2575354	1313577.408	1569807.74	7676.927464	0.6929229014	1.013442452	42465.11915	16106.57292	10106.81499	2119.325683	558.327661	0.08941917848	0.04603440319	0.01
55	1	68358.27771	669.5866931	1492682.447	1223178.067	2211.288163	0.9115484735	1.061571534	44400.82052	16436.55598	10443.08944	2119.322531	584.1223328	0.2231955644	0.05231115058	0.01
55	1	65704.59173	803.257276	780207.6979	3303942.83	3996.056499	0.8401577401	1.045855945	43768.06722	16328.7332	10333.24792	2119.123119	575.6936091	0.2677524253	0.02734242802	0.01011690772
55	1	63910.22182	1409.644757	304037.1753	6406317.641	6175.856567	0.7529657373	1.026660515	42996.73566	16197.19871	10199.16864	2119.325263	565.4118504	0.4698815857	0.010655002	0.01000002874
55	1	68871.58779	948.5980256	1628058.232	1013582.564	1168.949609	0.9532420156	1.070750459	44769.6167	16499.44911	10507.20157	2119.211602	589.0385338	0.3161993419	0.05705540351	0.01006290474
55	1	65420.52789	1305.700978	707633.8514	3651206.016	2454.562701	0.901817492	1.059429318	44314.66283	16421.8685	10428.12193	2119.322899	582.974217	0.4352336593	0.02479907299	0.01
55	1	71609.98102	268.3959217	2285409.939	416276.3057	4414.513992	0.8234194403	1.042185186	43605.38571	16301.96192	10306.77423	2114.726802	573.5954127	0.08946530724	0.08009233556	0.01267107233
55	1	65369.5269	505.3921509	665308.9524	3911706.914	8206.225308	0.6717509877	1.008787126	42271.96219	16074.02357	10073.96321	2117.594771	555.7811258	0.1684640503	0.02331579423	0.0110056536
55	1	65759.07637	201.3928063	771342.1538	3372296.471	18500.35801	0.2599856795	0.918139138	38626.59434	15452.56458	9440.634167	2117.712358	507.2020177	0.06713093545	0.02703173447	0.01093785081
55	1	66473.6516	620.8555533	905909.9471	2851082.047	4883.870166	0.8046451933	1.038053489	43437.78244	16273.48165	10277.82779	2114.30904	571.3685966	0.2069518511	0.03174767128	0.01291392338
55	1	70152.55034	641.4485899	1916681.747	690770.6722	1894.68784	0.9242124864	1.064370154	44501.9235	16454.52304	10462.01414	2115.974745	585.5226307	0.2138161966	0.06717023281	0.01194431171
55	1	67341.80785	771.8199182	1221053.383	1785757.934	2391.447598	0.9043420961	1.059985095	44337.01557	16425.67901	10432.00509	2119.322809	583.272084	0.2572733061	0.04279189288	0.01
55	1	68106.73	1441.349914	1367396.181	1486058.116	995.6464305	0.9601741428	1.072287392	44819.81275	16508.74839	10517.302	2115.815179	589.7612142	0.4804499713	0.04792048547	0.01203491642
55	1	68188.30783	1659.088943	1447261.758	1303073.021	473.8891842	0.9810444326	1.076870645	45016.13475	16541.44988	10549.98322	2119.315703	592.3218561	0.5530296476	0.05071937968	0.01
55	1	65420.52818	1288.428894	707633.8514	3651206.113	2497.723005	0.9000910798	1.059049259	44299.37724	16419.26273	10425.46648	2119.322954	582.7705251	0.4294762981	0.02479907299	0.01000000268
55	1	65953.99143	176.2723566	820391.2421	3152893.03	19934.4311	0.2026227558	0.9055116278	38118.10193	15365.92089	9352.37222	2117.529175	500.4288783	0.0587574522	0.02875066287	0.01104430531
55	1	65605.817	255.4204457	573881.0759	4687805.226	20322.37922	0.1871048314	0.9021250904	37950.21356	15339.32498	9326.970663	2108.271704	498.3383162	0.08514014857	0.02011169853	0.01642261018
55	1	67841.88216	288.010343	1351140.219	1491611.693	6894.704032	0.7242118387	1.020331205	42741.44529	16153.7256	10154.906	2119.111546	562.0133039	0.09600344766	0.04735079426	0.01012430307
55	1	72163.73197	1038.35415	2426224.973	342980.343	776.667785	0.9689332886	1.074220554	44892.33586	16521.44549	10530.52183	2114.285455	590.7518338	0.3461180498	0.08502720733	0.01292208779
55	1	69853.33229	310.0265747	1892200.004	701109.5914	4305.890679	0.8277643728	1.043126978	43658.99918	16310.09618	10314.21861	2119.324381	574.23701	0.1033421916	0.0663122686	0.0100000938
55	1	67716.89256	1244.223382	1309130.636	1586237.894	1113.893362	0.9554442655	1.071237272	44787.05667	16502.55881	10510.48542	2118.586206	589.2808369	0.4147411274	0.04587856577	0.01042600179
55	1	66444.85943	931.4999587	981161.3688	2494510.793	2490.688236	0.9003724706	1.059111245	44301.82846	16419.68326	10425.89727	2119.310738	582.8033828	0.3104999862	0.0343848621	0.01000709332
55	1	67039.36334	1140.363096	1097691.982	2152111.554	1795.548017	0.9281780793	1.065240656	44539.6059	16460.77615	10468.243	2116.755231	586.0124091	0.380121032	0.03846868479	0.01149081002
55	1	68757.1929	204.4060645	1494415.848	1265441.711	9427.193441	0.6229122624	0.9980502903	41824.41128	15998.7334	9998.08205	2113.000109	549.8899752	0.06813535482	0.05237189772	0.01367510045
55	1	64152.90422	1615.310936	368886.815	5852957.301	4227.303259	0.8309078697	1.043818999	43686.83157	16314.84082	10319.05372	2119.324336	574.6078974	0.5384369786	0.01292766172	0.0100000938
55	1	69710.33529	422.7189292	1853989.898	739438.8124	3030.684949	0.878772602	1.054356127	44110.62437	16387.08563	10392.6759	2119.323582	580.2552516	0.1409063097	0.064973193	0.01
55	1	68190.35396	1694.422155	1447808.543	1302080.857	447.5969198	0.9820961232	1.077102168	45025.44637	16543.03725	10551.60086	2119.31545	592.4459404	0.5648073852	0.05073854178	0.01
55	1	65966.22038	917.4214417	853458.0865	2979985.254	3034.252284	0.8786299086	1.054324714	44109.36097	16386.87026	10392.45642	2119.323586	580.2384158	0.3058071472	0.02990949252	0.01
55	1	69905.78927	211.4986179	1906217.969	687551.4114	6613.529295	0.7354588282	1.022806476	42841.72987	16170.77457	10172.24073	2119.325275	563.3462838	0.07049953931	0.06680352907	0.0100000938
55	1	65730.05696	1043.608295	790348.6419	3253828.856	2841.558519	0.8863376592	1.056021528	44177.60506	16398.50397	10404.31194	2119.323382	581.1478195	0.3478694316	0.02769781804	0.01
