#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
79	1	67031.43163	1130.041536	1128880.033	2036937.155	1606.841868	0.9357263253	1.066895924	44613.05579	16472.85795	10480.18588	2118.764286	586.9593505	0.3766805119	0.03956167201	0.01032354217
79	1	70997.0632	440.2598925	2097356.85	545516.6773	2891.466646	0.8843413342	1.055601455	44139.96432	16393.41272	10400.23762	2113.261625	580.742264	0.1467532975	0.0735020032	0.01352141876
79	1	70436.0784	864.1808493	2047928.676	564379.4544	915.8530706	0.9633658772	1.072978819	44859.60958	16514.76671	10522.79131	2119.318779	590.2360409	0.2880602831	0.07176978974	0.01
79	1	66119.6322	471.9958958	884529.0196	2863597.479	6403.186311	0.7438725476	1.024660621	42914.25307	16183.26864	10185.08301	2118.726675	564.322193	0.1573319653	0.03099837533	0.01034782156
79	1	65135.37762	1858.542533	631379.606	4060481.754	1770.282218	0.9291887113	1.065454935	44556.99567	16463.1802	10470.22186	2119.318417	586.2035355	0.6195141777	0.02212673815	0.01000189765
79	1	65153.16878	1222.056813	559574.0255	4608451.561	3916.700845	0.8433319662	1.046568884	43781.61171	16332.00876	10337.39832	2114.702583	575.9441346	0.4073522711	0.01961030705	0.01268494333
79	1	70975.50173	791.9022171	2191466.506	462194.0023	951.7712451	0.9619291502	1.07266265	44846.76744	16512.58554	10520.57534	2119.282083	590.0654938	0.2639674057	0.07680008203	0.01002141648
79	1	68865.25429	384.705389	1628160.711	1012806.948	3984.235181	0.8406305927	1.045959397	43772.91667	16329.5159	10334.00855	2119.324349	575.7550433	0.1282351297	0.05705899491	0.01
79	1	69581.34568	313.8168199	1819461.787	775890.122	4445.161252	0.8221935499	1.041900606	43609.66426	16301.68669	10305.64941	2119.32109	573.5796386	0.1046056066	0.06376315317	0.01000204997
79	1	65674.98121	931.3426034	775625.3303	3321260.948	3353.037445	0.8658785022	1.051517571	43996.45947	16367.62378	10372.84305	2119.323547	578.733924	0.3104475345	0.02718183866	0.01000019409
79	1	65836.91204	254.8009118	818602.638	3128575.355	13498.12615	0.4600749539	0.962182458	40403.43373	15755.11707	9748.661695	2119.308248	530.8544448	0.08493363726	0.02868798112	0.01001053662
79	1	66012.96651	892.1645067	865949.9545	2928577.074	3085.449943	0.8765820023	1.05387388	44091.2289	16383.77925	10389.30647	2119.323637	579.9967924	0.2973881689	0.03034727082	0.01
79	1	64996.64721	1535.792551	594361.1249	4275286.467	2493.864207	0.9002454317	1.059083239	44300.74388	16419.4957	10425.70389	2119.322953	582.7887365	0.5119308502	0.02082942314	0.01
79	1	63950.18372	1400.99421	314657.4187	6312365.956	5983.254877	0.7606698049	1.02835653	43064.93548	16208.82565	10211.01791	2119.321663	566.3207202	0.4669980699	0.0110271891	0.01000208551
79	1	64551.55521	1163.835803	475276.7651	5046981.193	4613.498234	0.8154600706	1.040418288	43550.02946	16291.52174	10295.2916	2119.316057	572.7850413	0.3879452678	0.01665610423	0.0100050247
79	1	70220.12241	911.499273	1833302.03	803640.7983	1694.307158	0.9322277137	1.066154248	44552.735	16464.52302	10473.32935	2109.853754	586.2966796	0.303833091	0.06424818537	0.01549917282
79	1	69959.60113	653.0466878	1920065.772	674539.8138	1609.720368	0.9356111853	1.066868897	44613.76445	16472.86403	10480.09566	2119.289026	586.9604815	0.2176822293	0.06728882618	0.01001874572
