#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
63	1	69707.60255	223.5123169	1700651.999	965305.0684	7721.359922	0.6911456031	1.013080663	42419.06069	16100.73426	10102.5569	2110.120002	557.8597512	0.07450410565	0.05959945665	0.01534814418
63	1	70785.22444	961.7010282	2141230.223	495592.4484	679.5938842	0.9728162446	1.07505926	44943.28272	16529.03064	10537.3272	2119.317369	591.3510483	0.3205670094	0.07503954834	0.01
63	1	71061.53662	418.87353	2215063.639	447153.8047	2441.143552	0.9023542579	1.059547485	44319.41436	16422.67856	10428.94749	2119.322585	583.0375394	0.13962451	0.07762704504	0.01000017163
63	1	68096.24144	1145.40928	1422654.529	1348517.437	1060.549983	0.9575780007	1.071704654	44808.36307	16506.03067	10513.88876	2119.319189	589.5531471	0.3818030935	0.04985701776	0.01000015859
63	1	70013.53553	596.4534512	1908111.628	692169.7416	1965.211949	0.9213915221	1.063743617	44482.6252	16450.85625	10457.9606	2117.699093	585.2381527	0.1988178171	0.06686989244	0.01094277599
63	1	71427.30414	956.2586486	2202833.679	472526.6948	1123.179276	0.955072829	1.071174395	44764.33121	16499.97511	10508.93697	2112.683075	589.0714961	0.3187528829	0.07719844534	0.01385419047
63	1	65041.971	1319.023844	606472.9046	4203758.059	2953.648833	0.8818540467	1.055034488	44137.90735	16391.73662	10397.41556	2119.323503	580.6188177	0.4396746145	0.02125388122	0.01
63	1	65166.16903	612.5488781	608240.3224	4239386.1	7355.229477	0.7057908209	1.016281314	42572.80781	16125.34531	10126.29365	2117.430173	559.7927243	0.2041829594	0.02131582049	0.01110117737
63	1	71718.43517	616.3949182	2390054.774	350487.0382	1256.617454	0.9497353019	1.069978238	44738.81471	16494.18188	10501.82018	2119.286724	588.6268895	0.2054649727	0.08375962044	0.01001946249
63	1	71867.41666	365.9874338	2430422.135	331258.0395	2579.269985	0.8968292006	1.058331177	44270.49672	16414.33941	10420.44929	2119.323067	582.3856704	0.1219958113	0.08517429715	0.01
63	1	69766.871	223.5123169	1744373.482	899522.7552	7404.529441	0.7038188224	1.01586521	42536.80909	16120.43927	10122.32847	2111.801921	559.4021877	0.07450410565	0.0611316788	0.01437097211
63	1	65441.77215	249.1152949	713310.909	3622444.786	15975.5591	0.3609776359	0.9403667314	39526.09009	15605.5505	9596.24019	2119.326534	519.1628959	0.08303843163	0.02499802583	0.01
63	1	68538.88398	661.2257178	1540945.472	1143644.461	2154.525072	0.9138189971	1.062071376	44420.92364	16439.983	10446.58179	2119.322437	584.390222	0.2204085726	0.05400253135	0.01
63	1	70783.1418	1030.354393	2140375.702	496234.0445	585.1673978	0.9765933041	1.075890814	44976.66544	16534.72539	10543.13383	2119.298682	591.7961828	0.3434514643	0.0750096016	0.01001044282
63	1	72070.06751	1303.393342	2457236.463	322153.9571	282.1374296	0.9887145028	1.078564444	45078.61298	16552.46131	10561.50769	2117.662627	593.180555	0.4344644472	0.08611400695	0.01095811883
63	1	65521.50516	366.7589703	724711.3024	3577645.678	10469.76605	0.581209358	0.9888513114	41474.04389	15937.75293	9934.886143	2118.728529	545.1303084	0.1222529901	0.02539755334	0.0103471735
63	1	69958.88236	712.6778596	1910923.034	685310.6982	1460.356503	0.9415857399	1.068185887	44664.88445	16481.69663	10489.19589	2118.748581	587.6502484	0.2375592865	0.06696841835	0.01033242222
63	1	64152.25147	752.4514122	368715.0582	5854352.437	9957.100683	0.6017159727	0.9933638041	41657.57693	15968.90951	9966.526927	2119.326049	547.5665558	0.2508171374	0.01292164249	0.01
63	1	68585.46413	579.0819451	1553392.988	1123984.719	2541.951703	0.8983219319	1.058659792	44283.71329	16416.59246	10422.7453	2119.323018	582.5617912	0.193027315	0.05443875531	0.01
63	1	65703.73497	1235.66095	753258.9307	3462281.047	2561.074642	0.8975570143	1.058497205	44270.96883	16414.81635	10421.26854	2117.509854	582.4206873	0.4118869835	0.02639800677	0.0110533054
63	1	70058.49293	873.9726418	1916196.641	685351.3058	1144.71669	0.9542113324	1.070969456	44772.42974	16500.31166	10508.40247	2117.459484	589.1037704	0.2913242139	0.06715323223	0.01108046305
63	1	70866.8794	229.2467437	2163050.704	480754.6622	5234.006626	0.790639735	1.034954215	43330.29977	16254.06207	10257.11614	2119.324984	569.8568414	0.07641558125	0.07580424847	0.01
63	1	71714.86318	778.9735647	2359217.374	369684.2417	985.4094344	0.9605836226	1.072372201	44828.9277	16509.93781	10518.2078	2117.482364	589.856273	0.2596578549	0.08267892179	0.01106670937
63	1	71700.63261	820.1639933	2385852.789	352476.723	755.2145142	0.9697914194	1.074393363	44916.50105	16524.46512	10532.67463	2119.317868	590.9941624	0.2733879978	0.08361236158	0.01
63	1	68750.96873	1339.546398	1597620.427	1056825.4	625.0097655	0.9749996094	1.075539914	44962.61414	16532.32611	10540.6855	2119.316975	591.6086539	0.4465154661	0.0559887087	0.01
63	1	69368.64722	145.2903601	1762681.327	839736.4927	10850.51882	0.5659792471	0.9854965824	41341.16551	15914.9702	9911.559215	2119.326152	543.3501363	0.04843012005	0.06177327837	0.01
63	1	69609.97752	180.7576578	1827171.506	767586.1057	8241.85555	0.670325778	1.008467833	42265.04519	16072.4659	10072.05769	2119.325791	555.6615256	0.06025255261	0.06403334078	0.01
63	1	69707.60255	522.5348163	1700651.999	965305.0684	3242.979966	0.8702808014	1.052516181	44005.116	16371.11242	10378.09003	2110.117524	578.9951271	0.1741782721	0.05959945665	0.01534814418
63	1	64445.20529	308.9294309	447000.4813	5249488.097	20776.79764	0.1689280944	0.8980881992	37825.69174	15315.68004	9300.843126	2119.326727	496.5038133	0.102976477	0.01566516008	0.01
63	1	65340.19121	244.8814979	668369.9027	3880360.243	17487.10234	0.3005159065	0.9270598882	38987.22863	15513.9244	9503.064461	2118.253133	511.9991711	0.08162716595	0.02342306543	0.01062365319
63	1	69980.63534	259.6077511	1920498.896	675347.4027	5226.238783	0.7909504487	1.035023722	43331.91375	16254.41269	10257.53689	2118.979768	569.8838182	0.08653591703	0.06730400505	0.01020055262
63	1	69472.16674	241.6288631	1790275.793	808088.6732	6112.004079	0.7555198368	1.027222798	43019.33603	16201.05234	10203.0965	2119.321141	565.7130823	0.08054295438	0.06274032816	0.01000241233
63	1	65580.16391	604.3031646	750026.0807	3442149.138	5799.390862	0.7680243655	1.029975631	43130.01122	16219.92198	10222.3281	2119.309088	567.1881015	0.2014343882	0.02628471134	0.01000935574
63	1	71352.11657	382.4704721	2292058.192	401767.5952	2631.189227	0.8947524309	1.057874116	44251.97767	16411.19115	10417.24834	2119.283233	582.1395224	0.1274901574	0.08032532402	0.0100231789
63	1	64303.57768	585.7463896	331280.4065	6336656.235	14902.10014	0.4039159943	0.9498343877	39890.79146	15668.74911	9661.507078	2114.629012	524.0972418	0.1952487965	0.01160974276	0.01272907237
63	1	67509.82274	2090.354831	1234895.297	1770630.078	521.8027916	0.9791278883	1.076454727	44992.99501	16537.91486	10546.72511	2117.441455	592.0431837	0.6967849437	0.04327698362	0.01108837156
63	1	71429.21688	770.8522065	2313322.945	389951.2186	903.1758578	0.9638729657	1.073090451	44864.09932	16515.53208	10523.57128	2119.318713	590.2958701	0.2569507355	0.08107054863	0.01
63	1	68343.1326	416.4954872	1488635.251	1230093.711	4032.893658	0.8386842537	1.045530922	43755.68387	16326.57819	10331.01483	2119.32438	575.5254033	0.1388318291	0.05216931636	0.01
63	1	67228.22128	337.0185422	1161021.819	1961610.999	6965.9243	0.721363028	1.019709103	42711.02992	16148.88532	10150.26314	2117.535264	561.6329711	0.1123395141	0.04068808293	0.01104006974
63	1	70168.34704	778.9190777	1970545.912	629892.7041	1198.338858	0.9520664457	1.070492446	44758.40502	16497.59116	10505.35301	2118.967796	588.8929935	0.2596396926	0.06905790587	0.01020457509
63	1	68082.29042	249.4618411	1389028.438	1427923.539	7949.294658	0.6820282137	1.011049828	42362.71658	16089.51058	10089.75886	2117.521943	556.9916492	0.08315394705	0.04867858928	0.01104793556
63	1	71080.88224	908.4244399	2184050.561	472793.4367	890.9542553	0.9643618298	1.073205061	44861.2374	16515.52155	10523.96174	2117.134835	590.292319	0.3028081466	0.07654018979	0.01126819894
63	1	71591.93234	616.3949182	2356249.692	367386.9306	1285.587087	0.9485765165	1.069723139	44728.55487	16492.43286	10500.03781	2119.286825	588.4901695	0.2054649727	0.0825749192	0.01001946249
63	1	68638.23034	1634.266658	1567493.587	1102122.029	396.2360876	0.9841505565	1.077554439	45043.63623	16546.13812	10554.76084	2119.314921	592.688334	0.5447555526	0.05493291172	0.01
63	1	69759.65431	410.3904077	1737334.01	909999.324	3969.17002	0.8412331992	1.046117131	43752.45453	16327.74031	10333.63853	2111.492045	575.6064591	0.1367968026	0.06088498006	0.0145500864
63	1	65711.63569	987.065344	760576.6646	3420981.074	3304.967656	0.8678012937	1.051945659	44008.54746	16370.01215	10375.55239	2117.824792	578.9187497	0.3290217813	0.02665445722	0.01087084531
63	1	69433.86799	445.9915142	1780110.135	819593.9996	2981.931458	0.8807227417	1.054785438	44127.89082	16390.02908	10395.67547	2119.323533	580.48534	0.1486638381	0.06238407204	0.01
63	1	69508.15361	410.4078748	1715337.394	923711.8192	3826.814995	0.8469274002	1.047361943	43811.854	16337.26988	10342.84856	2114.219315	576.3547912	0.1368026249	0.06011410724	0.01296565082
63	1	68379.4867	1198.388564	1494111.532	1222541.903	914.7230478	0.9634110781	1.072989588	44859.16761	16514.74727	10522.8185	2119.063002	590.2342023	0.3994628547	0.05236123294	0.01014854017
63	1	70058.49293	635.5479172	1916196.641	685351.3058	1811.084938	0.9275566025	1.06510158	44536.42991	16460.08028	10467.40405	2117.46171	585.9588958	0.2118493057	0.06715323223	0.01108046305
63	1	64412.92708	571.9212931	416796.1696	5516221.178	11807.66538	0.527693385	0.9770723514	40997.89657	15856.73706	9852.455054	2118.024577	538.7964441	0.190640431	0.01460664807	0.01075622603
63	1	65657.29714	686.2436605	770905.1901	3343164.933	4858.023545	0.8056790582	1.03826503	43463.45729	16276.76171	10280.24857	2119.324823	571.6312651	0.2287478868	0.02701642105	0.01
63	1	68638.23034	589.0676629	1567493.587	1102122.029	2456.649293	0.9017340283	1.059410944	44313.92385	16421.74252	10427.99355	2119.322902	582.9643695	0.1963558876	0.05493291172	0.01
63	1	65996.16933	908.4244399	861461.2804	2946946.569	3036.234349	0.878550626	1.05430726	44108.65901	16386.75059	10392.33447	2119.323588	580.2290616	0.3028081466	0.03018996495	0.01
63	1	65456.34401	424.0481484	709221.596	3653243.914	9160.82318	0.6335670728	1.000377171	41937.99896	16016.81895	10015.4383	2118.844368	551.3110194	0.1413493828	0.0248547156	0.01027977594
63	1	69909.13121	677.0891364	1907073.7	686741.1863	1538.926046	0.9384429581	1.067492199	44638.93518	16477.14841	10484.45624	2119.318697	587.2954274	0.2256963788	0.06683351818	0.01000140202
63	1	64560.30078	399.6155828	455742.0315	5225713.297	15664.10132	0.3734359471	0.9431136041	39632.02114	15623.89918	9615.182779	2117.998521	520.5955474	0.1332051943	0.01597150826	0.01077152306
63	1	70925.38806	1025.473406	2178028.485	470935.1905	569.7133383	0.9772114665	1.076026968	44982.06721	16535.65099	10544.08106	2119.276867	591.868509	0.3418244687	0.07632914575	0.01002303731
63	1	69938.21776	748.9301949	1914886.443	679298.1533	1309.267927	0.9476292829	1.069514504	44720.27845	16491.01464	10498.58639	2119.320414	588.3793492	0.2496433983	0.06710731626	0.01
63	1	71415.85505	744.160847	2309752.292	391895.6938	965.6808722	0.9613727651	1.072540048	44841.96265	16511.7584	10519.72565	2119.319027	590.0008824	0.2480536157	0.08094541488	0.01
63	1	68634.99934	381.2101052	1566630.176	1103448.424	4216.020454	0.8313591818	1.043918352	43690.828	16315.52207	10319.74792	2119.324491	574.6611502	0.1270700351	0.0549026534	0.01
63	1	68792.9779	888.2115894	1608811.38	1040490.478	1316.897359	0.9473241056	1.069447328	44717.56946	16490.55329	10498.11664	2119.318324	588.3432833	0.2960705298	0.05638089638	0.01000122896
63	1	69743.58936	302.0495677	1862876.313	730341.6173	4521.728136	0.8191308746	1.041226365	43582.55909	16297.06524	10300.9392	2119.324659	573.2183859	0.1006831892	0.06528461799	0.01
63	1	66113.76953	197.200821	892887.3299	2820718.922	16129.44145	0.354822342	0.939011681	39471.59139	15596.25999	9586.772551	2119.326542	518.4366598	0.06573360699	0.03129129284	0.01
63	1	66203.31927	1349.155205	914605.4069	2738759.539	1655.331726	0.933786731	1.066467578	44597.27756	16470.0756	10477.27266	2119.187951	586.7423843	0.4497184016	0.03205240422	0.01007752352
63	1	69609.97752	924.3795075	1827171.506	767586.1057	996.2442731	0.9601502291	1.072270914	44831.13837	16509.91316	10517.84523	2119.319172	589.8566407	0.3081265025	0.06403334078	0.01
63	1	72175.28886	799.2040873	2506734.949	298466.6718	745.6436451	0.9701742542	1.074478792	44918.70659	16524.91971	10533.20395	2118.958171	591.0292484	0.2664013624	0.08784868454	0.01020884099
63	1	64197.47952	376.8982421	380801.2542	5756610.354	19961.53648	0.2015385408	0.9052671896	38114.42323	15364.9007	9351.002215	2119.326701	500.3513768	0.1256327474	0.01334520399	0.01
