#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	64314.49892	536.1802185	410945.0346	5522045.325	12740.52844	0.4903788626	0.9688538378	40671.57903	15800.83926	9795.264776	2119.25834	534.4284717	0.1787267395	0.01440159468	0.010039498
89	1	69440.9409	422.724915	1782000.211	817438.8842	3183.968054	0.8726412778	1.053006353	44056.33789	16377.8313	10383.24513	2119.32373	579.5318436	0.140908305	0.06245030989	0.01
89	1	66730.77648	2600.056521	1057768.778	2241858.321	316.6224286	0.9873351029	1.078255497	45071.83207	16550.94472	10559.65909	2119.314003	593.0640647	0.866685507	0.0370695736	0.01
89	1	72263.10955	2475.823493	2535035.234	286448.3711	-286.1577987	1.011446312	1.08356365	45285.08773	16587.31372	10596.73399	2119.22884	595.9069334	0.8252744976	0.0888404698	0.010039498
89	1	73062.64958	450.7761425	2734930.292	217864.1552	1712.365905	0.9315053638	1.065967798	44574.55913	16466.36999	10473.63697	2118.423122	586.4517623	0.1502587142	0.09584580471	0.01052186925
89	1	64728.98507	3146.86639	483895.6786	5054321.669	1357.054967	0.9457178013	1.069101223	44695.61737	16487.32425	10495.25733	2116.971137	588.0879371	1.048955463	0.0169581546	0.01136460798
89	1	71957.76894	369.2872779	2394732.928	355445.989	2857.746371	0.8856901451	1.055890537	44159.98333	16396.28922	10402.7183	2115.713815	580.9701825	0.1230957593	0.08392356663	0.0120968811
89	1	64100.28028	4350	354826.9101	5968717.942	1162.27377	0.9535090492	1.070808899	44772.33765	16499.88928	10507.63023	2119.319881	589.073077	1.45	0.01243493146	0.01
89	1	72414.82956	312.4350662	2545913.361	285059.2432	3108.051059	0.8756779576	1.053680807	44077.10617	16381.7779	10387.60835	2117.466055	579.8380263	0.1041450221	0.08922169445	0.01107913385
89	1	72137.14174	2230.48279	2502500.19	299612.4912	-232.0625723	1.009282503	1.083087083	45266.1534	16584.07108	10593.41703	2119.30021	595.6535421	0.7434942633	0.08770027711	0.01
89	1	71179.44627	402.9959073	2242154.997	431253.3913	2546.315215	0.8981473914	1.058622222	44281.28924	16416.23756	10422.43266	2119.056239	582.5337154	0.1343319691	0.07857646342	0.01015497921
89	1	73404.58929	2555.657755	2841197.485	186918.1158	-355.3196806	1.014212787	1.084172455	45309.80593	16591.51262	10601.00044	2119.292029	596.2352447	0.8518859183	0.0995699452	0.01
89	1	64281.15564	2258.221603	403155.3181	5580123.744	2502.48815	0.899900474	1.0590073	44297.68834	16418.97491	10425.17324	2119.322571	582.7480255	0.7527405345	0.01412860357	0.01000022875
89	1	64735.02293	720.8761175	524438.5883	4712692	7103.576062	0.7158569575	1.018491246	42668.17445	16141.18831	10142.09045	2119.325001	561.033534	0.2402920392	0.01837898343	0.01000032386
89	1	69467.45744	851.4433038	1789086.171	809409.6103	1187.820043	0.9524871983	1.070583944	44763.29023	16498.34695	10506.0585	2119.31998	588.9525133	0.2838144346	0.06269863782	0.01
89	1	64383.71522	3552.576131	430568.6223	5371036.057	1179.748504	0.9528100598	1.07065502	44766.14883	16498.83426	10506.5551	2119.319949	588.9906063	1.184192044	0.01508930455	0.01
89	1	72340.28382	524.3892083	2556780.786	277793.0572	1453.737365	0.9418505054	1.068242342	44669.11249	16482.29233	10489.69784	2119.32059	587.6975288	0.1747964028	0.08960254406	0.01000016215
89	1	65761.65827	2548.469485	798742.6698	3216059.277	696.598633	0.9721360547	1.07490953	44937.25027	16528.00295	10536.28047	2119.314425	591.2707098	0.8494898283	0.02799198728	0.01000177755
89	1	63883.90887	1870.687656	295911.0213	6481710.685	4613.606593	0.8154557363	1.040417518	43549.80192	16291.49551	10295.27542	2119.258626	572.782919	0.6235625519	0.01037022042	0.01003838909
89	1	66234.11549	848.1315791	848018.5328	3083979	3704.385815	0.8518245674	1.048438558	43856.72246	16344.81852	10350.4569	2114.677404	576.9454379	0.2827105264	0.02971886301	0.01269947183
89	1	65029.92467	519.7671729	531706.0494	4782461.759	10308.54133	0.5876583467	0.9902829214	41518.89516	15946.21191	9944.189794	2115.010175	545.7868984	0.1732557243	0.01863367206	0.01250739504
89	1	69585.72302	3415.699583	1819632.539	775974.4902	-281.8086179	1.011272345	1.083525339	45283.56126	16587.05258	10596.4671	2119.233334	595.8865255	1.138566528	0.06376913721	0.01003705974
89	1	66008.32258	2136.866153	862437.2825	2945262.993	858.9838066	0.9656406477	1.073480035	44879.29893	16518.15316	10526.26751	2119.181391	590.5005874	0.7122887175	0.030224169	0.01007961139
89	1	64958.80252	2490.566597	491112.6311	5098740.082	2070.131571	0.9171947372	1.062832512	44432.30679	16443.15204	10450.8438	2113.703363	584.6309245	0.8301888655	0.01721107316	0.01326393381
89	1	64600.26562	2145.813548	488436.9225	4955053.15	2073.237591	0.9170704963	1.062787174	44449.71228	16444.89066	10451.58302	2119.322294	584.7738521	0.7152711828	0.01711730278	0.01
89	1	65732.93015	919.7920721	791116.3615	3250350.945	3323.07847	0.8670768612	1.051781381	44007.07077	16369.43264	10374.68634	2119.323851	578.8753223	0.3065973574	0.02772472283	0.01000000266
89	1	71232.90738	586.5443574	2260863.578	419515.1809	1478.231002	0.9408707599	1.068026657	44660.43878	16480.81365	10488.19091	2119.32094	587.5819407	0.1955147858	0.07923210681	0.01
