#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
53	1	67006.27324	539.9824825	1131244.943	2023846.371	4105.444138	0.8357822345	1.044892088	43729.96085	16322.19503	10326.54971	2119.315723	575.1827627	0.1799941608	0.03964455042	0.01000505499
53	1	68955.91146	536.1032033	1584446.033	1102073.912	3031.110449	0.8787555821	1.054365501	44096.9742	16385.65486	10391.97107	2115.22496	580.1382867	0.1787010678	0.05552701126	0.01238098961
53	1	69696.22692	1789.125259	1849749.649	743940.8127	135.9017917	0.9945639283	1.07984697	45135.74237	16561.84584	10570.77326	2119.282922	593.9161666	0.5963750862	0.0648245932	0.01001647471
53	1	68298.64746	337.0660807	1476747.582	1250633.682	5211.238173	0.7915504731	1.035154708	43338.36341	16255.43669	10258.51697	2119.324975	569.9642954	0.1123553602	0.05175271224	0.01
53	1	72432.40195	1696.812101	2581401.944	268426.3417	-85.8591848	1.003434367	1.081799652	45214.37426	16575.24418	10584.42184	2119.306063	594.9635462	0.5656040335	0.09046539409	0.01
53	1	66864.69489	409.2386415	1093555.506	2132836.409	5882.092942	0.7647162823	1.029247325	43100.77464	16214.93444	10217.24251	2119.32522	566.798247	0.1364128805	0.03832372172	0.01
53	1	66864.69489	409.2386415	1093555.506	2132836.409	5882.092942	0.7647162823	1.029247325	43100.77464	16214.93444	10217.24251	2119.32522	566.798247	0.1364128805	0.03832372172	0.01
53	1	66979.76121	678.3727507	961198.387	2713992.177	4503.065007	0.8198773997	1.041422208	43556.76048	16294.8188	10300.4582	2109.485395	573.0304875	0.2261242502	0.03368525815	0.01571606165
53	1	70041.61979	130.7860167	1942192.58	654017.8102	10947.45395	0.5621018419	0.9846430583	41306.7704	15909.11109	9905.59201	2119.306512	542.8921071	0.04359533891	0.06806426158	0.01001141645
53	1	67044.21251	358.3228762	1080169.294	2219736.109	7186.252667	0.7125498933	1.017775064	42626.70411	16134.92801	10136.39095	2115.624278	560.5395446	0.1194409587	0.03785460109	0.0121503063
53	1	66361.92054	640.9882573	862705.8243	3041997.035	5032.065821	0.7987173672	1.036751092	43382.64585	16264.25846	10268.57671	2113.504005	570.646616	0.2136627524	0.03023358007	0.01338165123
53	1	67936.22151	597.6033656	1379897.27	1431276.708	2842.359514	0.8863056194	1.056014474	44177.32138	16398.45561	10404.26266	2119.323383	581.1440393	0.1992011219	0.04835858694	0.01
53	1	69356.98728	538.1023631	1628414.291	1059582.305	3197.471649	0.872101134	1.052912773	44025.49643	16374.30369	10381.10426	2111.411874	579.2462048	0.1793674544	0.0570678816	0.01459620122
53	1	65485.65149	865.425055	725036.6922	3563754.604	3975.888781	0.8409644488	1.046032893	43775.87262	16330.0198	10334.52207	2119.324343	575.7944335	0.2884750183	0.02540895665	0.01
53	1	66561.2498	327.0268355	991286.1164	2477541.359	8502.953247	0.6598818701	1.006172761	42168.36684	16056.26432	10055.78204	2118.048183	554.3934572	0.1090089452	0.03473968452	0.01074226876
53	1	66351.57524	318.4599663	858603.8508	3060849.374	10537.73709	0.5784905163	0.9882697557	41432.50108	15931.83084	9929.825935	2113.424692	544.6607534	0.1061533221	0.03008982615	0.01342852125
53	1	68061.69815	747.4530721	1412980.637	1367023.31	2053.56206	0.9178575176	1.062960518	44456.59161	16446.0693	10452.78909	2119.295262	584.8659521	0.249151024	0.0495179956	0.01001568229
53	1	69719.84679	873.3296403	1856531.637	736825.2759	1069.715215	0.9572113914	1.071623947	44805.11803	16505.47742	10513.32492	2119.319502	589.5099001	0.2911098801	0.06506226842	0.01
53	1	66631.11407	745.0286022	1031136.204	2326594.019	3107.221888	0.8757111245	1.053682161	44083.51818	16382.46479	10387.96695	2119.323658	579.8940413	0.2483428674	0.03613623337	0.01
53	1	68570.25741	1270.60304	1463898.017	1311524.767	1204.047009	0.9518381196	1.070457553	44740.56856	16495.60044	10504.20676	2114.16498	588.7313805	0.4235343467	0.05130239842	0.01299394563
53	1	63871.40676	1589.999052	293354.7069	6503063.076	5613.974833	0.7754410067	1.031608368	43195.66913	16231.1154	10233.73542	2119.306379	568.0630842	0.5299996841	0.01028063422	0.01001089281
53	1	71267.36516	236.0139128	2270071.658	414168.3269	4787.288772	0.8085084491	1.038887903	43488.5086	16281.03226	10284.60053	2119.32479	571.9650926	0.07867130428	0.07955480455	0.01
53	1	65198.47608	764.0925701	647488.6133	3971414.171	5251.213646	0.7899514541	1.03480285	43324.04545	16253.00653	10256.04941	2119.276322	569.774269	0.2546975234	0.02269127933	0.01002827464
53	1	65311.50044	330.626331	678498.68	3802444.025	12495.5877	0.5001764919	0.9710105083	40758.55075	15815.65064	9810.346057	2119.326307	535.586358	0.110208777	0.02377802907	0.01
53	1	65226.87389	576.5974451	655364.6015	3927688.132	7109.401411	0.7156239436	1.018440048	42666.00997	16140.82605	10141.72695	2119.294222	561.0051784	0.1921991484	0.02296729383	0.01001820617
53	1	67087.08909	358.3228762	1120347.643	2078099.434	6786.321076	0.7285471569	1.021291217	42774.04981	16159.6675	10161.2837	2117.356679	562.475587	0.1194409587	0.03926265388	0.01114379337
53	1	65054.53536	1654.421881	609830.4508	4184142.15	2183.45053	0.9126619788	1.061816666	44410.67945	16438.23665	10444.80215	2119.322485	584.2537105	0.5514739604	0.02137154664	0.01
53	1	65571.61228	596.8189011	746785.3157	3458870.405	5914.670261	0.7634131896	1.028960694	43088.99421	16212.94233	10215.22597	2119.251486	566.6424323	0.1989396337	0.02617113853	0.0100428424
53	1	66111.50009	538.4141877	760633.1366	3549838.145	7068.472997	0.7172610801	1.018825777	42654.45061	16140.58519	10142.93525	2111.384194	560.9764662	0.1794713959	0.02665643629	0.01461360322
53	1	66644.67443	545.129526	1034752.302	2314909.676	4508.704873	0.8196518051	1.041341046	43587.16988	16297.85135	10301.74038	2119.324193	573.2798353	0.181709842	0.03626295975	0.01000026665
53	1	65577.82649	886.1423461	737352.5562	3518135.24	3841.019617	0.8463592153	1.047222896	43821.19055	16337.9077	10342.69689	2118.581304	576.4100997	0.295380782	0.02584056688	0.01043161023
53	1	69228.80727	400.5753967	1702403.855	920581.1076	3696.316434	0.8521473426	1.048499163	43870.33371	16346.42496	10351.49397	2117.942209	577.0750929	0.1335251322	0.05966085055	0.01080282425
53	1	70953.19379	636.0864036	2186116.314	465552.9021	1374.241619	0.9450303352	1.068942362	44697.26748	16487.09191	10494.58887	2119.320626	588.0727108	0.2120288012	0.07661258422	0.01
53	1	70106.00792	544.1999683	1959724.648	638166.1466	2024.302718	0.9190278913	1.063218083	44467.04297	16447.84506	10454.59375	2119.322205	585.0047965	0.1813999894	0.068678674	0.01
