#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
88	1	66930.30788	740.4661002	1111089.125	2081372.822	2850.722899	0.8859710841	1.055940829	44174.35942	16397.95068	10403.7481	2119.323392	581.1045689	0.2468220334	0.03893818852	0.01
88	1	69483.36712	619.023805	1734525.951	891329.5694	2260.059572	0.9095976171	1.061153423	44371.86214	16432.39516	10439.5013	2115.774548	583.7926496	0.2063412683	0.06078657143	0.01206106078
88	1	65403.78425	386.5241924	703159.4834	3674034.98	10180.07388	0.592797045	0.9914003567	41578.60913	15955.44771	9952.808461	2119.326076	546.5142506	0.1288413975	0.02464226848	0.01
88	1	69358.33955	246.3029042	1745519.138	864364.43	6216.544453	0.7513382219	1.02630501	42979.46314	16194.44427	10196.5214	2118.45621	565.1954503	0.08210096807	0.06117182837	0.01050491847
88	1	64879.20091	856.0055844	562976.2029	4466350.362	5407.805339	0.7836877865	1.033423786	43268.74752	16243.56913	10246.42314	2119.325052	569.0366115	0.2853351948	0.01972953657	0.01
88	1	65973.52388	1214.38586	855409.7848	2971894.286	2098.639217	0.9160544313	1.062563494	44440.71608	16443.35706	10450.02018	2119.32234	584.653971	0.4047952868	0.02997788991	0.01
88	1	65734.20607	574.3655956	791457.4001	3248807.047	5778.848785	0.7688460486	1.030156468	43137.33941	16221.16771	10223.59463	2119.325186	567.2855	0.1914551985	0.02773667455	0.01
88	1	68896.88221	1017.621492	1636612.573	1000952.294	1021.146443	0.9591541423	1.072051631	44822.31906	16508.40971	10516.31312	2119.319287	589.7391168	0.3392071642	0.05735519091	0.01
88	1	65029.36647	423.8216698	484480.6136	5191773.409	14235.78591	0.4305685637	0.9557096579	40118.6752	15708.13447	9702.095125	2112.170802	527.1729106	0.1412738899	0.01697865368	0.01415718588
88	1	68000.90515	833.581426	1397182.541	1397224.479	1789.15964	0.9284336144	1.065288695	44550.32083	16462.04161	10469.06097	2119.321727	586.1145365	0.2778604753	0.04896435034	0.01
88	1	64969.95492	844.2174079	587228.2026	4317979.416	5235.507857	0.7905796857	1.034940996	43329.7681	16253.97143	10257.02377	2119.324985	569.8497564	0.2814058026	0.02057944943	0.01
88	1	65695.59857	1126.299298	781140.3994	3295836.068	2616.164529	0.8953534189	1.058006292	44257.43021	16412.11193	10418.17934	2119.323114	582.2115494	0.3754330993	0.02737511461	0.01
88	1	65212.25068	620.3244681	597465.9373	4338107.378	7497.257402	0.7001097039	1.01503511	42517.91985	16116.293	10117.32473	2116.037434	559.0833679	0.2067748227	0.02093823149	0.0119103219
88	1	69207.9835	248.9784449	1719747.504	891492.238	6182.407597	0.7527036961	1.026602828	42994.41572	16196.80321	10198.7656	2119.325314	565.3809346	0.08299281497	0.06026865983	0.01
88	1	66930.30788	740.4661002	1111089.125	2081372.822	2850.722899	0.8859710841	1.055940829	44174.35942	16397.95068	10403.7481	2119.323392	581.1045689	0.2468220334	0.03893818852	0.01
88	1	64924.23089	652.6716023	521859.8723	4817660.282	8198.781696	0.6720487322	1.008857396	42269.73961	16073.96725	10074.17691	2116.119669	555.7748796	0.2175572008	0.01828861217	0.01186263086
88	1	64192.47921	409.1214982	349360.8875	6077485.647	20177.71521	0.1928913915	0.9033693864	38031.8802	15351.22652	9337.401072	2117.510772	499.2802009	0.1363738327	0.01224337435	0.01105500165
88	1	65326.02407	417.8480309	682379.7968	3781941.373	9667.891648	0.6132843341	0.9959105081	41760.00271	15986.37025	9984.320565	2119.326011	548.931456	0.139282677	0.02391404305	0.01
88	1	67356.53943	1188.658381	1164824.62	1971995.736	1643.881499	0.93424474	1.066579598	44589.81773	16469.56836	10477.39825	2115.691375	586.698365	0.3962194603	0.04082135235	0.01210850201
88	1	66209.98656	267.0641242	918599.2015	2721475.214	11360.72186	0.5455711257	0.9810038593	41160.47288	15884.16715	9880.168882	2119.326205	540.9422717	0.08902137474	0.032192367	0.01
88	1	69150.40344	427.7616698	1703717.67	911826.7278	3319.563469	0.8672174613	1.051812457	44008.18793	16369.63156	10374.89618	2119.285073	578.8908236	0.1425872233	0.05970689331	0.01002252835
88	1	69154.70948	648.4419527	1705387.804	909543.8389	1925.550673	0.9229779731	1.064087693	44501.9923	16453.80457	10460.66825	2119.31457	585.4706406	0.2161473176	0.05976542323	0.01000432451
88	1	65412.34291	586.5527309	649098.4135	4039615.815	7292.126592	0.7083149363	1.016841796	42590.20347	16128.63959	10129.92708	2115.926529	560.0483578	0.195517577	0.02274769487	0.01197472561
88	1	66499.70995	442.1908333	996016.2996	2443253.704	5989.208225	0.760431671	1.028304095	43062.83787	16208.46735	10210.65217	2119.324949	566.2927159	0.1473969444	0.03490545409	0.01000017746
88	1	64498.79005	424.4816288	461319.8213	5145811.769	14426.06433	0.4229574269	0.9540112033	40074.85649	15699.09985	9691.573135	2119.326446	526.4756194	0.1414938763	0.01616698226	0.01
88	1	65909.6119	781.5979416	838330.7235	3043448.943	3774.943285	0.8490022686	1.04780237	43847.03912	16342.15171	10346.88527	2119.324208	576.7427806	0.2605326472	0.02937935312	0.01
88	1	69304.42417	248.9784449	1745519.138	860054.5187	6079.832929	0.7568066828	1.027506076	43030.74339	16202.99607	10205.07652	2119.325283	565.865028	0.08299281497	0.06117182837	0.01
88	1	66021.91746	584.3667805	868341.8992	2918835.068	5097.366155	0.7961053538	1.036157438	43378.69212	16262.31162	10265.52297	2119.324928	570.5017058	0.1947889268	0.03043109667	0.01
88	1	66043.01461	667.8719088	873979.6449	2896001.449	4331.296909	0.8267481236	1.042903256	43650.00189	16308.56236	10312.65552	2119.324557	574.1171117	0.2226239696	0.03062867183	0.01
88	1	68714.99922	392.1254288	1544201.578	1155904.05	4337.298365	0.8265080654	1.042858869	43639.17224	16307.29405	10311.84869	2116.681952	574.0146666	0.1307084763	0.05411664179	0.0115352118
88	1	64287.28118	587.4997998	400159.5776	5612472.9	11908.50902	0.5236596393	0.9761810755	40965.54775	15850.99905	9846.419838	2119.046412	538.349182	0.1958332666	0.01402361766	0.01016258046
88	1	69376.61696	579.9404041	1764763.014	837318.8473	2141.769063	0.9143292375	1.062183712	44425.43174	16440.75214	10447.36613	2119.319516	584.4503417	0.193313468	0.06184623122	0.0100016839
