#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
76	1	64171.78695	461.7919613	373935.484	5811932.445	16461.8618	0.3415255281	0.9360844688	39353.86197	15576.19041	9566.320329	2119.326559	516.8678271	0.1539306538	0.01310459264	0.01
76	1	66005.5528	424.7214046	863968.0109	2936674.649	7341.765111	0.7063293956	1.01639381	42583.81951	16126.80803	10127.43591	2119.325565	559.9094331	0.1415738015	0.03027781348	0.01000002781
76	1	64250.16578	715.250127	346430.6292	6141309.615	11450.04873	0.541998051	0.9802266257	41119.2103	15877.77212	9874.189069	2116.403617	540.4387224	0.238416709	0.01214068327	0.01169792847
76	1	68750.81682	1198.738801	1459298.612	1344380.938	1534.005224	0.9386397911	1.067562228	44613.21013	16474.58652	10483.37811	2110.977525	587.0847448	0.3995796002	0.05114121196	0.01484607412
76	1	64593.84452	1415.533188	485104.6174	4980900.703	3574.048825	0.857038047	1.04957171	43917.86639	16354.2471	10359.22919	2119.226551	577.6881519	0.4718443961	0.01700052194	0.01005664707
76	1	65678.67748	721.8866573	699811.6147	3790894.919	5455.849464	0.7817660214	1.033015555	43236.47115	16239.08006	10242.7	2114.691813	568.6799124	0.2406288858	0.02452494221	0.01269170614
76	1	69585.11035	2240.021982	1804460.507	796687.0872	40.48593146	0.9983805627	1.080690191	45166.4359	16567.28395	10576.48795	2118.338595	594.3400864	0.746673994	0.06323743237	0.01056302688
76	1	68617.02881	882.9385975	1561816.889	1110876.286	1392.238866	0.9443104454	1.068783884	44690.89141	16486.00511	10493.48148	2119.320015	587.9877554	0.2943128658	0.05473397147	0.01000038758
76	1	67495.01343	1988.799086	1261946.992	1686900.505	420.4739582	0.9831810417	1.077341015	45035.04281	16544.6738	10553.26913	2119.312328	592.5738654	0.6629330286	0.04422501199	0.01000165369
76	1	70075.33795	174.5086488	1790543.843	854167.754	9451.980259	0.6219207896	0.9978428613	41804.48265	15996.07636	9995.996489	2109.614999	549.6780448	0.0581695496	0.06274972202	0.01564172719
76	1	66528.50135	1806.238652	999644.4957	2434367.52	900.1300869	0.9639947965	1.073118058	44864.36917	16515.63178	10523.71801	2119.073051	590.3033566	0.6020795507	0.03503260445	0.01014265903
76	1	66833.95043	818.3688662	1085328.186	2157430.096	2584.234188	0.8966306325	1.058287465	44268.73631	16414.03946	10420.14375	2119.322377	582.3622227	0.2727896221	0.03803539477	0.01000040458
76	1	66531.8868	538.5825597	1004619.914	2414141.385	4732.878631	0.8106848548	1.039367026	43507.7784	16284.31722	10287.94813	2119.324764	572.2218771	0.1795275199	0.03520696831	0.01
76	1	64475.34849	892.2669992	449122.748	5244776.013	6683.846458	0.7326461417	1.022188426	42815.64818	16166.4066	10167.85522	2118.967569	563.0043934	0.2974223331	0.01573953505	0.01020791662
76	1	68784.06275	404.3114724	1606464.07	1043885.646	3814.964754	0.8474014099	1.047449951	43832.86519	16339.73545	10344.42294	2119.324236	576.5539023	0.1347704908	0.05629863474	0.01
76	1	71193.44244	2156.209557	2215514.582	452300.8044	8.335910299	0.9996665636	1.080976914	45174.09914	16568.83748	10578.27883	2117.204763	594.4601127	0.7187365192	0.07764284837	0.01121966857
76	1	66561.45676	819.475384	1012521.832	2387712.972	2820.163022	0.8871934791	1.056209931	44185.18245	16399.79571	10405.6283	2119.323358	581.2487939	0.2731584613	0.03548389151	0.01
76	1	69013.95585	492.5160997	1667897.911	958265.954	2856.256776	0.885749729	1.055892099	44172.39955	16397.61658	10403.40763	2119.323398	581.0784522	0.1641720332	0.05845158756	0.01
76	1	69035.60749	1309.028604	1673565.661	950768.8217	593.3787439	0.9762648502	1.075818472	44973.79305	16534.23336	10542.63042	2119.3096	591.7577342	0.4363428681	0.05865021422	0.01000414139
76	1	67100.42524	1153.201195	964625.0825	2728209.348	2739.8091	0.890407636	1.056954574	44175.50614	16400.6778	10408.65498	2107.744797	581.30328	0.3844003984	0.03380534691	0.01672599366
76	1	65418.2648	346.8593502	707029.0916	3654283.29	11364.9365	0.5454025402	0.9809667463	41158.98023	15883.91269	9879.909575	2119.326205	540.922381	0.1156197834	0.02477787915	0.01
