#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
74	1	65906.44812	1418.871968	837485.2728	3047035.47	1738.391825	0.930464327	1.065735744	44568.30067	16465.10667	10472.18447	2119.321612	586.3541314	0.4729573226	0.02934972425	0.01
74	1	71920.50982	1105.51808	2444610.106	324775.1897	335.7121609	0.9865715136	1.078087398	45065.07128	16549.79219	10558.48459	2119.314235	592.9739721	0.3685060267	0.08567151547	0.01
74	1	71931.45238	929.0286923	2447530.773	323456.8822	543.2686708	0.9782692532	1.076259707	44991.56273	16537.26108	10545.7146	2119.316113	591.9944189	0.3096762308	0.08577387043	0.01000012226
74	1	68484.70855	1805.534994	1526468.287	1166942.843	314.3331618	0.9874266735	1.078275656	45072.64283	16551.08293	10559.79993	2119.313974	593.0748687	0.6018449981	0.05349517749	0.01
74	1	69181.13756	1865.537752	1712573.522	900446.1685	166.0991923	0.9933560323	1.079580968	45125.14112	16560.03242	10568.92005	2119.311837	593.7744477	0.6218459172	0.06001724718	0.01
74	1	64255.19145	1895.336953	396181.8551	5634663.64	3196.758147	0.8721296741	1.052893735	44051.7999	16377.05825	10382.4578	2119.321231	579.4714112	0.6317789842	0.01388421812	0.01000145908
74	1	67046.64342	2532.715954	1096813.034	2156860.732	502.192837	0.9799122865	1.076630171	44997.09715	16538.80289	10547.78869	2116.577425	592.1115223	0.8442386514	0.038437882	0.01158979085
74	1	72240.56492	1070.527674	2522139.312	292336.8873	371.3656805	0.9851453728	1.077774986	45050.85505	16547.47423	10556.2111	2118.831769	592.7921746	0.356842558	0.08838853141	0.0102803056
74	1	63857.38052	1967.915602	289733.5265	6535662.324	4453.073707	0.8218770517	1.041830955	43606.83711	16301.20639	10305.16134	2119.313535	573.5420843	0.6559718674	0.01015372972	0.0100064413
74	1	63840.2774	590.8689739	285346.8965	6575303.126	16878.50552	0.3248597794	0.9324156061	39206.30415	15551.03592	9540.68625	2119.326579	514.9015085	0.1969563246	0.01	0.01
74	1	68311.13061	2231.691387	1455408.664	1299444.902	257.6561655	0.9896937534	1.078779505	45087.81271	16553.99445	10563.04052	2117.823155	593.3006014	0.743897129	0.05100488851	0.01086472866
74	1	64590.67012	2046.430594	477287.7852	5047623.9	2317.749305	0.9072900278	1.060635722	44361.41064	16429.95094	10436.45364	2118.804784	583.6053717	0.6821435315	0.01672658056	0.01030086012
74	1	69925.68052	1474.413542	1856139.93	751533.6277	561.7325196	0.9775306992	1.076107816	44974.01736	16535.00076	10544.0253	2115.972477	591.813555	0.4914711807	0.065048541	0.01194136379
74	1	72516.90139	1961.811479	2599143.094	262313.78	-160.6607944	1.006426432	1.082459271	45239.9043	16579.66018	10588.97568	2119.010637	595.3083783	0.6539371595	0.09108713379	0.01016959901
74	1	67254.11332	2039.424915	1197618.961	1845016.194	452.9314162	0.9818827434	1.077055194	45023.55711	16542.71519	10551.27265	2119.315502	592.4207647	0.6798083052	0.04197063208	0.01
74	1	69692.1678	1971.8681	1845783.703	748810.418	66.82182793	0.9973271269	1.080455828	45159.63512	16565.9569	10574.99464	2119.107512	594.2373092	0.6572893667	0.06468560638	0.01011744775
74	1	64269.94141	1803.932131	399847.409	5606501.799	3360.527639	0.8655788944	1.051451674	43993.74473	16367.16511	10372.3791	2119.304723	578.6980464	0.6013107104	0.01401267769	0.01001113313
74	1	67295.56345	2142.439072	1208695.589	1816765.74	383.7454381	0.9846501825	1.077664429	45048.0599	16546.89223	10555.52933	2119.314786	592.7472827	0.7141463575	0.04235881321	0.01
74	1	68930.60208	1808.643556	1645623.462	988466.3284	234.4607902	0.9906215684	1.078978993	45100.93029	16555.90515	10564.7141	2119.312901	593.4518203	0.6028811854	0.05767097812	0.01
74	1	64206.20055	495.2767307	335150.8324	6237556.615	17363.61301	0.3054554794	0.9281531345	39024.96576	15520.75569	9510.360647	2116.432302	512.5308959	0.1650922436	0.01174538208	0.01168149447
74	1	64850.83519	1422.952433	494192.2411	5020979.008	3730.113843	0.8507954463	1.048208947	43850.75496	16343.59248	10349.03205	2115.632056	576.850792	0.4743174776	0.01731899829	0.01214489276
74	1	64270.21168	1848.576551	400237.3144	5602839.862	3255.630859	0.8697747656	1.052375308	44030.95792	16373.50473	10378.83606	2119.323796	579.1936364	0.6161921836	0.01402634195	0.01
74	1	70505.08496	2403.336539	1955009.827	667675.5109	350.0899166	0.9859964033	1.077982297	45037.85277	16546.62112	10556.48763	2112.587132	592.7176959	0.8011121798	0.0685134428	0.01390259455
