#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
84	1	68625.16234	752.2090749	1564001.453	1107496.57	1763.561355	0.9294575458	1.065514107	44559.38668	16463.58708	10470.63591	2119.321669	586.2353457	0.2507363583	0.05481052966	0.01
84	1	72390.75322	1030.284433	2570272.243	272620.4889	358.3444738	0.985666221	1.077888103	45057.05586	16548.42579	10557.09213	2119.3145	592.8671606	0.3434281442	0.09007535299	0.01
84	1	71297.58487	898.2750055	2278147.206	409535.22	688.6441948	0.9724542322	1.074979565	44940.07748	16528.48424	10536.77038	2119.317431	591.308336	0.2994250018	0.07983781263	0.01
84	1	65735.4122	1477.266696	791779.7104	3247348.688	1778.231777	0.9288707289	1.065384923	44554.19102	16462.70137	10469.73331	2119.321702	586.1661097	0.492422232	0.02774796993	0.01
84	1	65556.12277	295.5544349	741232.6132	3487438.824	12825.07812	0.4869968753	0.9681096054	40641.33525	15795.70344	9790.047769	2119.167327	534.0268928	0.09851814495	0.02597654372	0.01009237762
84	1	66140.32137	1943.395345	899947.2506	2793148.169	936.0230705	0.9625590772	1.072801214	44852.45916	16513.54823	10521.55	2119.316741	590.1407901	0.6477984484	0.03153870821	0.01000124314
84	1	69772.09723	587.8376841	1870494.41	722631.9767	1940.424251	0.92238303	1.063956696	44496.74922	16452.90914	10459.75439	2119.322044	585.4006546	0.1959458947	0.06555159469	0.01
84	1	66537.91675	692.7994511	950496.3245	2654024.352	3993.652558	0.8402538977	1.045887233	43758.50718	16327.79467	10332.87241	2115.962167	575.6162944	0.2309331504	0.03331020369	0.01195323521
84	1	67030.44741	571.9928748	1137846.421	2005221.707	3805.630277	0.8477747889	1.047532148	43836.17052	16340.29895	10344.99722	2119.324062	576.597951	0.1906642916	0.03987589966	0.01000009731
84	1	68405.68207	436.386175	1505350.212	1201782.325	3763.357291	0.8494657083	1.047904393	43851.1424	16342.8512	10347.5981	2119.3242	576.7974598	0.1454620583	0.05275509319	0.01
84	1	69740.57302	585.7577292	1862070.262	731162.1512	1962.313893	0.9215074443	1.063763941	44488.99682	16451.58758	10458.40762	2119.322087	585.2973481	0.1952525764	0.06525636988	0.01
84	1	72403.23021	1030.58387	2573156.61	271569.6656	358.7061415	0.9856517543	1.077885005	45056.83839	16548.39465	10557.06538	2119.287348	592.8646926	0.3435279568	0.09017643583	0.01001576436
84	1	64722.85867	1448.912886	521197.1996	4734004.571	3174.171314	0.8730331475	1.053092621	44059.80749	16378.42277	10383.84788	2119.323721	579.5780785	0.4829709621	0.01826538876	0.01
84	1	70750.56846	256.5674144	1991211.299	641347.7787	5666.989177	0.7733204329	1.031168661	43148.98757	16225.01011	10229.07079	2110.834161	567.5752487	0.08552247146	0.06978212565	0.01493286891
84	1	69471.0496	646.4494292	1790034.643	808344.0878	1805.760386	0.9277695846	1.065142515	44544.43926	16461.03912	10468.03949	2119.321072	586.0361712	0.2154831431	0.06273187707	0.01000040139
84	1	69747.65615	450.7198441	1809960.753	801080.8259	3115.201734	0.8753919306	1.053622322	44069.96208	16380.86618	10386.93657	2116.065916	579.7650084	0.150239948	0.06343018883	0.01189251468
84	1	73567.86252	888.3936708	2778600.528	211606.0334	899.8471162	0.9640061154	1.073140279	44844.17125	16513.53614	10522.71498	2112.907519	590.1318404	0.2961312236	0.09737623089	0.01372277092
84	1	70104.40601	994.781564	1959296.572	638546.8164	761.2346547	0.9695506138	1.074340351	44914.36897	16524.10166	10532.30424	2119.317906	590.9657508	0.3315938547	0.06866367204	0.01
84	1	72138.31334	446.6256068	2502171.769	299816.3182	1899.656504	0.9240137398	1.06431581	44511.05999	16455.35719	10462.25622	2119.28326	585.5919695	0.1488752023	0.08768876759	0.01002248158
84	1	67069.95843	257.9020812	1147415.236	1979349.442	9291.787701	0.628328492	0.9992225791	41893.00585	16009.05666	10007.45051	2119.266095	550.704771	0.08596736041	0.04021123938	0.01003477894
84	1	67031.74926	743.4915998	1138197.09	2004240.474	2750.245656	0.8899901738	1.056825607	44209.94427	16404.0169	10409.92998	2119.323278	581.5787637	0.2478305333	0.03988818885	0.01
84	1	66843.43589	703.9256553	1054810.934	2277086.574	3384.441288	0.8646223485	1.05124742	43978.76908	16365.04412	10370.58071	2117.329333	578.5297813	0.2346418851	0.03696591577	0.0111587151
84	1	71878.1628	2026.14182	2433293.169	329935.9017	-161.6255573	1.006465022	1.082466832	45241.20742	16579.8185	10589.08337	2119.303346	595.3211188	0.6753806066	0.08527491271	0.01000002217
