#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
73	1	72802.0109	236.2863316	2451087.207	348483.3124	5362.81028	0.7854875888	1.033864244	43239.16499	16241.54795	10246.90317	2105.505817	568.8613481	0.07876211054	0.08589850589	0.01802828236
73	1	68523.38688	654.424601	1514635.213	1195497.942	2332.056389	0.9067177445	1.06051236	44353.64459	16428.80623	10435.4377	2117.9853	583.5148661	0.2181415337	0.05308048663	0.01077691414
73	1	70857.75342	2309.208404	2160611.989	482390.6743	-168.7762029	1.006751048	1.082529799	45243.74001	16580.25022	10589.52332	2119.303096	595.3548668	0.7697361348	0.07571878353	0.01
73	1	65904.87995	287.1991784	678326.8419	4018695.762	15191.6119	0.392335524	0.9473006354	39772.1908	15649.5977	9642.887051	2109.751028	522.5940863	0.09573305946	0.02377200699	0.0155630314
73	1	71162.63759	2303.463993	2242085.532	430633.8986	-189.0091122	1.007560364	1.082707965	45250.90566	16581.47177	10590.76816	2119.302242	595.4503545	0.767821331	0.078574029	0.01
73	1	65054.03023	2036.778394	548215.7669	4657429.289	2165.20897	0.9133916412	1.06198917	44404.92416	16438.0665	10445.31035	2115.613403	584.2357756	0.6789261314	0.01921225616	0.01215455996
73	1	67078.78653	965.5184526	1091054.443	2185082.926	2317.292651	0.907308294	1.060649617	44351.41363	16428.92114	10435.97103	2115.720322	583.5210186	0.3218394842	0.03823607184	0.01209262183
73	1	65845.992	983.7644521	820930.633	3118552.328	2920.15054	0.8831939784	1.055329543	44149.69175	16393.7508	10399.47256	2119.299393	580.7762351	0.327921484	0.02876956585	0.01001398582
73	1	70447.48963	375.4643514	2032063.614	580790.3233	3215.773008	0.8713690797	1.052729939	44041.3157	16375.51994	10381.09939	2118.182732	579.349739	0.1251547838	0.07121379762	0.01066285849
73	1	70203.77767	592.3168724	1985851.449	615357.2265	1763.997238	0.9294401105	1.065510269	44559.2323	16463.56077	10470.60909	2119.32167	586.2332886	0.1974389575	0.0695942894	0.01
73	1	63886.68286	1023.530458	291130.1417	6537535.941	9246.646021	0.6301341592	0.9996211721	41907.87545	16011.66572	10010.17168	2118.926765	550.9082958	0.3411768195	0.01020267419	0.01023191376
73	1	71439.03182	416.0469742	2315879.148	388574.0934	2322.674529	0.9070930188	1.060590706	44361.35888	16429.82975	10436.2357	2119.318688	583.5965406	0.1386823247	0.08116013094	0.01000233475
73	1	66059.1954	2572.888651	873779.3689	2901360.117	577.7840666	0.9768886373	1.075956646	44978.44057	16535.08375	10543.54588	2119.043539	591.823877	0.8576295504	0.03062165314	0.01015855207
73	1	71975.00918	199.1945626	2421136.746	340028.4887	5567.741464	0.7772903415	1.032022774	43204.54704	16233.12648	10236.20309	2117.030589	568.2174457	0.06639818754	0.0848488901	0.01133301282
73	1	66923.46055	767.7265095	1105910.594	2098879.067	2753.159244	0.8898736302	1.056800597	44208.24702	16403.77174	10409.71727	2119.121263	581.5593471	0.2559088365	0.03875670656	0.01011735661
73	1	65538.94957	815.545302	739279.4241	3493743.998	4168.924594	0.8332430162	1.044333067	43707.50738	16318.36544	10322.6455	2119.324463	574.8834156	0.271848434	0.02590809408	0.01
73	1	68402.80936	144.4825762	1503227.57	1205907.935	12937.34568	0.4825061727	0.9671207572	40601.82929	15788.95188	9783.153283	2119.244608	533.499222	0.04816085874	0.05268070507	0.01004748512
73	1	64750.26517	326.9323764	496993.4614	4950193.333	17679.44081	0.2928223676	0.9253688546	38916.38194	15502.02815	9491.093636	2117.424816	511.0682099	0.1089774588	0.01741716723	0.01110488389
73	1	65470.28159	875.8750272	720929.425	3584203.401	3946.013202	0.8421594719	1.04629597	43786.4533	16331.82351	10336.36017	2119.324324	575.9354291	0.2919583424	0.02526501721	0.01
73	1	64756.33831	354.8175388	530143.8928	4675370.28	15049.31464	0.3980274145	0.9485230135	39854.12723	15661.47168	9653.227548	2119.326484	523.5342367	0.1182725129	0.01857892619	0.01
73	1	64751.82056	824.2192414	496993.4614	4950907.229	6635.244536	0.7345902185	1.022621426	42827.69283	16168.80297	10170.58565	2117.39854	563.1897567	0.2747397471	0.01741716723	0.01111945009
73	1	71477.52657	389.0986464	2274117.651	419354.7985	2822.393422	0.8871042631	1.056200356	44174.03756	16398.58325	10404.9705	2116.179427	581.1500885	0.1296995488	0.07969659664	0.0118263731
73	1	67068.1056	249.5478134	1147912.515	1977297.838	9619.525509	0.6152189797	0.9963364085	41777.13198	15989.29031	9987.2963	2119.326005	549.1597163	0.08318260447	0.04022866655	0.01
73	1	67193.49805	471.2308447	1181420.87	1887121.52	4578.316121	0.8168673551	1.040728065	43562.51799	16293.64879	10297.45761	2119.324688	572.9513232	0.1570769482	0.04140296898	0.01
73	1	69116.68769	415.4853113	1694910.641	923017.4959	3461.126717	0.8615549313	1.050565847	43958.09242	16361.089	10366.1885	2119.297423	578.2230696	0.1384951038	0.0593982504	0.01001542265
73	1	70627.4758	858.8796067	2057789.524	564711.0712	1096.811403	0.9561275439	1.071393318	44787.3184	16502.98767	10511.24542	2116.828358	589.3121655	0.2862932022	0.07211536376	0.01144686591
