#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
96	1	66781.72497	734.4515558	1038386.894	2329731.404	3278.371148	0.8688651541	1.052181435	44016.34798	16371.44939	10377.10736	2117.333267	579.0304844	0.2448171853	0.03639033425	0.01115637276
96	1	64046.52439	756.8688798	285346.8965	6702245.339	13247.39316	0.4701042737	0.9644009375	40481.34158	15769.12123	9763.540553	2116.001723	531.9450138	0.2522896266	0.01	0.01193150663
96	1	63990.94403	1482.12397	299980.0595	6500167.96	6036.636091	0.7585345564	1.027891406	43040.94953	16205.074	10207.47821	2117.779241	566.0255274	0.4940413234	0.01051282012	0.01089817541
96	1	64546.98814	2589.371951	429389.809	5464155.47	2104.428337	0.9158228665	1.06252117	44429.76233	16442.08083	10449.2164	2116.618977	584.5508308	0.8631239837	0.01504799296	0.01157036523
96	1	64133.5824	1366.992344	358196.9237	5952170.447	5334.140743	0.7866343703	1.034073526	43293.73781	16247.90221	10250.90014	2118.991482	569.3749104	0.4556641148	0.0125530338	0.01019377252
96	1	65432.66032	1398.418661	702984.9066	3685003.502	2295.132728	0.9081946909	1.060834744	44369.55836	16431.33074	10437.85206	2118.846609	583.713283	0.4661395536	0.02463615043	0.01027654299
96	1	64704.97321	420.849756	510640.065	4813779.484	13102.27392	0.4759090431	0.9656692936	40542.53982	15778.90302	9772.961866	2118.977836	532.7133724	0.140283252	0.01789541331	0.01020247782
96	1	64479.89805	2059.098733	456271.3528	5182128.401	2401.276542	0.9039489383	1.059898543	44333.53457	16425.0856	10431.40037	2119.322823	583.225697	0.6863662444	0.01599005836	0.01
96	1	65085.88405	936.0771229	589588.8609	4346749.239	4748.858606	0.8100456558	1.039231837	43496.43254	16282.76058	10286.67909	2117.598376	572.0980374	0.3120257076	0.02066217885	0.01100294885
96	1	64101.99476	1596.16292	349088.7052	6029568.889	4600.526676	0.815978933	1.040533681	43553.42075	16292.1797	10296.02921	2118.950911	572.8360178	0.5320543066	0.01223383571	0.01021715186
96	1	65336.83757	968.9760691	685269.4661	3766748.038	3714.966686	0.8514013326	1.048330509	43868.28033	16345.77274	10350.57534	2119.324165	577.0258356	0.322992023	0.0240153117	0.01
96	1	64560.66602	411.5519763	477854.8061	5028638.236	14361.15573	0.425553771	0.9545827726	40097.84441	15703.01865	9695.566648	2119.326442	526.7819507	0.1371839921	0.01674645184	0.01
96	1	65457.80038	1053.880952	717594.0997	3600895.237	3168.496815	0.8732601274	1.053142589	44061.81716	16378.76537	10384.197	2119.323716	579.6048589	0.3512936507	0.02514813052	0.01
96	1	64577.75296	494.9441166	392217.4256	5845904.75	14949.19567	0.402032173	0.9494220573	39871.66223	15665.65076	9658.486351	2113.88523	523.854115	0.1649813722	0.01374528444	0.01316118685
96	1	65889.59419	1394.609008	812798.4479	3175805.545	1946.655728	0.9221337709	1.063905721	44490.53204	16452.11552	10459.16939	2118.104407	585.3370957	0.4648696692	0.02848457291	0.01070731401
96	1	65263.45437	1642.297317	665659.4314	3871064.862	1956.105274	0.921755789	1.063818613	44491.19565	16451.96242	10458.78961	2119.322075	585.3266492	0.5474324389	0.02332807679	0.01
96	1	64129.03029	2013.413863	356344.8401	5968863.222	3407.83845	0.863686462	1.051036196	43975.82741	16364.18783	10369.40988	2118.95203	578.4648731	0.6711379542	0.01248812741	0.01021604839
96	1	64055.45027	1900.780342	342755.9938	6070124.051	3801.35555	0.847945778	1.047569808	43837.6669	16340.55521	10345.25934	2119.318732	576.6179758	0.6335934474	0.01201190544	0.01000319223
96	1	64978.86782	1977.601554	589586.2259	4303854.348	1786.411981	0.9285435208	1.065312895	44551.28922	16462.207	10469.22978	2119.320288	586.1274637	0.6592005179	0.0206620865	0.01000083231
