#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	65472.70052	382.0922522	721575.8316	3580977.382	10024.44256	0.5990222978	0.992770808	41633.72725	15964.84381	9962.383706	2119.326057	547.2487409	0.1273640841	0.02528767057	0.01
50	1	72933.16159	953.6636394	2715218.871	222775.39	383.8124917	0.9846475003	1.077663838	45048.03615	16546.88818	10555.5252	2119.314786	592.7469662	0.3178878798	0.09515501672	0.01
50	1	67214.87237	299.3210838	1187132.684	1872165.665	7606.680508	0.6957327797	1.014061029	42489.99769	16110.81402	10111.13695	2119.325669	558.6591862	0.09977369459	0.04160313986	0.01
50	1	67061.9719	820.1990589	1121464.454	2069240.848	2576.407758	0.8969436897	1.058361172	44266.58099	16413.99913	10420.37757	2117.826401	582.3572014	0.2733996863	0.03930179257	0.0108694318
50	1	65527.05388	2504.385164	736100.5645	3509249.59	848.6559511	0.966053762	1.07357054	44883.40799	16518.82367	10526.92563	2119.31842	590.5531726	0.8347950546	0.02579669075	0.01
50	1	65218.38457	1285.98402	652650.3471	3943176.762	2783.498546	0.8886600581	1.056532976	44197.97571	16401.98933	10407.87445	2119.26509	581.4201961	0.4286613399	0.02287217261	0.0100338247
50	1	69518.91491	1062.468817	1793589.103	806933.1867	836.0514248	0.966557943	1.073683319	44886.03448	16519.3934	10527.60875	2118.760266	590.5970111	0.3541562725	0.06285644332	0.01032409451
50	1	73132.94771	1301.719932	2768607.287	206808.1968	60.41109975	0.997583556	1.080511632	45162.57143	16566.41325	10575.42253	2119.309844	594.2732347	0.4339066439	0.09702601713	0.01
50	1	66138.38127	440.0137329	899464.2741	2794993.651	6751.212805	0.7299514878	1.021594069	42792.96865	16162.46211	10163.76976	2119.325472	562.6965014	0.1466712443	0.03152178226	0.01
50	1	73139.96017	1485.845636	2770481.211	206269.0375	-42.3627996	1.001694512	1.081416634	45198.96966	16572.61813	10581.74572	2119.307347	594.7582683	0.4952818788	0.09709168892	0.01
50	1	68436.66402	219.5178463	1513629.452	1188001.403	8187.819205	0.6724872318	1.008943664	42284.18261	16075.72829	10075.38229	2119.325781	555.9165461	0.07317261543	0.05304523969	0.01
50	1	68193.69721	1189.305924	1352041.517	1538652.489	1503.326597	0.9398669361	1.067824338	44632.34505	16477.29948	10485.68137	2113.488849	587.2999532	0.3964353081	0.0473823803	0.01338747103
50	1	65770.52717	548.0541412	738554.9005	3574070.03	6855.222836	0.7257910866	1.020690273	42743.69266	16154.88779	10156.74513	2115.548779	562.0996995	0.1826847137	0.02588270311	0.01219411914
50	1	66496.31316	1711.755885	995113.6454	2446323.571	981.3637417	0.9607454503	1.072401948	44836.40843	16510.81156	10518.76076	2119.319102	589.9268682	0.570585295	0.03487382052	0.01
50	1	66512.07514	527.764997	992007.1127	2463179.494	4948.578685	0.8020568526	1.037469037	43429.93228	16271.14317	10274.60404	2118.883381	571.1915139	0.1759216657	0.03476495188	0.01025647982
50	1	66595.52099	524.0605792	1021572.396	2357840.939	4791.691456	0.8083323418	1.038849144	43486.93895	16280.76537	10284.32914	2119.321634	571.9442259	0.1746868597	0.03580106911	0.01000183447
50	1	67126.86105	520.2792187	1134140.209	2036315.928	4403.90282	0.8238438872	1.042269598	43618.43169	16303.5693	10307.89402	2117.546641	573.7245842	0.1734264062	0.03974601521	0.01103289718
50	1	67166.09793	842.7565649	1174098.796	1906468.572	2241.370008	0.9103451997	1.061306641	44390.16679	16434.73981	10441.23864	2119.32258	583.9803638	0.280918855	0.0411463664	0.01
50	1	68785.49325	529.6200439	1488981.12	1280821.189	3517.336201	0.859306552	1.050093558	43914.8536	16355.26692	10361.55725	2112.213732	577.7591082	0.1765400146	0.05218143735	0.01413059404
50	1	66155.39859	663.7134587	904011.7761	2777343.727	4192.862807	0.8322854877	1.044122273	43699.02947	16316.92019	10321.1727	2119.324477	574.770441	0.2212378196	0.03168114976	0.01
50	1	72672.82415	226.8035948	2645649.454	245446.0365	4192.548633	0.8322980547	1.044125039	43699.14074	16316.93916	10321.19203	2119.324477	574.7719237	0.07560119826	0.09271695211	0.01
50	1	65039.31614	336.4664768	586476.2962	4351526.077	14393.46329	0.4242614683	0.9543020049	40082.57016	15700.66923	9693.386262	2118.163005	526.5968434	0.1121554923	0.02055309882	0.01067591961
