#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
72	1	66926.17218	752.8069891	1012005.517	2472051.759	3563.712299	0.857451508	1.049681341	43902.38053	16352.87829	10358.9026	2113.413467	577.5738885	0.250935663	0.03546579723	0.01343366037
72	1	65205.67223	758.9012309	648025.0677	3970356.955	5293.333826	0.788266647	1.034432218	43308.85274	16250.43488	10253.44411	2119.192697	569.5731399	0.252967077	0.0227100794	0.01007686669
72	1	65808.91803	1536.864625	811422.5174	3159695.412	1620.429288	0.9351828285	1.066774493	44610.07808	16472.22855	10479.44213	2119.321325	586.9108467	0.5122882084	0.02843635334	0.01
72	1	72379.23167	1347.502352	2483884.295	316501.0033	484.3349141	0.9806266034	1.076794751	44995.88223	16539.09631	10548.50838	2114.285754	592.1315982	0.4491674507	0.08704788191	0.01291957158
72	1	71223.13886	1263.473931	2254858.88	423537.5335	293.8422695	0.9882463092	1.078456749	45079.22542	16552.24985	10561.02673	2119.108774	593.1658307	0.4211579772	0.07902167178	0.01011895267
72	1	64177.41488	475.9691969	297240.4533	6645123.608	20599.73078	0.176010769	0.899662509	37872.86371	15324.75305	9310.956074	2114.609619	497.2071533	0.158656399	0.01041681045	0.0127404878
72	1	65397.62867	1076.405898	701513.8468	3682468.032	3174.46487	0.8730214052	1.053090036	44059.70339	16378.40504	10383.82981	2119.32368	579.576692	0.3588019659	0.02458459705	0.01000002435
72	1	65092.40252	2731.016414	619949.6114	4125574.54	991.9868644	0.9603205254	1.072308403	44832.64617	16510.1702	10518.10717	2119.319152	589.8767332	0.9103388046	0.02172617327	0.01
72	1	64355.71937	2193.204745	399383.7227	5655828.224	2733.684667	0.8906526133	1.056976016	44211.09969	16404.52654	10410.71212	2117.893291	581.6168151	0.7310682485	0.01399642777	0.01083069512
72	1	68721.99374	467.7884012	1551646.647	1141766.847	3498.795785	0.8600481686	1.050241441	43937.24278	16358.03321	10363.49341	2117.017715	577.9813508	0.1559294671	0.05437755469	0.01133980275
72	1	69835.92071	2369.837013	1754319.034	889768.2786	527.152181	0.9789139128	1.076427354	44970.79896	16535.47882	10545.37538	2111.270445	591.8450571	0.7899456708	0.06148022129	0.01466908134
72	1	68413.31414	2223.439533	1455320.232	1312015.962	379.6771956	0.9848129122	1.077710309	45039.15477	16546.06099	10555.25951	2116.17072	592.6783802	0.741146511	0.05100178939	0.0118247783
72	1	71816.02531	664.3218075	2416688.933	337656.3169	1087.891353	0.9564843459	1.071463892	44798.6808	16504.38005	10512.20663	2119.319579	589.4241192	0.2214406025	0.08469301622	0.01
72	1	64536.32316	2005.111572	471349.7145	5074414.154	2382.512228	0.9046995109	1.060063777	44340.1801	16426.21848	10432.55484	2119.322796	583.3142538	0.6683705241	0.0165184805	0.01000000005
72	1	64238.27369	506.993395	391702.5919	5669850.826	14214.26384	0.4314294465	0.9558762666	40149.86738	15711.88712	9704.604198	2119.326433	527.4751958	0.1689977983	0.01372724206	0.01
72	1	64759.01683	685.1582911	491574.8723	5001142.11	8237.221662	0.6705111335	1.008516225	42258.88064	16071.93321	10071.95038	2116.956035	555.6169245	0.228386097	0.01722727243	0.01137673814
72	1	69772.0264	531.939868	1870475.483	722651.0307	2224.748494	0.9110100602	1.061453006	44396.05344	16435.74332	10442.26129	2119.322553	584.0588078	0.1773132893	0.06555093136	0.01
72	1	71493.2303	899.4240812	2282706.49	413736.3006	890.434023	0.9643826391	1.073211869	44859.12971	16515.3144	10523.87853	2116.438691	590.2752569	0.2998080271	0.07999759302	0.01167244238
72	1	69351.73898	1093.423443	1758126.512	845092.2887	782.5867416	0.9686965303	1.074152337	44906.79971	16522.81179	10530.99018	2119.315836	590.8649196	0.3644744809	0.06161365459	0.01000127779
72	1	68880.42563	536.2593762	1440716.085	1405345.962	3914.13137	0.8434347452	1.046613697	43759.6947	16329.78795	10336.40884	2107.772108	575.7618744	0.1787531254	0.05048998614	0.01671108869
72	1	64997.55497	668.4771912	594603.7026	4273842.003	6719.02129	0.7312391484	1.021877539	42804.36954	16164.40564	10165.75034	2119.325464	562.8484269	0.2228257304	0.02083792429	0.01
72	1	71312.80671	693.6014006	2281763.563	407541.0907	1116.567198	0.9553373121	1.071211467	44788.43533	16502.63944	10510.43783	2119.292465	589.2880221	0.2312004669	0.0799645481	0.01001581734
72	1	68365.49791	787.9266153	1441094.818	1338947.26	2086.441954	0.9165423218	1.062681235	44434.40228	16442.98666	10450.23604	2116.09363	584.6209835	0.2626422051	0.05050325887	0.01187550893
72	1	64547.45165	320.3900099	412777.4974	5624644.587	21994.73035	0.1202107858	0.8873752678	37382.12192	15240.87561	9225.294819	2115.614195	490.6517351	0.10679667	0.01446581345	0.0121568855
72	1	64531.29637	499.1127421	428758.3179	5462210.281	13314.26706	0.4674293177	0.9638093842	40460.41291	15765.37056	9759.564639	2116.838203	531.6528703	0.166370914	0.01502586232	0.01144554225
72	1	68411.22408	401.7898447	1447486.059	1329765.274	4606.73458	0.8157306168	1.04048928	43540.66179	16290.70573	10295.11637	2115.74477	572.7167917	0.1339299482	0.05072724032	0.01207975389
72	1	63918.85132	394.4488279	306344.0379	6385761.815	23852.79295	0.04588828197	0.8710017369	36736.30255	15129.96959	9111.591961	2119.326811	481.9868858	0.1314829426	0.01073584615	0.01
72	1	65414.22326	2105.879577	703924.4547	3672700.809	1250.495884	0.9499801646	1.070032427	44740.69078	16494.52108	10502.18213	2119.19805	588.6532937	0.7019598591	0.02466907695	0.01007095309
72	1	64330.19478	659.9775542	337575.5118	6283113.174	12927.66547	0.4828933813	0.9672209345	40589.89136	15787.93692	9782.976358	2114.579545	533.4140535	0.2199925181	0.01183035512	0.01275772952
72	1	65322.95209	1160.419071	681553.5456	3786303.908	2996.291943	0.8801483223	1.054658984	44122.80388	16389.16197	10394.79188	2119.323226	580.4175578	0.3868063569	0.02388508703	0.01000018693
72	1	66223.5424	704.3172327	922221.6992	2707776.458	3814.790015	0.8474083994	1.047451489	43832.92708	16339.746	10344.4337	2119.324236	576.554727	0.2347724109	0.03231931766	0.01
72	1	67710.34001	583.0694224	1279469.286	1669239.231	3395.894153	0.8641642339	1.051147922	43973.32158	16364.20785	10369.80612	2116.906909	578.4638819	0.1943564741	0.04483908189	0.01140412097
72	1	65204.30275	2217.36931	567294.6211	4568564.273	1957.159878	0.9217136049	1.06382527	44474.41835	16450.19136	10457.90006	2114.341246	585.1819831	0.7391231032	0.01988087581	0.01289324501
72	1	69580.33355	790.4207075	1767826.258	848747.9341	1586.445207	0.9365421917	1.06708368	44611.89624	16473.21681	10481.01935	2116.218639	586.9842226	0.2634735692	0.0619535828	0.01180214166
72	1	65612.55798	484.4974422	758949.6409	3399310.158	7324.93009	0.7070027964	1.016542054	42589.78193	16127.82445	10128.4717	2119.325609	559.9888861	0.1614991474	0.02659743807	0.01
72	1	70429.36268	1095.083267	2046134.047	565792.1639	562.6022881	0.9774959085	1.076089459	44984.71627	16536.09391	10544.52513	2119.316485	591.9031813	0.3650277556	0.07170689685	0.01
72	1	68512.50504	393.87606	1393101.622	1475535.251	5265.710864	0.7893715654	1.034702226	43291.09629	16249.23617	10253.75914	2110.831758	569.4689892	0.13129202	0.04882133427	0.01493415789
72	1	67074.08378	375.4466334	980768.1637	2646173.161	8043.898701	0.6782440519	1.010243581	42301.62512	16080.9276	10082.55148	2109.146815	556.3102545	0.1251488778	0.03437108221	0.01591357009
72	1	63950.28723	704.2162872	297442.2427	6504370.564	13511.59126	0.4595363496	0.962067171	40395.2868	15753.95251	9747.663424	2118.282673	530.7621302	0.2347387624	0.01042388217	0.01060636181
72	1	65691.14482	484.4974422	757029.0155	3435630.48	7444.65923	0.7022136308	1.015492176	42542.82454	16120.12187	10120.87638	2117.942967	559.3850504	0.1614991474	0.02653012964	0.01080327555
72	1	65496.11748	1316.961781	598492.431	4445847.043	3568.931164	0.8572427534	1.049641441	43894.30063	16351.91459	10358.26823	2111.521492	577.4961924	0.4389872602	0.02097420502	0.01453276581
72	1	64299.31429	476.0735048	407971.6187	5542879.912	14551.18123	0.4179527508	0.9529094627	40030.53681	15691.54515	9683.874868	2119.323877	525.8850674	0.1586911683	0.01429739113	0.01000149727
