#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
68	1	66209.04046	1269.644973	869796.5289	2962407.876	2138.827053	0.9144469179	1.062218985	44416.83662	16439.92669	10447.06266	2116.393413	584.3821606	0.4232149909	0.03048207426	0.01170143246
68	1	63924.42696	499.8276856	285346.8965	6626803.06	20189.51366	0.1924194537	0.9032640211	38029.21515	15350.67172	9336.751257	2117.970245	499.2374072	0.1666092285	0.01	0.01078806212
68	1	70882.66514	558.3619225	2167249.953	477953.7626	1693.323641	0.9322670544	1.066132607	44584.25814	16467.82723	10474.9571	2119.320351	586.5667949	0.1861206408	0.0759514114	0.01000067085
68	1	68148.92073	1432.578086	1436736.428	1322319.719	680.2860479	0.9727885581	1.075053165	44943.03759	16528.98885	10537.28462	2119.317374	591.3477817	0.4775260287	0.05035051881	0.01
68	1	65192.81125	1348.552578	554322.5357	4667879.212	3614.579984	0.8554168006	1.049232346	43885.46198	16349.92134	10355.82809	2113.746473	577.3431611	0.449517526	0.01942626825	0.01324023451
68	1	65506.70438	1527.578582	650009.262	4068658.448	2579.964667	0.8968014133	1.058340636	44254.22529	16412.62947	10419.60091	2114.457419	582.2459254	0.5091928606	0.02277961562	0.01282650166
68	1	70536.33294	1685.95244	2074719.483	543704.6182	85.44163287	0.9965823347	1.080291219	45153.70666	16564.90205	10573.88253	2119.310361	594.155105	0.5619841466	0.07270867524	0.01
68	1	66035.97152	652.3963227	760427.0778	3526331.227	5714.57266	0.7714170936	1.030744035	43137.915	16222.73886	10226.43376	2112.588835	567.3998984	0.2174654409	0.02664921494	0.01391349819
68	1	70622.85572	717.8026473	2097810.778	526498.9832	1210.633554	0.9515746578	1.07038306	44755.20467	16496.96898	10504.65459	2119.318255	588.8447959	0.2392675491	0.07351791113	0.01000105139
68	1	64050.72057	1478.56825	296294.0498	6578348.526	6221.250947	0.7511499621	1.02626953	42971.66032	16193.52145	10195.92337	2116.593351	565.1209866	0.4928560834	0.01038364368	0.01158716024
68	1	64396.41828	1597.924886	369558.145	5979614.088	4551.191651	0.8179523339	1.040979355	43559.32739	16293.95444	10298.48312	2115.439501	572.9703608	0.5326416287	0.01295118852	0.01225708039
68	1	64354.06688	1665.952967	420664.8207	5449394.53	3488.305738	0.8604677705	1.050326813	43948.16058	16359.41622	10364.50091	2119.204493	578.0921931	0.5553176556	0.0147422252	0.01006942211
68	1	70707.68996	1607.907822	2071889.531	555138.3358	338.3745949	0.9864650162	1.078073343	45054.46756	16548.62591	10557.83511	2116.378253	592.879139	0.5359692742	0.0726094994	0.01170393725
68	1	64269.0094	772.3302091	399916.032	5605348.029	8866.132999	0.64535468	1.002970599	42043.95217	16034.77571	10033.64891	2119.325895	552.7152953	0.257443403	0.01401508258	0.01
68	1	65877.5929	1699.398936	829106.829	3083521.396	1349.157178	0.9460337129	1.069163378	44706.01871	16488.59256	10496.12553	2119.28027	588.1899654	0.5664663121	0.02905610116	0.01002339347
68	1	65832.45229	2256.847435	688162.7967	3924064.35	1711.079228	0.9315568309	1.066001271	44552.233	16464.07643	10472.57083	2111.505239	586.2638329	0.7522824783	0.02411670865	0.01454004339
68	1	70602.19168	480.185386	2092318.773	530536.9361	2195.822871	0.9121670852	1.061707718	44406.29768	16437.48968	10444.04094	2119.322506	584.1953201	0.1600617953	0.07332544348	0.01
68	1	70500.9684	470.134217	2065269.091	550909.6953	2298.731563	0.9080507375	1.060801529	44369.85172	16431.27666	10437.70946	2119.32267	583.7096503	0.1567114057	0.07237748567	0.01
68	1	68682.59437	1369.790729	1579348.892	1084070.037	610.0450104	0.9755981996	1.07567169	44967.91403	16533.22959	10541.60621	2119.316862	591.6792789	0.4565969097	0.05534838161	0.01
68	1	64764.62857	743.181539	532359.281	4660963.735	6753.816299	0.729847348	1.021571143	42792.0466	16162.30493	10163.60957	2119.325473	562.6842144	0.2477271797	0.01865656461	0.01
68	1	70932.50314	856.3471886	1942229.927	710285.2617	2055.165998	0.9177933601	1.062992341	44408.75214	16441.05223	10450.31395	2104.941191	584.4558359	0.2854490629	0.0680655704	0.01835324556
