#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
53	1	64467.47582	1254.496741	450672.4928	5226835.852	4506.474619	0.8197410153	1.041361124	43587.50837	16297.93902	10301.85491	2119.187155	573.2865171	0.4181655804	0.01579384596	0.01007987801
53	1	66234.35273	819.2962596	876821.9892	2933290.972	3584.915657	0.8566033737	1.049485033	43904.7443	16352.62579	10358.09441	2116.411056	577.5578968	0.2730987532	0.03072828196	0.01169227469
53	1	66639.86598	1981.832858	1033154.854	2320318.359	689.2220366	0.9724311185	1.074974538	44939.80923	16528.44273	10536.73163	2119.298117	591.3050673	0.6606109528	0.03620697708	0.01001121812
53	1	64119.02953	2451.078745	324508.4697	6302990.286	3127.856223	0.8748857511	1.053507283	44069.19072	16380.48837	10386.34453	2117.192436	579.7368824	0.8170262483	0.0113724198	0.01123809866
53	1	69065.22084	2578.069292	1651849.428	990096.5612	62.27948962	0.9975088204	1.080500924	45155.99897	16565.68523	10575.01043	2117.512212	594.2140831	0.8593564305	0.05788916749	0.01104251756
53	1	68172.59139	3001.489177	1443061.889	1310719.114	-78.20444126	1.003128178	1.081732246	45211.66327	16574.78204	10583.95088	2119.306301	594.9274202	1.000496392	0.05057219501	0.01
53	1	71793.53172	860.3025185	2354544.954	375430.3027	946.5053517	0.9621397859	1.072719743	44837.60047	16511.75521	10520.34472	2115.931493	589.9964019	0.2867675062	0.08251517653	0.01196718687
53	1	68030.62837	1896.676531	1405125.415	1381849.752	351.197017	0.9859521193	1.077951042	45059.58719	16548.85731	10557.53188	2119.314418	592.9008925	0.6322255103	0.04924270888	0.01
53	1	67299.04168	1357.310913	1209583.495	1814546.163	1047.079095	0.9581168362	1.071823283	44813.12654	16506.84319	10514.71719	2119.316895	589.6166593	0.4524369708	0.04238992994	0.01000145695
53	1	68789.41711	394.4272056	1607894.906	1041807.031	3925.559992	0.8429776003	1.046476076	43793.69697	16333.05836	10337.61855	2119.324311	576.0319564	0.1314757352	0.05634877847	0.01
53	1	67688.39079	957.3274612	1312926.11	1571638.22	1604.947955	0.9358020818	1.066910962	44615.41312	16473.14784	10480.3872	2119.276405	586.982651	0.3191091537	0.04601157839	0.01002606959
53	1	66342.70525	2259.22544	941931.8388	2645553.838	685.3954537	0.9725841819	1.075010516	44938.81719	16528.42944	10536.84906	2118.585121	591.3031382	0.7530751467	0.03301006075	0.01042521908
53	1	71298.92058	1867.411643	2278306.014	409472.7765	-64.94943205	1.002597977	1.081615564	45206.92953	16573.97768	10583.13338	2119.294723	594.864529	0.6224705476	0.07984337807	0.01000694352
53	1	68731.66048	710.4065877	1592460.724	1064448.886	1864.50201	0.9254199196	1.064625248	44523.63771	16457.49288	10464.42552	2119.321889	585.7589639	0.2368021959	0.0558078866	0.01
