#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
67	1	66057.04715	277.9357852	877729.53	2880912.92	11428.93961	0.5428424155	0.9804031505	41136.313	15880.04856	9875.971772	2119.326212	540.6203231	0.09264526172	0.03076008678	0.01
67	1	72076.90405	338.3681879	2486403.002	306406.9102	2770.803897	0.8891678441	1.056644576	44202.6634	16402.77572	10408.66513	2119.323302	581.4817406	0.112789396	0.08713615015	0.01
67	1	66744.97473	1269.700479	1061562.811	2230040.91	1442.000088	0.9423199965	1.068345697	44673.27023	16483.00105	10490.42002	2119.320826	587.7529296	0.4232334929	0.03720253573	0.01000000464
67	1	65776.41943	1283.044497	802731.3629	3198190.141	2123.29519	0.9150681924	1.06234638	44431.98265	16441.86834	10448.50315	2119.321983	584.5375978	0.4276814991	0.02813177129	0.01000023208
67	1	66803.27422	381.0421432	1029839.254	2369369.012	7020.385769	0.7191845692	1.019232933	42688.23997	16145.23276	10146.73634	2116.472096	561.3461228	0.1270140477	0.03609078167	0.0116577345
67	1	73123.68471	2777.561851	2704906.194	230850.9048	-104.0673625	1.004162695	1.081971813	45208.6576	16575.07727	10584.93052	2115.597562	594.9458835	0.9258539503	0.09479360832	0.01214566065
67	1	66112.89286	325.0344859	861750.9054	2977510.345	9989.076926	0.600436923	0.9930881971	41640.11219	15966.33989	9964.250904	2117.461966	547.3633594	0.1083448286	0.03020011488	0.01108296799
67	1	65547.90242	1286.22653	741671.8757	3482119.487	2353.314706	0.9058674117	1.060320883	44350.52065	16427.98125	10434.35123	2119.322753	583.4520493	0.4287421768	0.0259919377	0.01
67	1	66316.23873	1293.361694	946992.7419	2615932.73	1663.748652	0.9334500539	1.066393033	44594.73617	16469.61318	10476.7769	2119.321434	586.7064042	0.4311205647	0.03318742042	0.01
67	1	72682.93228	3518.454481	2610373.212	261228.2354	-276.7433998	1.011069736	1.083487866	45274.43157	16585.98323	10595.78667	2116.991799	595.8001516	1.17281816	0.09148069398	0.01133092094
67	1	73037.14726	558.9752862	2742037.307	214678.4219	1180.00679	0.9527997284	1.070652933	44765.86473	16498.79862	10506.52952	2119.261456	588.9877471	0.1863250954	0.09609487052	0.0100339738
67	1	67293.33861	344.3508207	1208101.049	1818271.043	6385.638671	0.7445744532	1.024813225	42922.43975	16184.53332	10186.26177	2119.325374	564.4218009	0.1147836069	0.04233797753	0.01
67	1	67965.29975	3719.989368	1342867.155	1530653.445	24.39004985	0.999024398	1.080837476	45166.42693	16567.66146	10577.19123	2116.600617	594.36743	1.239996456	0.04706086422	0.01157004096
67	1	65843.25575	307.3803251	820598.5123	3119563.521	11028.49225	0.5588603099	0.983929392	41278.13475	15904.22521	9900.609368	2119.326171	542.5102042	0.1024601084	0.02875792666	0.01
67	1	65625.44359	886.8627737	752291.6955	3443030.109	3737.401507	0.8505039397	1.048134904	43858.32777	16344.20935	10349.09414	2118.71482	576.9028646	0.2956209246	0.02636410996	0.01035400204
67	1	72713.04632	345.5554465	2656397.937	241798.3302	2475.696353	0.9009721459	1.059243221	44307.17818	16420.59257	10426.82167	2119.322929	582.8744784	0.1151851488	0.09309363337	0.01
67	1	65789.14705	288.5657907	803994.3967	3194937.195	12066.15212	0.5173539152	0.9747924272	40910.21277	15841.53307	9836.745734	2119.196894	537.6094179	0.09618859691	0.02817603438	0.01007516335
67	1	66322.49604	369.730745	876100.6487	2961074.484	8732.592685	0.6506962926	1.004160536	42076.82844	16041.33738	10041.14016	2114.948628	553.2227491	0.1232435817	0.03070300254	0.01254301765
67	1	70884.61591	1116.437308	2167790.256	477591.0097	464.1300176	0.9814347993	1.076956582	45019.59101	16542.03908	10550.58365	2119.315602	592.3679135	0.3721457692	0.07597034637	0.01000000478
