#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
96	1	63840.2774	627.0475537	285346.8965	6575303.126	15860.53332	0.3655786671	0.9413796202	39566.82742	15612.49508	9603.317172	2119.326528	519.7057514	0.2090158512	0.01	0.01
96	1	66664.34755	2505.127551	1039996.023	2298072.273	376.8851322	0.9849245947	1.077724843	45050.48534	16547.30598	10555.9512	2119.313436	592.7796237	0.835042517	0.03644672626	0.01000073921
96	1	64212.54895	1064.597559	315918.0072	6453625.039	8378.075478	0.6648769809	1.007281622	42203.10968	16062.8166	10062.9884	2115.168983	554.9020489	0.3548658529	0.0110713665	0.01241496296
96	1	72429.10303	1565.356584	2580203.237	268904.5338	-27.11167468	1.001084467	1.081282397	45193.50533	16571.6908	10580.80422	2119.288595	594.6857552	0.5217855281	0.09042338532	0.01001111427
96	1	65252.54492	733.420521	662744.1216	3886817.791	5354.98384	0.7858006464	1.033888919	43287.45469	16246.75818	10249.67299	2119.325032	569.2858986	0.244473507	0.02322590958	0.01
96	1	69967.21385	2619.39923	1789085.438	847796.5013	447.781322	0.9820887471	1.077126336	44998.84546	16540.26417	10550.2555	2111.248639	592.2191025	0.8731330767	0.06269861212	0.01468025306
96	1	65494.62034	738.4159025	706603.4203	3682971.312	5026.434509	0.7989426197	1.036786067	43399.67434	16266.16326	10269.67898	2118.068358	570.8012177	0.2461386342	0.02476296147	0.01072998856
96	1	66486.79206	2425.760607	992569.3416	2455009.508	470.493376	0.981180265	1.076900548	45017.3374	16541.6549	10550.19215	2119.315671	592.3378823	0.8085868691	0.03478465523	0.01
96	1	71269.44597	1056.145716	2270627.706	413847.6374	475.4505119	0.9809819795	1.076856896	45015.58179	16541.35562	10549.88716	2119.315718	592.3144875	0.3520485719	0.07957429128	0.01
96	1	68494.52233	2528.107894	1527796.574	1165308.717	10.77413932	0.9995690344	1.080948973	45179.89361	16569.38327	10578.46353	2119.230515	594.5053027	0.8427026314	0.05354172736	0.01004535635
96	1	71407.18592	638.1499288	2264254.598	423840.5758	1480.629172	0.9407748331	1.068013878	44651.0096	16479.77583	10487.61203	2116.715608	587.4975598	0.2127166429	0.07935094531	0.01151328298
96	1	64293.07458	570.8624985	373657.0203	5880505.144	13322.32011	0.4671071955	0.9637368182	40459.26132	15765.06135	9759.15466	2117.354452	531.6293451	0.1902874995	0.01309483386	0.01114561952
96	1	65219.27603	728.0207001	653844.6334	3935316.42	5484.332996	0.7806266802	1.032749904	43241.64281	16238.94865	10241.71467	2119.324531	568.6754296	0.2426735667	0.02291402645	0.01000031937
96	1	67816.62876	1023.436466	1347938.757	1496436.144	1391.344619	0.9443462152	1.068791757	44691.21031	16486.05933	10493.53661	2119.32068	587.9919945	0.3411454885	0.04723859881	0.01
96	1	65475.80237	1701.646728	722404.732	3576844.84	1654.910098	0.9338035961	1.066470864	44597.86642	16470.1468	10477.3207	2119.321412	586.7481171	0.5672155761	0.02531671944	0.01
96	1	69517.36624	477.3801061	1802423.193	794510.4068	2692.228889	0.8923108445	1.057336488	44230.49139	16407.51961	10413.49947	2119.323209	581.8525694	0.159126702	0.06316603458	0.01
96	1	65467.50883	399.027983	720188.4677	3587904.868	9586.414549	0.6165434181	0.9966279755	41788.8585	15991.28936	9989.333458	2119.326	549.315981	0.1330093277	0.02523905031	0.01
96	1	68413.77885	814.0408211	1507511.561	1198170.352	1659.064618	0.9336374153	1.06643428	44596.3946	16469.89593	10477.06507	2119.321281	586.7285062	0.2713469404	0.05283083783	0.01000008183
96	1	71378.45226	736.9777243	2263185.784	423499.8264	1176.789887	0.9529284045	1.070688136	44759.93009	16498.25654	10506.37182	2117.113225	588.9426899	0.2456592414	0.07931348865	0.01128164842
96	1	70850.41896	992.5169624	2158364.979	483951.2014	624.8718428	0.9750051263	1.075541184	44962.60595	16532.3285	10540.69112	2119.29965	591.6088192	0.3308389875	0.07564003692	0.01001005928
