#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
95	1	66781.72497	734.4515558	1038386.894	2329731.404	3278.371148	0.8688651541	1.052181435	44016.34798	16371.44939	10377.10736	2117.333267	579.0304844	0.2448171853	0.03639033425	0.01115637276
95	1	64520.81561	593.7351334	467192.4957	5103909.561	9959.150961	0.6016339616	0.9933457524	41656.8482	15968.78546	9966.400652	2119.325254	547.5568574	0.1979117111	0.0163727905	0.01000046155
95	1	64502.86813	545.1681593	462409.5994	5138005.809	11035.2686	0.5585892559	0.9838697211	41275.73485	15903.81609	9900.192452	2119.326172	542.4782237	0.1817227198	0.0162051736	0.01
95	1	65802.35412	1477.029984	771177.099	3386827.325	2013.187834	0.9194724866	1.063323391	44463.33136	16447.72006	10454.89311	2116.999988	584.9921245	0.4923433278	0.02702595012	0.01134893213
95	1	64195.15192	1394.669127	374650.0154	5817299.198	4952.0763	0.801916948	1.037437892	43429.0491	16270.96901	10274.40672	2118.991322	571.1780347	0.4648897089	0.01312963344	0.01019377252
95	1	64493.11137	1136.564227	459802.3207	5156701.217	4927.251439	0.8029099424	1.037655426	43438.93966	16272.58214	10275.98931	2119.324854	571.3045493	0.3788547423	0.01611380135	0.01
95	1	64101.99476	1596.16292	349088.7052	6029568.889	4600.526676	0.815978933	1.040533681	43553.42075	16292.1797	10296.02921	2118.950911	572.8360178	0.5320543066	0.01223383571	0.01021715186
95	1	64505.8711	1979.272716	460935.0946	5152639.28	2505.502065	0.8997799174	1.058981199	44296.16981	16418.74599	10424.96513	2119.185605	582.7299599	0.6597575721	0.01615349949	0.01007979694
95	1	65336.83757	968.9760691	685269.4661	3766748.038	3714.966686	0.8514013326	1.048330509	43868.28033	16345.77274	10350.57534	2119.324165	577.0258356	0.322992023	0.0240153117	0.01
95	1	64258.25576	1435.762092	397037.75	5627877.157	4453.390729	0.8218643709	1.041828129	43606.76043	16301.19096	10305.14363	2119.324345	573.5408914	0.4785873639	0.01391421301	0.01000016155
95	1	64779.15465	2589.371951	536227.2282	4635939.258	1377.486254	0.9449005498	1.068913793	44696.11562	16486.89573	10494.38911	2119.319802	588.0573746	0.8631239837	0.01879211706	0.01000048449
95	1	64805.01159	2021.923298	542712.1731	4594924.813	1947.807421	0.9220877031	1.063891766	44494.04726	16452.45432	10459.29575	2119.295599	585.3650682	0.6739744326	0.01901938236	0.0100153699
95	1	63944.6663	710.8097964	303046.1048	6437901.021	13088.92175	0.4764431299	0.965787723	40546.39062	15779.61776	9773.739221	2118.711286	532.7689103	0.2369365988	0.01062026987	0.01035733394
95	1	65805.70858	2192.562233	741668.0509	3566376.044	1362.501622	0.9454999351	1.069059047	44687.73586	16486.37584	10494.62298	2115.163508	588.0115425	0.7308540776	0.02599180366	0.01241449314
95	1	66061.11337	1987.447502	867688.5012	2932793.81	1008.163555	0.9596734578	1.072168104	44824.70605	16508.96341	10517.00074	2118.647762	589.7815604	0.6624825008	0.0304081983	0.01038996869
95	1	66345.54507	551.4833431	827277.2004	3230514.293	6307.304527	0.7477078189	1.025527649	42924.83952	16186.62486	10189.80724	2111.631329	564.5756818	0.183827781	0.02899198171	0.01446989307
95	1	64491.77252	1134.040761	459414.245	5159543.944	4944.868001	0.8022052799	1.037500305	43432.69459	16271.51793	10274.90514	2119.323035	571.221358	0.3780135871	0.01610020122	0.01000106173
95	1	64937.69761	694.6723789	481703.6172	5172769.95	8544.153636	0.6582338546	1.005824585	42138.7294	16052.21083	10052.49078	2113.480327	554.0708888	0.2315574596	0.01688133367	0.0133960255
95	1	64771.99599	581.2367385	506338.5882	4880174.486	9463.905205	0.6214437918	0.9977121683	41826.68483	15998.10689	9996.591283	2117.637595	549.846796	0.1937455795	0.01774466779	0.01098089285
95	1	64124.41103	491.6689392	360805.3576	5920180.752	16005.89121	0.3597643515	0.940099725	39515.25435	15603.70951	9594.369307	2119.298187	519.0189506	0.1638896464	0.01264444653	0.01001646977
95	1	64763.81659	1114.334462	524794.5013	4722364.258	4353.598423	0.8258560631	1.042708293	43640.64365	16307.06396	10311.21001	2118.88132	573.9994288	0.3714448207	0.01839145643	0.01025750398
95	1	65137.82963	2344.091847	632089.0017	4056394.89	1242.688628	0.9502924549	1.070100785	44743.85806	16495.0343	10502.6827	2119.320182	588.6935652	0.7813639489	0.02215159896	0.01
95	1	65526.96937	414.132936	736077.9808	3509359.993	8993.557363	0.6402577055	1.001848531	41998.82377	16027.08257	10025.8091	2119.325915	552.1139257	0.138044312	0.0257958993	0.01
95	1	65011.42937	1333.113286	524251.0532	4836601.279	3811.941778	0.8475223289	1.047490873	43819.22041	16338.38631	10343.86915	2114.856556	576.442858	0.4443710953	0.01837241125	0.01259544711
95	1	64266.16216	1556.519985	399155.1691	5611292.361	4022.984744	0.8390806102	1.045618178	43759.19319	16327.17643	10331.62448	2119.324374	575.5721677	0.5188399952	0.0139884181	0.01
