#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	63895.73467	425.5276122	300166.6251	6440950.912	22524.4412	0.099022352	0.8826988775	37206.74932	15210.16763	9193.319041	2119.326778	488.2559415	0.1418425374	0.01051935833	0.01
86	1	68050.81127	1651.492311	1398919.565	1399468.237	572.7993358	0.9770880266	1.076001906	44978.80018	16535.23838	10543.78189	2118.616458	591.8354309	0.550497437	0.04902522445	0.01040649759
86	1	70273.78427	296.4569225	1988377.682	616647.7242	4351.516657	0.8259393337	1.042728331	43639.62572	16307.00696	10311.24986	2118.348435	573.9943069	0.09881897418	0.06968282138	0.01056708105
86	1	64547.06132	726.2098754	474219.2504	5054170.268	7872.894332	0.6850842267	1.011716815	42395.71586	16094.7416	10094.7581	2119.325722	557.4028102	0.2420699585	0.01661904356	0.01
86	1	64588.9446	1004.693053	485411.6295	4975979.583	5334.660184	0.7866135927	1.034067884	43294.65248	16247.9852	10250.92341	2119.325024	569.3818145	0.3348976843	0.0170112812	0.01
86	1	64924.41894	1307.552907	559594.4177	4511583.471	3367.459247	0.8653016301	1.051393561	43988.28009	16366.43335	10371.80132	2118.390943	578.6397033	0.435850969	0.01961102169	0.01054198248
86	1	63840.2774	692.4488069	285346.8965	6575303.126	14290.26459	0.4283894165	0.9552070226	40122.95109	15707.29864	9699.928239	2119.326437	527.1165161	0.230816269	0.01	0.01
86	1	64401.86759	461.1947448	431971.0195	5366970.749	14181.65937	0.4327336253	0.9561640396	40160.72934	15713.78426	9706.575748	2119.118415	527.6232354	0.1537315816	0.01513845164	0.0101208501
86	1	64484.25083	1694.289677	457426.4444	5173811.121	3073.347119	0.8770661152	1.053980456	44095.5136	16384.50978	10390.05102	2119.323137	580.053897	0.5647632258	0.01603053862	0.01000028363
86	1	65596.65398	312.0656994	749000.0694	3453575.695	11986.52981	0.5205388075	0.9754942483	40937.70534	15846.26668	9841.609002	2118.982453	537.9791745	0.1040218998	0.02624875471	0.01019974217
86	1	66928.39867	241.6160716	1108466.953	2090520.804	10351.23993	0.5859504029	0.9898935181	41517.56962	15945.07003	9942.256343	2119.198697	545.7028719	0.08053869052	0.03884629432	0.01007401445
86	1	66741.41864	417.4207105	1060612.658	2232994.45	5954.21315	0.761831474	1.028612253	43075.23267	16210.58025	10212.8053	2119.325243	566.4578811	0.1391402368	0.03716923755	0.01
86	1	64873.46265	382.0931368	561442.7779	4475901.239	13101.74344	0.4759302622	0.9656728491	40543.87568	15779.05453	9773.052216	2119.326355	532.7256518	0.1273643789	0.01967579759	0.01
86	1	65707.63021	392.7897431	784098.7808	3282573.851	8894.803094	0.6442078762	1.002718186	42033.74739	16033.03946	10031.88241	2119.310409	552.5795545	0.1309299144	0.02747879127	0.01000899985
86	1	68007.40531	1727.985277	1398919.565	1393847.638	465.5986521	0.9813760539	1.076943649	45019.07091	16541.95041	10550.4933	2119.315625	592.3609826	0.5759950925	0.04902522445	0.01
86	1	67161.88773	1093.664194	1101224.54	2163359.974	2015.491817	0.9193803273	1.063309526	44455.90723	16446.89316	10454.41915	2114.993504	584.9249783	0.3645547312	0.03859248353	0.01251445426
86	1	65062.94816	547.2271872	612078.5848	4171058.987	8116.255547	0.6753497781	1.009573836	42309.52747	16080.04888	10079.78526	2119.325768	556.2542853	0.1824090624	0.02145033264	0.01
86	1	67980.00219	722.5950652	1391433.341	1408539.426	2194.344907	0.9122262037	1.061720764	44406.78866	16437.57553	10444.13024	2119.312649	584.2020189	0.2408650217	0.04876286927	0.01000572453
