#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
78	1	69706.71723	821.8694848	1852953.152	740525.4616	1188.660869	0.9524535652	1.070576554	44762.97855	16498.29474	10506.00607	2119.315765	588.9484268	0.2739564949	0.06493686019	0.0100024496
78	1	66655.95629	158.8907392	986936.1244	2518380.908	18424.7819	0.2630087239	0.9188092927	38648.57621	15456.62948	9445.043495	2116.259966	507.5179543	0.05296357973	0.03458723878	0.0117816424
78	1	70051.312	1403.429418	1942673.162	654058.6185	336.6255522	0.9865349779	1.078079825	45064.26393	16549.68669	10558.40406	2119.167223	592.965541	0.4678098061	0.0680811036	0.01008534218
78	1	65992.21357	750.6266615	860404.1919	2951289.345	3840.987059	0.8463605177	1.047220805	43823.64918	16338.16437	10342.82192	2119.324254	576.431092	0.2502088872	0.03015291922	0.01
78	1	66364.10742	1464.029583	959454.2569	2571208.241	1354.181651	0.945832734	1.069119069	44704.30625	16488.29618	10495.81977	2119.300631	588.1668234	0.4880098611	0.033624135	0.01001157652
78	1	69559.02776	1377.340509	1813556.312	782283.4874	425.9042667	0.9829638293	1.077293188	45033.129	16544.34693	10552.9355	2119.315232	592.5483173	0.4591135029	0.06355619543	0.01
78	1	65841.95056	432.1445776	820249.7296	3121079.588	7627.165757	0.6949133697	1.013880641	42482.74267	16109.57724	10109.87659	2119.325673	558.5625077	0.1440481925	0.02874570355	0.01
78	1	65971.95041	943.40828	593779.6934	4684629.044	5675.895078	0.7729641969	1.0311135	43121.90034	16221.98135	10227.31967	2103.568072	567.329412	0.3144694267	0.02080904684	0.01915410756
78	1	65882.49823	597.0400003	831085.1961	3074322.992	5230.152596	0.7907938961	1.034988153	43331.66471	16254.29475	10257.35326	2119.324983	569.8750302	0.1990133334	0.02912543316	0.01
78	1	66329.54385	276.8346576	783253.2348	3482529.721	13678.19335	0.4528722659	0.9606290812	40306.48054	15740.79205	9735.914938	2109.23483	529.7220746	0.09227821921	0.02744915906	0.01586286399
78	1	69708.78641	481.8489834	1777995.803	843851.6434	3034.338436	0.8786264625	1.054338552	44094.31307	16385.30198	10391.69616	2114.764104	580.1101265	0.1606163278	0.06230997515	0.01264871258
78	1	65658.24103	248.7196978	615942.2637	4378205.738	19324.53697	0.2270185214	0.9109064276	38309.18144	15400.14895	9388.643296	2109.963817	503.0950217	0.08290656592	0.02158573551	0.01543952509
78	1	67915.42129	440.8306953	1371009.827	1450781.569	4171.354081	0.8331458368	1.044312316	43705.9855	16318.14991	10322.46277	2119.123642	574.866317	0.1469435651	0.04804712593	0.01011666668
78	1	64307.25366	452.8389035	409591.6086	5531347.91	15275.5121	0.3889795158	0.9465312791	39773.90937	15647.80395	9639.30527	2119.29366	522.4657938	0.1509463012	0.01435416378	0.01001907689
78	1	67013.0614	1218.101477	1094852.741	2157502.218	1631.523277	0.9347390689	1.066684209	44598.52902	16470.76563	10478.3765	2117.007542	586.7936	0.4060338258	0.03836918343	0.01134399326
78	1	70706.09007	803.869574	2120083.317	510409.0308	980.4632018	0.9607814719	1.072409878	44836.72737	16510.86593	10518.81616	2119.319098	589.9311183	0.2679565247	0.07429845367	0.01
78	1	69976.43551	514.9763093	1925099.29	669702.2561	2235.605029	0.9105757988	1.061357406	44392.2085	16435.08787	10441.59334	2119.322571	584.0075712	0.1716587698	0.06746522614	0.01
78	1	71359.00315	138.713565	2294559.88	400278.0276	8581.109998	0.6567556001	1.005480441	42144.89542	16051.98371	10051.185	2119.32585	554.0604399	0.04623785498	0.08041299583	0.01
78	1	65194.14572	190.7617677	638630.8526	4031478.385	23689.70206	0.05241191763	0.8724395184	36792.37217	15139.64011	9121.541178	2118.813628	482.7421863	0.06358725589	0.02238085854	0.01029814151
78	1	69628.73105	693.1852505	1832176.848	762254.234	1577.272542	0.9369090983	1.067154522	44625.36118	16474.83397	10482.0973	2119.320844	587.1145113	0.2310617502	0.06420875328	0.01000021461
78	1	66692.10246	247.914037	890351.0231	2989255.322	13391.66707	0.4643333172	0.9631501894	40409.98527	15758.30201	9753.645525	2109.850818	531.0915926	0.08263801233	0.03120240781	0.01550498289
78	1	65941.92102	919.1367337	732639.6648	3668885.728	4147.327323	0.8341069071	1.044545326	43692.44047	16317.30499	10322.8323	2112.427848	574.7919029	0.3063789112	0.0256754033	0.01400652533
78	1	66309.37752	658.2251795	945159.2362	2622622.752	4016.561465	0.8393375414	1.045674739	43761.46805	16327.56423	10332.01967	2119.324369	575.6024819	0.2194083932	0.0331231651	0.01
78	1	68813.07421	296.7538384	1614216.74	1032672.56	5444.991778	0.7822003289	1.033096331	43255.57763	16241.32403	10244.13524	2119.325067	568.8611129	0.09891794615	0.05657032754	0.01
78	1	70069.71873	407.4538361	1945099.425	652415.6556	3009.763457	0.8796094617	1.054541308	44117.05478	16388.24684	10393.91388	2119.02629	580.3456512	0.1358179454	0.06816613212	0.01017269297
78	1	65707.4528	1526.347781	758555.8616	3431699.894	1915.718268	0.9233712693	1.064179224	44500.3822	16453.86816	10461.01719	2117.768337	585.4736794	0.5087825937	0.02658363805	0.01090249163
78	1	67153.09082	709.601436	1015407.775	2509709.61	4035.299963	0.8385880015	1.045539709	43723.99121	16323.22289	10329.31635	2109.961053	575.2514208	0.236533812	0.03558502956	0.01543952509
78	1	68765.39814	239.3031242	1601476.366	1051163.9	6997.119323	0.7201152271	1.019428676	42705.87882	16147.61573	10148.64031	2119.325533	561.5359642	0.07976770807	0.05612384033	0.01
78	1	71373.34611	443.1105012	2298386.628	398150.737	2155.908871	0.9137636451	1.062059192	44420.43235	16439.89933	10446.4966	2119.322072	584.3836809	0.1477035004	0.08054710445	0.01000021344
78	1	67885.48716	745.6639028	1312328.673	1602286.367	2508.692265	0.8996523094	1.058963098	44284.7607	16417.48347	10424.25208	2116.064602	582.6273694	0.2485546343	0.04599064118	0.01189281774
78	1	68744.62789	434.7377009	1595925.977	1059322.918	3522.549717	0.8590980113	1.050024886	43936.4264	16357.38974	10362.41383	2119.32402	577.933933	0.144912567	0.0559293266	0.01
78	1	69529.88847	924.0935346	1805769.481	790815.4022	1017.670085	0.9592931966	1.072082243	44823.55024	16508.6196	10516.527	2119.319271	589.7555232	0.3080311782	0.06328330543	0.01
78	1	66917.74867	799.6446205	1107492.196	2092002.804	2595.053764	0.8961978494	1.058192235	44264.85892	16413.3815	10419.47578	2119.308563	582.3107727	0.2665482068	0.03881213393	0.0100084374
78	1	65793.32499	622.090594	807255.6229	3178089.692	5158.583345	0.7936566662	1.035618374	43357.01155	16258.61568	10261.75657	2119.324954	570.2127959	0.2073635313	0.02829032426	0.01
78	1	70458.91233	924.7439057	2054030.537	559602.4794	801.1048818	0.9679558047	1.073989263	44900.2486	16521.69453	10529.85122	2119.318147	590.7775863	0.3082479686	0.07198362982	0.01
78	1	69267.10927	1064.666824	1735380.054	872338.9542	845.78064	0.9661687744	1.073595892	44884.39303	16518.9938	10527.10086	2119.308296	590.566459	0.3548889412	0.06081650355	0.01000587015
78	1	65908.17699	635.5323596	837144.505	3049331.429	4829.752857	0.8068098857	1.03851413	43473.31008	16278.45193	10281.97991	2119.276384	571.7633282	0.2118441199	0.02933778202	0.01002813321
78	1	67842.93319	1165.290597	1340728.317	1519028.875	1200.662209	0.9519735116	1.070473609	44755.91271	16497.27712	10505.12614	2118.460826	588.8678119	0.3884301989	0.04698590848	0.0104990318
78	1	69436.70402	628.5242431	1780868	818729.1795	1892.635724	0.924294571	1.06437751	44513.67392	16455.79433	10462.69458	2119.321948	585.626189	0.209508081	0.06241063149	0.01
78	1	70051.27851	361.5747581	1945099.425	651301.1993	3464.697488	0.8614121005	1.050534319	43956.91524	16360.88252	10365.9732	2119.323974	578.2069622	0.1205249194	0.06816613212	0.01
78	1	64235.49556	689.0772307	390415.8469	5681095.922	10294.77788	0.5882088846	0.9903904064	41537.8776	15948.5113	9945.745839	2119.293253	545.9719927	0.2296924102	0.013682148	0.01001907689
78	1	69547.82156	924.0935346	1810561.702	785553.689	1012.951687	0.9594819325	1.072123792	44825.2213	16508.90447	10516.8173	2119.31925	589.7777913	0.3080311782	0.06345124914	0.01
78	1	70071.57266	750.6266615	1950522.588	646399.3595	1266.768613	0.9493292555	1.069888743	44735.32994	16493.5805	10501.20117	2119.320268	588.5799215	0.2502088872	0.06835618723	0.01
78	1	69115.83592	696.2225116	1695123.105	922603.4716	1755.576668	0.9297769333	1.065584418	44562.21452	16464.06915	10471.12717	2119.321651	586.2730288	0.2320741705	0.05940569622	0.01
78	1	69326.88465	1105.321427	1751521.205	852893.4721	771.544804	0.9691382078	1.074249562	44910.71755	16523.47919	10531.6699	2119.317969	590.9170929	0.3684404757	0.0613821712	0.01
78	1	72062.19364	116.9315321	2454973.305	323189.038	9716.665363	0.6113333855	0.9954863294	41737.26525	15982.85688	9981.045072	2117.667236	548.654744	0.03897717737	0.08603469446	0.01096369241
78	1	69823.76497	1081.593238	1845075.469	758937.1845	895.4070151	0.9641837194	1.073166438	44859.05672	16515.18988	10523.65744	2116.951501	590.2661636	0.3605310794	0.06466078627	0.01137467762
78	1	68765.9642	280.5226106	1601627.634	1050942.42	5855.942128	0.7657623149	1.029477603	43110.03617	16216.51327	10218.85144	2119.325211	566.9216638	0.09350753687	0.05612914152	0.01
78	1	70789.4979	857.9267889	2140548.317	496377.4517	862.7407758	0.965490369	1.073446865	44878.05734	16517.93559	10526.04084	2119.208434	590.4836143	0.2859755963	0.07501565091	0.01006391852
78	1	65924.7129	590.9071806	842366.1325	3026388.22	5211.254063	0.7915498375	1.035154569	43338.35778	16255.43574	10258.51599	2119.324975	569.9642204	0.1969690602	0.02952077429	0.01
78	1	69583.70801	434.7377009	1820151.562	775129.2073	2994.363842	0.8802254463	1.054675962	44123.48779	16389.27849	10394.91056	2119.323545	580.4266663	0.144912567	0.0637873264	0.01
78	1	70071.57266	596.0352125	1950522.588	646399.3595	1793.740924	0.928250363	1.065248353	44548.69833	16461.76502	10468.7791	2119.321737	586.0929155	0.1986784042	0.06835618723	0.01
78	1	69430.70582	821.0541583	1779265.114	820559.3514	1271.276496	0.9491489402	1.069849047	44733.73343	16493.30834	10500.92382	2119.320284	588.5586469	0.2736847194	0.06235445825	0.01
78	1	67726.285	1471.474466	1323796.387	1547619.113	762.1274911	0.9695149004	1.074332489	44914.05276	16524.04775	10532.24931	2119.317911	590.9615372	0.4904914886	0.04639252795	0.01
78	1	69669.44466	919.0796502	1838435.779	756849.4731	1015.572888	0.9593770845	1.072101604	44823.37362	16508.65052	10516.60981	2119.040061	589.7575918	0.3063598834	0.06442809793	0.01016215361
78	1	71337.69522	941.7220196	2288865.808	403465.6894	615.0860315	0.9753965587	1.0756273	44966.12871	16532.92525	10541.29606	2119.3169	591.6554882	0.3139073399	0.08021344672	0.01
78	1	66625.36646	824.6513402	977802.9497	2551475.225	3148.342357	0.8740663057	1.053330068	44058.66317	16378.91095	10384.91961	2116.198971	579.6123346	0.2748837801	0.03426716609	0.01181524081
78	1	68765.39814	293.5903182	1601476.366	1051163.9	5561.841483	0.7775263407	1.032067381	43214.19434	16234.26934	10236.94604	2119.32511	568.3096495	0.09786343942	0.05612384033	0.01
78	1	70216.06534	280.5226106	1989135.055	612548.888	4566.103006	0.8173558798	1.040835611	43566.84336	16294.38615	10298.20903	2119.324682	573.0089621	0.09350753687	0.06970936358	0.01
