#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
88	1	65541.03008	660.4816559	733738.5554	3528270.733	5399.673478	0.7840130609	1.033496571	43270.41608	16243.93399	10246.86255	2118.957268	569.0646733	0.220160552	0.02571391399	0.01021366412
88	1	71212.13824	89.33598361	2254981.307	423015.6635	14003.01514	0.4398793944	0.9577365352	40224.61685	15724.6342	9717.597994	2119.306381	528.4716061	0.0297786612	0.07902596223	0.01001164121
88	1	68479.99383	786.7218632	1525208.383	1168992.741	1714.12722	0.9314349112	1.065949412	44576.89418	16466.57162	10473.67735	2119.321555	586.4686464	0.2622406211	0.05345102408	0.01
88	1	71165.98122	392.9872309	2233293.812	437407.7332	2666.334624	0.893346615	1.057566377	44237.73765	16408.88266	10414.99588	2118.738895	581.9583879	0.1309957436	0.07826592262	0.01033941954
88	1	65531.32555	631.5690339	736254.7724	3509697.826	5636.625369	0.7745349852	1.031409044	43187.51284	16229.73391	10232.33509	2119.265579	567.9550421	0.2105230113	0.02580209497	0.01003459998
88	1	71285.59072	102.8781306	2274942.035	411367.8566	11945.30048	0.5221879809	0.975856203	40953.43953	15848.87374	9844.202577	2119.32626	538.183397	0.03429271021	0.0797254872	0.01
88	1	69187.76341	449.2675455	1714344.133	898227.9236	3097.301427	0.8761079429	1.053769518	44087.0316	16383.06372	10388.57731	2119.323648	579.9408602	0.1497558485	0.06007929837	0.01
88	1	64984.73377	547.6554656	572218.0151	4438317.233	8809.550519	0.6476179793	1.003472512	42060.22417	16037.79972	10036.94077	2118.182204	552.9502523	0.1825518219	0.02005341646	0.01066443712
88	1	69378.5758	829.0016476	1765334.52	836638.549	1267.669683	0.9492932127	1.069880808	44735.01081	16493.5261	10501.14573	2119.320271	588.575669	0.2763338825	0.06186625969	0.01
88	1	66718.33505	1577.956292	867287.3401	3119232.373	2218.684726	0.911252611	1.061542547	44361.01391	16432.23881	10440.76487	2108.031127	583.7707536	0.5259854308	0.03039413958	0.01655891978
88	1	66737.31364	1073.513471	1059515.688	2236409.351	1850.377161	0.9259849136	1.064749628	44528.64014	16458.34566	10465.29455	2119.321859	585.8256251	0.3578378237	0.03713079417	0.01
88	1	67839.96599	663.1300681	1316624.406	1583656.847	2804.651068	0.8878139573	1.056353778	44183.21501	16399.95564	10406.20759	2117.058026	581.2584651	0.221043356	0.04614118542	0.011315967
88	1	70217.29131	519.9085606	1985253.365	616770.2037	2135.299974	0.914588001	1.062241481	44426.896	16441.05664	10447.72258	2119.06846	584.4738312	0.1733028535	0.06957332949	0.01014751532
88	1	66922.04262	323.730782	1108864.546	2087844.351	7521.866126	0.699125355	1.014807887	42520.03225	16115.93428	10116.35501	2119.324694	559.0594345	0.1079102607	0.03886022801	0.01000055622
88	1	66898.88147	1000.578292	1084658.626	2172987.096	2054.020727	0.9178391709	1.062959876	44452.93513	16445.67793	10452.58522	2118.234364	584.8340334	0.3335260975	0.03801193003	0.01063194964
88	1	64878.02211	1359.848624	562661.1367	4468311.162	3122.870216	0.8750851913	1.053544366	44077.97619	16381.52003	10387.00419	2119.323669	579.8201901	0.4532828746	0.01971849505	0.01000000198
88	1	70791.67686	1230.924235	2082716.993	549036.2244	656.0581516	0.9737576739	1.075278143	44939.64922	16529.20581	10538.17354	2115.681286	591.3602007	0.4103080785	0.07298894851	0.01211102687
88	1	65443.30595	1746.752226	713720.7827	3620377.065	1621.105099	0.9351557961	1.066768542	44609.83874	16472.18775	10479.40055	2119.321327	586.9076572	0.5822507419	0.02501238988	0.01
88	1	66857.38592	935.3115042	1078913.063	2186392.151	2237.77757	0.9104888972	1.061340726	44388.91779	16434.69428	10441.33292	2118.557046	583.9758476	0.3117705014	0.03781057639	0.01044469672
88	1	68515.07512	732.6688005	1532639.47	1157734.401	1892.531366	0.9242987454	1.064378804	44513.32469	16455.76044	10462.68159	2119.204688	585.6233928	0.2442229335	0.05371144696	0.01006811407
88	1	66693.37957	736.5478382	1047772.644	2273296.706	3089.628146	0.8764148742	1.053837088	44089.74863	16383.52694	10389.04938	2119.323482	579.9770692	0.2455159461	0.03671925844	0.01000009239
88	1	69137.07059	456.1998218	1700246.906	916216.7195	3072.531306	0.8770987478	1.053987744	44095.69472	16384.54781	10390.0958	2119.290403	580.0568291	0.1520666073	0.05958526013	0.01001929914
88	1	65306.91199	1259.959875	677272.517	3808944.512	2721.01338	0.8911594648	1.057083019	44220.29712	16405.78178	10411.7285	2119.323243	581.7167232	0.4199866249	0.02373505811	0.01
88	1	66054.17975	658.4997257	860123.2118	2969745.19	4559.984484	0.8176006206	1.040892741	43565.66426	16294.40728	10298.41726	2118.30882	573.0093444	0.2194999086	0.03014307225	0.01059016127
88	1	68502.40098	610.0043084	1477636.216	1272514.537	2767.075911	0.8893169636	1.056687747	44193.34161	16401.89311	10408.35949	2116.092182	581.4087103	0.2033347695	0.05178385447	0.01187701302
88	1	66277.06869	2149.82979	936525.4149	2654356.193	712.4934795	0.9715002608	1.074769554	44931.63106	16527.04436	10535.30305	2119.317592	591.1957811	0.7166099301	0.03282059228	0.01
88	1	67984.16089	1584.444584	1392604.61	1406213.843	583.6165126	0.9766553395	1.075904433	44977.25336	16534.82305	10543.23119	2119.310414	591.8038313	0.5281481946	0.04880391645	0.01000362364
88	1	66268.0522	594.623275	934115.9587	2663280.433	4590.58012	0.8163767952	1.040620071	43558.17459	16292.90837	10296.70307	2119.324694	572.8934442	0.1982077583	0.03273615274	0.01
88	1	64745.44363	1910.385339	527232.5305	4694370.438	2188.425648	0.9124629741	1.061772856	44408.91747	16437.93628	10444.49606	2119.322494	584.2302308	0.6367951129	0.01847689731	0.01
88	1	65540.49335	521.5802657	734569.848	3522995.676	7021.337637	0.7191464945	1.019216405	42696.28397	16146.04764	10147.09911	2119.016559	561.413001	0.1738600886	0.02574304669	0.01017950487
88	1	65569.88421	1878.553084	747546.0209	3453741.823	1353.301683	0.9458679327	1.069126754	44704.68353	16488.35614	10495.87721	2119.320559	588.1715352	0.6261843612	0.02619779749	0.01
88	1	65785.10082	602.930066	743837.9501	3546154.398	6132.871469	0.7546851413	1.027050854	42999.79527	16198.52782	10201.2018	2115.632326	565.5111317	0.2009766887	0.02606784792	0.01214545685
