#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
98	1	71581.99405	2121.857593	2353767.962	368636.9792	-167.7296271	1.006709185	1.082520657	45243.29359	16580.17915	10589.45512	2119.280071	595.3492824	0.7072858643	0.0824879468	0.01001336263
98	1	67724.48731	835.5406953	1323315.994	1548655.138	1925.407397	0.9229837041	1.064088931	44502.06756	16453.81577	10460.6783	2119.322014	585.4715255	0.2785135651	0.04637569253	0.01
98	1	65258.72934	1657.287424	651387.6635	3966659.275	2046.876832	0.9181249267	1.063021813	44456.46331	16446.21312	10453.07493	2118.53741	584.8762481	0.5524291415	0.02282792179	0.01045590496
98	1	66764.181	657.7005492	1049666.966	2280738.367	3617.630587	0.8552947765	1.049190916	43899.36926	16351.29715	10356.39387	2118.296854	577.4563937	0.2192335164	0.03678564507	0.01059676234
98	1	64129.51249	1636.442826	362638.5708	5904118.679	4247.730846	0.8300907662	1.043639118	43679.5975	16313.60758	10317.79693	2119.324509	574.5114954	0.5454809419	0.01270869161	0.01
98	1	64729.04336	1636.488322	522849.9197	4723117.974	2711.636304	0.8915345479	1.057165591	44223.61809	16406.34791	10412.30543	2119.323232	581.7609776	0.5454961074	0.01832330844	0.01
98	1	65020.11284	326.1441578	473712.0465	5285433.124	19038.50393	0.2384598429	0.9134196999	38416.10455	15418.00312	9406.52417	2111.670637	504.4928092	0.1087147193	0.01660126857	0.01444791063
98	1	63840.2774	577.7394392	285346.8965	6575303.126	17279.46657	0.308821337	0.9288848411	39064.30047	15526.82826	9516.017049	2119.326597	513.0092031	0.1925798131	0.01	0.01
98	1	64259.18002	1750.95669	397289.3464	5625896.023	3511.287481	0.8595485008	1.050124058	43940.41501	16358.06969	10363.10674	2119.324011	577.9870843	0.5836522302	0.01392303022	0.01
98	1	67093.09202	1839.087114	1154589.584	1958991.407	635.9391778	0.9745624329	1.075443672	44958.7434	16531.66626	10540.01307	2119.317056	591.5570734	0.6130290379	0.04046266484	0.01
98	1	64299.00746	1391.295571	404898.1526	5572442.959	4528.741293	0.8188503483	1.041165195	43579.47245	16296.57908	10300.47741	2119.141628	573.180154	0.4637651902	0.01418968132	0.01010633359
98	1	72807.66985	1323.467779	2505264.065	317300.082	895.7425986	0.9641702961	1.073189978	44831.67816	16512.3323	10522.26637	2108.669306	590.0324459	0.4411559265	0.0877971373	0.01618264708
98	1	64112.49217	1932.989893	358090.2674	5941645.783	3532.611137	0.8586955545	1.049936288	43932.86306	16356.78229	10361.7948	2119.324028	577.8864489	0.6443299643	0.01254929602	0.01
98	1	64072.78809	2630.482356	347480.2302	6030116.812	2489.49586	0.9004201656	1.059121706	44302.29097	16419.75944	10425.97266	2119.322947	582.8093526	0.876827452	0.0121774666	0.01
98	1	64844.62693	1720.700274	553737.0455	4524206.207	2357.054112	0.9057178355	1.060287955	44349.1963	16427.75549	10434.12116	2119.322757	583.4344014	0.5735667579	0.01940574971	0.01000000093
98	1	64337.68525	793.0773827	417173.3981	5474279.874	8230.925387	0.6707629845	1.008564293	42268.69868	16073.10315	10072.71924	2119.259752	555.7112574	0.2643591276	0.01461986807	0.01003836496
98	1	66447.63018	1270.084029	982104.1979	2491061.715	1619.839711	0.9352064116	1.066779685	44610.28689	16472.26415	10479.47841	2119.321324	586.9136291	0.423361343	0.03441790361	0.01
98	1	72072.45236	1737.557382	2398251.455	357052.8596	325.2406911	0.9869903724	1.078196402	45051.50096	16548.62593	10558.26019	2114.061412	592.8762507	0.5791857939	0.08404687364	0.01304758636
98	1	69788.03744	843.7441509	1727126.801	928746.4526	1915.275191	0.9233889924	1.064206663	44476.3232	16451.3744	10459.82705	2110.415178	585.2695564	0.2812480503	0.06052726776	0.0151736072
