#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
79	1	69314.54506	838.1003956	1748223.721	856820.2769	1265.281057	0.9493887577	1.069901842	44735.85677	16493.67031	10501.29269	2119.320263	588.5869419	0.2793667985	0.06126661067	0.01
79	1	67267.56488	1495.319934	1201213.591	1835800.427	891.1316498	0.964354734	1.07319651	44868.36487	16516.25924	10524.3123	2119.31865	590.3527118	0.4984399779	0.04209660612	0.01
79	1	64020.35576	4208.483076	320019.7851	6294561.562	1501.959654	0.9399216138	1.067820305	44649.36282	16479.10291	10486.59666	2118.509569	587.4471992	1.402827692	0.01121511357	0.01047132334
79	1	65758.32992	358.4558492	797902.4677	3219770.685	9635.734446	0.6145706222	0.9961936768	41771.39115	15988.31168	9986.299028	2119.325916	549.0832169	0.1194852831	0.02796254235	0.01000005248
79	1	64652.31793	560.2767722	442800.2435	5390515.933	11483.26133	0.5406695469	0.9799363067	41105.24294	15875.53745	9872.034814	2115.734247	540.2632024	0.1867589241	0.01551796248	0.01208681107
79	1	69145.37434	1724.246071	1703016.593	912514.138	248.0504936	0.9900779803	1.078859325	45096.11739	16555.08469	10563.87799	2119.313096	593.3876847	0.5747486903	0.05968232402	0.01
79	1	68228.74736	1123.594246	1285544.899	1733010.257	2041.148395	0.9183540642	1.063103062	44426.79743	16443.26004	10451.834	2108.913463	584.6333827	0.3745314154	0.04505200215	0.01604609445
79	1	68136.68228	792.0749608	1418622.152	1363113.604	1946.624497	0.9221350201	1.063904965	44491.60396	16452.22782	10459.22464	2118.426522	585.3462771	0.2640249869	0.04971570286	0.01052020271
79	1	65953.90707	1665.159469	814338.8791	3186246.784	1583.824625	0.936647015	1.067103744	44615.92294	16473.69755	10481.33635	2117.159545	587.0229769	0.5550531563	0.02853855742	0.01125562072
79	1	67211.613	2298.966063	1186260.323	1874443.061	325.7846294	0.9869686148	1.078174818	45068.58693	16550.39153	10559.09537	2119.314033	593.020822	0.7663220209	0.04157256789	0.01000004794
79	1	68773.08086	760.2204158	1603529.403	1048161.903	1675.241231	0.9329903507	1.066291833	44590.66598	16468.91933	10476.06982	2119.321462	586.6521658	0.2534068053	0.05619578915	0.01
79	1	69697.40601	763.7452612	1850534.834	743006.3448	1339.764083	0.9464094367	1.069245962	44709.47799	16489.17346	10496.71011	2119.320515	588.2354249	0.2545817537	0.06485211006	0.01
79	1	63855.28043	978.569126	285346.8965	6584455.645	9905.661938	0.6037735225	0.9938175353	41674.99778	15971.93217	9969.651657	2119.084196	547.8025334	0.3261897087	0.01	0.01014050365
79	1	66820.98116	646.946679	1081873.981	2167827.658	3485.147996	0.8605940802	1.050354236	43949.67252	16359.64784	10364.71498	2119.323991	578.1104476	0.215648893	0.03791434196	0.01
79	1	68535.70457	729.9057793	1540095.845	1144998.841	1881.273121	0.9247490752	1.064477566	44517.69808	16456.48034	10463.39367	2119.321924	585.6798139	0.2433019264	0.05397275609	0.01
79	1	64307.13984	472.37291	410083.0922	5526561.341	14591.60164	0.4163359345	0.9525535266	40016.22562	15689.10522	9681.388198	2119.325102	525.6943406	0.1574576367	0.01437138785	0.01000078691
79	1	69505.87733	1315.330259	1799353.034	797915.6914	491.8921833	0.9803243127	1.076712115	45009.75883	16540.36296	10548.87558	2119.315871	592.2368923	0.4384434196	0.06305844068	0.01
79	1	65060.43962	350.2603086	593916.679	4303974.375	13610.59698	0.4555761206	0.9611953874	40360.18551	15747.97122	9741.570188	2118.271267	530.29456	0.1167534362	0.02081384751	0.01061299269
79	1	63949.28418	760.1739515	300175.8423	6472904.459	12333.37895	0.5066648419	0.9724416407	40813.15685	15825.1481	9820.183131	2118.463646	536.327693	0.2533913172	0.01051968134	0.01050116898
79	1	64004.23989	2341.503357	328936.1537	6188405.663	3098.250235	0.8760699906	1.053761207	44086.65064	16383.00177	10388.51668	2119.31001	579.9359998	0.7805011189	0.01152758827	0.01000792331
79	1	65792.20671	1337.266402	806956.7877	3179412.973	1991.646037	0.9203341585	1.063505649	44478.6086	16449.81667	10456.60296	2119.322143	585.1589173	0.4457554672	0.02827985156	0.01
79	1	69510.27743	534.1566794	1800528.864	796609.7915	2328.003886	0.9068798446	1.060543764	44359.48468	16429.50937	10435.90848	2119.322715	583.5715018	0.1780522265	0.06309964771	0.01
79	1	66896.36237	2043.345661	1102017.935	2107841.061	556.0483731	0.9777580651	1.076147171	44987.03739	16536.48959	10544.92836	2119.316431	591.934112	0.6811152204	0.03862028809	0.01000000015
79	1	67289.23204	1691.517546	1207003.589	1821053	692.0157271	0.9723193709	1.074949876	44938.88341	16528.28068	10536.56294	2119.31745	591.2924242	0.5638391819	0.04229951696	0.01000000247
79	1	64235.34068	791.6624023	322554.7545	6393023.024	11180.34289	0.5527862844	0.9826054353	41210.77201	15893.64352	9890.583848	2115.202322	541.6778837	0.2638874674	0.01130395173	0.01239582271
79	1	64279.03565	440.0155857	402595.3235	5584465.825	16027.38688	0.3589045248	0.9399103486	39507.73486	15602.42144	9593.051477	2119.326537	518.9182986	0.1466718619	0.01410897853	0.01
79	1	64970.6373	583.5216939	446741.9048	5514027.039	11255.13349	0.5497946605	0.9819608115	41169.91776	15887.63277	9885.2601	2110.840763	541.2025748	0.1945072313	0.01565609826	0.01492974162
79	1	67071.70778	172.1920582	1135339.802	2021705.611	14509.92287	0.4196030852	0.9532753795	40042.46789	15693.75704	9686.27852	2118.509975	526.0569534	0.05739735273	0.03978805504	0.01047434596
79	1	68021.19109	737.3179888	1402603.511	1386712.89	2111.467462	0.9155413015	1.062450531	44436.17285	16442.58256	10449.23092	2119.322362	584.5934291	0.2457726629	0.04915432856	0.01
79	1	64551.58021	1582.695636	413626.3186	5618493.67	4046.532333	0.8381387067	1.045422758	43738.57418	16324.47666	10329.55839	2115.596302	575.3564693	0.527565212	0.01449556045	0.01216580259
