#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
85	1	67471.25589	557.7788045	1118990.102	2158542.792	4592.529515	0.8162988194	1.040629297	43530.33149	16289.96449	10295.2181	2111.081078	572.6530214	0.1859262682	0.03921507876	0.01478909715
85	1	68553.58384	1129.888727	1544462.523	1138217.353	941.4332449	0.9623426702	1.072753646	44850.46845	16513.21382	10521.21338	2119.294097	590.1146215	0.3766295758	0.05412578662	0.01001440923
85	1	66505.44696	1576.412349	996595.5801	2442090.892	1132.628799	0.954694848	1.07107013	44782.64614	16501.65924	10509.44457	2119.261906	589.2113618	0.5254707829	0.03492575502	0.01003360376
85	1	66343.46095	689.5866272	954267.2768	2589557.446	3755.540398	0.8497783841	1.047973227	43853.91082	16343.32314	10348.07904	2119.324194	576.8343511	0.2298622091	0.03344235695	0.01
85	1	72575.48028	1055.608564	2613127.341	257402.2589	341.5864364	0.9863365425	1.078036928	45061.69753	16549.30292	10558.05815	2118.921322	592.9352354	0.3518695212	0.09157721261	0.01022811245
85	1	66068.71846	988.7857505	880848.4288	2868423.213	2650.433501	0.89398266	1.057704528	44245.29357	16410.04297	10416.07094	2119.323157	582.0498196	0.3295952502	0.03086938879	0.01
85	1	70805.94098	641.34743	2146766.261	491785.174	1395.583708	0.9441766517	1.068754428	44689.709	16485.8034	10493.2758	2119.320693	587.9719884	0.2137824767	0.07523355914	0.01
85	1	64544.14167	696.4557256	473439.0387	5059666.466	8256.767651	0.6697292939	1.008336521	42259.76395	16071.56559	10071.14022	2119.325794	555.5911491	0.2321519085	0.016591701	0.01
85	1	64874.4436	678.1540614	561704.917	4474267.07	7044.309306	0.7182276278	1.019013132	42689.1661	16144.76667	10145.73694	2119.325544	561.3132546	0.2260513538	0.01968498427	0.01
85	1	65655.29133	803.0801434	770369.1821	3345662.144	4043.298581	0.8382680567	1.045439299	43751.99888	16325.95	10330.37466	2119.324386	575.4762981	0.2676933811	0.02699763662	0.01
85	1	69185.91788	826.9183216	1713839.969	898862.4175	1334.066396	0.9466373442	1.069296137	44711.49369	16489.51723	10497.06055	2119.319834	588.2622961	0.2756394405	0.06006162989	0.0100003851
85	1	66418.61644	650.9538998	936491.472	2689578.819	4278.581013	0.8288567595	1.043374771	43661.14918	16310.96206	10315.5207	2117.040686	574.3018417	0.2169846333	0.03281940275	0.01132678669
85	1	65477.33453	1044.115521	721782.4847	3581228.281	3186.712397	0.8725315041	1.052982386	44055.16097	16377.64428	10383.06598	2119.261496	579.5171462	0.3480385072	0.02529491274	0.01003615538
85	1	66834.17678	493.1843811	1085347.147	2157404.191	4792.624279	0.8082950288	1.03884093	43486.60844	16280.70903	10284.27174	2119.321591	571.9398222	0.1643947937	0.03803605929	0.01000185986
85	1	66689.66357	1050.884775	1044649.918	2284894.953	1953.94222	0.9218423112	1.063838072	44491.53803	16452.04891	10458.90139	2119.193426	585.3332496	0.3502949249	0.03660982232	0.01007472812
85	1	65270.73089	727.7852072	667603.9192	3860593.297	5357.47634	0.7857009464	1.033866971	43286.57195	16246.6077	10249.51964	2119.325033	569.2741354	0.2425950691	0.02339622149	0.01
85	1	65270.73089	727.7852072	667603.9192	3860593.297	5357.47634	0.7857009464	1.033866971	43286.57195	16246.6077	10249.51964	2119.325033	569.2741354	0.2425950691	0.02339622149	0.01
85	1	65663.06779	200.3536011	772427.8537	3336103.623	18456.88776	0.2617244896	0.9185167619	38647.30316	15455.74211	9443.575804	2119.325475	507.4524199	0.06678453369	0.02706978289	0.01000068043
85	1	64768.29758	1009.847004	519728.5219	4766154.359	4961.743766	0.8015302494	1.037354324	43424.01944	16270.2182	10273.7312	2118.503792	571.118735	0.336615668	0.01821391886	0.01047700609
85	1	71879.29688	821.0214583	2433596.859	329796.2786	723.8332965	0.9710466681	1.074669698	44927.61497	16526.35973	10534.60536	2119.317667	591.1422637	0.2736738194	0.08528555554	0.01
85	1	68118.585	725.0370666	1428628.819	1337339.454	2106.906474	0.915723741	1.062490694	44437.78795	16442.85791	10449.51153	2119.322291	584.6149525	0.2416790222	0.05006638713	0.01000003706
85	1	70775.46049	506.5174746	2136912.565	498877.8777	1990.718962	0.9203712415	1.063514143	44478.59747	16449.83731	10456.64293	2119.21907	585.1604018	0.1688391582	0.07488823573	0.01005987305
85	1	72303.39243	812.5723209	2532625.116	288728.4606	742.3934743	0.970304261	1.074509024	44918.20002	16524.9434	10533.32059	2118.454661	591.0304714	0.2708574403	0.08875600705	0.0105012106
85	1	64564.13822	1346.791968	478718.5424	5022703.07	3849.180458	0.8460327817	1.047148668	43820.73467	16337.66838	10342.31718	2119.320391	576.3923154	0.4489306562	0.01677672154	0.0100022475
85	1	66909.03707	949.0816045	1104544.169	2101063.684	2076.400089	0.9169439964	1.062759492	44448.42121	16444.68192	10451.37985	2119.270368	584.7574704	0.3163605348	0.03870882012	0.0100301669
85	1	68634.0638	217.5678617	1564895.594	1106687.832	7978.561547	0.6808575381	1.010786622	42357.99796	16088.33133	10088.24207	2119.236189	556.9016098	0.07252262058	0.05484186487	0.01005202711
85	1	71515.90826	821.4358322	2307490.699	397107.5543	929.9149294	0.9628034028	1.072860594	44848.86759	16513.31801	10521.63649	2117.568923	590.120611	0.2738119441	0.08086615719	0.01101625768
85	1	66055.67238	666.8135378	876382.8795	2887303.223	4329.626806	0.8268149278	1.042918152	43650.39879	16308.64294	10312.74849	2119.265482	574.1233367	0.2222711793	0.03071289333	0.01003431876
85	1	68792.8798	310.2260016	1551168.094	1150252.763	5666.282488	0.7733487005	1.031158834	43165.75052	16226.77149	10229.94441	2115.847383	567.7191999	0.1034086672	0.05436078375	0.01202042287
85	1	72835.48458	861.0757358	2687408.394	231712.6274	527.9005834	0.9788839767	1.076395364	44996.6667	16538.15366	10546.64309	2119.21307	592.0640626	0.2870252453	0.09418039681	0.01005987305
85	1	66508.66158	320.6488517	998413.488	2435104.076	8526.997594	0.6589200962	1.005956942	42164.05978	16055.2507	10054.51428	2119.325841	554.3158193	0.1068829506	0.03498946371	0.01
85	1	64819.77218	839.9254239	546940.6874	4567487.809	5711.093402	0.7715562639	1.030753135	43161.30484	16225.25519	10227.76175	2119.315842	567.605005	0.2799751413	0.01916757092	0.01000541457
85	1	63840.2774	612.5322779	285346.8965	6575303.126	16254.51126	0.3498195496	0.9379103469	39427.29688	15588.70901	9579.077609	2119.326549	517.8464023	0.204177426	0.01	0.01
