#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	68363.14464	297.4034148	1493983.026	1220963.967	5930.108245	0.7627956702	1.028824514	43083.76962	16212.03556	10214.28836	2119.325236	566.5716424	0.09913447159	0.05235672947	0.01
86	1	65913.82421	617.38556	839456.3714	3038680.33	4974.771716	0.8010091314	1.037236974	43422.10996	16269.71314	10273.06561	2119.324875	571.080281	0.2057951867	0.02941880152	0.01
86	1	64877.36408	348.2887394	532952.3635	4705078.246	15388.68241	0.3844527034	0.9455403275	39728.06928	15640.37188	9632.052882	2117.545017	521.8826459	0.1160962465	0.01867734922	0.01103498535
86	1	65683.99685	847.2637514	758995.9941	3421623.76	3943.269442	0.8422692223	1.046323809	43783.64106	16331.59531	10336.33875	2118.175495	575.9161552	0.2824212505	0.02659906252	0.01066740177
86	1	65700.67233	352.2139025	782496.2516	3289616.907	10028.4543	0.5988618281	0.9927354816	41632.30646	15964.6016	9962.136883	2119.326057	547.2298078	0.1174046342	0.02742263053	0.01
86	1	65646.51285	651.8347701	703159.4834	3757653.779	6005.931609	0.7597627356	1.028169359	43044.02805	16206.11634	10208.9754	2115.412472	566.1040492	0.2172782567	0.02464226848	0.01227315757
86	1	69483.36712	619.023805	1734525.951	891329.5694	2260.059572	0.9095976171	1.061153423	44371.86214	16432.39516	10439.5013	2115.774548	583.7926496	0.2063412683	0.06078657143	0.01206106078
86	1	65909.6119	781.5979416	838330.7235	3043448.943	3774.943285	0.8490022686	1.04780237	43847.03912	16342.15171	10346.88527	2119.324208	576.7427806	0.2605326472	0.02937935312	0.01
86	1	69405.07391	330.9903107	1679519.316	973761.3425	4988.233262	0.8004706695	1.037136376	43398.88445	16266.97922	10271.30946	2113.721036	570.8595685	0.1103301036	0.05885886045	0.01325555448
86	1	65975.65698	1451.444204	843159.7649	3036520.247	1721.228733	0.9311508507	1.065889354	44571.83185	16465.87774	10473.11237	2118.548112	586.4134396	0.4838147346	0.02954858718	0.01044927928
86	1	66662.80241	832.158152	1011056.485	2416407.187	2894.195507	0.8842321797	1.055563533	44153.29095	16394.73566	10400.78828	2117.601255	580.8511001	0.2773860507	0.03543253836	0.01100045689
86	1	66021.91746	584.3667805	868341.8992	2918835.068	5097.366155	0.7961053538	1.036157438	43378.69212	16262.31162	10265.52297	2119.324928	570.5017058	0.1947889268	0.03043109667	0.01
