#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
73	1	71195.66584	166.5872177	2250911.602	425371.6371	7168.212777	0.7132714889	1.017922069	42645.28466	16137.28611	10138.11376	2119.325573	560.7285016	0.05552907257	0.07888333916	0.01
73	1	68304.57419	919.1367337	1478331.369	1247877.474	1424.259794	0.9430296082	1.068501914	44679.55313	16484.07211	10491.5115	2119.320781	587.8366538	0.3063789112	0.05180821616	0.01
73	1	67995.00121	919.1367337	1395604.787	1400298.811	1554.031722	0.9378387311	1.067359174	44633.59332	16476.23724	10483.52726	2119.321148	587.2242049	0.3063789112	0.04890905785	0.01000000199
73	1	69185.95222	326.1039117	1713860.132	898833.7431	4557.5265	0.81769894	1.040911134	43569.8808	16294.90395	10298.7367	2119.324677	573.0494382	0.1087013039	0.06006233653	0.01
73	1	72184.67633	548.9492305	2515202.756	294357.4204	1389.487785	0.9444204886	1.068808108	44691.86793	16486.17144	10493.65085	2119.320674	588.0007576	0.1829830768	0.08814543935	0.01
73	1	66346.75965	702.6555428	903703.3687	2828575.951	4142.348906	0.8343060437	1.044577021	43706.69745	16318.90598	10323.76669	2116.221034	574.9217912	0.2342185143	0.0316703416	0.01180290772
73	1	72323.26346	1186.639287	2552096.336	279624.9675	217.8850027	0.9912845999	1.079124982	45106.77278	16556.90299	10565.73252	2119.304157	593.5298103	0.3955464289	0.08943837718	0.01000493307
73	1	69339.7387	181.1393128	1754956.166	848822.0899	8592.723916	0.6562910434	1.005378172	42140.78226	16051.28253	10050.47045	2119.325851	554.0056289	0.06037977093	0.06150254961	0.01
73	1	71757.58393	1097.541824	2401071.77	345082.6374	363.8155845	0.9854473766	1.077839926	45055.11822	16548.09547	10556.75552	2119.314563	592.8413401	0.3658472745	0.08414571174	0.01
73	1	69175.56995	1199.826951	1657074.735	991224.829	964.959056	0.9614016378	1.072556835	44831.48659	16510.68497	10519.23055	2116.059683	589.9129016	0.3999423169	0.05807228868	0.01189281774
73	1	69651.73205	202.8271435	1828065.002	769366.3134	7302.327712	0.7079068915	1.016743068	42595.74725	16128.97676	10129.75978	2118.706424	560.0781886	0.06760904784	0.0640646534	0.01035971922
73	1	66347.79893	433.0811242	903981.0944	2827481.834	7056.032186	0.7177587126	1.018919839	42674.79241	16142.99497	10144.5018	2116.22222	561.1708831	0.1443603747	0.03168007452	0.01180290772
73	1	67936.92276	947.0089699	1379100.028	1433356.728	1516.976445	0.9393209422	1.067685664	44646.52112	16478.45406	10485.79725	2119.261643	587.3974185	0.3156696566	0.04833064755	0.01003450668
73	1	66949.7849	1501.497888	1115431.341	2069440.067	1014.891551	0.959404338	1.072106877	44824.36289	16508.76951	10516.68934	2119.267209	589.7671768	0.5004992958	0.03909036175	0.01003022945
73	1	64743.06338	756.690434	526596.4619	4698531.822	6700.399212	0.7319840315	1.022041521	42810.96471	16165.52994	10166.89607	2119.325459	562.9363124	0.2522301447	0.01845460625	0.01
73	1	68730.48432	649.7130627	1369319.045	1569272.048	3543.07806	0.8582768776	1.049887152	43884.88148	16351.54205	10358.92502	2105.881748	577.4600241	0.2165710209	0.04798787236	0.01780899948
73	1	69966.09623	1336.402259	1922111.479	672547.9305	394.039594	0.9842384162	1.077573824	45044.36946	16546.26608	10554.89373	2119.301323	592.6983197	0.4454674198	0.06736051811	0.0100078805
73	1	69339.79367	632.1999175	1754970.853	848804.7229	1916.173228	0.9233530709	1.064170244	44505.33792	16454.37328	10461.24643	2119.321995	585.5151055	0.2107333058	0.06150306434	0.01
73	1	66369.64998	494.2829109	942831.0164	2648024.846	5698.005809	0.7720797677	1.030871912	43162.30774	16225.66729	10228.38436	2118.213118	567.6358405	0.1647609703	0.03304157249	0.01064604518
73	1	69604.72934	970.9249462	1825747.097	769116.5668	913.2147168	0.9634714113	1.073002056	44860.53961	16514.92554	10522.95342	2119.317441	590.2484553	0.3236416487	0.06398342225	0.01000076927
73	1	70252.84251	421.9768183	1949098.067	658986.0444	3067.638739	0.8772944504	1.054040351	44087.62899	16383.82332	10389.90422	2116.315461	579.996479	0.1406589394	0.0683062648	0.01174751763
73	1	66093.75982	442.0634032	884187.8063	2858433.299	6860.130946	0.7255947622	1.020635609	42753.72829	16155.81695	10157.03506	2119.123275	562.1767982	0.1473544677	0.03098641749	0.01011748407
73	1	66981.62233	1053.979304	1124789.112	2042036.17	1744.316929	0.9302273228	1.065683571	44566.19973	16464.74869	10471.8198	2119.320861	586.3261469	0.3513264345	0.03941830543	0.0100004438
73	1	65936.30532	541.1238209	830863.7041	3090889.019	5914.60642	0.7634157432	1.028963839	43086.35873	16212.66952	10215.09627	2118.444499	566.6200983	0.180374607	0.02911767096	0.01051166653
73	1	68841.88187	533.3637176	1621744.196	1021961.015	2674.827879	0.8930068848	1.05748975	44236.62017	16408.56665	10414.56837	2119.312886	581.9344033	0.1777879059	0.05683412771	0.01000598407
73	1	64146.35975	384.6834844	367140.6273	5867206.57	20297.66063	0.1880935748	0.9023073625	37995.38208	15344.60751	9330.322117	2119.326712	498.7650642	0.1282278281	0.01286646646	0.01
73	1	65969.28813	1157.405081	537458.2459	5165689.103	5388.320989	0.7844671604	1.033656547	43212.69766	16238.1933	10244.45724	2100.213282	568.5925033	0.3858016935	0.01883525815	0.02110296395
73	1	69590.54648	640.6570262	1754956.166	868791.2882	2170.881228	0.9131647509	1.061940292	44401.81389	16437.60941	10444.90599	2115.278995	584.1996268	0.2135523421	0.06150254961	0.01234881918
73	1	66085.33252	1374.727162	885288.1706	2850737.498	1679.263611	0.9328294556	1.066256413	44589.24142	16468.67648	10475.82234	2119.321472	586.6331825	0.4582423875	0.03102497982	0.01
73	1	64883.93006	805.1172852	564239.9617	4458494.412	5783.264677	0.7686694129	1.030117583	43135.77549	16220.90111	10223.32294	2119.325187	567.2646595	0.2683724284	0.01977382507	0.01
73	1	65079.10343	432.6144256	616395.06	4146054.503	10390.50365	0.5843798541	0.9895473637	41504.08356	15942.74319	9939.861725	2119.326061	545.5211421	0.1442048085	0.02160160379	0.01000002328
73	1	69133.74236	774.9646189	1699908.204	916473.9959	1493.093247	0.9402762701	1.067895783	44655.17519	16479.91635	10487.27651	2119.320983	587.5117995	0.2583215396	0.05957339032	0.01
73	1	71180.81805	774.9646189	2246943.857	427729.2744	943.34319	0.9622662724	1.072736748	44849.87373	16513.10702	10521.09998	2119.318918	590.1063034	0.2583215396	0.0787442893	0.01
73	1	66322.14031	1146.993973	948569.8073	2610192.05	1969.127634	0.9212348946	1.063703941	44486.58368	16451.1762	10457.98841	2119.3221	585.2651912	0.3823313242	0.03324268877	0.01
73	1	68741.63074	1187.893561	1595125.055	1060505.483	804.9179395	0.9678032824	1.073955687	44898.89817	16521.46432	10529.61662	2119.31817	590.7595909	0.3959645203	0.05590125824	0.01
73	1	68458.9699	387.4103652	1482875.114	1255900.22	4572.04073	0.8171183708	1.040790415	43557.44537	16293.26836	10297.47697	2117.109886	572.918817	0.1291367884	0.05196745198	0.01128668266
73	1	69592.87611	186.8008982	1822601.534	772488.2694	7972.325709	0.6811069716	1.010841247	42360.50141	16088.73852	10088.64056	2119.325742	556.9335513	0.06226696606	0.0638731858	0.01
73	1	67810.63987	753.0346359	1346165.979	1500225.958	2170.256476	0.913189741	1.061932883	44415.31798	16439.02966	10445.6122	2119.312064	584.3156871	0.2510115453	0.04717647172	0.01000604103
73	1	65777.92725	803.7592854	803140.9169	3196358.668	3843.201509	0.8462719396	1.047201305	43822.86491	16338.03068	10342.68567	2119.324255	576.4206411	0.2679197618	0.02814612413	0.01
73	1	65288.57454	701.7182389	672372.2411	3835034.406	5539.877849	0.778404886	1.032260788	43221.97295	16235.59537	10238.29736	2119.325102	568.4133053	0.2339060796	0.02356332763	0.01
73	1	64192.44447	624.5652414	379455.7488	5767410.343	11786.92308	0.5285230766	0.9772508356	41009.53019	15858.43563	9853.946775	2119.326246	538.9308472	0.2081884138	0.01329805067	0.01
73	1	67810.623	1185.928576	1307508.23	1604605.879	1321.471126	0.9471411549	1.069414544	44708.24214	16489.47493	10497.44776	2116.97782	588.2560637	0.3953095254	0.04582170844	0.01136064635
73	1	71514.71473	173.6678315	2336170.354	377735.5198	6567.048466	0.7373180613	1.023215775	42858.19197	16173.58087	10175.1005	2119.325424	563.5656511	0.05788927718	0.08187123751	0.01
73	1	70139.22909	635.8251829	1945985.588	655622.0731	1737.093564	0.9305162574	1.065751544	44564.26665	16464.71731	10472.03843	2117.957097	586.3219907	0.2119417276	0.06819718778	0.01079260308
