#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
74	1	64916.18759	758.0727667	572860.0739	4405276.21	6084.987315	0.7566005074	1.027460687	43028.91792	16202.68488	10204.7594	2119.325285	565.8407023	0.2526909222	0.02007591745	0.01
74	1	65203.95167	884.3676148	649758.6507	3957767.37	4411.834919	0.8235266032	1.042194058	43621.47868	16303.69995	10307.7004	2119.324601	573.7370187	0.2947892049	0.02277083293	0.01
74	1	65192.34136	2971.185172	646656.0544	3974910.036	783.2680433	0.9686692783	1.07414633	44906.56566	16522.77141	10530.94863	2119.318041	590.8617659	0.9903950574	0.02266210225	0.01
74	1	71937.29421	1212.084116	2426677.283	335590.6943	343.3837845	0.9862646486	1.078024173	45057.89996	16548.8654	10557.78866	2117.960776	592.8998348	0.4040280386	0.08504305858	0.01078564297
74	1	65397.62607	603.3601767	701513.8468	3682467.145	6263.074022	0.7494770391	1.025892499	42965.84704	16191.93305	10193.80258	2119.325338	565.0002355	0.2011200589	0.02458459705	0.01
74	1	70164.87559	549.1193815	1975455.729	624333.4634	1977.301132	0.9209079547	1.063631967	44483.68897	16450.68274	10457.48553	2119.322116	585.226617	0.1830397938	0.06922997074	0.01
74	1	64364.88638	666.5044867	399383.7227	5660637.194	10523.40543	0.5790637827	0.9883821138	41451.8189	15934.17849	9931.423683	2117.748492	544.8496715	0.2221681622	0.01399642777	0.0109165443
74	1	68187.96987	241.9539572	1405932.499	1400187.834	8158.327874	0.673666885	1.009211322	42286.43324	16076.65594	10076.78482	2116.838141	555.9859513	0.08065131906	0.04927099316	0.01144522151
74	1	65769.69985	574.006761	735277.5539	3594233.836	6567.444952	0.7373022019	1.023224965	42845.00431	16172.19891	10174.42019	2115.364336	563.4526743	0.191335587	0.02576784829	0.01230122615
74	1	67997.39879	1133.968294	1393101.622	1406723.743	1131.672953	0.9547330819	1.071078969	44782.5505	16501.67176	10509.48155	2119.130058	589.2121757	0.3779894312	0.04882133427	0.01011017896
74	1	64471.86432	1300.832817	437402.4919	5351102.44	4535.505234	0.8185797906	1.041108277	43574.35724	16295.88763	10299.92453	2118.315928	573.1250721	0.433610939	0.01532879794	0.01058602438
74	1	65146.50282	544.0859556	508310.117	5035296.649	10536.80768	0.5785276929	0.9882833986	41427.21417	15931.30241	9929.600783	2111.719696	544.6173152	0.1813619852	0.01781376014	0.01441906337
74	1	70192.43198	1102.214695	1982819.565	617961.7088	596.1306855	0.9761547726	1.075794216	44972.84191	16534.06966	10542.46229	2119.316754	591.7449465	0.3674048982	0.06948803681	0.01
74	1	71382.03594	1224.096856	2300714.884	396860.6455	291.2595109	0.9883496196	1.078478837	45080.81456	16552.47598	10561.21954	2119.313681	593.183763	0.4080322854	0.08062869833	0.01
74	1	65307.55061	331.1128924	616107.9163	4236921.579	14082.43759	0.4367024963	0.9570489417	40184.36774	15718.57753	9712.10216	2115.626561	527.9935598	0.1103709641	0.02159154082	0.01214949803
74	1	64408.93447	552.3367491	389280.8512	5784599.887	13277.96214	0.4688815146	0.9641303857	40471.92365	15767.42224	9761.730591	2116.429281	531.8127386	0.1841122497	0.013642372	0.01168311127
