#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
80	1	64302.17505	1127.050366	408778.8173	5536568.594	5691.802613	0.7723278955	1.030922976	43168.16753	16226.42305	10228.95016	2119.325156	567.6963078	0.3756834552	0.01432567946	0.01
80	1	66638.32858	1049.217543	1033064.122	2320353.941	1979.456774	0.920821729	1.063612985	44482.92553	16450.55259	10457.3529	2119.32212	585.2164436	0.349739181	0.03620379736	0.01
80	1	65164.99477	763.3166057	492995.7486	5180148.408	7773.413463	0.6890634615	1.012621084	42401.86835	16097.72094	10099.41677	2110.497338	557.6246722	0.2544388686	0.01727706713	0.01512893379
80	1	66760.59772	1380.976918	1065737.843	2217108.552	1256.214523	0.9497514191	1.069981679	44739.06775	16494.21769	10501.85051	2119.320231	588.6297307	0.4603256392	0.03734884998	0.01
80	1	64509.1315	986.6527356	404924.6917	5681803.744	6936.829927	0.7225268029	1.019970995	42715.4763	16150.03218	10151.7587	2115.756905	561.7203982	0.3288842452	0.01419061138	0.01207321873
80	1	66122.71589	1029.921657	895229.4397	2811578.299	2461.554372	0.9015378251	1.059367761	44312.17702	16421.44538	10427.69128	2119.319977	582.9411381	0.3433072191	0.03137337223	0.01000170343
80	1	66023.29926	556.831128	868711.1538	2917334.043	5384.648797	0.7846140481	1.033627697	43276.9486	16244.96718	10247.84785	2119.325044	569.145897	0.185610376	0.03044403722	0.01
80	1	64645.09287	675.3580175	478348.8743	5063799.391	8538.615934	0.6584553627	1.005858896	42155.56042	16054.09288	10053.57903	2117.9947	554.2236495	0.2251193392	0.0167637665	0.0107733442
80	1	63840.2774	483.7090359	285346.8965	6575303.126	20787.21264	0.1685114943	0.8979964872	37822.00318	15315.05124	9300.202341	2119.326728	496.4546605	0.1612363453	0.01	0.01
80	1	64874.8234	1570.039378	561806.4091	4473634.531	2607.500189	0.8956999924	1.058082588	44260.49876	16412.63503	10418.71242	2119.323103	582.2524401	0.5233464593	0.01968854107	0.01
80	1	66744.73347	1656.520282	1061486.267	2230288.052	926.810209	0.9629275916	1.072882335	44855.72659	16514.10493	10522.11705	2119.318098	590.1843089	0.5521734274	0.03719985324	0.01000042777
80	1	66861.69424	675.6609867	1077554.989	2192440.35	3386.616816	0.8645353273	1.051224813	43981.54826	16365.28224	10370.62531	2118.407045	578.5497417	0.2252203289	0.03776298259	0.01053263807
80	1	66808.03312	665.5123856	1077647.789	2181207.553	3386.100747	0.8645559701	1.05122657	43984.5987	16365.61188	10370.80123	2119.277693	578.5765973	0.2218374619	0.0377662348	0.01002684848
80	1	68279.53633	1102.038415	1347227.76	1563991.742	1777.068718	0.9289172513	1.065419192	44529.88276	16460.19859	10468.56212	2111.815381	585.9610906	0.3673461383	0.04721368188	0.01436005424
80	1	65933.54926	702.0597585	844727.4542	3016449.518	4251.011545	0.8299595382	1.043610229	43678.43561	16313.40951	10317.59509	2119.324511	574.4960124	0.2340199195	0.02960352696	0.01
80	1	64095.89432	656.5316616	353654.8584	5978471.125	12046.91101	0.5181235597	0.9749614455	40917.45332	15842.73909	9837.950971	2119.326269	537.7038538	0.2188438872	0.01239385684	0.01
80	1	64455.5245	676.1781832	448191.0903	5243638.637	9057.562589	0.6376974964	1.001285219	41975.84444	16023.18591	10021.85552	2119.231401	551.8092065	0.2253927277	0.01570688505	0.01005491462
80	1	64558.5872	535.1357824	441642.0249	5354654.947	11976.11251	0.5209554994	0.9755917661	40935.44228	15846.27606	9841.950684	2117.175343	537.9776494	0.1783785941	0.01547737264	0.011249611
