#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
65	1	64207.02444	1686.132317	362696.8691	5946097.772	4188.622573	0.8324550971	1.0441636	43696.42713	16316.74902	10321.22726	2118.078474	574.7555038	0.5620441057	0.01271073467	0.01072385768
65	1	69960.44654	764.9830064	1834540.536	782834.9743	1728.130777	0.9308747689	1.065842764	44554.79012	16463.94168	10471.95388	2114.115645	586.2565605	0.2549943355	0.06429158889	0.01302390025
65	1	64099.65189	687.9681735	354658.9852	5970114.345	11426.85819	0.5429256725	0.980421479	41137.05016	15880.17423	9876.099832	2119.326211	540.6301463	0.2293227245	0.01242904652	0.01
65	1	69515.73308	2668.651816	1801986.767	794993.5833	-146.4059971	1.00585624	1.082332813	45235.81742	16578.89964	10588.14699	2119.303975	595.2492923	0.8895506052	0.06315074001	0.01
65	1	71196.87456	739.5108881	2162463.719	496197.2319	1479.389811	0.9408244076	1.068033596	44642.39007	16478.9078	10487.23289	2113.964802	587.4262703	0.2465036294	0.07578367752	0.01311098134
65	1	71601.54598	963.911894	2359145.457	365866.4296	544.1383342	0.9782344666	1.076252092	44991.21	16537.20392	10545.65884	2119.302532	591.9899337	0.3213039647	0.08267640147	0.01000801214
65	1	70190.44897	1044.394691	1973034.754	628457.3023	718.6656038	0.9712533758	1.074716991	44927.60625	16526.48032	10534.83086	2118.759091	591.1509929	0.3481315638	0.06914512752	0.01032433837
65	1	67638.60795	1177.863205	1297576.192	1606747.006	1193.429713	0.9522628115	1.070535086	44760.74907	16497.95056	10505.68549	2119.151631	588.9213174	0.3926210684	0.04547363956	0.01009779134
65	1	64193.53228	1032.604466	379738.9179	5765150.79	6821.334249	0.72714663	1.020976598	42768.13307	16158.22844	10159.45545	2119.325036	562.3655559	0.3442014886	0.01330797435	0.01000026364
65	1	68468.33247	1177.863205	1522092.143	1174078.43	894.2560802	0.9642297568	1.073168997	44867.25833	16516.07061	10524.12007	2119.318667	590.3379663	0.3926210684	0.05334181522	0.01
65	1	64128.41979	1973.63001	362346.5701	5906520.784	3394.674261	0.8642130296	1.051150926	43981.71455	16365.11011	10370.28139	2119.323916	578.5374315	0.65787667	0.01269845842	0.01000000006
65	1	68115.15593	1724.505956	1404991.796	1393045.5	561.0933839	0.9775562646	1.076107134	44980.73597	16535.71509	10544.391	2117.944984	591.871857	0.5748353188	0.04923802617	0.01079628468
65	1	67590.00697	1703.216842	1285407.181	1633752.623	602.2814523	0.9759087419	1.075740435	44970.27175	16533.65753	10542.06417	2119.197786	591.712582	0.5677389474	0.0450471758	0.01006910604
65	1	65717.54162	766.1068423	787004.1953	3269023.658	4168.81463	0.8332474148	1.044334035	43707.54633	16318.37208	10322.65227	2119.324463	574.8839346	0.2553689474	0.0275806117	0.01
65	1	69949.33934	912.1149966	1909936.358	685881.139	976.8659727	0.9609253611	1.072443084	44836.42728	16510.91927	10518.95835	2118.841041	589.9346909	0.3040383322	0.06693384022	0.01027762987
65	1	70047.11094	1526.131564	1943985.735	652312.4226	237.6841932	0.9904926323	1.078950608	45099.7887	16555.71054	10564.51577	2119.312948	593.4366077	0.5087105215	0.06812710279	0.01
65	1	64151.46881	588.0332436	338617.74	6168660.909	14303.91191	0.4278435236	0.9550926198	40112.17915	15705.85657	9698.790034	2117.523526	527.0015373	0.1960110812	0.01186688007	0.01104743281
65	1	67874.63906	1578.814501	1337214.155	1532844.862	757.5302682	0.9696987893	1.074378036	44910.46983	16523.78291	10532.27018	2117.735085	590.9388577	0.5262715003	0.04686275449	0.01091911181
65	1	66088.71964	1710.900583	884647.1153	2854815.426	1207.107496	0.9517157002	1.070414402	44756.1522	16497.15051	10504.85639	2119.226759	588.8588715	0.5703001944	0.031002514	0.01005418619
65	1	64367.71294	1623.567272	363878.5203	6022949.74	4540.398248	0.8183840701	1.041074014	43563.54561	16294.64727	10299.16707	2115.559615	573.0246687	0.5411890905	0.01275214572	0.01218729713
65	1	64682.18674	1717.389789	489578.0091	4982927.778	2862.814571	0.8854874171	1.05583836	44165.95404	16396.79151	10402.79688	2118.071598	581.012393	0.5724632629	0.01715729223	0.01072720324
65	1	66289.47128	2033.894433	920976.0555	2730289.685	904.7235692	0.9638110572	1.073080466	44859.80307	16515.04852	10523.28763	2118.180387	590.2566482	0.6779648109	0.032275664	0.01066107875
65	1	66986.63496	1461.829148	1124168.06	2045194.294	1053.718583	0.9578512567	1.07176519	44810.3913	16506.40239	10514.2894	2119.200366	589.5820563	0.4872763826	0.03939654064	0.01006915197
65	1	72310.27856	865.5229298	2548238.749	281169.4682	586.0341473	0.9765586341	1.075883226	44976.31268	16534.6683	10543.0782	2119.284781	591.7917023	0.2885076433	0.08930318782	0.0100185186
65	1	67078.91782	2484.132606	1150801.842	1969355.304	275.5762117	0.9889769515	1.07861694	45086.36893	16553.42285	10562.18446	2119.313474	593.2577792	0.8280442019	0.0403299232	0.01
65	1	64138.31803	1885.705148	363878.5203	5896205.958	3575.116277	0.8569953489	1.049562213	43917.58834	16354.19306	10359.16855	2119.256911	577.6839656	0.6285683825	0.01275214572	0.01003900994
65	1	64111.25814	1654.868012	356865.9098	5953635.956	4275.974392	0.8289610243	1.043390585	43669.41706	16311.8839	10316.05031	2119.27056	574.3766885	0.5516226706	0.01250638834	0.01003135096
65	1	64297.34109	1645.527646	407077.714	5550492.406	3677.627792	0.8528948883	1.048659385	43881.42288	16348.01858	10352.86854	2119.299445	577.2013611	0.5485092152	0.01426606419	0.01001434517
65	1	68116.09177	1877.906894	1379722.361	1455788.417	591.9011886	0.9763239525	1.075840777	44964.75453	16533.32733	10542.24063	2116.404786	591.6832825	0.6259689647	0.04835245723	0.01169061781
65	1	67424.37075	1590.069798	1242534.837	1733461.345	743.1689024	0.9702732439	1.074499546	44920.65153	16525.18033	10533.40993	2119.28269	591.0500266	0.5300232659	0.04354471181	0.01002038401
