#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
3	1	13.17791112	0.00306694245	1111.576238	25316.56737	2.233642024	5030017.669	0.1989083457	2.773864008	6.651233714	2.43255037
3	1	18.3593206	0.001118783585	2361.354878	27478.48828	1.950692289	4094989.427	0.1235172151	4.661548772	9.816540502	2.074209504
3	1	8.968427179	0.003350645264	4585.960412	23413.36491	0.8755923735	472140.3935	0.1681889287	6.394225425	8.562068736	1.043781302
3	1	28.09494823	0.0006958763669	4577.226322	28558.82599	3.76873387	34562016.25	0.5291861847	0.9116292515	9.020443512	4.297920055
3	1	34.75291196	0.0004667410982	6289.626391	28948.06005	3.599094516	56474531.62	1.372808654	0.4242670752	9.816540502	4.97190317
3	1	6.719784089	0.004207964237	7537.754656	22422.14764	0.4698192476	493664.518	0.6112389718	1.228917833	7.843640078	1.081058219
3	1	17.03041814	0.001411927687	1452.952696	27051.53744	1.943243404	3855944.816	0.123	4.74793488	9.095502964	2.066243404
3	1	17.47164119	0.001285047395	1020.56832	27303.11552	2.106803262	4908244.913	0.1298294828	3.693109305	9.140853669	2.236632744
3	1	25.9267965	0.00111242834	4048.851587	28125.65773	3.743014065	46890138.74	1.249747332	0.3577687198	7.338721599	4.992761397
3	1	26.73458654	0.001012100428	3834.023385	28240.96879	3.778449662	48178394	1.221550338	0.3577687198	7.569958414	5
3	1	4.40849189	0.006510989019	1975.195114	17200.82093	0.403345622	59162.82429	0.1337987145	5.438304251	8.562068736	0.5371443365
3	1	4.45626852	0.0056831887	2853.709894	18107.9751	0.3764244178	52226.13107	0.1337987145	5.438304251	9.113963628	0.5102231323
3	1	33.55286917	0.0006442149361	11105.31635	28663.00809	2.722277613	42805104.94	1.891096343	0.9173539629	9.039440455	4.613373955
3	1	32.34338024	0.0006622160261	10925.86851	28625.1987	2.592463679	39300368.37	1.891096343	0.8534911523	9.042401912	4.483560021
3	1	32.87362473	0.0006527313778	10925.60823	28647.40127	2.683001724	41679067.6	1.891096343	0.8534911523	9.025640768	4.574098066
3	1	15.965421	0.002387618473	8111.358778	25441.05514	1.317992443	1677001.079	0.2803883918	9.653466739	8.316545477	1.598380835
3	1	15.94608012	0.002396800117	8100.60535	25429.37493	1.317992443	1675508.744	0.2803883918	9.653466739	8.305912234	1.598380835
3	1	15.94608012	0.002396800117	8100.60535	25429.37493	1.317992443	1675508.744	0.2803883918	9.653466739	8.305912234	1.598380835
3	1	4.601140574	0.005864488396	4126.474288	18062.7517	0.3803851748	60711.26004	0.1567591618	5.438304251	8.865794364	0.5371443365
