#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
57	1	68404.40399	209.8942858	1267462.691	1817766.437	11444.95822	0.5422016712	0.9803079708	41083.44074	15874.16874	9872.6134	2104.996935	540.1427935	0.06996476194	0.04441831002	0.01832481396
57	1	64164.92602	1427.442282	285346.8965	6776224.203	6913.754501	0.72344982	1.020179521	42718.16537	16150.85461	10152.90276	2114.0922	561.7826073	0.475814094	0.01	0.01304033988
57	1	65354.3132	425.7133198	458828.9325	5594790.751	15464.6049	0.3814158042	0.9449107026	39661.12831	15631.61928	9625.368199	2105.385478	521.1832636	0.1419044399	0.0160796889	0.0180992824
57	1	66735.34315	547.2262226	793355.2865	3553043.859	7236.637065	0.7105345174	1.017370842	42568.27158	16127.66146	10131.25055	2103.30181	559.9561223	0.1824087409	0.0278031861	0.01930915442
57	1	70440.57729	682.065335	2042401.247	570071.3812	1399.540829	0.9440183669	1.068720883	44686.97041	16485.42532	10492.96511	2118.91467	587.9419264	0.2273551117	0.07157608062	0.01023584131
57	1	65520.94689	408.8035051	567588.9816	4702263.786	12777.6386	0.4888944561	0.9685590659	40625.50199	15795.17082	9791.32588	2109.259813	533.9728776	0.136267835	0.01989119169	0.01584830699
57	1	68199.77187	832.2170974	1128954.725	2269679.05	3792.09603	0.8483161588	1.047713392	43777.1097	16334.46983	10342.61981	2099.937217	576.1180662	0.2774056991	0.03956428959	0.02126245102
57	1	68614.67834	1422.8267	1561199.836	1111827.318	574.1792562	0.9770328298	1.075987515	44980.61619	16535.39496	10543.81286	2119.316579	591.8485447	0.4742755668	0.05471234681	0.01
57	1	64636.25425	305.500886	498054.0867	4889112.469	18785.60652	0.2485757394	0.9156221412	38530.88855	15435.89641	9423.351518	2119.326659	505.9010894	0.1018336287	0.01745433691	0.01
57	1	64395.21795	3134.916321	289614.9572	6871242.048	3134.800917	0.8746079633	1.053467122	44045.13333	16377.82108	10384.83147	2110.634998	579.5201877	1.044972107	0.01014957446	0.01504745331
57	1	68113.88521	523.0783421	1181252.814	2055825.664	5114.600146	0.7954159942	1.036053212	43323.68558	16256.18107	10262.00416	2104.477953	570.003931	0.1743594474	0.04139707944	0.01862533112
57	1	70929.26647	165.0040144	2090446.4	548656.0759	8245.529242	0.6701788303	1.008452725	42246.00547	16070.39778	10070.9399	2113.940451	555.4931319	0.05500133815	0.07325982605	0.01312867841
57	1	67692.4481	1345.998642	1100654.293	2274692.731	2169.592047	0.9132163181	1.061980049	44373.04701	16434.64552	10443.51617	2106.405319	583.9568545	0.4486662139	0.03857249917	0.01750314566
57	1	67634.13151	2373.296249	1299170.406	1601631.346	199.7863382	0.9920085465	1.079284327	45113.21054	16557.99859	10566.84745	2119.31238	593.6154638	0.7910987496	0.0455295089	0.01
57	1	67126.74036	220.8425965	1102362.631	2152055.973	11719.13378	0.5312346488	0.9778595945	41021.3745	15861.26228	9857.506016	2115.633399	539.1471908	0.07361419884	0.03863236799	0.01214541407
