#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
62	1	66275.14893	1278.38629	654302.4932	4336590.638	4010.64198	0.8395743208	1.04578127	43707.5902	16322.09554	10329.56989	2102.330115	575.1537615	0.4261287633	0.02293007218	0.01987254156
62	1	66445.24803	133.1493011	944804.6032	2657508.362	23040.25926	0.07838962941	0.8781637904	37016.78333	15178.26735	9161.217019	2117.115213	485.7595428	0.04438310036	0.03311073696	0.01128485778
62	1	68455.94537	608.8056718	1382533.986	1495057.254	3358.919358	0.8656432257	1.051492088	43967.30568	16364.45102	10371.12025	2111.104595	578.4756407	0.2029352239	0.04845099083	0.01477481907
62	1	66118.04498	1394.48926	688017.5063	4030373.66	3227.155003	0.8709137999	1.052665846	44000.1093	16370.96337	10378.53021	2106.895719	578.9794504	0.4648297534	0.02411161694	0.01721971563
62	1	70427.66777	756.3483345	1828186.212	826579.5416	2327.661666	0.9068935334	1.060588782	44316.39079	16425.032	10433.757	2106.201009	583.2051126	0.2521161115	0.0640689012	0.01762212278
62	1	66891.46913	3660.562467	1100698.483	2111727.618	-26.64846181	1.001065938	1.081278259	45193.40194	16571.66914	10580.77877	2119.307058	594.6840856	1.220187489	0.03857404783	0.01000041514
62	1	72412.50816	646.6975449	2370384.173	386797.1426	2065.859721	0.9173656112	1.062891868	44411.45338	16441.08196	10449.98221	2106.91167	584.4606215	0.2155658483	0.08307026299	0.01720882536
62	1	65875.51948	587.1221219	498777.2825	5477502.583	10823.31686	0.5670673254	0.9857999334	41285.14202	15909.77857	9909.932057	2099.393102	542.9193999	0.195707374	0.01747968135	0.02158039573
62	1	68679.13948	2671.241201	1428742.709	1408401.049	662.2764516	0.9735089419	1.07524066	44919.67462	16526.98056	10536.89749	2110.279685	591.1795111	0.8904137336	0.05007037844	0.01524564807
62	1	65615.67982	538.6879849	521071.5305	5143670.168	10865.93491	0.5653626034	0.9854069337	41288.27488	15909.10263	9908.226263	2104.926506	542.8734767	0.1795626616	0.01826098468	0.01836568951
62	1	72296.84345	558.0437774	2206261.86	509152.4248	3117.996557	0.8752801377	1.053652735	44012.3616	16374.80514	10383.91865	2098.877481	579.2697422	0.1860145925	0.07731858615	0.02187730018
62	1	67365.82239	589.1718875	941918.7466	2908856.823	5831.245223	0.7667501911	1.029750226	43062.0451	16212.0988	10217.51857	2102.099725	566.5550611	0.1963906292	0.03300960193	0.02000718753
62	1	67001.98171	1812.253071	1007415.493	2509450.09	1395.980363	0.9441607855	1.068774657	44665.16347	16483.23926	10492.02449	2111.909385	587.7622917	0.6040843571	0.03530493955	0.01430447565
62	1	65029.75598	1496.355814	285346.8965	7341928.927	7577.652537	0.6968938985	1.01437803	42437.12071	16105.99283	10109.74781	2100.151366	558.2583551	0.4987852714	0.01	0.02113948736
62	1	64262.65409	1663.849276	394311.8764	5656939.842	3786.049432	0.8485580227	1.047705326	43842.32972	16341.40041	10346.16295	2119.088597	576.6837573	0.5546164252	0.0138186846	0.01013688032
62	1	69725.4846	435.3374988	1829710.086	772430.9743	3092.178171	0.8763128732	1.053820103	44083.21739	16382.78718	10388.60955	2117.61472	579.9171074	0.1451124996	0.06412230547	0.0109927611
62	1	64758.62167	844.6822144	299797.3109	6981893.877	11981.62746	0.5207349016	0.9755809202	40894.68413	15841.90409	9839.660548	2105.39447	537.6211726	0.2815607381	0.01050641569	0.01809389422
62	1	67783.33681	922.0067574	1298721.286	1625210.811	1893.783699	0.9242486521	1.064375188	44505.2558	16454.89114	10462.22119	2116.889341	585.5525476	0.3073355858	0.04551376944	0.01141304973
62	1	66136.92408	380.3830862	814999.42	3237050.298	9194.45275	0.63222189	1.000095732	41910.96966	16013.21492	10012.60916	2114.254319	551.0235583	0.1267943621	0.02856170612	0.01294642946
62	1	64582.33039	3526.482715	452362.9985	5267275.39	1235.135768	0.9505945693	1.070173335	44740.31757	16494.84337	10502.83492	2117.432699	588.6762822	1.175494238	0.01585308984	0.01109624912
