#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
83	1	68750.87986	2041.106389	1523662.716	1201951.821	511.5125087	0.9795394997	1.076553622	44988.11984	16537.64937	10546.92992	2114.852431	592.0191984	0.6803687963	0.05339685606	0.01259102035
83	1	69193.91809	101.8468251	1709902.846	905712.7975	16343.00895	0.3462796419	0.9371322332	39394.74543	15583.24018	9573.57198	2118.959435	517.4184465	0.03394894171	0.05992365319	0.0102132839
83	1	70777.95664	263.2680163	1748099.72	981539.4476	7391.844092	0.7043262363	1.016028375	42488.35671	16115.69437	10120.44726	2095.728026	559.0111945	0.08775600542	0.06126226505	0.02370922029
83	1	67239.80818	3818.322887	1118465.6	2114646.42	257.5885004	0.98969646	1.078789884	45077.77162	16552.95092	10562.53869	2114.762528	593.2152104	1.272774296	0.03919669755	0.01263996658
83	1	66541.0394	2931.722039	856322.4135	3127481.478	1072.347204	0.9571061118	1.071629882	44774.23398	16502.20098	10511.65722	2110.222082	589.2424189	0.9772406796	0.03000987304	0.01528280952
83	1	67176.05941	523.931882	696421.6555	4381225.054	9466.651515	0.6213339394	0.9977753455	41735.8327	15988.586	9991.903839	2090.350767	549.0684533	0.1746439607	0.02440614088	0.02683351495
83	1	66782.68794	427.3936484	1071640.964	2198951.38	5729.890699	0.770804372	1.030587581	43154.67832	16224.12351	10226.60678	2119.325169	567.516554	0.1424645495	0.03755572524	0.01
83	1	67025.64201	187.7571899	1032374.899	2408076.327	15032.6489	0.3986940438	0.9486898898	39839.3275	15660.32309	9653.212164	2113.041532	523.4365982	0.06258572998	0.03617964349	0.01365135082
83	1	69984.04345	480.9501284	1833420.117	786080.4846	3014.142861	0.8794342855	1.054519891	44097.86276	16386.14628	10392.75757	2113.670227	580.1747584	0.1603167095	0.06425232373	0.01328415093
83	1	73244.31999	2586.834306	2661438.392	251788.6474	259.724906	0.9896110038	1.078782968	45064.77539	16551.54798	10561.79193	2111.033977	593.1008997	0.8622781019	0.09327027646	0.01479874399
83	1	66489.65048	1296.096281	993333.1934	2452398.579	1545.55869	0.9381776524	1.067433785	44636.59412	16476.7488	10484.04856	2119.321128	587.2641928	0.4320320936	0.03481142447	0.01
83	1	69758.18397	2144.523982	1770985.299	858129.2409	432.8454537	0.9826861819	1.077250566	45011.63753	16541.94679	10551.55159	2113.530621	592.353479	0.7148413272	0.0620642916	0.01335700513
83	1	66002.80666	549.3455307	706173.7691	3863537.656	7582.946517	0.6966821393	1.014300358	42467.19604	16108.99874	10111.02832	2109.851318	558.5054474	0.1831151769	0.02474790432	0.01550421935
83	1	67789.44575	187.7571899	1236484.536	1812115.738	12499.32906	0.5000268376	0.9709976846	40736.52368	15813.26999	9809.075123	2113.041345	535.3924098	0.06258572998	0.0433326786	0.01365135082
83	1	68707.70612	2941.685306	1428275.067	1413285.681	625.9139939	0.9749634402	1.075562424	44930.94297	16529.00836	10539.05377	2109.789116	591.3374132	0.9805617688	0.05005398987	0.01552956377
83	1	65081.54707	1589.204404	295360.6854	7249840.582	6964.769325	0.721409227	1.019775668	42653.41811	16142.91597	10147.41734	2099.920355	561.1443371	0.5297348014	0.01035093386	0.0212735779
83	1	64467.9884	2112.918767	453088.7635	5205154.258	2342.299567	0.9063080173	1.06041788	44354.42175	16428.64628	10435.02894	2119.322737	583.5040344	0.7043062558	0.01587852432	0.01
83	1	69053.73667	430.3284055	1382965.083	1579072.778	5512.697901	0.779492084	1.032557209	43172.87206	16231.12376	10237.01725	2101.495626	568.0414818	0.1434428018	0.04846609864	0.02035803701
83	1	64968.21383	1111.490894	540486.4386	4683080.974	4387.035362	0.8245185855	1.042421374	43621.06676	16304.24015	10308.76395	2116.532998	573.7757578	0.3704969648	0.01894138136	0.01162176265
83	1	65139.64923	542.8488441	629286.2387	4076913.042	7957.308127	0.6817076749	1.010974123	42365.1665	16089.57717	10089.53167	2119.127337	556.9988606	0.1809496147	0.02205337596	0.01011526355
83	1	66197.58364	937.8644595	798968.7004	3347385.971	3708.321877	0.8516671249	1.048411485	43847.52225	16343.76837	10349.8223	2112.307369	576.8603869	0.3126214865	0.02799990854	0.01407630492
