#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	66911.66299	545.4913273	851633.6702	3263330.397	6739.745064	0.7304101975	1.021744196	42746.46759	16157.89169	10161.9334	2103.974901	562.3200508	0.1818304424	0.02984555573	0.0189180231
50	1	67006.6722	266.4644358	751883.0788	3916199.592	15725.70467	0.3709718133	0.9426402015	39539.15105	15612.78443	9607.820614	2096.427553	519.6997552	0.08882147861	0.02634978996	0.02330355178
50	1	73968.04927	231.3127712	2806792.701	209092.1302	4617.425597	0.8153029761	1.040419401	43511.91309	16287.46207	10293.20368	2108.166117	572.4537654	0.07710425707	0.09836422738	0.0164825302
50	1	69494.52864	675.5686208	1793102.584	805792.6646	1704.622754	0.9318150898	1.066033728	44579.62092	16467.0789	10474.22997	2119.127398	586.5080575	0.2251895403	0.06283939323	0.01011276683
50	1	65337.52241	2105.436922	589053.3368	4453500.363	2050.79157	0.9179683372	1.063003445	44438.50772	16444.25218	10452.0011	2113.506402	584.7166757	0.7018123074	0.02064341137	0.0133783139
50	1	65910.70348	2339.748309	770241.63	3426593.988	1181.599286	0.9527360285	1.070651929	44751.90645	16497.30833	10505.75818	2115.193778	588.8661705	0.7799161031	0.02699316654	0.01239640925
50	1	73330.09678	95.64991749	2605341.184	279821.2906	12106.7774	0.5157289039	0.9744759822	40853.34304	15834.65864	9832.110578	2106.299733	537.0559289	0.03188330583	0.09130434624	0.0175679753
50	1	64958.49565	1150.977003	354059.3249	6471681.972	7530.642147	0.6987743141	1.014775044	42471.20632	16110.64591	10113.51671	2105.444999	558.6287	0.383659001	0.01240803139	0.01806410176
50	1	64677.33225	731.8144618	404024.8467	5780146.17	9750.45165	0.609981934	0.9952037844	41709.89917	15979.21412	9978.192147	2112.991797	548.364148	0.2439381539	0.01415907626	0.01367995683
50	1	65422.69794	706.5307333	430708.4789	5912716.536	10211.46545	0.5915413822	0.9911775237	41512.35271	15947.81336	9948.105116	2102.586338	545.8965578	0.2355102444	0.01509420583	0.01972518975
50	1	65415.3679	1555.461994	706254.9581	3658226.195	1942.873071	0.9222850772	1.063935132	44495.88195	16452.7613	10459.60372	2119.322049	585.3890976	0.5184873313	0.02475074959	0.01
50	1	67734.70444	413.9126474	1123412.615	2194959.348	6509.378181	0.7396248728	1.023762739	42838.35413	16172.87197	10176.62459	2107.101934	563.4949628	0.1379708825	0.03937006601	0.0171013101
50	1	65392.80724	1779.786572	536840.7668	4902107.712	3055.54881	0.8777780476	1.054168736	44069.35482	16382.20551	10389.51411	2109.467069	579.8614583	0.5932621908	0.01881361856	0.01572585009
50	1	69520.87626	1149.285646	1646324.43	1042796.566	1486.858082	0.9405256767	1.067981016	44626.18105	16477.0451	10486.0915	2109.845466	587.2755176	0.3830952153	0.05769554358	0.01550336236
50	1	68376.6104	505.8165021	1348821.535	1573761.018	4238.995663	0.8304401735	1.043744768	43653.13332	16311.05844	10316.84842	2110.350631	574.3010167	0.1686055007	0.04726953583	0.01521330069
50	1	66659.96162	332.2894178	831347.6914	3302598.087	10901.43325	0.5639426698	0.9850883156	41281.9051	15907.60501	9906.354024	2106.809467	542.7587612	0.1107631393	0.02913463232	0.01727175888
50	1	72216.28807	589.4979264	2515502.764	295067.3324	1276.314813	0.9489474075	1.069806255	44730.3302	16492.83565	10500.53245	2118.828704	588.5210832	0.1964993088	0.08815595314	0.01028553071
50	1	64225.15528	1894.355297	301041.7809	6630599.482	4828.494755	0.8068602098	1.038541885	43456.59787	16276.74202	10281.19474	2114.067275	571.6231563	0.6314517656	0.01055002821	0.01305435974
