#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
38	1	5.923758558	0.002688106977	125.2164312	23828.37403	0.304991801	247139.568	0.5116615034	0.6206060556	9.999921883	0.8166533043
38	1	22.39707912	0.0006915912177	2551.119294	28412.16302	2.198408998	14857558.43	0.9757203777	0.3947772921	10	3.174129376
38	1	34.99838156	0.00043904	1911.864261	28992	4.078715913	58091699.31	0.9212840867	0.3952518171	10	5
38	1	4.049939567	0.004297501556	2263.036783	20410.40628	0.02829092035	72663.61619	0.528093401	0.7175118953	9.71913742	0.5563843214
38	1	11.15302903	0.001427268302	3827.552431	26723.10849	0.7881098601	1685041.793	0.7499331248	0.5830666911	10	1.538042985
38	1	6.216072497	0.002608739777	239.7214008	24025.25272	0.5195389771	276708.9479	0.3281691004	0.9897986715	9.975446355	0.8477080775
38	1	25.19245451	0.0006121214783	526.4322822	28594.61905	2.86294466	21430720.64	0.7232716023	0.4506085168	10	3.586216262
38	1	23.10411766	0.0006775456715	3908.711565	28444.41045	2.489996067	15801219.29	0.7499331248	0.5880218832	10	3.239929192
38	1	21.21475242	0.0007366903097	4220.230084	28308.61919	1.753822578	12291485.86	1.225991289	0.3699107202	10	2.979813866
38	1	12.56934587	0.001242378236	1193.32984	27147.79971	0.9463592906	2559450.614	0.8209437728	0.4180590106	9.999303332	1.767303063
38	1	30.99228755	0.0004955502086	1468.974113	28862.25717	3.481753373	40396497.66	0.9480702093	0.3699107202	10	4.429823582
38	1	23.29629714	0.0006686556991	4107.466163	28464.8211	2.082284996	16440123.68	1.200719999	0.3732316976	10	3.283004995
38	1	13.03910545	0.001190983088	63.16527778	27265.60005	1.020299038	2904411.648	0.8228841455	0.3820226441	10	1.843183184
38	1	32.1329835	0.0004853238212	5455.043097	28885.80379	3.404499097	43026616.58	1.119490633	0.4672914526	9.999392714	4.52398973
38	1	22.05325859	0.0007030614027	1680.659623	28386.87827	2.34475256	14219351.27	0.78369231	0.4561696661	9.99349602	3.12844487
38	1	13.23706595	0.00118235562	1960.562196	27285.42576	1.051596951	2968751.369	0.8050720709	0.4547094681	9.999934627	1.856669021
38	1	8.029126632	0.001983112182	2130.653552	25447.54086	0.3756317071	625122.1014	0.7317563018	0.5082731618	9.998672227	1.107388009
38	1	21.46061751	0.0007180002736	638.7545732	28351.52999	2.177858223	13277037.14	0.879522259	0.3732316976	9.999999966	3.057380482
38	1	23.50568167	0.0006587323323	2050.620827	28488.08408	2.494182688	17240490.4	0.8414518793	0.4382985086	9.99682791	3.335634567
38	1	7.87536216	0.002049531893	3786.667059	25295.43654	0.3645294646	566107.4579	0.7072237395	0.6162648573	9.997886624	1.071753204
38	1	28.10337306	0.0005506440755	2486.939271	28735.94172	3.168091219	29476515.78	0.8201743451	0.4675888461	9.998611288	3.988265564
38	1	5.161071078	0.003163205242	2806.517642	22739.07044	0.1787060723	149617.2876	0.5157127657	0.7723019445	9.997891274	0.694418838
38	1	22.24801018	0.0006932367275	641.0535561	28409.58373	2.290753064	14845582.62	0.8830071845	0.3718184813	9.992468889	3.173760248
38	1	31.56513201	0.0004864521399	1470.102041	28883.1456	3.56451583	42706092.56	0.9481583259	0.3699107202	10	4.512674156
38	1	6.478381566	0.002524254497	4104.183309	24204.59329	0.1438587551	299716.8048	0.7258181588	0.6206060556	9.999869627	0.8696769139
38	1	7.354733412	0.002172650723	2146.834465	25012.09554	0.2788194467	473665.4226	0.7317563018	0.508998607	9.999349983	1.010575748
38	1	17.15404421	0.0009104624116	2977.210031	27909.77389	1.48703498	6511733.623	0.924467184	0.4336752481	9.999419898	2.411502164
38	1	2.930863743	0.006762036582	136.4251033	15837.01487	0.09942731461	28293.34372	0.3281691004	0.9897986715	9.122646384	0.427596415
38	1	6.703958188	0.002367848765	432.6480673	24564.75891	0.2207671725	365003.5581	0.7069058025	0.4578282278	9.997891274	0.927672975
38	1	9.48313944	0.001681934865	3271.863872	26138.95111	0.49425753	1028546.303	0.811449873	0.5089681141	9.998611288	1.305707403
38	1	32.78568323	0.0004677023352	20.03423793	28926.26843	3.902701077	48079767.01	0.7918635987	0.3958231257	9.999303332	4.694564676
38	1	8.77778097	0.001788150463	20.03423793	25894.83852	0.4360301981	854424.9276	0.7918635987	0.3958231257	9.999303332	1.227893797
38	1	14.03843888	0.001120938452	3324.524617	27426.59611	1.052099182	3486849.403	0.9066692569	0.4573379797	9.999303332	1.958768439
38	1	20.89271616	0.0007438759246	2475.935849	28292.35878	2.132895933	11952478.94	0.8193636196	0.4675888461	9.998611288	2.952259552
38	1	33.19179886	0.0004638668719	2187.642045	28936.10761	3.719915648	49685906.26	1.027278914	0.3628380816	9.989595468	4.747194562
38	1	33.30628199	0.000462714869	1639.448765	28937.66441	3.966148419	49630296.45	0.778293492	0.4577632303	9.999811995	4.744441911
38	1	24.95397048	0.0006161617256	9.181217805	28585.43908	2.776392934	21023778.77	0.787034289	0.397949112	9.99932063	3.563427223
38	1	18.7806041	0.0008230206974	1008.637867	28110.41166	1.753822578	8813397.811	0.9134250468	0.3699107202	10	2.667247624
38	1	11.34386883	0.001376147755	235.6525806	26841.48135	0.871284614	1885623.988	0.7254149844	0.4394100093	9.996821494	1.596699598
38	1	11.4716997	0.001371190111	2065.134384	26852.27787	0.8494037287	1903249.629	0.7521798372	0.4914789619	9.998670864	1.601583566
38	1	24.82355216	0.0006230816755	2124.678926	28569.45534	2.683800844	20319267.32	0.8393327772	0.4422718909	10	3.523133621
38	1	11.76182004	0.001347345513	3492.997963	26906.60469	0.7042343276	2004176.826	0.925043373	0.4557049799	10	1.629277701
38	1	11.85750715	0.001319826768	1186.363108	26970.74669	0.8823051696	2138257.19	0.7825272092	0.4385104265	9.99682791	1.664832379
38	1	19.47548481	0.0007921430672	542.5723527	28181.30418	1.890380248	9885458.349	0.8808363299	0.3699107202	10	2.771216578
38	1	29.56085353	0.0005202232067	1658.051049	28805.60998	3.279257782	34916235.62	0.9404693889	0.378857498	10	4.21972717
38	1	29.48006469	0.000523257696	1722.348527	28798.64304	3.397105705	34312186.48	0.7981503162	0.4494116161	10	4.195256022
38	1	27.75068975	0.0005603035263	1943.696434	28719.35845	3.046072814	29019818.46	0.9249955952	0.3947552104	9.95514958	3.971068409
38	1	27.90468773	0.0005522040983	1953.201617	28732.18447	3.050789535	29193292.4	0.9245522036	0.3952518171	10	3.975341739
38	1	24.66699067	0.0006234793738	391.2274466	28568.54225	2.689598993	20280397.54	0.8312873301	0.3875858061	10	3.520886323
38	1	28.74348179	0.000549739782	65.49805107	28737.84241	3.637059153	29587743.29	0.3561034787	0.8965345951	9.999999461	3.993162632
38	1	10.10313078	0.001560331753	1646.178351	26419.5163	0.644471202	1294064.756	0.7646625288	0.4662716033	9.994666616	1.409133731
38	1	15.82584799	0.0009906085984	3295.749546	27725.64352	1.306695084	5051838.1	0.9093163699	0.4547094681	10	2.216011453
38	1	15.8919798	0.0009763215901	526.432278	27758.44538	1.525168025	5277145.943	0.7232716023	0.4506085168	9.999999769	2.248439627
38	1	34.10673853	0.0004503093617	1023.991945	28967.21829	3.961588962	54317748.39	0.9287589986	0.3642171173	9.989439453	4.890347961
38	1	20.64461208	0.000747477193	1003.535815	28283.88562	2.023552483	11768591.37	0.9134250468	0.3697601131	9.999812143	2.93697753
38	1	7.153757445	0.002227268751	736.6052814	24886.43169	0.5294899151	439036.2003	0.4561459188	0.7317515881	9.999884762	0.985635834
38	1	14.978868	0.00105200747	842.3580913	27584.67673	1.640787569	4216938.266	0.4458896291	0.7554026063	10	2.086677198
38	1	8.326274679	0.001895403423	68.68110321	25648.34222	0.653237304	716095.264	0.5049599728	0.6263207967	9.999922434	1.158197277
38	1	8.38252119	0.001888666868	1429.538819	25663.8148	0.3641829714	723858.27	0.7981503162	0.4385104265	9.999908332	1.162333288
38	1	28.87384702	0.0005334264744	1953.201617	28775.29636	3.190729106	32386726.54	0.9245522036	0.3952518171	10	4.115281309
38	1	20.77694636	0.0007438779967	1492.873505	28292.35561	2.008057099	11952472.21	0.9442024535	0.3721730735	9.998602004	2.952259552
38	1	19.36277664	0.0007984072314	84.88103843	28166.93599	2.057416444	9655071.346	0.6921198139	0.4555606682	9.999924638	2.749536258
38	1	33.69797329	0.0004549550293	1147.923305	28955.46039	3.886291064	52205454.58	0.9388012167	0.3639004562	10	4.825092281
38	1	16.46309226	0.0009393597463	37.65513096	27843.45322	1.548701359	5929031.379	0.7886858614	0.397949112	9.99932063	2.337387221
38	1	16.32872432	0.0009472244302	37.65489274	27825.40134	1.529305715	5782501.531	0.7886858614	0.397949112	9.99930426	2.317991576
38	1	9.115234316	0.001723612844	432.6480673	26043.56009	0.5675041184	955879.7702	0.7069058025	0.4578282278	9.997891274	1.274409921
38	1	10.70648205	0.001471443384	2066.970488	26621.7011	0.6648287887	1537322.584	0.8270595511	0.4466292686	9.99995562	1.49188834
38	1	10.67338137	0.00152318696	3391.294404	26502.88708	1.064848828	1385270.462	0.3763399811	1.137182654	10	1.441188809
38	1	34.35014974	0.0004480928938	2230.124914	28972.2857	3.887028638	55120644.75	1.027278914	0.3642010487	9.989595468	4.914307552
38	1	15.33131615	0.001051024103	6329.493908	27586.93446	1.290479233	4228802.645	0.7981503162	0.7395348293	10	2.08862955
38	1	10.2344738	0.001542209948	1785.583688	26459.21185	0.802986883	1334419.395	0.6204250222	0.5830666911	10	1.423411905
38	1	10.31761	0.001534818387	2541.885074	26476.18227	0.7674472557	1353878.862	0.6628196853	0.5830666911	10	1.430266941
38	1	9.08134731	0.001741891001	1746.364973	26001.5999	0.4747256538	925908.9534	0.7863078423	0.457177477	9.997900999	1.261033496
38	1	15.43702262	0.001008748699	1440.05663	27684.56102	1.398257665	4793684.483	0.7794991181	0.449490766	9.997557495	2.177756783
38	1	9.984178877	0.001566944471	84.8810652	26402.45003	0.7088543531	1272019.129	0.6921198139	0.4555606682	9.999926014	1.400974167
38	1	13.89927586	0.001129614729	1271.056413	27406.4968	1.405784117	3404987.788	0.5375333209	0.6460712929	10	1.943317438
