#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
36	1	24.24925815	0.0006398545869	1587.330643	28536.23791	2.437930575	19339513.96	1.03019259	0.343643762	9.963978109	3.468123164
36	1	26.43230528	0.0005839999768	2732.322167	28659.2853	2.345718087	24694677.83	1.414040581	0.276472409	9.999242439	3.759758668
36	1	6.597840137	0.007811997419	436.9239691	20025.33071	0.7827827515	1317872.252	0.8509164141	0.3867050325	5.561346721	1.633699166
36	1	22.44823322	0.000692797975	2586.075345	28409.47459	2.412507931	14786437.13	0.756583781	0.5119483361	9.999483288	3.169091712
36	1	20.56402141	0.0007844767889	7450.733613	28198.90553	1.489591811	10178303.03	1.308707337	0.5300162276	9.999998891	2.798299149
36	1	24.88690053	0.0006201752916	2367.816379	28576.12816	2.437930575	20606365.04	1.101713829	0.343643762	10	3.539644404
36	1	13.84747608	0.001125999622	1339.488492	27415.3128	1.122145139	3443722.245	0.828579336	0.4191507668	9.998003982	1.950724475
36	1	32.93325785	0.0004643288852	1195.764307	28933.93878	3.420044076	49106732.7	1.307639404	0.2619023144	10	4.72768348
36	1	9.40363596	0.001676068379	1098.245979	26151.88382	0.3648337155	1038229.615	0.944898052	0.3600945422	10	1.309731768
36	1	11.16943878	0.001462425464	5552.661879	26642.44893	0.1857390581	1566220.302	1.315407243	0.402023077	9.999826027	1.501146301
36	1	19.59716748	0.0007965374074	1835.317415	28171.21534	2.146057499	9722661.2	0.6098717397	0.595867872	9.999998891	2.755929238
36	1	31.07443068	0.0004965358343	36.11421076	28859.99426	3.802849449	40156377.55	0.6181809146	0.508811965	10	4.421030364
36	1	33.43087479	0.0004583038392	1268.262778	28947.7718	3.774514988	51069275.46	1.015320515	0.3396299438	10	4.789835503
36	1	17.3999198	0.0008985045082	1002.171335	27946.21059	1.668515702	7028449.704	0.8072880044	0.4187101247	9.955869797	2.475803706
36	1	25.4099978	0.0006105553279	1565.164132	28603.2751	2.678710709	22261795.46	0.9559246195	0.3698135731	9.963901105	3.634635328
36	1	4.856344607	0.01460173679	269.7896052	13926.02489	0.4096470025	675193.987	0.9542531498	0.3420706745	4.794709876	1.363900152
36	1	19.91077526	0.0007880866945	4463.761198	28190.61748	1.477998207	10038992.62	1.307483068	0.3560190961	9.999998891	2.785481275
36	1	4.029244282	0.0247692811	1287.931164	6800.784985	0.5692201351	514046.5379	0.7362001433	0.5174130067	4.079467202	1.305420278
36	1	26.03494728	0.0005928494023	902.921875	28638.86617	2.979781642	23589981.37	0.7230136915	0.4642584624	10	3.702795333
36	1	28.97893383	0.0005378972749	2185.35409	28772.78524	3.126785237	33300295.06	1.032133205	0.3610650946	9.937217192	4.158918442
36	1	32.45541472	0.0004744928256	343.4810326	28910.60321	3.946873035	46017776.58	0.6795404348	0.4732160192	10	4.62641347
36	1	15.86011294	0.0009814808843	1444.114084	27746.66738	1.490521789	5195572.319	0.7462990402	0.4698402399	9.999701054	2.23682083
36	1	19.23767052	0.0008137293963	2920.291336	28131.74373	2.022019215	9118964.582	0.6756834974	0.5923609637	10	2.697702713
36	1	10.29875552	0.001534918325	2053.029407	26476.01161	0.3976689283	1353803.617	1.032576456	0.3567330713	9.999833204	1.430245384
