#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
25	1	29.81277579	0.0005265986338	5815.445232	28790.97252	3.220336542	33663139.69	0.9483032138	0.5786375461	10	4.168639756
25	1	2.244392585	0.01948641608	667.7007692	2179.275669	0.05849050979	28140.61948	0.4100013675	0.8659604994	6.218419535	0.4684918773
25	1	35.22069834	0.0004390723041	2520.411304	28991.95056	4.242303404	58090835.02	0.7576965963	0.5081240959	9.999754749	5
25	1	8.716097355	0.001823232175	2105.148933	25814.00776	0.3042659637	805232.3757	0.8997496469	0.4116335956	10	1.204015611
25	1	35.48187251	0.0004390454223	2116.694374	28991.9917	4.428495515	58091554.23	0.5715044849	0.6524983583	9.999958833	5
25	1	9.488085382	0.001661352449	1424.592458	26185.67041	0.494244094	1066224.902	0.8270890323	0.42286804	9.999999962	1.321333126
25	1	12.00432407	0.001307668229	698.207686	26997.70049	1.145237581	2192763.337	0.5334756821	0.6216604369	10	1.678713263
25	1	7.064460674	0.002324395502	4852.06648	24663.3809	0.1830754427	385510.4228	0.761343861	0.6425718909	9.999993954	0.9444193037
25	1	34.03100994	0.0004565393021	3395.647327	28952.77058	4.026355491	52057498.78	0.7950566594	0.5259742601	9.990960036	4.82141215
25	1	34.21410834	0.0004484135309	211.5010997	28971.26443	4.07126016	54874309.85	0.835440596	0.3804405481	9.992372239	4.906700756
25	1	18.25627937	0.0008532367876	1500.918729	28042.53224	1.886371642	7960067.206	0.6923158258	0.5093047748	9.992372239	2.578687468
25	1	31.03185901	0.0004979543468	3118.805413	28856.77481	3.466205285	39825044.44	0.9426630166	0.4310241143	9.999673346	4.408868302
25	1	6.159269366	0.0026280615	644.9184554	23966.18533	0.5080553137	264872.3224	0.3272371632	1.02515449	10	0.8352924769
25	1	27.87263883	0.0005611064188	5122.022652	28711.74547	2.955577559	27825428.18	0.9566927809	0.5260214093	10	3.91227034
25	1	5.650282121	0.002936519469	3764.281387	23257.99102	0.3771331244	188165.7167	0.3704185345	1.203430174	10	0.7475516589
25	1	20.32221422	0.000768570926	1840.657063	28235.43003	2.26624761	10824088.91	0.589992227	0.6165808862	9.999965233	2.856239837
25	1	5.196283253	0.003178647246	1869.951726	22776.89537	0.1117802547	160913.3786	0.6005089648	0.6073018897	9.897491318	0.7122892195
25	1	10.42498803	0.00151727906	2485.02288	26516.45114	0.5165044393	1401585.587	0.9302959933	0.4117166094	10	1.446800433
25	1	2.461308979	0.006791549467	728.2580661	14410.1656	0.0005753606843	9720.560841	0.3228370276	1.04697738	9.998070422	0.3234123883
25	1	28.10869712	0.0005563955622	4665.83784	28722.56121	3.118988384	28538354.83	0.8264061325	0.5786375461	10	3.945394517
25	1	4.491506081	0.003595737404	632.6115342	21744.48996	0.009993787743	99757.57822	0.6005089648	0.5483887104	9.999988487	0.6105027525
25	1	18.58404418	0.0008526416906	5304.804296	28042.40428	1.747270819	7925795.553	0.8273159317	0.6232209119	10	2.574586751
25	1	13.03575699	0.001238536161	2891.378927	27156.44744	1.399156751	2582079.632	0.3733056074	1.090344396	9.999910829	1.772462358
25	1	26.12400634	0.0005950476088	3070.173715	28633.81986	2.915877113	23329528.68	0.7732442766	0.5240763855	9.999995655	3.68912139
25	1	25.7157296	0.0006023488745	1595.269544	28617.05616	2.949232242	22491118.4	0.6951673623	0.5112148539	10	3.644399604
25	1	14.34346703	0.001093668603	1556.947111	27489.02617	1.435187489	3752494.943	0.5720018873	0.6210841904	10	2.007189376
25	1	15.89033106	0.0009834753111	633.945681	27742.02097	1.696038945	5162693.953	0.5360455573	0.6155078963	10	2.232084502
25	1	9.95373538	0.001602007671	3525.233532	26321.92116	0.5431915472	1189851.987	0.8270890323	0.5119252629	10	1.370280579
25	1	9.808158373	0.001643127696	4678.780937	26227.51294	0.5083848417	1102299.801	0.8276038372	0.5786375461	10	1.335988679
25	1	4.759943116	0.003514321343	4538.770349	21931.71702	0.02420756254	107315.0836	0.6005089648	0.7903592942	9.999613391	0.6247165273
25	1	21.38419222	0.0007268669466	373.6930645	28331.30701	2.461736931	12805487.1	0.5590767173	0.5779507297	9.999195961	3.020813649
25	1	34.9713997	0.0004470665173	5485.320191	28973.57426	4.003491554	55019450.36	0.9067754431	0.5805758389	9.999975757	4.910266997
25	1	34.72743174	0.0004473011493	4380.2086	28973.09931	4.001829898	54961536.9	0.9067754431	0.5101799448	9.999355023	4.908605341
25	1	22.11835174	0.0007031520804	2669.597161	28385.62022	2.347832781	14136409.41	0.7741092018	0.5040872142	10	3.121941983
25	1	13.29252604	0.001171801818	325.2776699	27309.64466	0.611161958	3049742.781	1.262204842	0.253519158	9.999977799	1.8733668
25	1	7.55267091	0.002096021337	676.1672529	25187.71308	0.2482228032	527936.2202	0.7990993282	0.4122649964	9.999985523	1.047322131
25	1	5.381342133	0.003159190716	5895.388965	22746.75601	0.227994597	149935.0235	0.466866903	1.219247911	10	0.6948615
25	1	5.45619795	0.003078388827	1757.897222	23042.55599	0.3756053401	186309.3415	0.3719463187	0.9858755037	9.843959165	0.7475516589
25	1	6.843712245	0.00235230309	2796.428464	24599.30413	0.3107196194	371738.6	0.6224934556	0.6363993989	10	0.9332130751
25	1	14.22551867	0.001097823513	1431.030184	27479.48683	1.313992215	3709982.145	0.6856005913	0.5113590141	10	1.999592807
25	1	26.79569946	0.0005792652371	2819.25986	28670.05488	3.016389074	25289332.25	0.7732442766	0.5117410917	9.999995655	3.789633351
25	1	22.72956193	0.0006867750436	3293.7526	28423.22056	2.45737277	15172459.22	0.7390159462	0.5607386519	10	3.196388716
25	1	27.36293139	0.0005765136833	558.511117	28685.83187	3.362262588	27245028.07	0.5282773002	0.6211756761	9.928528056	3.890539888
25	1	23.87172993	0.0006429456203	514.535427	28523.84997	2.15208519	18493076.1	1.262204842	0.257195068	9.999995714	3.414290032
