#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
42	1	6.159248791	0.002594633372	1163.157696	24042.93358	0.2172082644	275477.1885	0.6288457575	0.5459669832	10	0.846054022
42	1	14.84996111	0.001061322063	3145.793329	27563.62925	0.6809141239	4111516.927	1.388310676	0.2927864624	9.998612609	2.0692248
42	1	2.550542276	0.006634254436	2085.309096	14768.29339	0.00190413758	10838.1678	0.3289845887	1.154688459	10	0.3308887263
42	1	31.46933375	0.0004910227366	1721.800462	28876.64339	3.431794036	42779254.94	1.086699714	0.3293914046	9.964593851	4.51849375
42	1	30.84185117	0.0004999119732	3317.018354	28852.24321	3.0926913	39348239.43	1.298485162	0.3183555383	9.999997434	4.391176462
42	1	17.33449373	0.0008933728086	1149.178962	27948.88942	1.31144566	6889628.23	1.14576086	0.2979151199	9.999997737	2.45720652
42	1	13.08237269	0.001230263214	1971.141131	27175.72225	1.434094239	2636848.184	0.3508197111	1.067340001	9.998916093	1.78491395
42	1	10.42832202	0.001501243138	643.7076943	26553.26831	0.6715011314	1447175.602	0.790753679	0.4155985648	10	1.46225481
42	1	15.83765118	0.0009858087823	1252.668571	27736.70505	1.613504695	5126867.644	0.6134189501	0.5640109591	9.999816444	2.226923645
42	1	33.34267714	0.0004597893112	1294.514784	28944.36128	3.796884508	50575836.18	0.9774761533	0.353606492	10	4.774360661
42	1	4.858347788	0.003371477777	1651.679266	22260.2238	0.3098709994	122415.0846	0.3414556004	1.067340001	9.998886975	0.6513265997
42	1	16.56184706	0.0009404849653	850.3638581	27840.76311	1.720814536	5905298.041	0.6134295356	0.5459669832	9.999815583	2.334244071
42	1	12.14883578	0.001301998562	2796.010924	27010.71759	0.4620051661	2221612.724	1.224018201	0.3214579129	10	1.686023368
42	1	13.55484703	0.001193043672	4798.858421	27282.07183	0.9274739621	3084446.562	0.9559243531	0.5069780456	9.922593311	1.883398315
42	1	20.57065915	0.0007514921217	1734.412024	28274.63543	1.692724868	11579049.87	1.228396907	0.291550807	10	2.921121775
42	1	12.3694552	0.001268132234	1231.928666	27088.87586	0.4635127433	2407700.308	1.268257711	0.2708516781	9.998612609	1.731770454
42	1	6.534439286	0.002474090742	2837.259866	24319.68962	0.1080704059	318656.671	0.7792050536	0.5086387199	10	0.8872754595
42	1	15.41155551	0.001016999093	2439.840463	27665.37003	0.7687166466	4673552.396	1.390669866	0.2737451545	9.99864267	2.159386513
42	1	19.33989634	0.000797339921	662.420568	28169.37358	1.719669754	9693348.425	1.033489024	0.3179418203	9.999994834	2.753158778
42	1	17.60731617	0.0008779259813	570.6479765	27984.35361	1.233658208	7260035.217	1.266780379	0.2573699155	10	2.500438587
42	1	9.945266065	0.001588363276	1912.958225	26353.24758	0.4347562426	1220935.385	0.9472953533	0.3843627209	10	1.382051596
42	1	29.58616948	0.0005168641517	76.58566812	28813.44125	3.18945722	35631560.83	1.058973108	0.2967695775	9.998995983	4.248430329
42	1	32.16052588	0.0004750514514	108.076973	28909.42827	3.564532754	45893606.24	1.057808569	0.2977934411	9.999013262	4.622341323
42	1	35.23490748	0.0004422916789	5729.948156	28984.54467	3.794291684	56824530.89	1.169099262	0.4630391826	9.999899003	4.963390945
42	1	21.80638569	0.0007118184777	2989.450532	28365.88575	1.806931824	13637529.1	1.277922677	0.3134755978	9.999003425	3.084854501
42	1	9.43892618	0.001713981258	991.0879148	26094.46492	0.9048315444	1034382.872	0.4052970598	0.8439896012	9.924714722	1.310128604
42	1	4.038716795	0.004384907683	2446.730532	20253.00153	0.2043521282	70482.44623	0.3472826474	1.131479745	9.681753049	0.5516347756
42	1	27.82450658	0.0005521392394	1248.967693	28732.33338	2.998764378	29203583.58	0.977044337	0.3524524707	10	3.975808715
42	1	18.91783977	0.0008161857145	505.5384548	28126.70668	1.375800197	9061265.51	1.31637949	0.2464130022	9.996785048	2.692179687
42	1	9.338415398	0.001723238058	2200.520146	26074.24129	0.6178201297	1019609.854	0.6861365596	0.5459669832	9.922517723	1.303956689
42	1	4.641064256	0.003557230652	3058.389039	21832.88881	0.206999475	103228.2878	0.410109792	1.003923845	10	0.6171092669
42	1	21.48476813	0.0007150984431	172.1610304	28358.19652	1.927585091	13439686.12	1.142225444	0.2770289893	9.99997459	3.069810535
42	1	21.5733276	0.0007129780456	507.833964	28363.06061	2.040183071	13559716.36	1.038733613	0.3125797149	10	3.078916684
42	1	8.196692862	0.001923169364	285.9911487	25584.85059	0.5516330231	685605.447	0.5900413988	0.5435319691	9.999342178	1.141674422
42	1	8.399134065	0.001898963847	2159.577761	25640.13403	0.1796238941	711994.4942	0.9763749438	0.3809278121	10	1.155998838
42	1	7.976100448	0.001994380195	1535.843818	25421.06588	0.1747729685	613793.9682	0.9259198713	0.3809278121	10	1.10069284
42	1	18.82801164	0.0008245195137	2238.36325	28106.9705	1.690100576	8765389.331	0.97229851	0.3852037884	10	2.662399086
42	1	14.33643331	0.00108571792	1099.09846	27507.28029	0.8821729673	3835671.146	1.139715002	0.2982975351	10	2.021887969
42	1	8.28470348	0.001909099892	172.5487404	25616.86249	0.0688686707	700618.8923	1.080992586	0.2927864624	10	1.149861256
42	1	27.25308791	0.0005625236472	10.63008139	28708.49163	3.014366786	27615601.28	0.888046937	0.3524524707	10	3.902413723
42	1	5.999966981	0.002707767833	2837.259866	23783.1861	0.03149960621	241649.2	0.7792050536	0.5086387199	10	0.8107046598
42	1	29.23319787	0.0005241884264	1226.967318	28796.50616	2.921026695	34129708.39	1.266780379	0.2710593291	10	4.187807074
42	1	29.46677149	0.0005230423627	2934.14157	28799.25711	2.926939561	34383344.57	1.271298653	0.3134755978	9.999003425	4.198238215
42	1	27.4299264	0.0005599543918	1370.215568	28714.51643	2.829607653	28020606.21	1.091864513	0.3183555383	9.99901993	3.921472166
42	1	5.795396121	0.002886872946	1172.141687	23511.98222	0.1355593419	238432.6265	0.6751453179	0.5086387199	9.788765351	0.8107046598
42	1	34.23353654	0.0004474269326	2015.515495	28972.74429	3.551128289	54885466.74	1.355147663	0.2706245656	10	4.906275953
42	1	34.16777836	0.00044756091	1099.09846	28972.43669	3.765092256	54836186.18	1.139715002	0.2982975351	10	4.904807258
42	1	26.54304743	0.0005770587856	143.0016173	28675.12014	2.774825827	25580508.77	1.02929267	0.3068740875	10	3.804118497
42	1	25.34327975	0.0006081782612	2193.597627	28603.67236	2.35264714	21850394.74	1.256820906	0.2964425169	10	3.609468046
42	1	25.15991812	0.0006097764268	719.4509734	28600.0031	2.343187069	21678994.2	1.256820906	0.262419979	10	3.600007976
42	1	31.95185632	0.00048168072	2911.209885	28894.30302	3.291308794	44055714.75	1.268572989	0.3134755978	9.998167672	4.559881783
42	1	4.159383876	0.00419051946	1560.818261	20648.35685	0.2381308438	78784.73726	0.3323162431	1.092719023	9.719940845	0.5704470869
