#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
32	1	12.42076255	0.001270522034	2959.30111	27082.99182	0.6569805719	2391358.383	1.070825045	0.3733723105	9.99997706	1.727805617
32	1	12.67720614	0.001240457154	1294.821395	27152.01164	1.232136831	2569881.615	0.5375333209	0.6473425446	10	1.769670152
32	1	28.56882621	0.0005531154573	65.49805107	28730.09213	3.612688797	29049209.66	0.3561034787	0.8965345951	9.999999461	3.968792276
32	1	24.93455378	0.0006293137673	4745.760828	28555.24128	2.685090718	19732196.58	0.8038365449	0.6005985988	9.999347207	3.488927263
32	1	9.303728606	0.001723057272	3854.251371	26044.00116	0.5580085067	955107.7176	0.7160060231	0.6128610177	10	1.27401453
32	1	22.81780145	0.0006801930481	2635.334706	28438.33229	2.390670192	15617367.07	0.8366488847	0.464550555	10	3.227319077
32	1	25.7983429	0.0006127831608	2022.428448	28593.09994	3.152043942	21361360.3	0.4303003329	0.8660849195	9.999999624	3.582344274
32	1	32.30806233	0.0004773156343	2019.20645	28904.27588	3.776965992	45259280.2	0.824021726	0.4464270904	9.998598286	4.600987718
32	1	23.17740333	0.0006678575095	1221.112593	28466.6538	2.578742435	16499171.65	0.7081870056	0.4863854608	9.999999225	3.286929441
32	1	17.53111249	0.0008812287197	37.65489274	27976.91156	1.702901397	7182841.302	0.7886858614	0.397949112	9.99930426	2.491587259
32	1	9.47582398	0.001676063664	2634.652137	26151.89465	0.4452240168	1038238.427	0.864511435	0.4494116161	10	1.309735452
32	1	29.48006469	0.000523257696	1722.348527	28798.64304	3.397105705	34312186.48	0.7981503162	0.4494116161	10	4.195256022
32	1	29.31226361	0.0005255918405	561.7077965	28793.57446	3.454172168	33925477.18	0.7254698537	0.4504579983	9.997593265	4.179642021
32	1	31.12554052	0.0004939966683	238.7707504	28865.82398	3.718284812	40778875.77	0.7254698537	0.4394779962	10	4.443754666
32	1	33.19179886	0.0004638668719	2187.642045	28936.10761	3.719915648	49685906.26	1.027278914	0.3628380816	9.989595468	4.747194562
32	1	30.75518903	0.000501812927	2109.254555	28848.04348	3.549358947	38949405.22	0.8270595511	0.4482874799	9.998567926	4.376418498
32	1	21.46061751	0.0007180002736	638.7545732	28351.52999	2.177858223	13277037.14	0.879522259	0.3732316976	9.999999966	3.057380482
32	1	6.983216407	0.002268365173	79.91106855	24792.01901	0.1382612979	415242.7928	0.8294842722	0.3794354267	9.999999473	0.96774557
32	1	20.85872992	0.0007447407196	2452.274241	28290.1361	2.122457617	11896985.47	0.8251454106	0.4632850708	10	2.947603028
32	1	21.66162689	0.0007132181415	588.0981052	28362.50937	2.352494144	13546020.79	0.7253860616	0.4514306544	10	3.077880206
32	1	19.51389338	0.0007899935075	416.8438543	28186.2394	1.865846762	9966421.753	0.9129102523	0.3534185778	10	2.778757014
32	1	20.43306478	0.0007564143549	1492.888813	28263.33439	1.957910635	11354355.38	0.9442024535	0.3721730735	10	2.902113089
32	1	30.20145076	0.0005092696249	1025.489997	28830.92173	3.488203962	37262056.59	0.8240884328	0.410853329	9.998604115	4.312292395
32	1	13.58623506	0.001167427531	1171.947488	27319.68187	1.469441421	3084164.923	0.4109326398	0.8441791697	9.99999932	1.880374061
32	1	9.717204093	0.001614944467	444.9367932	26294.22793	0.636045356	1166664.108	0.7254698537	0.4464270904	9.994582747	1.36151521
32	1	4.049939567	0.004297501556	2263.036783	20410.40628	0.02829092035	72663.61619	0.528093401	0.7175118953	9.71913742	0.5563843214
32	1	4.537901172	0.003648439535	2224.494705	21680.36002	0.08732158231	101196.5771	0.52678553	0.7162165277	9.932096669	0.6141071123
32	1	6.608174811	0.002415958725	736.6052814	24453.21991	0.4525102887	342694.1644	0.4561459188	0.7317515881	9.999884762	0.9086562076
32	1	6.505046643	0.002533107401	640.1523963	24275.33149	0.4556132765	339348.3591	0.4530429311	0.7317515881	9.843290388	0.9086562076
32	1	10.05345387	0.001589927791	430.7173508	26386.5459	0.7165061028	1326148.772	0.7069058025	0.4578282278	9.898940182	1.423411905
32	1	20.00418002	0.0007869673181	5044.853308	28193.18728	1.760424454	10081908	1.02901794	0.4841914572	10	2.789442394
32	1	19.8190911	0.0007880082879	3750.862668	28190.79736	1.773792307	10041984.87	1.011965481	0.4272242166	9.999999659	2.785757788
32	1	13.37340975	0.001176860752	288.1010729	27298.02378	1.421191461	3010448.847	0.4441099315	0.7261467617	10	1.865301393
32	1	5.245619361	0.003102259592	239.7512875	22894.73959	0.3846177755	162069.0046	0.3281691004	0.9897986715	9.975746881	0.7127868759
32	1	23.71935896	0.0006525147346	2124.678926	28501.87944	2.524882441	17691023.78	0.8393327772	0.4422718909	10	3.364215218
32	1	23.40785754	0.0006604062146	1547.050067	28483.76124	2.524882441	17064166.19	0.7991323121	0.4422718909	10	3.324014753
32	1	19.24800991	0.0008044462484	798.9467123	28153.05715	2.00121583	9438527.478	0.7276181058	0.4575114443	9.999999663	2.728833936
32	1	19.63277951	0.0007891242622	1028.833704	28188.23511	2.054199797	9999412.876	0.7276181058	0.4659549464	10	2.781817903
32	1	15.82584799	0.0009906085984	3295.749546	27725.64352	1.306695084	5051838.1	0.9093163699	0.4547094681	10	2.216011453
32	1	15.73607503	0.0009906086671	1960.563255	27725.64342	1.410939383	5051838.029	0.8050720709	0.4547094681	9.999999769	2.216011453
32	1	15.16003247	0.00104043337	3187.269449	27611.24992	1.480445109	4359443.628	0.6294449265	0.653295974	10	2.109890035
32	1	10.2433394	0.001542209948	1991.482328	26459.21185	0.7919919894	1334419.395	0.6314199159	0.5830666911	10	1.423411905
32	1	14.63898019	0.001065035097	1478.510585	27555.35783	1.280678703	4072131.981	0.7819704535	0.449490766	9.997581125	2.062649156
