#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
20	1	4.371241088	0.01738762555	2875.885321	11238.71	0.403012203	468985.5168	0.8132743052	0.5182599608	4.699654974	1.216286508
20	1	28.62970755	0.0005397243215	3143.245722	28761.40848	2.515422102	31387278.19	1.557471788	0.260827054	9.99538829	4.07289389
20	1	28.18103888	0.0005486513952	2868.615055	28740.56054	3.058382589	29807747.24	0.944791788	0.419946199	9.998258613	4.003174377
20	1	8.712008509	0.001829242908	2120.789764	25800.20761	0.1710325537	797261.7072	1.029026766	0.3600945422	10	1.20005932
20	1	30.45558144	0.0005105021326	4127.672935	28827.92878	3.415114244	36949452.27	0.8849657357	0.508811965	10	4.30007998
20	1	5.562240911	0.01114294181	3055.457128	16780.63799	0.4734848449	826214.0168	0.9544607441	0.4352633107	5.167187141	1.427945589
20	1	13.69835925	0.001132231659	71.18090508	27400.48854	1.074347782	3381390.931	0.8644780603	0.3637467066	10	1.938825842
20	1	17.91244354	0.0008680041971	1230.060485	28007.13322	1.853336532	7512058.974	0.6756834974	0.5104293503	10	2.529020029
20	1	11.08151316	0.001429124367	3119.362598	26718.84712	0.6817347045	1678461.662	0.8543107584	0.4760572736	10	1.536045463
20	1	15.67228076	0.0009906724954	345.0599512	27725.49696	1.54018543	5050862.069	0.6756834974	0.4760025281	9.999999393	2.215868927
20	1	6.641304427	0.009467007793	1636.732384	19002.64861	0.8901834124	1605461.498	0.9000290853	0.4061962689	5.059631933	1.790212498
20	1	15.10213716	0.001043906551	1195.376	27616.7067	1.464982058	4524721.5	0.6736407349	0.5106012941	9.943961326	2.138622793
20	1	4.711070118	0.01513013821	2903.87174	13202.57054	0.4699445535	565382.8782	0.8132743052	0.5166469021	4.835523391	1.283218859
20	1	14.86863796	0.001050083355	246.6389658	27597.73596	1.321750838	4370104.676	0.7913914846	0.4028433706	9.964156124	2.113142323
20	1	9.904267031	0.001611446988	3424.706857	26300.24926	0.4066558728	1168960.142	0.9555980619	0.4380223864	10	1.362253935
20	1	20.57815374	0.0007516117723	262.976918	28274.49069	2.245676711	11580840.25	0.6756400221	0.4730758174	9.999246884	2.921316733
20	1	26.46788725	0.000585028909	2649.789131	28656.82138	2.907423053	24548959.5	0.8448701518	0.4605992966	10	3.752293205
20	1	23.94078544	0.0006522828442	3236.230034	28507.88277	2.296361395	18262492.77	1.106204161	0.371081558	9.963468349	3.402565556
20	1	24.385535	0.0006310567098	1074.152537	28551.14531	2.532777321	19558377.64	0.9458323917	0.3590411855	10	3.478609713
20	1	24.19445477	0.0006453026768	1559.688051	28523.85012	2.745490434	18861753.18	0.6938802956	0.5106782707	9.963468349	3.439370729
20	1	15.36652291	0.001038832064	5593.924892	27614.92638	1.06194204	4379662.085	1.051200283	0.5066968502	10	2.113142323
20	1	23.365515	0.0006896822397	536.9091842	28454.03763	2.365505244	18317289.9	1.054641553	0.3085796363	9.763228077	3.420146797
