#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
48	1	17.21896181	0.0009064568042	43.07028875	27918.84917	1.919584541	6595305.985	0.5021524793	0.6286767204	10	2.42173702
48	1	9.295125642	0.001764455829	5880.372585	25948.97696	0.5949968079	889076.1487	0.6491478064	0.8602454818	9.999941971	1.244144614
48	1	18.23629689	0.0008689995788	2185.340104	28004.84791	2.083396267	7486254.231	0.4427269369	0.8533349083	10	2.526123204
48	1	18.93542399	0.0008235308828	43.12787081	28109.25134	2.163489362	8797447.458	0.5021524793	0.6286795455	9.999941723	2.665641842
48	1	4.131526552	0.003977707899	2276.917961	20867.60132	0.1056333818	72128.59911	0.446259266	0.8534213495	9.999897134	0.5518926478
48	1	15.43609318	0.001012131731	127.0789415	27676.25268	1.657581456	4736403.779	0.5113748089	0.6210477142	9.99989453	2.168956265
48	1	29.60752617	0.0005285807933	463.8723219	28786.42165	3.710280565	33285784	0.4427269369	0.7384636329	10	4.153007502
48	1	21.90871881	0.0007166360646	26.3448275	28361.32299	2.599114534	13815663.63	0.5015919527	0.6286780957	9.959516574	3.100706486
48	1	11.30453245	0.001387980071	127.0829158	26813.31106	1.070204096	1832745.033	0.5113748089	0.6210477142	10	1.581578905
48	1	14.71920994	0.001074618762	135.0229913	27532.76305	1.661618029	3955940.484	0.3811529304	0.8399881108	10	2.04277096
48	1	21.03888955	0.0007500488532	98.85432724	28286.09574	2.506076081	12119107.46	0.4626002219	0.6865758179	9.952692028	2.968676302
48	1	15.08741983	0.001050601592	157.2575928	27604.90676	1.62166001	4493210.685	0.5126242267	0.6210477142	9.929512515	2.134284236
48	1	13.59661208	0.001161313528	3124.145851	27333.71894	1.240572607	3133227.197	0.6497007319	0.6286631972	10	1.890273339
48	1	23.25188636	0.0006697123272	202.9713971	28462.39794	2.771891712	16362651.78	0.5059513373	0.6314487171	9.999981935	3.277843049
48	1	7.892983641	0.002039861971	1976.830233	25338.13777	0.553844973	596052.8912	0.5372603617	0.6865758179	9.954104853	1.091105335
48	1	16.85289974	0.0009502382241	1008.494736	27838.63708	1.906275419	6191993.47	0.4696090882	0.7262339976	9.906922313	2.375884507
48	1	22.68661328	0.0006948074091	5156.371559	28404.77891	2.353474219	14652106.77	0.8059624405	0.6285954544	10	3.15943666
48	1	19.36852732	0.0008102103442	3123.985454	28139.82319	2.067761431	9238381.348	0.6416584326	0.6366807708	10	2.709419863
48	1	21.57484312	0.0007283416459	437.7416518	28328.58272	2.587368186	12770168.9	0.4309084516	0.7577395179	9.995241755	3.018276638
48	1	21.76676195	0.000727409079	891.0183133	28329.92884	2.637490237	12768284.87	0.3803478068	0.8937333174	9.999995761	3.017838044
48	1	20.06987691	0.0007783715804	654.6823553	28212.92239	2.315856037	10419821.65	0.5043908162	0.6559654739	10	2.820246853
48	1	12.40994628	0.001264364737	611.166797	27097.12178	1.212111467	2426506.89	0.5240963976	0.6286767204	10	1.736207865
48	1	8.386884849	0.001908553114	3101.706632	25618.14347	0.5020810007	701261.086	0.6481298513	0.6288446903	9.999941535	1.150210852
48	1	20.4457336	0.000763283216	1127.239098	28247.56404	2.328645764	11050408.23	0.5473509221	0.6268179838	10	2.875996686
48	1	26.38819618	0.0005996829543	2723.869297	28623.8146	3.201747584	22881313.54	0.4639445566	0.854637828	9.995368282	3.66569214
48	1	28.99914615	0.0005502623814	2780.351189	28747.87225	3.545152852	31799253.92	0.5525187192	0.7179997661	9.911111789	4.097671571
48	1	11.50602165	0.001381691636	3619.223018	26827.78356	0.9118875545	1858136.743	0.6769417598	0.6333472744	9.999890408	1.588829314
48	1	18.66803277	0.0008568980844	5437.654686	28032.63195	1.943495422	7808184.979	0.6183028125	0.8540539215	10	2.561798235
48	1	19.80885084	0.0007917841775	3215.497838	28182.14711	2.114646747	9899781.217	0.6579126042	0.6262284754	9.999895796	2.772559352
48	1	9.42332627	0.00172111124	1182.254801	26048.46909	0.9728530932	958371.5311	0.3026019438	1.164875072	10	1.275455037
48	1	23.59626538	0.0006646808945	2876.683459	28473.94693	2.722908868	16736935.98	0.5797285604	0.6895715259	10	3.302637428
48	1	9.708434022	0.001646314014	1422.708819	26220.32665	0.9347177843	1096193.422	0.3988219697	0.8893365457	9.999658087	1.333539754
48	1	15.8391996	0.001012099707	4957.870648	27676.30169	1.600822705	4736434.119	0.5681335601	0.8788287209	10	2.168956265
48	1	31.86961028	0.000495368176	641.2455115	28862.67513	4.054174987	40441062.22	0.3772767389	0.8832776935	9.999999759	4.431451726
48	1	17.09855736	0.0009354229797	1315.373174	27872.77375	1.907416375	6502421.661	0.5075908879	0.6877638506	9.90487972	2.415007263
48	1	24.87287062	0.000628909416	3310.687384	28556.08757	2.831703286	19760867.26	0.6588723522	0.6311851645	9.99991514	3.490575638
48	1	29.37164112	0.0005292006536	130.4034297	28785.08697	3.64178202	33189218.13	0.5072672892	0.6263278504	9.999271841	4.149049309
48	1	29.25705453	0.000535718874	2783.976449	28770.0332	3.545152852	31972667.36	0.5525187192	0.7179997661	10	4.097671571
48	1	23.76075297	0.0006615115193	1363.372522	28481.91077	2.858942356	17043384.68	0.4640270708	0.7567999053	9.995475195	3.322969427
48	1	23.89431921	0.0006606139623	2788.182858	28483.28427	2.832132331	17048066.74	0.4908370961	0.8112225525	10	3.322969427
48	1	25.42736193	0.0006178402534	1355.391532	28582.15408	3.093995587	20923146.71	0.4640270708	0.7562941573	9.995312918	3.558022657
48	1	11.68547111	0.001374156804	1777.506839	26845.04815	1.234887939	1888795.419	0.3626007854	1.013074218	10	1.597488725
48	1	33.42532176	0.0004683473023	880.3083129	28924.71902	4.235709248	47855700.44	0.4514917037	0.748060107	9.999942418	4.687200952
48	1	33.27515541	0.0004710405623	2166.513571	28918.5356	4.158179316	47039429.63	0.5022223501	0.748060107	9.999941963	4.660401666
48	1	6.794669825	0.002353170334	411.4911617	24597.31301	0.5340471763	371321.1153	0.3988219697	0.8189091296	10	0.932869146
48	1	13.80119659	0.001133663283	13.51212622	27397.20165	1.434000222	3368574.035	0.502377213	0.6269988023	10	1.936377435
48	1	22.14480877	0.0007098931075	4056.678774	28370.14338	2.410428098	13737341.08	0.6818684423	0.6580388141	10	3.09229654
