#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	71247.17792	3027.747649	2173126.44	489353.093	83.34753071	0.9966660988	1.08032734	45136.25767	16563.13511	10573.09688	2113.772863	594.010083	1.009249216	0.07615735328	0.01320839741
89	1	64632.49103	4047.085513	413163.8699	5665356.322	1377.092959	0.9449162817	1.068933454	44679.59023	16485.18494	10493.57553	2114.259197	587.9173203	1.349028504	0.0144793539	0.01293974032
89	1	67077.0641	335.902301	830032.7269	3440678.123	11290.59087	0.5483763652	0.9816832688	41121.67364	15881.77763	9881.28452	2100.006596	540.7313421	0.1119674337	0.02908854931	0.02122401375
89	1	64930.95765	432.0430952	480767.0395	5177969.885	13972.13296	0.4411146814	0.9580269597	40216.53739	15724.51934	9718.542009	2113.533095	528.4554132	0.1440143651	0.01684851125	0.01336572805
89	1	67192.10661	129.1788325	1181049.039	1888099.258	18732.99395	0.2506802419	0.9160854346	38549.52173	15439.07285	9426.588515	2119.326657	506.1493904	0.04305961084	0.04138993812	0.01
89	1	66532.71357	1242.789051	935292.0254	2723860.006	2095.213859	0.9161914456	1.062607088	44428.11021	16442.12551	10449.53621	2115.126437	584.5524592	0.4142630169	0.03277736807	0.01243734295
89	1	64114.68381	3463.845701	327272.6103	6270221.571	1995.019489	0.9201992204	1.063482008	44471.17419	16448.96355	10456.08172	2117.427577	585.0898617	1.154615234	0.01146928929	0.01110053148
89	1	65063.49885	1158.889979	610608.5341	4181955.18	3445.81966	0.8621672136	1.050700864	43963.27965	16361.9888	10367.11851	2119.2264	578.2933184	0.3862966598	0.02139881462	0.01005667526
89	1	65180.33852	1628.551376	486248.3625	5248785.141	3671.926419	0.8531229432	1.048739871	43852.28855	16345.12019	10351.65315	2109.840965	576.9629761	0.5428504587	0.01704060456	0.01550909085
89	1	65346.3507	1178.869357	646330.9153	4034355.752	3318.700278	0.8672519889	1.051827945	44000.37936	16368.8391	10374.54136	2116.821502	578.8257991	0.3929564524	0.02265070773	0.01145369458
89	1	68094.84421	764.6020681	1151191.858	2162398.18	3787.917489	0.8484833005	1.047740478	43788.57928	16335.76188	10343.3791	2102.970282	576.2228554	0.254867356	0.04034359132	0.01950049996
89	1	68435.2208	581.3602205	1406112.699	1432206.683	3337.684732	0.8664926107	1.051673452	43980.61147	16366.33521	10372.71756	2112.861093	578.6251221	0.1937867402	0.04927730829	0.01375441561
89	1	64911.68885	2128.113802	457543.4939	5381866.573	2783.970294	0.8886411882	1.056550674	44175.32648	16399.6208	10406.71519	2112.439087	581.2265197	0.7093712674	0.01603464062	0.01399914602
89	1	71112.94668	1075.950224	2139911.25	512055.6147	911.7417898	0.9635303284	1.07303219	44843.40256	16513.17647	10522.15629	2113.95386	590.1050314	0.3586500747	0.07499332484	0.01311534798
89	1	64521.87477	1454.749915	361019.9132	6140118.114	5359.888305	0.7856044678	1.033866294	43264.56294	16244.26019	10248.30774	2112.902467	569.0826057	0.4849166385	0.01265196565	0.0137312054
89	1	69749.33118	2967.23209	1830173.555	773516.5963	-69.04040237	1.002761616	1.081658162	45201.61501	16573.5207	10583.04507	2117.235706	594.8262416	0.9890773633	0.06413854775	0.01119984243
89	1	67373.97902	855.3732916	964116.9946	2800762.549	3991.392581	0.8403442968	1.045947652	43717.62172	16323.59225	10330.9158	2103.305965	575.2719784	0.2851244305	0.03378754093	0.01930563547
89	1	74196.86012	2132.86647	2717218.828	249596.6643	1201.199816	0.9519520074	1.070530957	44691.85073	16490.5966	10501.88207	2099.049457	588.3213672	0.7109554902	0.09522510535	0.02176446983
89	1	70721.99562	105.7496869	1962664.434	672225.5722	14267.28533	0.4293085869	0.9554405949	40098.96654	15705.34249	9699.727143	2109.574228	526.9514183	0.03524989563	0.06878169899	0.01566571043
89	1	68144.64056	292.0408686	1194630.407	2014260.538	8804.424352	0.6478230259	1.003560526	42017.92886	16033.51795	10035.0386	2104.790457	552.5988133	0.09734695621	0.04186589802	0.01844453693
