#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
65	1	68935.24069	425.749148	1358695.153	1629186.809	5624.698758	0.7750120497	1.031569528	43134.67547	16224.51476	10230.20025	2101.941816	567.5254155	0.1419163827	0.04761555742	0.02009886138
65	1	65400.25747	1174.386505	401198.2035	6211313.237	6851.459986	0.7259416006	1.020769451	42697.65442	16150.18438	10154.59518	2101.167148	561.7140645	0.3914621683	0.01406001637	0.02054922381
65	1	66654.38543	473.9955966	948133.0065	2693893.362	6240.360589	0.7503855764	1.026109739	42956.16325	16191.45915	10194.3088	2113.943194	564.9564651	0.1579985322	0.03322738106	0.01312678901
65	1	67993.79202	2384.271457	1385433.817	1425141.205	178.1721423	0.9928731143	1.079476559	45118.90866	16559.09986	10568.07889	2118.717267	593.7008075	0.7947571523	0.04855261559	0.0103451202
65	1	65224.30848	909.7094895	329133.151	6927172.703	10581.39235	0.5767443059	0.987929416	41371.69139	15924.47508	9924.860234	2099.657133	544.0685513	0.3032364965	0.01153449205	0.0214269828
65	1	68125.06134	741.1814763	1197590.376	2000278.817	3593.768031	0.8562492788	1.049442709	43864.95363	16348.27606	10355.70699	2105.281993	577.2039733	0.2470604921	0.04196963031	0.01815744489
65	1	71317.26612	51.58910109	2265393.089	419489.9756	24766.47392	0.009341043141	0.8629595646	36409.13569	15074.43438	9055.19764	2118.240227	477.6443584	0.01719636703	0.07939084381	0.01063128407
65	1	65979.8459	1982.346396	857099.2069	2964908.35	985.808225	0.960567671	1.072362811	44834.83438	16510.54323	10518.48731	2119.319123	589.9058928	0.6607821321	0.03003709581	0.01
65	1	68059.4445	842.7223082	1233526.485	1867638.176	2872.667759	0.8850932897	1.055782215	44130.96162	16392.91767	10400.60693	2108.506698	580.6976248	0.2809074361	0.04322901353	0.01628355888
65	1	67039.54893	284.7040412	739740.5609	4012031.18	15093.16666	0.3962733336	0.9482142182	39759.01132	15650.54053	9646.52858	2095.165085	522.6495599	0.09490134705	0.02592425465	0.02403697822
65	1	65699.36625	1490.658635	719613.7056	3669534.67	2278.78787	0.9088484852	1.060989225	44364.48986	16431.18748	10438.31186	2115.550048	583.6979655	0.4968862118	0.02521890774	0.01219149131
65	1	64915.57943	869.4492662	299797.3109	7084238.16	11828.53674	0.5268585302	0.9769371	40940.56852	15850.27937	9848.660512	2102.864333	538.2727038	0.2898164221	0.01050641569	0.01956380632
65	1	66656.92459	388.3021134	795219.1082	3515884.615	9919.606262	0.6032157495	0.9937408645	41622.60995	15966.15154	9966.408328	2104.678928	547.3326626	0.1294340378	0.02786850385	0.01850944547
65	1	67586.28441	452.6932693	1005672.203	2657191.646	6984.0849	0.720636604	1.019597667	42654.71904	16142.59723	10146.63825	2102.392159	561.1225105	0.1508977564	0.03524384582	0.0198375742
