#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	3.509733686	0.01532023222	1911.172383	10374.95005	0.3907179326	164923.3039	0.4342590003	0.9528342969	5.57941904	0.8249769328
35	1	3.732657815	0.01198664729	4312.867066	12914.28402	0.3294336893	142638.5013	0.4358797257	1.21426754	6.208390331	0.765313415
35	1	34.36545754	0.0004485412255	152.5616289	28970.18596	4.2611637	54477388.22	0.6329237887	0.5011721627	10	4.894087489
35	1	32.82234775	0.0004705538708	472.6406098	28919.64677	4.045895883	47183274.5	0.6192453542	0.5250179659	9.999999594	4.665141237
35	1	10.06100279	0.001577460309	738.9983309	26379.65366	0.9643010832	1250547.182	0.4288876249	0.7797386317	9.996206885	1.393188708
35	1	3.299778278	0.01777288826	190.5075617	8324.151161	0.4203659612	157612.3806	0.4036414179	0.9001767892	5.312043966	0.8240073791
35	1	11.11543421	0.00140952936	937.7446528	26765.65026	0.6632943963	1757978.683	0.8967276436	0.3747216229	9.994392732	1.56002204
35	1	4.82521299	0.003330453855	421.9534251	22353.55268	0.06342172571	127095.1721	0.5957083971	0.5439162866	9.999996267	0.6591301228
35	1	27.85838995	0.0005586917469	2337.972357	28717.28936	3.292293995	28187853.31	0.6368852211	0.5960409502	10	3.929179216
35	1	16.28187904	0.0009698351167	4520.570569	27773.33774	1.368978465	5383860.034	0.8944990713	0.5253528705	10	2.263477536
35	1	5.773775722	0.00276972906	464.1617293	23640.93002	0.3275332597	225398.4245	0.4650359275	0.7021949674	9.9999971	0.7925691872
35	1	5.22505998	0.003202997993	4843.644105	22649.13878	0.009870518699	144130.5492	0.676315846	0.7245168741	9.995973924	0.6861863647
35	1	13.18452887	0.001183078931	623.0492459	27283.74735	1.204030117	2963135.673	0.6514673839	0.5045876579	10	1.855497501
35	1	7.866942056	0.002021938642	320.8237277	25359.63949	0.6594612895	590783.4208	0.4275253323	0.7569957918	9.996024401	1.086986622
35	1	5.384458258	0.003021542898	2653.857265	23062.78428	0.0708525154	172231.7086	0.6556637655	0.5956562182	9.999999835	0.7265162809
35	1	8.075007688	0.001961093959	1209.136115	25497.48836	0.5001298752	645892.5202	0.6192453542	0.5566371337	10	1.119375229
35	1	20.67794853	0.0007473407617	1495.247118	28284.16662	1.999189806	11773183.64	0.9381583393	0.3746590884	10	2.937348145
35	1	28.08849115	0.0005484615072	60.02649598	28740.77715	3.324958149	29795130.9	0.6775105218	0.4646181497	10	4.002468671
35	1	21.06095787	0.0007358848087	519.9206792	28310.46855	2.351320227	12331912.63	0.6317553498	0.5163740369	10	2.983075576
35	1	33.64629289	0.000457400023	184.159316	28949.84689	4.122174855	51372646.26	0.6771252968	0.4692273009	10	4.799300152
