#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
21	1	23.13761514	0.0006758244825	3762.739219	28448.59047	2.4834583	15941986.38	0.7661566256	0.5667245705	9.998528547	3.249614926
21	1	32.74339822	0.0004734371315	2530.802869	28913.02699	3.925871271	46326342.09	0.7108584112	0.5425563095	10	4.636729682
21	1	29.01305678	0.0005334168315	1338.576918	28775.3185	3.452494511	32388483.32	0.6628611927	0.5250861613	10	4.115355704
21	1	30.36186706	0.0005134707558	4498.796514	28821.11306	3.41424075	36312178.76	0.8609783841	0.5447542601	10	4.275219134
21	1	13.97554117	0.001115677403	1044.540789	27438.49576	1.271493866	3534424.133	0.6960999869	0.4878928274	10	1.967593853
21	1	7.086167023	0.002250544923	1032.868461	24843.06472	0.2854275818	432492.9836	0.695741268	0.4877050899	9.98039091	0.9811688498
21	1	27.46482465	0.0005677126922	2099.525895	28696.77225	3.276509472	26898732.44	0.5919644495	0.6285647734	9.9985097	3.868473922
21	1	13.49697897	0.001163839114	95.39956793	27327.96751	1.43067321	3113296.26	0.4555979116	0.6970717814	9.999823696	1.886271122
21	1	35.28072961	0.00043904	3578.141585	28992	4.14989376	58091699.31	0.8501062403	0.5005628722	10	5
21	1	5.420787188	0.002972139792	1549.982015	23176.20966	0.118631694	181267.9719	0.6199607526	0.5719353935	10	0.7385924465
21	1	17.82973812	0.0008969723743	1507.08154	27969.53173	1.83191751	7664792.045	0.7214476797	0.4888715054	9.85963182	2.55336519
21	1	28.63897025	0.000545105941	4121.749639	28750.06033	3.184973175	30672239.98	0.857415778	0.5250416665	9.987382741	4.042388953
21	1	27.01444297	0.0005776974051	4102.357543	28673.65392	2.994409979	25495748.2	0.8055032297	0.5581752297	10	3.799913209
21	1	9.85843973	0.001596365509	896.6321263	26334.90791	0.784810234	1202667.442	0.5903503634	0.5697224364	9.999910493	1.375160597
21	1	11.8415197	0.001335496539	2891.325934	26933.81554	0.9860060821	2058194.971	0.6577376872	0.6071241413	9.999978567	1.643743769
21	1	3.644598557	0.004869796872	727.7223479	18819.34392	0.2995954038	36573.43227	0.1511831518	2.512913814	10	0.4507785556
21	1	25.51331893	0.0006099697367	2672.279465	28599.55928	2.903540989	21658383.69	0.6953260822	0.5621272821	10	3.598867071
21	1	24.00420369	0.0006517232359	2702.271048	28506.89818	2.696260916	18077763.1	0.6937536151	0.5650193859	9.978603731	3.390014532
21	1	24.12674857	0.0006417270357	56.77187551	28529.7476	2.746716296	18930454.42	0.6957397565	0.4522327949	9.978956229	3.442456052
21	1	7.231061719	0.00220133946	1424.802591	24946.01215	0.4048054741	454986.2085	0.5924694004	0.5926545934	9.999786614	0.9972748745
21	1	21.16820859	0.0007392018502	1232.022376	28305.57076	2.426080775	12331410.25	0.5579218304	0.620053503	9.9839857	2.984002605
21	1	10.29856613	0.001542388419	2233.447399	26458.8021	0.9001876174	1333954.146	0.5230595838	0.7218373037	10	1.423247201
21	1	4.871281644	0.003409279395	3461.629808	22203.92653	0.138249926	122325.2753	0.5134397474	0.8276329622	9.959943781	0.6516896734
21	1	14.96265282	0.001050897448	3117.116288	27587.22525	1.369883774	4230333.979	0.7189974998	0.5667349201	10	2.088881274
21	1	33.47566217	0.000462999848	3578.141585	28936.99014	3.891148016	49530880.95	0.8501062403	0.5005628722	10	4.741254256
21	1	21.37599951	0.0007307466907	3063.788234	28322.27988	2.292463682	12594924.5	0.7116654359	0.5697224364	9.999912824	3.004129118
