#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	8.640791672	0.001879070302	1347.545336	25685.82057	0.8597060101	735058.9399	0.3085415049	1.157360225	9.99997083	1.168247515
35	1	18.76395814	0.0008311175532	43.13014004	28091.82194	2.13911047	8558141.601	0.5021524793	0.6286795455	10	2.641262949
35	1	7.910990849	0.002025744344	792.1398192	25349.16162	0.711849564	585561.3696	0.371875079	0.9075821233	9.999773659	1.083724643
35	1	5.568776152	0.002894806404	982.5640312	23356.72106	0.3434758031	197440.0982	0.4158619727	0.8209398658	9.995545977	0.7593377758
35	1	19.47586075	0.0008177687691	3870.40221	28122.46966	2.186610223	8984412.977	0.4977671743	0.8915995816	10	2.684377397
35	1	34.66129899	0.000455076196	293.8876801	28955.1822	4.454415881	52163760.88	0.3693916907	0.878434268	10	4.823807572
35	1	35.98376129	0.000439146505	3372.023399	28991.75547	4.513086197	58049438.74	0.4857011674	0.8684704997	10	4.998787364
35	1	29.06466616	0.0005438846478	1097.594096	28751.28525	3.648722539	30553820.79	0.3874274219	0.8918077091	10	4.036149961
35	1	2.585077281	0.00658944419	2442.772658	14871.17405	0.02935253058	11184.02325	0.3037863407	1.301389786	10	0.3331388713
35	1	38.74256256	0.00043904	7274.163999	28992	4.630608309	58091699.31	0.3693916907	1.981647527	10	5
35	1	14.06245131	0.001112489565	43.13014004	27445.81478	1.471079513	3564946.683	0.5021524793	0.6286795455	10	1.973231992
35	1	25.99941418	0.000610916072	1875.15198	28597.38892	3.203595196	21558165.67	0.3897151386	0.9475631982	9.999983243	3.593310335
35	1	27.42838282	0.0005707492066	4162.649691	28689.60641	3.123714566	26438493.55	0.7224581039	0.6274726974	10	3.84617267
35	1	22.16004357	0.000708180074	9.227094712	28380.44773	2.634263909	14301064.83	0.5022406397	0.6270432778	9.960813831	3.136504549
35	1	5.199402912	0.003161159238	2310.224939	22742.31706	0.3496389053	149658.4043	0.3448130306	1.121605837	9.999888923	0.6944519358
35	1	9.281758173	0.001716686475	24.30973934	26058.68619	0.9175705717	965968.2444	0.3612286057	0.8805469523	9.99985233	1.278799177
