#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
42	1	27.89191975	0.000548886973	615.8976919	28739.80032	2.726269712	29725884.63	1.273096494	0.2569842004	9.999999984	3.999366206
42	1	34.84813623	0.0004406545114	1366.992818	28988.29321	4.113798023	57455444.73	0.8678825069	0.4009336978	10	4.98168053
42	1	5.463978879	0.002970818231	2431.520638	23179.25184	0.0605780491	181519.8429	0.6783455538	0.5638124438	9.999988292	0.7389236029
42	1	7.700208746	0.002084384396	2922.690135	25214.42358	0.2467726631	536922.4041	0.8063920047	0.4952702292	10	1.053164668
42	1	33.9105919	0.0004588408712	2050.486602	28946.53882	4.194237204	50890148.23	0.589992227	0.6279773533	10	4.784229431
42	1	22.06755225	0.0007064683833	3425.115076	28378.01031	2.275767397	13938473.27	0.8315428467	0.5040872142	9.99997503	3.107310244
42	1	6.084258667	0.002639761146	42.81934082	23972.70513	0.2449749891	273966.7581	0.6005089648	0.5242935542	9.944921606	0.8454839538
42	1	33.11939578	0.0004658919703	2944.503195	28930.3863	3.776435925	48627887.68	0.9358647784	0.4270253432	9.999661315	4.712300704
42	1	18.07004434	0.0008731950224	620.9685249	28015.01606	1.796968962	8020150.879	0.7930022295	0.4137283966	9.901233511	2.589971192
42	1	15.53281692	0.001010314567	1472.170707	27680.40023	1.637128173	4761616.999	0.5356604543	0.6593355694	10	2.172788627
42	1	13.82485419	0.001144967462	3993.064157	27371.24824	1.148669869	3269607.536	0.7685900019	0.5786375461	9.999999745	1.91725987
42	1	31.04757751	0.0004965787729	1959.645093	28859.89571	3.589997461	40145970.49	0.8306510319	0.4405473395	9.999999691	4.420648493
42	1	13.98143626	0.001114888242	18.53326327	27440.30761	1.397130952	3541947.625	0.5718556443	0.5498675535	9.999999993	1.968986596
42	1	6.501086299	0.002469760038	2116.695812	24329.63257	0.3173268048	320367.5157	0.5715044849	0.6524983583	10	0.8888312897
